mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.0832662582397461,0.059533178084049884,0.0007069587707519531,0.0002911503182279833,tanh,0.001,"(50,)",constant,sgd,-87.72509379311997,-81.26752285965244,-68.05231917304933,-63.30697735104892,-76.70587030845928,-75.411556697066,8.812150717240495,18,tanh,0.001,"(50,)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05322818756103516,0.040036804807470024,0.00044422149658203126,2.910207142520904e-05,tanh,0.001,"(50,)",adaptive,adam,-935.453749990968,-725.0893409456576,-903.4089251234932,-665.6550230107608,-736.4926702241653,-793.2199418590089,106.3058219076336,33,tanh,0.001,"(50,)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14584741592407227,0.11709175042192031,0.0004467487335205078,3.107112781202892e-05,tanh,0.001,"(50,)",adaptive,sgd,-85.40133890189225,-81.26752285965244,-68.05231917304933,-63.01572793222114,-76.70587030845928,-74.88855583505489,8.272975693374024,17,tanh,0.001,"(50,)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12613344192504883,0.060073115822195475,0.0004905223846435547,4.71255536329247e-05,tanh,0.001,"(100,)",constant,adam,-442.3118838970906,-660.4889258953242,-953.4128995936637,-670.8604008886759,-446.6596965030564,-634.7467613555621,187.57552488658663,29,tanh,0.001,"(100,)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.043742799758911134,0.013236981623957693,0.0004528045654296875,4.8118138284699354e-05,tanh,0.001,"(100,)",constant,sgd,-97.2231931496821,-74.05940552445615,-56.218847502467064,-133.8221632883015,-77.78924092469208,-87.82257007791978,26.431882122568773,24,tanh,0.001,"(100,)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10548443794250488,0.04497141506031154,0.0004446983337402344,1.7072102159082594e-05,tanh,0.001,"(100,)",adaptive,adam,-442.3118838970906,-660.4889258953242,-953.4128995936637,-670.8604008886759,-446.6596965030564,-634.7467613555621,187.57552488658663,29,tanh,0.001,"(100,)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3924668788909912,0.5923190251374083,0.0004559040069580078,6.522470016765173e-05,tanh,0.001,"(100,)",adaptive,sgd,-97.2231931496821,-74.05940552445615,-56.218847502467064,-114.66535635864642,-77.78924092469208,-83.99120869198876,20.12161977650411,22,tanh,0.001,"(100,)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04343147277832031,0.007927822359988812,0.0004821300506591797,0.00010622893835750299,tanh,0.001,"(50, 50)",constant,adam,-568.7478657339552,-365.4681966313756,-299.4133422151205,-372.50916143237447,-402.63910046447086,-401.7555332954593,90.03695344539626,27,tanh,0.001,"(50, 50)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02027754783630371,0.0032097578515353125,0.00042262077331542967,5.5363360960706425e-05,tanh,0.001,"(50, 50)",constant,sgd,-8.68543943556701,-11.49948754565504,-5.891828404657231,-16.478277325682583,-14.270112428558527,-11.365029028024079,3.7878495814422037,3,tanh,0.001,"(50, 50)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04308056831359863,0.007251034667074975,0.0004008293151855469,1.0563207727154271e-05,tanh,0.001,"(50, 50)",adaptive,adam,-568.7478657339552,-365.4681966313756,-299.4133422151205,-372.50916143237447,-402.63910046447086,-401.7555332954593,90.03695344539626,27,tanh,0.001,"(50, 50)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06301074028015137,0.003628923318920207,0.0004611968994140625,5.331768709365664e-05,tanh,0.001,"(50, 50)",adaptive,sgd,-8.68543943556701,-11.49948754565504,-5.891828404657231,-16.478277325682583,-14.270112428558527,-11.365029028024079,3.7878495814422037,3,tanh,0.001,"(50, 50)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02156352996826172,0.00870314860366858,0.0003741264343261719,2.5130449229780885e-05,relu,0.0001,"(50,)",constant,adam,-111.27307206578294,-104.34885544199221,-166.78697682193575,-88.97440316883282,-67.33740614641786,-107.74414272899233,33.15130483152042,33,relu,0.0001,"(50,)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26839051246643064,0.0011794777822607516,0.0004000663757324219,1.7731034403986614e-05,relu,0.0001,"(50,)",constant,sgd,-16817.727033666295,-20986.225555842495,-13385.20898135543,-19100.418598515316,-11174.225061636227,-16292.761046203153,3601.1222961015783,43,relu,0.0001,"(50,)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02119603157043457,0.007843189320244765,0.0003625392913818359,1.1342912676482496e-05,relu,0.0001,"(50,)",adaptive,adam,-111.27307206578294,-104.34885544199221,-166.78697682193575,-88.97440316883282,-67.33740614641786,-107.74414272899233,33.15130483152042,33,relu,0.0001,"(50,)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26970252990722654,0.0011847443255402366,0.00038166046142578124,1.5725797415682198e-05,relu,0.0001,"(50,)",adaptive,sgd,-16817.727033666295,-20986.225555842495,-13385.20898135543,-19100.418598515316,-11174.225061636227,-16292.761046203153,3601.1222961015783,43,relu,0.0001,"(50,)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020353126525878906,0.0067373591303150565,0.0003606319427490234,4.3874201261132975e-06,relu,0.0001,"(100,)",constant,adam,-104.24361663362795,-101.34222772412092,-95.14762489233676,-115.75918169676747,-102.84672111661007,-103.86787441269264,6.708334638160875,31,relu,0.0001,"(100,)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3670771598815918,0.03328968478992938,0.00040912628173828125,3.1359793064162066e-05,relu,0.0001,"(100,)",constant,sgd,-17648.89353782692,-22838.18753388715,-24698.959455739285,-15065.492137004776,-15256.750250852858,-19101.6565830622,3961.714568204902,47,relu,0.0001,"(100,)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020416975021362305,0.006761138621648324,0.00036306381225585936,2.802407313330672e-06,relu,0.0001,"(100,)",adaptive,adam,-104.24361663362795,-101.34222772412092,-95.14762489233676,-115.75918169676747,-102.84672111661007,-103.86787441269264,6.708334638160875,31,relu,0.0001,"(100,)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35437636375427245,0.021238763188391494,0.0004534721374511719,2.2280085462754946e-05,relu,0.0001,"(100,)",adaptive,sgd,-17648.89353782692,-22838.18753388715,-24698.959455739285,-15065.492137004776,-15256.750250852858,-19101.6565830622,3961.714568204902,47,relu,0.0001,"(100,)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02913222312927246,0.03198973037324568,0.00037899017333984373,1.1518948825376927e-05,relu,0.0001,"(50, 50)",constant,adam,-131.460782743093,-133.51062182024955,-100.77654424253008,-125.13687300156022,-66.42412769840364,-111.4617899011673,25.360142322020437,37,relu,0.0001,"(50, 50)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02561473846435547,0.008687740940727239,0.0005826950073242188,0.00024404011460460754,relu,0.0001,"(50, 50)",constant,sgd,-4.272503623298737,-1.979769045824221,-2.103617056789465,-5.358703240088407,-1.868710844319537,-3.116660762064073,1.4310056962557856,3,relu,0.0001,"(50, 50)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03471298217773437,0.02957901087462009,0.0004670143127441406,6.317928599988758e-05,relu,0.0001,"(50, 50)",adaptive,adam,-131.460782743093,-133.51062182024955,-100.77654424253008,-125.13687300156022,-66.42412769840364,-111.4617899011673,25.360142322020437,37,relu,0.0001,"(50, 50)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05394139289855957,0.009552607637083987,0.00048775672912597655,8.560567076184276e-05,relu,0.0001,"(50, 50)",adaptive,sgd,-4.272503623298737,-1.979769045824221,-2.103617056789465,-5.358703240088407,-1.868710844319537,-3.116660762064073,1.4310056962557856,3,relu,0.0001,"(50, 50)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025008392333984376,0.009453282271346581,0.0005937576293945313,0.0003519117863984558,relu,0.001,"(50,)",constant,adam,-111.27302102984916,-104.34976962283704,-166.7869512388289,-88.97437709574729,-67.33741444284477,-107.74430668602142,33.15127683863284,35,relu,0.001,"(50,)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30346002578735354,0.03867311305248509,0.000482940673828125,5.0474649092656934e-05,relu,0.001,"(50,)",constant,sgd,-16817.725623668368,-20986.223852762632,-13385.207513383666,-19100.417046074766,-11174.223757589412,-16292.75955869577,3601.1221767358797,41,relu,0.001,"(50,)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02055821418762207,0.007529679119062081,0.0003669261932373047,2.1278373995916795e-05,relu,0.001,"(50,)",adaptive,adam,-111.27302102984916,-104.34976962283704,-166.7869512388289,-88.97437709574729,-67.33741444284477,-107.74430668602142,33.15127683863284,35,relu,0.001,"(50,)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2750143527984619,0.004205123798669335,0.0004388332366943359,3.7756229957609245e-05,relu,0.001,"(50,)",adaptive,sgd,-16817.725623668368,-20986.223852762632,-13385.207513383666,-19100.417046074766,-11174.223757589412,-16292.75955869577,3601.1221767358797,41,relu,0.001,"(50,)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04395713806152344,0.01551524058688194,0.0023069858551025392,0.0031852717435288218,relu,0.001,"(100,)",constant,adam,-104.24360212105,-101.34218338119605,-95.1443647370954,-115.759120785013,-102.84672468093329,-103.86719914105757,6.7091637681544745,29,relu,0.001,"(100,)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36288037300109866,0.015696009527578644,0.0007284641265869141,0.0005274882174927006,relu,0.001,"(100,)",constant,sgd,-17648.89181365268,-22838.18506896981,-24698.957991279345,-15065.490181695306,-15256.748860478201,-19101.654783215068,3961.7144841686663,45,relu,0.001,"(100,)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020395946502685548,0.0067597219642774875,0.00037069320678710936,1.0938606993819939e-05,relu,0.001,"(100,)",adaptive,adam,-104.24360212105,-101.34218338119605,-95.1443647370954,-115.759120785013,-102.84672468093329,-103.86719914105757,6.7091637681544745,29,relu,0.001,"(100,)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36698088645935056,0.028811487461316634,0.0004637718200683594,4.869985309415972e-05,relu,0.001,"(100,)",adaptive,sgd,-17648.89181365268,-22838.18506896981,-24698.957991279345,-15065.490181695306,-15256.748860478201,-19101.654783215068,3961.7144841686663,45,relu,0.001,"(100,)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02916126251220703,0.030990921041199066,0.0004429817199707031,9.878323651761243e-05,relu,0.001,"(50, 50)",constant,adam,-131.45636492615776,-133.4825808017549,-100.62402478339018,-125.09431381238004,-70.06375978418366,-112.1442088215733,24.080986453662195,39,relu,0.001,"(50, 50)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01671915054321289,0.00028616735195542594,0.000377655029296875,2.3862353098814168e-05,relu,0.001,"(50, 50)",constant,sgd,-4.272502403141632,-1.9797691769704282,-2.103617407203807,-5.358703663849867,-1.8687109804547453,-3.116660726324096,1.4310055377390385,1,relu,0.001,"(50, 50)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02850174903869629,0.03140755014022644,0.0003638267517089844,1.013993964653782e-05,relu,0.001,"(50, 50)",adaptive,adam,-131.45636492615776,-133.4825808017549,-100.62402478339018,-125.09431381238004,-70.06375978418366,-112.1442088215733,24.080986453662195,39,relu,0.001,"(50, 50)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04168343544006348,0.0002296911276805857,0.00038242340087890625,6.08910035501974e-05,relu,0.001,"(50, 50)",adaptive,sgd,-4.272502403141632,-1.9797691769704282,-2.103617407203807,-5.358703663849867,-1.8687109804547453,-3.116660726324096,1.4310055377390385,1,relu,0.001,"(50, 50)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07635211944580078,0.03551852337417845,0.0003933906555175781,4.874222807113753e-05,tanh,0.0001,"(50,)",constant,adam,-25.846024644407546,-27.776376280894308,-11.211102225838731,-16.05899914853775,-24.125454931682732,-21.003591446272214,6.3151823954522595,11,tanh,0.0001,"(50,)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018745994567871092,0.00731962347695759,0.00035967826843261717,1.3112241548383494e-05,tanh,0.0001,"(50,)",constant,sgd,-44.98767071213778,-71.14117031375346,-55.30252327704491,-40.674245148888154,-44.50882319281295,-51.32288652892745,11.032333050243105,19,tanh,0.0001,"(50,)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07951140403747559,0.03437926305173399,0.0004065513610839844,1.5458204632825584e-05,tanh,0.0001,"(50,)",adaptive,adam,-25.846024644407546,-27.776376280894308,-11.211102225838731,-16.05899914853775,-24.125454931682732,-21.003591446272214,6.3151823954522595,11,tanh,0.0001,"(50,)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04134516716003418,0.0077624926516970585,0.00037946701049804685,3.06278709320306e-05,tanh,0.0001,"(50,)",adaptive,sgd,-44.98767071213778,-71.14117031375346,-55.30252327704491,-40.674245148888154,-44.50882319281295,-51.32288652892745,11.032333050243105,19,tanh,0.0001,"(50,)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05381817817687988,0.01790653897262056,0.0003690242767333984,1.1914633042029768e-05,tanh,0.0001,"(100,)",constant,adam,-95.42569351542411,-58.511111674191966,-27.695761045387737,-27.78199219788233,-65.15376553377503,-54.91366479333224,25.439998823402806,27,tanh,0.0001,"(100,)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03326725959777832,0.020964968386019953,0.0004703521728515625,0.00016372885529444294,tanh,0.0001,"(100,)",constant,sgd,-46.24088152906779,-26.86124901306224,-24.399885909365302,-28.16556605617438,-21.363363002049628,-29.40618910194387,8.731241126468987,13,tanh,0.0001,"(100,)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05344920158386231,0.01614172474930433,0.0004014015197753906,3.906824350973377e-05,tanh,0.0001,"(100,)",adaptive,adam,-95.42569351542411,-58.511111674191966,-27.695761045387737,-27.78199219788233,-65.15376553377503,-54.91366479333224,25.439998823402806,27,tanh,0.0001,"(100,)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.053235101699829104,0.0130366242689968,0.00040063858032226565,2.887468502920456e-05,tanh,0.0001,"(100,)",adaptive,sgd,-46.24088152906779,-26.86124901306224,-24.399885909365302,-28.16556605617438,-21.363363002049628,-29.40618910194387,8.731241126468987,13,tanh,0.0001,"(100,)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04162578582763672,0.011673133731933108,0.000518035888671875,0.0002239385084282383,tanh,0.0001,"(50, 50)",constant,adam,-51.52080232182909,-31.70471843556167,-4.321850452592627,-66.89239720874488,-113.85423052332436,-53.65879978841052,36.65871048748159,23,tanh,0.0001,"(50, 50)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021810436248779298,0.00552542458662644,0.00042018890380859377,2.2961380264930695e-05,tanh,0.0001,"(50, 50)",constant,sgd,-6.51797691886501,-4.058689292380161,-4.651619690628511,-5.804253562886126,-11.14069158492723,-6.434646209937408,2.5050172378894615,7,tanh,0.0001,"(50, 50)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03717350959777832,0.007914042900886523,0.0004235744476318359,2.3639583849073104e-05,tanh,0.0001,"(50, 50)",adaptive,adam,-51.52080232182909,-31.70471843556167,-4.321850452592627,-66.89239720874488,-113.85423052332436,-53.65879978841052,36.65871048748159,23,tanh,0.0001,"(50, 50)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04996328353881836,0.005890780487993429,0.0003927707672119141,8.445000120753354e-06,tanh,0.0001,"(50, 50)",adaptive,sgd,-6.51797691886501,-4.058689292380161,-4.651619690628511,-5.804253562886126,-11.14069158492723,-6.434646209937408,2.5050172378894615,7,tanh,0.0001,"(50, 50)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07716813087463378,0.038721990631862366,0.0003720760345458984,2.9171991661556317e-05,tanh,0.001,"(50,)",constant,adam,-25.844451868619227,-27.762318450580477,-11.212069220606502,-16.058820150770416,-24.129355721774765,-21.00140308247028,6.312041973391225,9,tanh,0.001,"(50,)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028681850433349608,0.022095598413783585,0.00048580169677734373,0.0001991823981311564,tanh,0.001,"(50,)",constant,sgd,-31.79420194063864,-50.76847373333955,-53.13032111757413,-41.20257136345151,-38.498992764136,-43.07891218382797,7.899382006397003,17,tanh,0.001,"(50,)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08392133712768554,0.03487415813009524,0.0004652500152587891,0.00016425372815610676,tanh,0.001,"(50,)",adaptive,adam,-25.844451868619227,-27.762318450580477,-11.212069220606502,-16.058820150770416,-24.129355721774765,-21.00140308247028,6.312041973391225,9,tanh,0.001,"(50,)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04875760078430176,0.017084491352311573,0.00038814544677734375,2.1031708161898397e-05,tanh,0.001,"(50,)",adaptive,sgd,-31.79420194063864,-50.76847373333955,-53.13032111757413,-41.20257136345151,-38.498992764136,-43.07891218382797,7.899382006397003,17,tanh,0.001,"(50,)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05420217514038086,0.015311056145025828,0.0004077911376953125,1.1130445669513841e-05,tanh,0.001,"(100,)",constant,adam,-95.42731533120973,-58.50778958438777,-27.698625945122217,-27.781232515992034,-65.15077404106128,-54.913147483554596,25.439729708174443,25,tanh,0.001,"(100,)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03234567642211914,0.027603755173638028,0.0003728389739990234,8.379861927495452e-06,tanh,0.001,"(100,)",constant,sgd,-41.96866369599774,-31.159072412778475,-24.252082313222573,-40.78953990988834,-22.16680167163189,-32.06723200070381,8.173577479352357,16,tanh,0.001,"(100,)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05125761032104492,0.0143434231790563,0.0003734588623046875,7.178893875518914e-06,tanh,0.001,"(100,)",adaptive,adam,-95.42731533120973,-58.50778958438777,-27.698625945122217,-27.781232515992034,-65.15077404106128,-54.913147483554596,25.439729708174443,25,tanh,0.001,"(100,)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16695947647094728,0.17114032975427707,0.0004015922546386719,1.9677030694829496e-05,tanh,0.001,"(100,)",adaptive,sgd,-41.96866369599774,-31.159072412778475,-24.252082313222573,-33.38730753406281,-21.571262006181833,-30.467677592448684,7.197982802234065,15,tanh,0.001,"(100,)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.037089300155639646,0.0066762610444611485,0.00041790008544921874,1.831166442798557e-05,tanh,0.001,"(50, 50)",constant,adam,-51.52044296262585,-31.703842763932137,-4.3217467864194505,-66.89181120871196,-113.85042247625526,-53.657653239588925,36.65755456452373,21,tanh,0.001,"(50, 50)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02084832191467285,0.005266935585123514,0.00038280487060546873,1.0002902559534843e-05,tanh,0.001,"(50, 50)",constant,sgd,-6.519095733133934,-4.058904442127089,-4.65255882838046,-5.8040802346327265,-11.130039647264926,-6.432935777107827,2.500857231326853,5,tanh,0.001,"(50, 50)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03402433395385742,0.0050497104777130625,0.00042934417724609374,5.220798566014884e-05,tanh,0.001,"(50, 50)",adaptive,adam,-51.52044296262585,-31.703842763932137,-4.3217467864194505,-66.89181120871196,-113.85042247625526,-53.657653239588925,36.65755456452373,21,tanh,0.001,"(50, 50)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05034375190734863,0.005896037608994782,0.00040545463562011717,2.0656792629963055e-05,tanh,0.001,"(50, 50)",adaptive,sgd,-6.519095733133934,-4.058904442127089,-4.65255882838046,-5.8040802346327265,-11.130039647264926,-6.432935777107827,2.500857231326853,5,tanh,0.001,"(50, 50)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03046755790710449,0.0036329931478785815,0.001657247543334961,6.304573494819637e-05,relu,0.0001,"(50,)",constant,adam,-3.5127636599813217,-3.725338570483872,-2.4898314047033447,-5.756447588545544,-3.477348502888906,-3.792345945320598,1.0710853397124673,35,relu,0.0001,"(50,)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28227896690368653,0.538543432303153,0.0016560554504394531,8.88191609752122e-05,relu,0.0001,"(50,)",constant,sgd,-4.042255620493471,-2.3782824514404584,-1.6923442180845698,-5.703755667097787,-3.3501019796637936,-3.433347987356016,1.3911654714960637,27,relu,0.0001,"(50,)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024700212478637695,0.0020873023456311752,0.0016324996948242187,4.1366111301766675e-05,relu,0.0001,"(50,)",adaptive,adam,-3.5127636599813217,-3.725338570483872,-2.4898314047033447,-5.756447588545544,-3.477348502888906,-3.792345945320598,1.0710853397124673,35,relu,0.0001,"(50,)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3104237079620361,0.5293011316520485,0.0016440391540527345,7.386292234838233e-05,relu,0.0001,"(50,)",adaptive,sgd,-4.042255620493471,-2.3782824514404584,-1.6924412351269191,-5.703755667097787,-3.3501019796637936,-3.4333673907644857,1.3911411890150724,28,relu,0.0001,"(50,)",adaptive,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02468247413635254,0.00021132750405792277,0.001613283157348633,4.5371149567162485e-05,relu,0.0001,"(100,)",constant,adam,-2.49722454816896,-3.773506431729365,-2.19586470449718,-6.483467597952777,-2.596884401998304,-3.5093895368693167,1.5809736948060507,33,relu,0.0001,"(100,)",constant,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028193044662475585,0.020594392942632142,0.001636505126953125,4.058749827168165e-05,relu,0.0001,"(100,)",constant,sgd,-2.1211848826770674,-2.410592501149292,-2.0300386839892366,-6.021881262737201,-1.9372973295645448,-2.9041989320234682,1.5668922281637438,7,relu,0.0001,"(100,)",constant,sgd,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025227069854736328,0.0001240753742439036,0.001600360870361328,5.383016347399124e-05,relu,0.0001,"(100,)",adaptive,adam,-2.49722454816896,-3.773506431729365,-2.19586470449718,-6.483467597952777,-2.596884401998304,-3.5093895368693167,1.5809736948060507,33,relu,0.0001,"(100,)",adaptive,adam,mch,SALIVA,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
