mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.03613767623901367,0.009639243770092072,0.0003478527069091797,4.199795887758509e-05,,,,,,-457.2916666666667,-331.8666666666667,-491.28333333333336,-508.26666666666665,-128321.41666666667,-26022.025,51149.733127960804,15,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.07802052497863769,0.009663726606878168,0.0003879070281982422,0.00015614039844401235,,,,,,-556.95,-483.98333333333335,-606.0166666666667,-549.75,-128191.49166666667,-26077.638333333332,51056.94143784293,18,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.032666015625,0.004357201907446381,0.0004273891448974609,0.00014253591894524184,,,,,,-62131.24166666667,-220.21666666666667,-423.10833333333335,-34139.7,-127860.69166666667,-44954.99166666666,47475.547217281885,78,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.07676920890808106,0.009703771893210538,0.0003798484802246094,0.00020294255555912866,,,,,,-551.825,-34347.24166666667,-571.6166666666667,-506.44166666666666,-129153.71666666666,-33026.168333333335,49814.986308579144,47,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.030168962478637696,0.0047414086907183305,0.0003557682037353516,4.950993577485559e-05,,,,,,-62194.21666666667,-451.31666666666666,-441.55,-506.0083333333333,-128143.70833333333,-38347.36,50866.462772479455,59,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.07259154319763184,0.009096727360862847,0.00041828155517578127,0.00013790808261350957,,,,,,-510.69166666666666,-455.1166666666667,-473.40833333333336,-572.4916666666667,-129240.4,-26250.42166666667,51495.00481228862,27,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.029720354080200195,0.006810770561789954,0.00042176246643066406,0.00017827276354632894,,,,,,-30881.183333333334,-267.4166666666667,-528.9166666666666,-427.90833333333336,-124017.475,-31224.580000000005,47874.0931582337,35,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.066825532913208,0.010504178734179845,0.0005351543426513672,0.00015636162977537106,,,,,,-512.8916666666667,-390.14166666666665,-451.2583333333333,-528.5166666666667,-129267.35,-26230.031666666666,51518.68244080583,20,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.023134851455688478,0.004955309571134276,0.00035800933837890623,3.308253454315403e-05,,,,,,-436.28333333333336,-405.425,-400.46666666666664,-359.7916666666667,-124375.20833333333,-25195.434999999998,49589.89263939987,1,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.06682920455932617,0.009691906223315696,0.00036492347717285154,8.312279721625333e-05,,,,,,-512.8916666666667,-390.14166666666665,-451.2583333333333,-528.5166666666667,-129267.35,-26230.031666666666,51518.68244080583,20,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.023631477355957033,0.005054439222019081,0.0003219127655029297,3.643747330146724e-05,,,,,,-436.28333333333336,-405.425,-400.46666666666664,-359.7916666666667,-124375.20833333333,-25195.434999999998,49589.89263939987,1,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.07252593040466308,0.020872293908760393,0.000418853759765625,9.781130852308992e-05,,,,,,-495.4,-392.06666666666666,-465.3833333333333,-521.0083333333333,-127795.125,-25933.79666666667,50930.682490591134,10,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.023995208740234374,0.004294591703193661,0.0002979755401611328,5.216158267732456e-05,,,,,,-536.3583333333333,-381.825,-442.69166666666666,-259.075,-125864.225,-25496.835,50183.775717106466,8,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.09388422966003418,0.013383742875432621,0.0006795883178710938,0.0002249489389001687,,,,,,-613.125,-254925.575,-489.7416666666667,-123361.20833333333,-129476.3,-101773.19,95058.77500527333,104,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.03621940612792969,0.0032522221561269342,0.0004549980163574219,0.00014325497728676008,,,,,,-459.25,-607.8333333333334,-589.7666666666667,-453.3333333333333,-127755.65833333334,-25973.168333333335,50891.28526099707,13,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0854039192199707,0.015753815233703377,0.0003971099853515625,0.000202861098468716,,,,,,-713.525,-254813.63333333333,-470.75,-129847.16666666667,-128311.64166666666,-102831.34333333334,95271.67121016547,105,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.034645366668701175,0.00399676584706919,0.0002934455871582031,5.899699414912606e-05,,,,,,-62142.11666666667,-124836.325,-711.4416666666667,-128184.25833333333,-127518.08333333333,-88678.44499999999,50633.95990034329,103,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.08256850242614747,0.015587762096098487,0.00042467117309570314,0.00010329677474884952,,,,,,-586.1333333333333,-254829.28333333333,-527.6083333333333,-129949.91666666667,-129229.08333333333,-103024.405,95347.34632893064,108,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.03255352973937988,0.005364302325802306,0.0003597259521484375,0.00010935056109490936,,,,,,-382.1333333333333,-370.6666666666667,-491.28333333333336,-392.875,-128326.35,-25992.661666666667,51166.86218926258,14,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.07640295028686524,0.010034005273738657,0.00037183761596679685,8.089013606585817e-05,,,,,,-583.0083333333333,-482.625,-574.3,-549.75,-128187.475,-26075.431666666667,51056.03379625267,17,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.029762077331542968,0.003715120217824513,0.0002377033233642578,3.879708405839537e-06,,,,,,-62072.21666666667,-210.15,-455.475,-34249.191666666666,-128182.78333333334,-45033.96333333333,47574.689715797474,80,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0758676528930664,0.009899666758135956,0.0002353668212890625,3.5376047117216887e-06,,,,,,-65815.775,-34344.78333333333,-397.175,-506.44166666666666,-127600.71666666666,-45732.97833333333,47615.356703206286,81,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.028527545928955077,0.004205511237407984,0.0003780364990234375,5.7053042910354466e-05,,,,,,-62085.041666666664,-435.7083333333333,-487.275,-529.85,-128135.03333333334,-38334.581666666665,50845.150069587486,58,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.07242226600646973,0.009459329890263947,0.0003677845001220703,0.0001452875637343693,,,,,,-510.69166666666666,-450.5416666666667,-473.40833333333336,-572.4916666666667,-129218.89166666666,-26245.204999999998,51486.85986158388,26,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0282193660736084,0.005687279773033801,0.00027837753295898435,5.5236928370662624e-05,,,,,,-30855.55,-267.4166666666667,-528.9166666666666,-360.06666666666666,-124366.58333333333,-31275.706666666665,48018.21277563522,37,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0653696060180664,0.00946691027214715,0.00028209686279296876,5.857404455740255e-05,,,,,,-512.8916666666667,-390.14166666666665,-451.2583333333333,-528.5166666666667,-129267.35,-26230.031666666666,51518.68244080583,20,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.023064804077148438,0.004532998984359737,0.00023555755615234375,3.3952680814586447e-06,,,,,,-458.3833333333333,-405.425,-400.46666666666664,-359.7916666666667,-124375.20833333333,-25199.855,49587.686568664125,5,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.06552743911743164,0.009528646079920305,0.00032825469970703124,0.00010863187722483265,,,,,,-512.8916666666667,-390.14166666666665,-451.2583333333333,-528.5166666666667,-129267.35,-26230.031666666666,51518.68244080583,20,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.02305002212524414,0.004533079367005785,0.00036835670471191406,9.133504278736173e-05,,,,,,-458.3833333333333,-405.425,-400.46666666666664,-359.7916666666667,-124375.20833333333,-25199.855,49587.686568664125,5,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.06437859535217286,0.009909098531276854,0.0003466606140136719,3.3070642250823407e-06,,,,,,-495.4,-392.06666666666666,-465.3833333333333,-521.0083333333333,-127795.125,-25933.79666666667,50930.682490591134,10,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.023942184448242188,0.004264145995535952,0.00032520294189453125,4.024742896872636e-05,,,,,,-424.1,-381.825,-442.69166666666666,-259.075,-125864.225,-25474.383333333335,50194.961601122,7,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.09317278861999512,0.016916232935511907,0.0003977775573730469,0.00015810144149836747,,,,,,-683.8333333333334,-526.7,-497.46666666666664,-129765.26666666666,-127309.96666666666,-51756.64666666667,62696.23942287164,98,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.042480754852294925,0.005282717167400259,0.00024433135986328124,1.3119002625580958e-05,,,,,,-449.475,-446.8666666666667,-501.5,-128226.33333333333,-129082.8,-51741.395,62799.92874687739,97,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.08836379051208496,0.016159949873523045,0.0003546237945556641,0.0002125580778696947,,,,,,-687.0583333333333,-477.4916666666667,-477.9916666666667,-129834.15,-129306.03333333334,-52156.545,63208.16300829668,101,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.03941788673400879,0.008370783241708523,0.00035419464111328123,7.474422074581058e-05,,,,,,-62170.525,-451.10833333333335,-771.5166666666667,-575.9,-129517.56666666667,-38697.323333333334,51290.721355256246,62,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.08254923820495605,0.016621228253737772,0.0004213809967041016,0.00016671202246994286,,,,,,-584.9416666666667,-254829.28333333333,-422.3833333333333,-129949.91666666667,-129252.48333333334,-103007.80166666667,95371.51930961832,106,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.036094379425048825,0.009749218006995658,0.0003520011901855469,5.421284099527729e-06,,,,,,-457.2916666666667,-331.8666666666667,-491.28333333333336,-508.26666666666665,-128321.41666666667,-26022.025,51149.733127960804,15,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.07708768844604492,0.010199805870350928,0.0003054618835449219,0.00012990171464802267,,,,,,-556.95,-483.98333333333335,-606.0166666666667,-549.75,-128191.49166666667,-26077.638333333332,51056.94143784293,18,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.03160943984985352,0.004365243145632987,0.0002565860748291016,3.551505433943835e-05,,,,,,-62131.24166666667,-220.21666666666667,-423.10833333333335,-34139.7,-127860.69166666667,-44954.99166666666,47475.547217281885,78,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.07652769088745118,0.009552195276596433,0.0003603458404541016,9.410530818353775e-05,,,,,,-551.825,-34347.24166666667,-571.6166666666667,-506.44166666666666,-129153.71666666666,-33026.168333333335,49814.986308579144,47,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.030200815200805663,0.004659652838295128,0.00031337738037109377,2.8183698128774968e-05,,,,,,-62194.21666666667,-451.31666666666666,-441.55,-506.0083333333333,-128143.70833333333,-38347.36,50866.462772479455,59,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.07266478538513184,0.009009292808115943,0.0004547119140625,0.00020877346654760108,,,,,,-510.69166666666666,-455.1166666666667,-473.40833333333336,-572.4916666666667,-129240.4,-26250.42166666667,51495.00481228862,27,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.02923412322998047,0.006806782786272018,0.00035529136657714845,4.62163207872903e-06,,,,,,-30881.183333333334,-267.4166666666667,-528.9166666666666,-427.90833333333336,-124017.475,-31224.580000000005,47874.0931582337,35,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.06532649993896485,0.009451107543035046,0.00023088455200195312,1.4510273031905117e-06,,,,,,-512.8916666666667,-390.14166666666665,-451.2583333333333,-528.5166666666667,-129267.35,-26230.031666666666,51518.68244080583,20,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.02313714027404785,0.004872246933654524,0.0002338886260986328,5.1731887264692375e-06,,,,,,-436.28333333333336,-405.425,-400.46666666666664,-359.7916666666667,-124375.20833333333,-25195.434999999998,49589.89263939987,1,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0653794288635254,0.009665613619893227,0.00032939910888671873,6.579551095087608e-05,,,,,,-512.8916666666667,-390.14166666666665,-451.2583333333333,-528.5166666666667,-129267.35,-26230.031666666666,51518.68244080583,20,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.023116159439086913,0.004925767051359791,0.00031361579895019533,0.00011133311360746577,,,,,,-436.28333333333336,-405.425,-400.46666666666664,-359.7916666666667,-124375.20833333333,-25195.434999999998,49589.89263939987,1,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.06421403884887696,0.009857903609181413,0.00034704208374023435,0.00012197822584283986,,,,,,-495.4,-392.06666666666666,-465.3833333333333,-521.0083333333333,-127795.125,-25933.79666666667,50930.682490591134,10,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.023830318450927736,0.004342728810124992,0.0003494739532470703,3.839649608458976e-06,,,,,,-536.3583333333333,-381.825,-442.69166666666666,-259.075,-125864.225,-25496.835,50183.775717106466,8,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0007144451141357422,0.00010938207888685852,0.0002545833587646484,7.217011909667163e-05,,,,,,-463.5,-454.1,-126915.5,-459.7,-122868.13333333333,-50232.18666666667,60972.76737305525,91,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.00039343833923339845,5.416668632950945e-06,0.00020613670349121094,3.062913294363351e-06,,,,,,-632.0,-432.1666666666667,-501.03333333333336,-278.56666666666666,-123623.46666666666,-25093.446666666663,49265.141851895416,10,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0005877971649169922,2.9786334517694824e-05,0.00020208358764648438,6.843900725558913e-07,,,,,,-449.86064814814813,-412.9703703703704,-126824.89652777779,-495.4231481481482,-123026.19074074073,-50241.86828703704,60990.80210297951,93,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0003434658050537109,5.306835539226623e-06,0.00020031929016113282,6.289914111267528e-07,,,,,,-414.96759259259255,-421.01388888888886,-640.9793981481482,-8569.22962962963,-124025.38125000002,-26814.314351851855,48706.159621222294,53,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.0005433559417724609,3.468379887883546e-05,0.00019936561584472657,7.599533772711385e-07,,,,,,-378.8567938869993,-438.6024561182496,-126931.76036668032,-342.5352489187033,-123583.60307804233,-50335.07158872932,61183.22452323755,97,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0003149986267089844,6.609657933634887e-06,0.00019979476928710938,8.920806376395086e-07,,,,,,-351.08146614386493,-272.79780843726365,-521.9516942502311,-8571.975975182666,-128560.90147247943,-27655.741683298693,50552.258168513574,57,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0005536556243896484,2.3033949492569775e-05,0.00019850730895996094,1.4193416658532349e-06,,,,,,-364.899074074074,-313.3972222222222,-391.37222222222226,-376.29166666666674,-123178.625,-24924.917037037038,49126.86097678665,5,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0003317356109619141,2.7828667567090748e-06,0.00019826889038085938,8.609519045480627e-07,,,,,,-511.5277777777777,-360.3722222222222,-383.8185185185185,-282.075,-127989.25740740742,-25905.41018518519,51041.976919302186,49,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0005430221557617187,2.461311288528799e-05,0.00019965171813964843,1.6764064627882905e-06,,,,,,-360.78912037037037,-399.70740740740735,-387.613425925926,-358.9773148148149,-122989.17708333333,-24899.25287037037,49044.964585171656,2,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0003242969512939453,3.294665273690166e-06,0.00019941329956054687,8.064048063892252e-07,,,,,,-30238.648842592593,-311.6981481481481,-17761.507407407407,-8490.255555555555,-126534.88333333333,-36667.39865740741,46023.069656460946,85,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.00051422119140625,2.513587728528938e-05,0.00019960403442382814,1.8182445492684954e-06,,,,,,-347.27067200491297,-391.4167575795752,-328.92589720332575,-369.26699626795164,-123553.20054591839,-24998.01617379483,49277.59664669437,8,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0003039836883544922,4.181511167219878e-06,0.0002010345458984375,4.5322111424272345e-06,,,,,,-222.27148757033675,-171.57265087763486,-396.1691165123457,-8449.522658016293,-125540.61963353488,-26956.031109302297,49394.208844862456,55,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.00048980712890625,2.102446354802352e-05,0.00019941329956054687,9.60800250988478e-07,,,,,,-325.7825787981859,-16246.570785714286,-7629.529610166289,-315.7254198790627,-123546.99769444445,-29612.921217800456,47332.02240608321,63,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.00030579566955566404,5.141445663140879e-06,0.00020647048950195312,4.932441917795468e-06,,,,,,-7291.2721727135295,-215.69157067271357,-9424.531113425926,-8462.64314197531,-127386.28803198223,-30556.08520615394,48523.27678824883,70,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0004787921905517578,2.3797661825765065e-05,0.000199127197265625,2.47955322265625e-06,,,,,,-325.7825787981859,-16246.570785714286,-7629.529610166289,-315.7254198790627,-123546.99769444445,-29612.921217800456,47332.02240608321,63,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0002955913543701172,2.3282157165019422e-06,0.00019822120666503906,4.4220058896521113e-07,,,,,,-7291.2721727135295,-215.69157067271357,-9424.531113425926,-8462.64314197531,-127386.28803198223,-30556.08520615394,48523.27678824883,70,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0005028724670410156,3.081209404426595e-05,0.00020961761474609376,1.843973126715319e-05,,,,,,-320.4503545183506,-16273.802568378896,-7600.401265516082,-311.75041987906275,-123548.52846707818,-29610.98661507411,47334.95298608709,60,,,,,,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
