Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²
939.1696018082284,0.006040620145615375,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.5758341228054995,0.44947307692307664,29.17661599129387,-0.3344019571700245
977.7391953116462,0.005992666974647042,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.5758341228054995,0.44947307692307664,29.17661599129387,-0.3344019571700245
1606.42356941736,0.005978291586268852,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.5758341228054995,0.44947307692307664,29.17661599129387,-0.3344019571700245
941.0980814833993,0.005892250816444602,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.5758341228054995,0.44947307692307664,29.17661599129387,-0.3344019571700245
1704.776032851076,0.0058573103096291506,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.5758341228054995,0.44947307692307664,29.17661599129387,-0.3344019571700245
958.4543985599371,0.008200094214058797,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
1245.797870160402,0.007851510595355583,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
1234.226992109376,0.006571558806036626,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
960.3828782351084,0.005673790930787153,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
1739.488667004152,0.005552270400077144,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
1027.87966686609,0.005469629052912699,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
1201.442837631471,0.004710309327330498,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
1000.880951413697,0.004525860653382265,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
1031.736626216432,0.004456160124705611,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
1062.592301019166,0.004446092005005033,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
1257.368748211427,0.004371942944382095,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
1783.843699533082,0.004292646063402005,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
1720.203870252443,0.00420681844338765,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
1805.056975959963,0.004113829965793358,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
1112.732772573609,0.0040750562695095185,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
2958.287821712161,0.004057662447944054,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
2931.289106259768,0.0040336880510122575,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
2505.095098046999,0.003960083686995355,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
964.23983758545,0.0039595137700196605,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
1103.090374197755,0.003914632711585921,lymphocytes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,0.548310371806086,0.41264679487179506,26.429428560575293,-0.2098869680632578
2713.370902965456,0.005742216790495152,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
2715.299382640627,0.004493032367031068,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
2711.442423290285,0.003930947981480839,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1770.344341806886,0.0035745554982068257,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1772.272821482057,0.0035646207615448013,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1774.201301157228,0.0034469492100609313,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1776.129780832399,0.0033704264328754444,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1417.432561250612,0.0033404667272896324,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1768.415862131715,0.003335180376040959,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1781.915219857912,0.0033145122585500333,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1419.361040925782,0.0033123566313851376,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1778.05826050757,0.00330358607433859,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1415.504081575441,0.0032880752353520435,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1779.986740182741,0.003286579580497433,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1783.843699533082,0.0032587331600399815,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
2732.655699717165,0.003222219236627096,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1079.948618095704,0.0031664240480435615,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1413.57560190027,0.0031630914915409787,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1106.947333548097,0.003153890260502071,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1421.289520600953,0.003145787378213872,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
958.4543985599371,0.013715226783564446,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1218.799154708009,0.011678127099724071,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1255.440268536256,0.011642945984925199,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1509.999585658815,0.010498010231519783,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1434.78887832715,0.010244110217685197,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1222.656114058351,0.009659361371188013,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1253.511788861085,0.00928724933485318,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1513.856545009157,0.008655291656226185,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1238.083951459718,0.008301376222804212,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1211.085236007325,0.008203331465576424,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1502.285666958131,0.00791125519490375,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1305.580740090699,0.007602395899211982,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1251.583309185914,0.00681906169940938,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1413.57560190027,0.006746435551790585,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1388.505366123048,0.006720197339243985,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1814.699374335817,0.006554923243546125,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
933.3841627827155,0.0064038889639153225,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1650.77860194629,0.006312758208381123,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1446.359756378175,0.00626509422577245,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1245.797870160402,0.006165175180137888,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
2713.370902965456,0.00574221679049516,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
2715.299382640627,0.004493032367031079,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
2711.442423290285,0.003930947981480848,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1770.344341806886,0.003574555498206825,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1772.272821482057,0.0035646207615448017,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1774.201301157228,0.0034469492100609304,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1776.129780832399,0.0033704264328754435,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1417.432561250612,0.0033404667272896272,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1768.415862131715,0.0033351803760409593,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1781.915219857912,0.003314512258550034,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1419.361040925782,0.003312356631385133,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1778.05826050757,0.0033035860743385907,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1415.504081575441,0.0032880752353520357,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1779.986740182741,0.0032865795804974344,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1783.843699533082,0.0032587331600399845,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
2732.655699717165,0.003222219236627102,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1079.948618095704,0.003166424048043562,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1413.57560190027,0.0031630914915409735,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1106.947333548097,0.0031538902605020716,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
1421.289520600953,0.003145787378213867,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.65185966753199,0.5067103551078715,29.579366263333856,-0.14560559440847998
958.4543985599371,0.013715226783564446,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1218.799154708009,0.011678127099724071,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1255.440268536256,0.011642945984925199,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1509.999585658815,0.010498010231519783,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1434.78887832715,0.010244110217685197,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1222.656114058351,0.009659361371188013,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1253.511788861085,0.00928724933485318,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1513.856545009157,0.008655291656226185,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1238.083951459718,0.008301376222804212,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1211.085236007325,0.008203331465576424,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1502.285666958131,0.00791125519490375,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1305.580740090699,0.007602395899211982,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1251.583309185914,0.00681906169940938,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1413.57560190027,0.006746435551790585,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1388.505366123048,0.006720197339243985,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1814.699374335817,0.006554923243546125,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
933.3841627827155,0.0064038889639153225,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1650.77860194629,0.006312758208381123,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1446.359756378175,0.00626509422577245,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
1245.797870160402,0.006165175180137888,lymphocytes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,0.6994746004679006,0.5583249103587172,33.128391844270496,-0.31907898667632106
960.3828782351084,0.004854474768160744,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
958.4543985599371,0.004310993581648697,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
962.3113579102792,0.004258669876254304,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1592.924211691163,0.0038547136348945437,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1590.995732015992,0.0038515507066205425,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1594.852691366334,0.003762628889124442,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1589.067252340822,0.0037388048328841675,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1596.781171041505,0.003576969115735415,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
3048.926366445193,0.0035069205269814847,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
956.5259188847667,0.0034932668549413994,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1587.138772665651,0.0034628607480869196,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
2728.798740366823,0.0034456239450862567,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
2730.727220041994,0.003345545527925071,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1598.709650716676,0.003333027399722368,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
964.23983758545,0.0033144015738230245,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
954.5974392095954,0.003121139284828603,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1585.21029299048,0.003104287582932934,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
2574.520366353152,0.0030983467638171914,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
2576.448846028322,0.0030749969215137776,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1600.638130391847,0.0030327344824200566,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1581.353333640138,0.010900921742256901,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
958.4543985599371,0.009733545590625739,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
1509.999585658815,0.008577671120312083,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
985.4531140123299,0.007991408837614912,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
973.8822359613046,0.007932856824220194,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
1546.640699487062,0.006992596122739936,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
971.9537562861337,0.006981071078283896,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
1022.094227840577,0.006663584992939945,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
1457.930634429201,0.006427928010892071,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
2711.442423290285,0.006277890906528456,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
1617.994447468385,0.006095312525167599,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
2534.022293174562,0.006053075624574743,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
1536.998301111207,0.005883708018127001,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
3014.213732292117,0.005599818469937186,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
1741.417146679323,0.0054575600002095,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
2611.161480181398,0.005380357964071961,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
1552.426138512574,0.005357424446270967,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
1108.875813223267,0.005282590403542188,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
2520.522935448366,0.005048704208071511,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
1187.943479905274,0.005001713777325947,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6351727744236325,0.47420485543395874,26.016615435311024,-0.038924736866607246
960.3828782351084,0.004854474768160745,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
958.4543985599371,0.004310993581648696,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
962.3113579102792,0.004258669876254302,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1592.924211691163,0.0038547136348945467,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1590.995732015992,0.003851550706620547,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1594.852691366334,0.0037626288891244434,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1589.067252340822,0.003738804832884172,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1596.781171041505,0.003576969115735415,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
3048.926366445193,0.0035069205269814795,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
956.5259188847667,0.0034932668549413986,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
1587.138772665651,0.003462860748086923,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
2728.798740366823,0.003445623945086254,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
2730.727220041994,0.003345545527925068,lymphocytes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.6357145440275024,0.4744035714285714,25.74394042950219,-0.04069779109741267
