mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.015657567977905275,0.003997411766231168,0.00033545494079589844,2.073008071831146e-06,tanh,0.0001,"(100,)",constant,sgd,-274.23386610873433,-201.88900202561334,-149.1618320682168,-273.2994382128935,-212.87886829813,-222.29260134271757,47.22843855687409,15,tanh,0.0001,"(100,)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05003480911254883,0.026654491578319436,0.0003447532653808594,2.482302681888651e-06,tanh,0.0001,"(100,)",adaptive,adam,-84.01889546484313,-56.195084597027346,-103.31016543249478,-63.8066937635833,-3706.620215445517,-802.790210940693,1452.0078618531709,25,tanh,0.0001,"(100,)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03959822654724121,0.004091966978021516,0.0003304481506347656,4.000888245277983e-06,tanh,0.0001,"(100,)",adaptive,sgd,-289.65383324644796,-201.88900202561334,-149.1618320682168,-273.2994382128935,-212.87886829813,-225.3765947702603,50.881651984563575,16,tanh,0.0001,"(100,)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.044074296951293945,0.023138593655419225,0.0003723621368408203,2.418387195885099e-05,tanh,0.0001,"(50, 50)",constant,adam,-3630.878183895748,-297.15104360837483,-195.71817602684433,-106.37573992008402,-506.1012674205781,-947.2448821743259,1348.4042932545049,31,tanh,0.0001,"(50, 50)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014454030990600586,0.008805660967586363,0.00034236907958984375,9.442098185323604e-06,tanh,0.0001,"(50, 50)",constant,sgd,-177.95294862182294,-72.2494434233958,-313.6978909954392,-64.7075461961727,-117.8690673909995,-149.29537932556602,91.57317615514779,4,tanh,0.0001,"(50, 50)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04449095726013184,0.02343474243930849,0.00036439895629882815,3.22419501454152e-05,tanh,0.0001,"(50, 50)",adaptive,adam,-3630.878183895748,-297.15104360837483,-195.71817602684433,-106.37573992008402,-506.1012674205781,-947.2448821743259,1348.4042932545049,31,tanh,0.0001,"(50, 50)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08926668167114257,0.0815434457082573,0.00035037994384765623,9.110709849254683e-06,tanh,0.0001,"(50, 50)",adaptive,sgd,-177.95294862182294,-30.979241317855966,-313.6978909954392,-64.7075461961727,-116.90895952705465,-140.84931733166906,99.69498735569387,1,tanh,0.0001,"(50, 50)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04659781455993652,0.03534325345724866,0.0003280162811279297,2.6821825238085236e-06,tanh,0.001,"(50,)",constant,adam,-56.56682371462253,-3462.491235570431,-49.50997784914425,-3484.798254146738,-62.76917034455678,-1423.2270923250985,1674.1791217825503,35,tanh,0.001,"(50,)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021825838088989257,0.014858822913434898,0.00033078193664550783,1.411309107489466e-06,tanh,0.001,"(50,)",constant,sgd,-437.95709113940245,-128.0777849499919,-243.69064159728825,-224.50383039168435,-266.1086321498737,-260.06759604564814,100.63345654352148,18,tanh,0.001,"(50,)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.047431325912475585,0.035852240021946195,0.0003390789031982422,3.2773666911009944e-06,tanh,0.001,"(50,)",adaptive,adam,-56.56682371462253,-3462.491235570431,-49.50997784914425,-3484.798254146738,-62.76917034455678,-1423.2270923250985,1674.1791217825503,35,tanh,0.001,"(50,)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04336380958557129,0.014819456801350486,0.0003353595733642578,4.231778665987738e-06,tanh,0.001,"(50,)",adaptive,sgd,-437.95709113940245,-128.0777849499919,-243.69064159728825,-224.50383039168435,-266.1086321498737,-260.06759604564814,100.63345654352148,18,tanh,0.001,"(50,)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04974007606506348,0.026407762395677516,0.00035352706909179686,1.9242255274233758e-05,tanh,0.001,"(100,)",constant,adam,-84.01584482955933,-56.2063334849327,-103.31020291226274,-63.80149476477935,-3706.6202317248976,-802.7908215432864,1452.007539190334,27,tanh,0.001,"(100,)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014173793792724609,0.003822134880672274,0.00037407875061035156,1.2901948216916319e-05,tanh,0.001,"(100,)",constant,sgd,-303.910550456882,-289.68734039793486,-300.9051835782964,-236.6705690271099,-297.9162327085671,-285.81797523375803,25.027075304068994,20,tanh,0.001,"(100,)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05046539306640625,0.02635028549494092,0.0003604412078857422,1.7082753583976494e-05,tanh,0.001,"(100,)",adaptive,adam,-84.01584482955933,-56.2063334849327,-103.31020291226274,-63.80149476477935,-3706.6202317248976,-802.7908215432864,1452.007539190334,27,tanh,0.001,"(100,)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04248056411743164,0.003302615980874347,0.0003514289855957031,2.2944242649381896e-05,tanh,0.001,"(100,)",adaptive,sgd,-303.910550456882,-244.66919706596457,-159.1628722154292,-236.6705690271099,-297.9162327085671,-248.46588429479053,52.245612689858916,17,tanh,0.001,"(100,)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.042063140869140626,0.021998540356683367,0.0003414630889892578,3.6013045479772954e-06,tanh,0.001,"(50, 50)",constant,adam,-3630.8781838725668,-297.12031192517725,-195.709460934112,-106.37541445032511,-506.0999337625463,-947.2366609889456,1348.4083558867383,29,tanh,0.001,"(50, 50)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010144472122192383,0.0018090728709340323,0.00033440589904785154,1.928686944595021e-06,tanh,0.001,"(50, 50)",constant,sgd,-177.8693416242685,-72.28178480053795,-314.50186887900486,-67.58467364883552,-109.55473011406286,-148.35847981334194,91.96990700456819,3,tanh,0.001,"(50, 50)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04467329978942871,0.02352819017499557,0.0003426074981689453,2.2818538883219527e-06,tanh,0.001,"(50, 50)",adaptive,adam,-3630.8781838725668,-297.12031192517725,-195.709460934112,-106.37541445032511,-506.0999337625463,-947.2366609889456,1348.4083558867383,29,tanh,0.001,"(50, 50)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09690947532653808,0.08642017373250428,0.0003509044647216797,1.0772088076399072e-05,tanh,0.001,"(50, 50)",adaptive,sgd,-177.8693416242685,-45.21258621222452,-314.50186887900486,-67.58467364883552,-129.29959136835393,-146.89361234653748,95.90673789615005,2,tanh,0.001,"(50, 50)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.039223432540893555,0.0009717285669465117,0.001603555679321289,0.00010814004453936471,relu,0.0001,"(50,)",constant,adam,-48.41776083738684,-26.795784497248995,-95.27930861078715,-62.883464802510744,-64.97876798745119,-59.67101734707698,22.42257415748168,35,relu,0.0001,"(50,)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01763496398925781,0.0024320975299594715,0.0015502452850341796,2.8937926743927202e-05,relu,0.0001,"(50,)",constant,sgd,-42.884026894594335,-24.47749710731202,-95.04809112932006,-57.36355652172912,-64.40646347536398,-56.835927025663906,23.492485626490584,23,relu,0.0001,"(50,)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03614597320556641,0.002076983603873929,0.0015523910522460937,3.62695394818274e-05,relu,0.0001,"(50,)",adaptive,adam,-48.41776083738684,-26.795784497248995,-95.27930861078715,-62.883464802510744,-64.97876798745119,-59.67101734707698,22.42257415748168,35,relu,0.0001,"(50,)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0542238712310791,0.0019103226042658293,0.0015813827514648438,3.351605587038489e-05,relu,0.0001,"(50,)",adaptive,sgd,-42.884026894594335,-24.47749710731202,-95.04809112932006,-57.36355652172912,-64.40646347536398,-56.835927025663906,23.492485626490584,23,relu,0.0001,"(50,)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03288135528564453,0.00034930691622389425,0.0015614986419677734,8.782869299430052e-06,relu,0.0001,"(100,)",constant,adam,-38.967056123031995,-26.562767039659416,-84.67237480749438,-55.72180974585216,-70.43463363439096,-55.27172827008578,20.902445206206735,9,relu,0.0001,"(100,)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026112794876098633,0.0014917689274237876,0.0015848636627197265,2.971066685933256e-05,relu,0.0001,"(100,)",constant,sgd,-37.713863385897405,-23.94955132300195,-83.70032147299378,-54.56177819067585,-77.9927141335353,-55.58364570122086,22.86395882079641,17,relu,0.0001,"(100,)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03281526565551758,0.001822625501305244,0.0015763282775878907,8.345339610373399e-05,relu,0.0001,"(100,)",adaptive,adam,-38.967056123031995,-26.562767039659416,-84.67237480749438,-55.72180974585216,-70.43463363439096,-55.27172827008578,20.902445206206735,9,relu,0.0001,"(100,)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07811241149902344,0.012019187444544785,0.0016520023345947266,7.185494561867179e-05,relu,0.0001,"(100,)",adaptive,sgd,-37.713863385897405,-23.94955132300195,-83.70032147299378,-54.56177819067585,-77.9927141335353,-55.58364570122086,22.86395882079641,17,relu,0.0001,"(100,)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025058746337890625,0.0008645205488587792,0.0016352176666259766,8.602155550081711e-05,relu,0.0001,"(50, 50)",constant,adam,-39.43483742975759,-30.353865314307992,-94.3508526137226,-62.26492394571603,-103.59635839172032,-66.0001675390449,29.008835142585582,43,relu,0.0001,"(50, 50)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009871482849121094,0.0002993608591900254,0.001600503921508789,5.576365413716345e-05,relu,0.0001,"(50, 50)",constant,sgd,-1306.1586781230271,-1192.285298617236,-1155.280311949262,-1160.5595741459579,-1326.5240699879037,-1228.1615865646775,73.3860269346448,47,relu,0.0001,"(50, 50)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025722742080688477,6.231533772721799e-05,0.0015438079833984375,6.862811605407152e-06,relu,0.0001,"(50, 50)",adaptive,adam,-39.43483742975759,-30.353865314307992,-94.3508526137226,-62.26492394571603,-103.59635839172032,-66.0001675390449,29.008835142585582,43,relu,0.0001,"(50, 50)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8783763885498046,0.12687407310226126,0.0018557071685791015,0.0002698146981708252,relu,0.0001,"(50, 50)",adaptive,sgd,-54.66372208424362,-32.37375668914748,-466.8677526506919,-455.7939073065054,-549.1472846547174,-311.76928467706114,221.50037153040066,46,relu,0.0001,"(50, 50)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0352083683013916,0.0017769505803122384,0.0016508102416992188,6.484547067305018e-05,relu,0.001,"(50,)",constant,adam,-53.101401826444125,-26.021542115866758,-100.38492584904354,-60.1020508923563,-66.55181553130078,-61.2323472430023,23.95166714565355,37,relu,0.001,"(50,)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016750192642211913,0.0019401559269993393,0.001546621322631836,1.7318447253641633e-05,relu,0.001,"(50,)",constant,sgd,-42.88556624647415,-24.477589616786126,-95.04947795226421,-57.36399730035946,-64.40633320200422,-56.83659286357763,23.492722046750128,25,relu,0.001,"(50,)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.035177755355834964,0.0017843503251870794,0.0016878128051757812,8.47711867755216e-05,relu,0.001,"(50,)",adaptive,adam,-53.101401826444125,-26.021542115866758,-100.38492584904354,-60.1020508923563,-66.55181553130078,-61.2323472430023,23.95166714565355,37,relu,0.001,"(50,)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05101194381713867,0.0032404131939050003,0.0015462875366210938,1.5286033864478773e-05,relu,0.001,"(50,)",adaptive,sgd,-42.88556624647415,-24.477589616786126,-95.04947795226421,-57.36399730035946,-64.40633320200422,-56.83659286357763,23.492722046750128,25,relu,0.001,"(50,)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029676008224487304,0.000527485432903829,0.0015475749969482422,1.424698143706846e-05,relu,0.001,"(100,)",constant,adam,-41.58270765236385,-25.95440331678769,-88.13506932385751,-55.93020250670756,-85.89244449869202,-59.49896545968172,24.39511505401775,33,relu,0.001,"(100,)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02592434883117676,0.0014742825516916955,0.0015590667724609375,2.3234939478119663e-05,relu,0.001,"(100,)",constant,sgd,-37.71386401303956,-23.949550934263044,-83.70032037895957,-54.561778381589704,-77.9927091886799,-55.58364457930636,22.863957590259016,15,relu,0.001,"(100,)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.031355762481689455,0.0007626691071033627,0.0015566349029541016,8.243906330738e-06,relu,0.001,"(100,)",adaptive,adam,-41.58270765236385,-25.95440331678769,-88.13506932385751,-55.93020250670756,-85.89244449869202,-59.49896545968172,24.39511505401775,33,relu,0.001,"(100,)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07409157752990722,0.0067721382330124666,0.0016654014587402343,4.860217558668759e-05,relu,0.001,"(100,)",adaptive,sgd,-37.71386401303956,-23.949550934263044,-83.70032037895957,-54.561778381589704,-77.9927091886799,-55.58364457930636,22.863957590259016,15,relu,0.001,"(100,)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02668008804321289,0.0031174098930845068,0.0015868663787841797,3.3182658959890684e-05,relu,0.001,"(50, 50)",constant,adam,-42.63346075957713,-38.54027391925505,-84.58246552676474,-56.10683805435036,-72.01944942671696,-58.77649753733285,17.42729596409051,27,relu,0.001,"(50, 50)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009431171417236327,0.00012704237737229312,0.0015907764434814453,1.900565483628849e-05,relu,0.001,"(50, 50)",constant,sgd,-1306.159145913134,-1192.2857507400909,-1155.2807559641951,-1160.5600243318636,-1326.524547932671,-1228.162044976391,73.38603915431408,48,relu,0.001,"(50, 50)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027928256988525392,0.0037128382286103693,0.0016845226287841796,0.00013919632150520523,relu,0.001,"(50, 50)",adaptive,adam,-42.63346075957713,-38.54027391925505,-84.58246552676474,-56.10683805435036,-72.01944942671696,-58.77649753733285,17.42729596409051,27,relu,0.001,"(50, 50)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.763507890701294,0.006911164947126826,0.0016867637634277344,2.3652949570298633e-05,relu,0.001,"(50, 50)",adaptive,sgd,-54.66371604287731,-32.37375263696431,-466.86758045242885,-455.7937304225585,-549.1470865853271,-311.7691732280312,221.50028438362546,45,relu,0.001,"(50, 50)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.138533878326416,0.02256423794525196,0.0015819072723388672,3.169120164651855e-05,tanh,0.0001,"(50,)",constant,adam,-46.75312688725638,-24.01042834543412,-84.6603489755255,-55.08860279747436,-66.27474381548231,-55.35745016423452,20.172206692784226,11,tanh,0.0001,"(50,)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013747644424438477,0.0012161469124847733,0.0015177726745605469,5.186357662650576e-06,tanh,0.0001,"(50,)",constant,sgd,-46.59513367155381,-24.203754770710407,-89.59334515110129,-58.650769646495,-63.96785903663511,-56.602172455299126,21.432059438117207,21,tanh,0.0001,"(50,)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1486358165740967,0.03814620913558035,0.0016306400299072265,9.45761276608124e-05,tanh,0.0001,"(50,)",adaptive,adam,-46.75312688725638,-24.01042834543412,-84.6603489755255,-55.08860279747436,-66.27474381548231,-55.35745016423452,20.172206692784226,11,tanh,0.0001,"(50,)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04861135482788086,0.0018021553768975732,0.0016430377960205077,8.377943380459199e-05,tanh,0.0001,"(50,)",adaptive,sgd,-46.59513367155381,-24.203754770710407,-89.59334515110129,-58.650769646495,-63.96785903663511,-56.602172455299126,21.432059438117207,21,tanh,0.0001,"(50,)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05549020767211914,0.007130266680092386,0.0015605926513671876,2.2064013269223855e-05,tanh,0.0001,"(100,)",constant,adam,-37.1791548061415,-24.010257777707746,-83.74555986075498,-54.59263855343738,-73.87112899380226,-54.67974799836877,22.18119250293801,5,tanh,0.0001,"(100,)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014063167572021484,0.0008135782318274324,0.001534748077392578,2.9572900818220745e-05,tanh,0.0001,"(100,)",constant,sgd,-37.596015170881856,-24.752307823698853,-83.59542371652539,-54.78820894625203,-72.27993472555576,-54.602378076582774,21.602640167590963,1,tanh,0.0001,"(100,)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05516815185546875,0.005957548702410351,0.001570892333984375,2.9167626557288044e-05,tanh,0.0001,"(100,)",adaptive,adam,-37.1791548061415,-24.010257777707746,-83.74555986075498,-54.59263855343738,-73.87112899380226,-54.67974799836877,22.18119250293801,5,tanh,0.0001,"(100,)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05626392364501953,0.0009345602615465522,0.0015399932861328125,4.399840307015333e-06,tanh,0.0001,"(100,)",adaptive,sgd,-37.596015170881856,-24.752307823698853,-83.59542371652539,-54.78820894625203,-72.27993472555576,-54.602378076582774,21.602640167590963,1,tanh,0.0001,"(100,)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1580648899078369,0.030880639057150865,0.0016117095947265625,3.5548202148784554e-05,tanh,0.0001,"(50, 50)",constant,adam,-38.72249576062948,-23.87155972560247,-84.89285421139319,-54.88345390335759,-92.92120903430805,-59.05831452705816,26.39394538410936,29,tanh,0.0001,"(50, 50)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014374017715454102,0.0025805484984671675,0.001641988754272461,7.494751648733787e-05,tanh,0.0001,"(50, 50)",constant,sgd,-47.43985789655904,-44.64194591976706,-86.76707146531145,-55.04880810696395,-91.2935635620417,-65.03824939012864,19.934817514121526,41,tanh,0.0001,"(50, 50)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15441431999206542,0.03316849283052099,0.0015981674194335937,5.7200865569872905e-05,tanh,0.0001,"(50, 50)",adaptive,adam,-38.72249576062948,-23.87155972560247,-84.89285421139319,-54.88345390335759,-92.92120903430805,-59.05831452705816,26.39394538410936,29,tanh,0.0001,"(50, 50)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05188374519348145,0.0017219702371207106,0.0015883445739746094,3.434187701853963e-05,tanh,0.0001,"(50, 50)",adaptive,sgd,-47.43985789655904,-44.64194591976706,-86.76707146531145,-55.04880810696395,-91.2935635620417,-65.03824939012864,19.934817514121526,41,tanh,0.0001,"(50, 50)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14383292198181152,0.027453369771161473,0.001632833480834961,7.75837062642287e-05,tanh,0.001,"(50,)",constant,adam,-46.75347552031903,-24.01043279491468,-84.66027393049052,-55.08856955630003,-66.27501819144544,-55.357553998693945,20.172183553884448,13,tanh,0.001,"(50,)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014004135131835937,0.001367781074321345,0.0015420913696289062,2.814834003661727e-05,tanh,0.001,"(50,)",constant,sgd,-46.595213258923934,-24.203743316078153,-89.59330079227762,-58.65072908579064,-63.9678748817404,-56.60217226696214,21.432042126205516,19,tanh,0.001,"(50,)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14113616943359375,0.025086130459500214,0.001642322540283203,6.182697145451212e-05,tanh,0.001,"(50,)",adaptive,adam,-46.75347552031903,-24.01043279491468,-84.66027393049052,-55.08856955630003,-66.27501819144544,-55.357553998693945,20.172183553884448,13,tanh,0.001,"(50,)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04817051887512207,0.0012259098986903293,0.0015401840209960938,1.5016207042294443e-05,tanh,0.001,"(50,)",adaptive,sgd,-46.595213258923934,-24.203743316078153,-89.59330079227762,-58.65072908579064,-63.9678748817404,-56.60217226696214,21.432042126205516,19,tanh,0.001,"(50,)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05517520904541016,0.005823811843740717,0.0015685558319091797,3.523145798306037e-05,tanh,0.001,"(100,)",constant,adam,-37.17916941181497,-24.0102979589444,-83.74562885460425,-54.59266522277618,-73.87140094618317,-54.67983247886459,22.181244206659112,7,tanh,0.001,"(100,)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014292573928833008,0.0008305622879740712,0.0015406608581542969,6.184193739652052e-06,tanh,0.001,"(100,)",constant,sgd,-37.59602295423355,-24.75231717570743,-83.59543248904156,-54.78821391670136,-72.27996528117876,-54.60239036337252,21.60264372169309,3,tanh,0.001,"(100,)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0562321662902832,0.005934474562962179,0.0015594482421875,7.752674207437325e-06,tanh,0.001,"(100,)",adaptive,adam,-37.17916941181497,-24.0102979589444,-83.74562885460425,-54.59266522277618,-73.87140094618317,-54.67983247886459,22.181244206659112,7,tanh,0.001,"(100,)",adaptive,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06887192726135254,0.011967831059311112,0.001754426956176758,0.00010537557458442949,tanh,0.001,"(100,)",adaptive,sgd,-37.59602295423355,-24.75231717570743,-83.59543248904156,-54.78821391670136,-72.27996528117876,-54.60239036337252,21.60264372169309,3,tanh,0.001,"(100,)",adaptive,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15442724227905275,0.03608833198017698,0.0016307830810546875,0.00010224649632677754,tanh,0.001,"(50, 50)",constant,adam,-38.72251830141381,-23.871558531292283,-84.89283104033125,-54.88344416553628,-92.92126354416303,-59.05832311654733,26.39395198821603,31,tanh,0.001,"(50, 50)",constant,adam,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013854265213012695,0.0020955883979741617,0.0015483856201171874,2.6848345727635825e-05,tanh,0.001,"(50, 50)",constant,sgd,-47.439775158868926,-44.64182889138817,-86.76703889245984,-55.048797191707564,-91.29363384316274,-65.03821479551745,19.934868575747128,39,tanh,0.001,"(50, 50)",constant,sgd,h20_perc,SERUM,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
