mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.0009184837341308594,2.7204218078326718e-05,0.00020012855529785156,1.1738332390872165e-06,,,,,,-98.51340277777778,-158.35385714285715,-86.45014285714286,-97.39035714285714,-189.24392857142857,-125.99033769841269,40.45931783324665,91,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0017931461334228516,6.229636128886364e-05,0.0001998424530029297,2.2987310015094664e-06,,,,,,-96.84944444444449,-144.5209285714286,-136.43871428571427,-179.5002142857143,-119.76285714285711,-135.41443174603177,27.421756670273943,102,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0008669376373291015,1.942103364325007e-05,0.0001987934112548828,1.0160100818949946e-06,,,,,,-122.25055555555556,-85.30207142857145,-110.63521428571428,-99.34942857142855,-103.77321428571427,-104.26209682539684,12.23157514148562,37,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.0016437530517578124,6.174895752478954e-05,0.00019960403442382814,2.9717324163213505e-06,,,,,,-90.00229166666668,-119.43757142857147,-104.8292142857143,-155.76335714285713,-110.42349999999999,-116.09118690476191,22.02119223679089,80,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0008516311645507812,0.00013492638019198936,0.00021381378173828124,2.131328749272403e-05,,,,,,-94.34256944444445,-93.655,-96.11185714285716,-114.55421428571428,-73.683,-94.46932817460319,12.952615092264441,32,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0016927242279052735,6.534398678323759e-05,0.00020956993103027344,7.211127482846713e-06,,,,,,-116.58187499999998,-163.59421428571426,-116.36621428571428,-135.70457142857146,-89.17800000000001,-124.284975,24.617748436133322,90,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0007460594177246093,2.115857094718822e-05,0.00019903182983398436,2.086128507063614e-06,,,,,,-109.30444444444444,-79.74514285714285,-83.24278571428572,-177.23114285714286,-124.40849999999996,-114.78640317460318,35.340831512502604,68,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0016404151916503905,7.717467619919583e-05,0.0002010345458984375,2.635145545892353e-06,,,,,,-114.22111111111114,-153.38992857142858,-119.80542857142854,-132.87178571428572,-88.84871428571428,-121.82739365079367,21.296522609049532,87,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0007448673248291015,1.8975123451808574e-05,0.00020055770874023439,2.937100142371081e-06,,,,,,-117.7107638888889,-83.92321428571428,-103.88078571428575,-89.62435714285714,-92.06764285714286,-97.44135277777778,12.041906582374123,35,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0016240119934082032,0.00017153759308070944,0.000218963623046875,1.6780061523185213e-05,,,,,,-115.55770833333334,-123.7295,-106.48085714285715,-132.67785714285716,-90.20664285714285,-113.7305130952381,14.616772628902725,58,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0006700992584228515,4.1180237840634674e-05,0.0002017974853515625,1.7623633015228584e-06,,,,,,-134.79013888888892,-57.776500000000006,-82.70900000000003,-99.76657142857145,-76.3235,-90.27314206349209,25.998956562604985,29,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.001455402374267578,5.141989585699884e-05,0.00020627975463867189,5.8056759854219145e-06,,,,,,-126.67673611111114,-103.50114285714287,-123.88621428571433,-116.3587857142857,-102.06378571428569,-114.49733293650795,10.153455115493092,62,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0006085872650146484,2.1602144257750704e-05,0.00020012855529785156,4.482269287109375e-06,,,,,,-93.69243055555559,-81.04014285714285,-73.86621428571429,-100.82914285714284,-90.96585714285713,-88.07875753968254,9.528478125982984,12,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0014633655548095704,6.366542169997615e-05,0.00019998550415039061,1.8244863958081238e-06,,,,,,-126.67673611111114,-103.50114285714287,-123.88621428571433,-116.3587857142857,-102.06378571428569,-114.49733293650795,10.153455115493092,62,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.000610971450805664,2.312419328236934e-05,0.00019936561584472657,1.5184100463953647e-06,,,,,,-93.69243055555559,-81.04014285714285,-73.86621428571429,-100.82914285714284,-90.96585714285713,-88.07875753968254,9.528478125982984,12,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.001423025131225586,5.132473693941886e-05,0.00019969940185546876,1.1344315770502394e-06,,,,,,-121.73527777777778,-106.04278571428574,-126.50728571428571,-117.56585714285713,-103.80514285714284,-115.13126984126984,8.829898861081375,73,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.000586843490600586,4.1436737506258254e-05,0.00020022392272949218,1.533311385232308e-06,,,,,,-105.07986111111113,-54.97878571428572,-78.62957142857142,-91.8552857142857,-79.31342857142856,-81.9713865079365,16.604373086805484,1,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0019478797912597656,8.89180484572869e-05,0.00020346641540527343,3.1830442940289755e-06,,,,,,-105.31090277777777,-115.72828571428573,-133.99171428571427,-200.2157142857143,-201.67685714285713,-151.38469484126983,41.49809549485284,107,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0010149955749511718,2.3870641499711675e-05,0.00020227432250976562,3.183044294028976e-06,,,,,,-104.91611111111114,-81.23057142857142,-84.51542857142857,-224.60914285714284,-150.9268571428571,-129.2396222222222,53.78185060637228,93,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0018401145935058594,8.743105444613911e-05,0.00020546913146972655,8.033538699589801e-06,,,,,,-101.06187500000001,-179.4712857142857,-137.05399999999997,-185.20085714285716,-122.37664285714283,-145.03293214285713,32.58799491872752,104,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0009350776672363281,7.458166075724072e-05,0.00020012855529785156,3.60509074619976e-06,,,,,,-134.71180555555554,-103.45471428571427,-108.43164285714286,-101.31828571428571,-126.4002857142857,-114.86334682539682,13.28197775749728,69,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.0016600131988525391,8.859008175632266e-05,0.00020380020141601561,6.003983886118451e-06,,,,,,-89.02104166666668,-119.43757142857147,-104.8292142857143,-155.76335714285713,-110.42349999999999,-115.8949369047619,22.255939772578728,78,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0008015632629394531,4.323495950254094e-05,0.00019707679748535157,1.2579828222535055e-06,,,,,,-86.36520833333333,-93.655,-99.25014285714286,-81.5465,-76.06957142857142,-87.37728452380951,8.285664709919768,10,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.001668405532836914,6.34113464477995e-05,0.00019960403442382814,2.4239091924932164e-06,,,,,,-116.61270833333333,-154.35357142857143,-109.26421428571426,-135.70457142857146,-92.54478571428574,-121.69597023809521,21.414665487105598,85,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0007515907287597656,2.1435196019366504e-05,0.0001994609832763672,2.4295309453691477e-06,,,,,,-129.8535416666667,-82.4147142857143,-75.92992857142859,-152.73228571428572,-116.34992857142856,-111.45607976190476,28.884770608960192,51,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.001643800735473633,8.029017429665376e-05,0.00020442008972167968,5.2918183895130474e-06,,,,,,-116.43055555555556,-150.34092857142858,-119.80542857142854,-132.87178571428572,-88.84871428571428,-121.65948253968254,20.276423727518214,82,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0007513999938964844,2.14256471494531e-05,0.00020022392272949218,2.8745015855982847e-06,,,,,,-143.82479166666667,-83.92321428571428,-67.66828571428573,-136.8897857142857,-130.19671428571428,-112.50055833333333,30.71088798018217,55,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0015303134918212891,7.241610235811231e-05,0.00019888877868652345,2.258819443192866e-06,,,,,,-115.55770833333334,-123.7295,-106.48085714285715,-132.67785714285716,-90.20664285714285,-113.7305130952381,14.616772628902725,58,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0006620407104492188,5.04779824682654e-05,0.00019650459289550782,1.0047582390644778e-06,,,,,,-94.28763888888888,-57.776500000000006,-82.70900000000003,-99.76657142857145,-76.3235,-82.17264206349208,14.737648312263607,4,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0014460086822509766,4.932050072732767e-05,0.00019893646240234374,3.5892885716550472e-06,,,,,,-126.67673611111114,-103.50114285714287,-123.88621428571433,-116.3587857142857,-102.06378571428569,-114.49733293650795,10.153455115493092,62,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0006110191345214844,2.4148118415080103e-05,0.00019860267639160156,4.200499638661431e-06,,,,,,-93.69243055555559,-81.04014285714285,-73.86621428571429,-100.82914285714284,-90.96585714285713,-88.07875753968254,9.528478125982984,12,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0014353275299072265,4.619181383433982e-05,0.0001972198486328125,1.5843627668224479e-06,,,,,,-126.67673611111114,-103.50114285714287,-123.88621428571433,-116.3587857142857,-102.06378571428569,-114.49733293650795,10.153455115493092,62,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0006037712097167969,2.401887032637245e-05,0.00019664764404296874,4.623107774177865e-07,,,,,,-93.69243055555559,-81.04014285714285,-73.86621428571429,-100.82914285714284,-90.96585714285713,-88.07875753968254,9.528478125982984,12,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.001423025131225586,5.219104137201478e-05,0.00019812583923339844,2.0174213219934634e-06,,,,,,-121.73527777777778,-106.04278571428574,-126.50728571428571,-117.56585714285713,-103.80514285714284,-115.13126984126984,8.829898861081375,73,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0005852699279785157,3.6249473136874695e-05,0.00019788742065429688,3.9407641432560704e-06,,,,,,-105.07986111111113,-54.97878571428572,-78.62957142857142,-91.8552857142857,-79.31342857142856,-81.9713865079365,16.604373086805484,1,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.026812076568603516,0.001355153913541986,0.00046138763427734376,0.00016319060502554403,,,,,,-188.41666666666663,-162.2622857142857,-161.5322857142857,-111.356,-148.18685714285718,-154.35081904761904,25.144365705291726,107,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.008469343185424805,0.000397610943859286,0.0003620147705078125,3.633361473378895e-06,,,,,,-83.26027777777779,-160.1977142857143,-95.40742857142858,-127.62400000000002,-148.54485714285713,-123.00685555555556,29.658679457715586,37,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.023681020736694335,0.0017080258990251704,0.00036368370056152346,9.906973339109455e-06,,,,,,-191.95904320987654,-155.75768849206347,-139.89871825396827,-114.09295634920636,-163.50766666666667,-153.04321459435624,25.772913083134018,103,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.005770301818847657,0.00029823160896976566,0.0003504753112792969,8.606877683539194e-06,,,,,,-162.89477430555556,-150.79076587301586,-115.14478769841273,-122.18527579365083,-163.8026369047619,-142.96364811507937,20.48612588364962,87,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.021095943450927735,0.001314212451421913,0.0002506256103515625,2.0051782096194968e-05,,,,,,-165.87509913036976,-132.20383410340855,-135.7834300776554,-118.12514186899365,-150.2972122163733,-140.45694347936015,16.319181539327836,79,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.004011011123657227,7.829640001632056e-05,0.00022678375244140626,7.032984384734598e-06,,,,,,-134.20798744646007,-93.54107732304827,-94.48622697670336,-103.59785764496274,-167.59988090495986,-118.68660605922688,28.562380951772727,31,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.022774457931518555,0.0005408642415301416,0.00022921562194824218,4.008269440396788e-06,,,,,,-200.04628086419754,-141.07544444444443,-146.11659523809527,-81.57221428571427,-143.6370873015873,-142.48952442680778,37.52378193049674,85,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.005702829360961914,0.00013605832867673594,0.00022640228271484376,9.549370988356388e-06,,,,,,-100.5765663580247,-165.1458174603175,-110.26381746031748,-77.29717460317462,-127.86053174603171,-116.22878152557321,29.408898895889934,28,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.02228574752807617,0.000590108098473018,0.00030961036682128904,8.184345527595938e-05,,,,,,-196.9642148919753,-139.61338888888886,-145.6222301587302,-79.9901349206349,-153.63013888888887,-143.16402154982362,37.45287745822308,89,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.005393505096435547,0.0002575331231338266,0.0002498626708984375,2.9466453034172102e-05,,,,,,-185.07495177469133,-95.97908134920637,-92.46897023809522,-111.45560119047623,-161.82630158730157,-129.36098122795414,37.29347902460933,56,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.021115446090698244,0.0015499012005741033,0.0003546237945556641,0.00015568339618889245,,,,,,-165.87509913036976,-112.43371016286939,-135.7834300776554,-85.73062870698811,-150.2972122163733,-130.0240160588512,28.287087210593775,59,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.003821849822998047,0.00019401870556887054,0.0002786159515380859,6.371061937933123e-05,,,,,,-149.9414619857717,-97.32250134853147,-90.94351135024114,-116.0239449271137,-122.41850445848179,-115.32998481402797,20.821395688851446,26,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.022723579406738283,0.0007553072981109652,0.00030231475830078125,6.285393870574984e-05,,,,,,-170.95853048941802,-112.26584429219305,-127.67293089731128,-111.7197292112083,-141.8825285876255,-132.89991269555122,22.049181693061573,65,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0038405895233154298,5.180317277418179e-05,0.000264739990234375,6.143406063713879e-05,,,,,,-86.10633044060218,-128.97543537091028,-100.43439054583739,-92.12242527048915,-106.65051659540008,-102.85781964464782,14.82058361134199,7,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.022716808319091796,0.0008187043697727691,0.00030460357666015623,6.024353938591892e-05,,,,,,-170.95853048941802,-112.26584429219305,-127.67293089731128,-111.7197292112083,-141.8825285876255,-132.89991269555122,22.049181693061573,65,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0038295745849609374,5.301661573049219e-05,0.0002696514129638672,5.489408513930813e-05,,,,,,-86.10633044060218,-128.97543537091028,-100.43439054583739,-92.12242527048915,-106.65051659540008,-102.85781964464782,14.82058361134199,7,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.022023344039916994,0.0006581841625183704,0.0003098487854003906,6.771937169255983e-05,,,,,,-167.64219617657508,-119.84211208760757,-125.95174990083862,-104.60176560009718,-135.08371803647915,-130.62430836031953,21.002245802603387,62,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.003414011001586914,9.343509437322574e-05,0.0002654075622558594,5.9529715170682615e-05,,,,,,-128.0714413420152,-99.69572687155815,-77.49176267240759,-98.18803572697334,-124.67420211127306,-105.62423374484547,18.701115405352166,11,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.028424406051635744,0.0014541335143015953,0.0002749919891357422,5.4879503210274144e-05,,,,,,-188.63201666666663,-156.52580158730157,-158.22089439585355,-114.5266578241834,-152.82674571428572,-154.14642323765818,23.592313455382264,106,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.007058191299438477,0.0003092209521576678,0.0002655982971191406,2.613180742808769e-05,,,,,,-111.87543209876544,-157.1171367183551,-81.90171900826446,-123.46444444444444,-168.97450571428573,-128.66664759682303,31.401019533466513,54,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.02321305274963379,0.0009336422436928825,0.00025959014892578124,2.91952871553109e-05,,,,,,-195.44289544753084,-155.75768849206347,-142.70768804664726,-103.93625703053262,-160.3211822222222,-151.6331422477993,29.551463543674476,102,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.005128002166748047,0.00020912887262780174,0.00026397705078125,3.542210112550363e-05,,,,,,-142.77608963014583,-126.37479105716349,-133.51600992063493,-118.4522057291667,-147.62136999999998,-133.74809326742218,10.605245394338189,73,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.021024179458618165,0.0010442171713104516,0.0003873348236083984,0.0001186851997260377,,,,,,-165.87509913036976,-132.20383410340855,-135.7834300776554,-113.25015877966878,-150.2972122163733,-139.48194686149515,17.710590668151326,78,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0038442134857177733,0.00027873256576259347,0.00034461021423339846,7.400352928560696e-06,,,,,,-134.20798744646007,-103.52275310535448,-94.48622697670336,-103.59785764496274,-123.03874517015801,-111.77071406872774,14.587513137893373,18,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.022749853134155274,0.0004178093165702064,0.0003570556640625,2.5793320343586964e-06,,,,,,-194.0985725308642,-141.07544444444443,-143.32310074505997,-87.46942865079363,-150.7621349206349,-143.3457362583594,33.93573293142078,92,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.00534524917602539,0.00011008316377985953,0.0002995967864990234,6.229701826215914e-05,,,,,,-169.8661419753087,-173.61463785714287,-98.08525599287336,-161.57678309064679,-163.5258263492063,-153.3337290530356,27.960173467252023,105,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.02214956283569336,0.000591013930138954,0.00023064613342285156,4.295770885297855e-06,,,,,,-193.46858989197528,-139.61338888888886,-145.1513626498219,-83.02882944444443,-155.12725793650793,-143.27788576232768,35.514508703151016,91,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.00483856201171875,0.00021881690908605477,0.00022606849670410157,7.221210336650695e-06,,,,,,-136.20820814249646,-82.1147932186949,-78.14226546809199,-110.94975992063496,-142.35230452380952,-109.95346625474556,26.559115217728923,16,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.020269012451171874,0.0006655851257855578,0.00023183822631835937,6.298222877751014e-06,,,,,,-165.87509913036976,-112.43371016286939,-135.7834300776554,-85.73062870698811,-150.2972122163733,-130.0240160588512,28.287087210593775,59,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0037012577056884767,0.0001873650535739867,0.0002223491668701172,7.888160750250648e-06,,,,,,-152.1119297779403,-94.32247633098478,-90.94351135024114,-116.0239449271137,-104.94737424812031,-111.66984732688005,22.046424320833122,17,,,,,,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
