Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²,run_id,run_name
933.3841627827155,0.008652505464851856,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,7.738016433171726,6.297495015462239,17.214305483240096,-0.1545650696885632,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1164.801723803224,0.008393599651753902,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,7.738016433171726,6.297495015462239,17.214305483240096,-0.1545650696885632,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1475.286951505739,0.008388212881982327,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,7.738016433171726,6.297495015462239,17.214305483240096,-0.1545650696885632,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1531.212862085695,0.008147582411766052,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,7.738016433171726,6.297495015462239,17.214305483240096,-0.1545650696885632,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1579.424853964967,0.008120512589812279,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,7.738016433171726,6.297495015462239,17.214305483240096,-0.1545650696885632,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1457.930634429201,0.007549888454377651,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,7.738016433171726,6.297495015462239,17.214305483240096,-0.1545650696885632,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1448.288236053346,0.007474229205399752,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,7.738016433171726,6.297495015462239,17.214305483240096,-0.1545650696885632,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1577.496374289796,0.007428452372550964,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,7.738016433171726,6.297495015462239,17.214305483240096,-0.1545650696885632,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1496.500227932618,0.007416732143610716,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,7.738016433171726,6.297495015462239,17.214305483240096,-0.1545650696885632,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1145.516927051515,0.006944091524928808,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,7.738016433171726,6.297495015462239,17.214305483240096,-0.1545650696885632,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1484.929349881593,0.006656724959611893,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,7.738016433171726,6.297495015462239,17.214305483240096,-0.1545650696885632,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1035.593585566773,0.00665183924138546,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,7.738016433171726,6.297495015462239,17.214305483240096,-0.1545650696885632,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
3048.926366445193,0.004218595585597445,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1602.566610067018,0.0030753586961007645,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1604.495089742189,0.002784384721844183,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
3050.854846120364,0.002728254513280283,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1162.873244128053,0.002578807421683467,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1160.944764452882,0.002572534364740149,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1159.016284777711,0.0025649170214736526,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1164.801723803224,0.0025521901704536787,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1166.730203478395,0.0025386118318019317,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1157.08780510254,0.0024642007585925683,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1168.658683153565,0.0024562671457784525,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1170.587162828736,0.002298702747737663,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1606.42356941736,0.0022529278831047834,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1172.515642503907,0.0022049423443965387,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1155.159325427369,0.002201105760921421,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2642.017154984133,0.002198763222089604,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2640.088675308962,0.0021877759273250873,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2643.945634659304,0.0021781424251376075,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1133.946049000489,0.002173550763409632,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2651.659553359988,0.002171302132547113,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
929.5272034323739,0.007783566477502594,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
954.5974392095954,0.007369626143171033,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1076.091658745362,0.007248326844988781,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1641.136203570436,0.006933812373289686,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1072.23469939502,0.0069093772799661965,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1643.064683245607,0.006784781582637729,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1074.163179070191,0.006707002717330308,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
956.5259188847667,0.006603978258734896,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1078.020138420533,0.0062241567484424285,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
958.4543985599371,0.005877882853819624,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
950.7404798592538,0.005858806100881593,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
935.3126424578863,0.005779369909402805,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
937.2411221330576,0.005771113023336734,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
931.4556831075452,0.005659265015595844,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
933.3841627827155,0.005580864541483595,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2931.289106259768,0.005299242857670306,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1232.298512434205,0.004597052884694405,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1064.520780694337,0.0045774773716319725,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1446.359756378175,0.004520332750278427,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1483.000870206422,0.004447168471760616,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1243.86939048523,0.0015557586677720269,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1245.797870160402,0.0015549326835343658,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1241.94091081006,0.001554644262065327,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1247.726349835572,0.0015541920778787905,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1249.654829510743,0.0015539409787452203,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1240.012431134889,0.0015526121275044628,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1251.583309185914,0.0015515799008518135,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1255.440268536256,0.0015508350524425778,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1257.368748211427,0.0015499743854847424,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1253.511788861085,0.0015498895709303722,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1259.297227886598,0.0015482769520782696,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1238.083951459718,0.0015482064387585192,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1261.225707561769,0.001547438005581116,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1263.15418723694,0.001546471086330349,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1265.08266691211,0.0015451542655378115,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
3045.069407094851,0.0015439767865563618,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1770.344341806886,0.0015417640004655345,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1772.272821482057,0.0015414939445781467,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1768.415862131715,0.0015408795935395506,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1774.201301157228,0.0015393509041787597,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1548.569179162233,0.010796375296057037,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1546.640699487062,0.010692593602050349,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1544.712219811891,0.010656794390796207,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1550.497658837404,0.010629460423707288,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1542.78374013672,0.010230908482386235,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1552.426138512574,0.010032054223825818,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1540.855260461549,0.009919438437508532,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1554.354618187745,0.00967161782966494,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1538.926780786378,0.009400732456688666,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1556.283097862916,0.00925258669570897,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1536.998301111207,0.00867535918322923,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1558.211577538087,0.008582884349900687,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1535.069821436036,0.0082258092910105,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1560.140057213258,0.007922123762716726,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1533.141341760865,0.007906956190241518,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1531.212862085695,0.007410211404569178,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1562.068536888429,0.007292655440905386,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1529.284382410524,0.006933844453571413,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1563.9970165636,0.006758451283067898,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
1527.355902735353,0.006471419304397111,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2547.521650900759,0.004091549158972419,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2549.45013057593,0.0040908346335672046,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2535.950772849733,0.004090183070445704,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2534.022293174562,0.004087574154700522,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2537.879252524904,0.004084412143770461,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2545.593171225588,0.004081026147887307,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2532.093813499392,0.004080105018813496,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2551.378610251101,0.004079289450938055,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2539.807732200075,0.004074724755694064,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2561.021008626955,0.004072645593846588,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2559.092528951784,0.004072299117404895,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2530.165333824221,0.0040719504470669516,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2543.664691550417,0.0040718131702299895,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2553.307089926272,0.004070348050993422,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2541.736211875246,0.004069427374765624,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2562.949488302126,0.004069366461818333,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
2564.877967977297,0.004067214804392535,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,b37447e20c42465abed6181af89e0309,experiment_linear_respiratorycompensation_relative
