mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.08764586448669434,0.06613944285850164,0.0004491329193115234,3.346004087657318e-05,tanh,0.0001,"(100,)",constant,adam,-316.8045327581739,-346.37168620653966,-1164.6583296754688,-784.327280690999,-1259.5437562120703,-774.3411171086503,395.0611119023803,39,tanh,0.0001,"(100,)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.036731815338134764,0.01263312410194971,0.00042600631713867186,4.124776474169347e-05,tanh,0.0001,"(100,)",constant,sgd,-96.98283215816475,-144.26656589687553,-202.11548680405113,-147.3612237291507,-145.2837419571187,-147.2019701090722,33.315995231088145,21,tanh,0.0001,"(100,)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07960238456726074,0.05920493681135816,0.0004173755645751953,2.4526586353855713e-05,tanh,0.0001,"(100,)",adaptive,adam,-316.8045327581739,-346.37168620653966,-1164.6583296754688,-784.327280690999,-1259.5437562120703,-774.3411171086503,395.0611119023803,39,tanh,0.0001,"(100,)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08148994445800781,0.011822011385514966,0.0004461765289306641,4.7326322165805664e-05,tanh,0.0001,"(100,)",adaptive,sgd,-96.98283215816475,-144.26656589687553,-208.7574373388776,-147.3612237291507,-145.2837419571187,-148.53036021603748,35.53740513846766,22,tanh,0.0001,"(100,)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.045641183853149414,0.009769477944474235,0.0004223823547363281,3.993624358210889e-05,tanh,0.0001,"(50, 50)",constant,adam,-191.14083111734465,-117.34026350186733,-356.7540898145912,-370.30993339666253,-311.4724818468977,-269.4035199354727,98.82338418648479,27,tanh,0.0001,"(50, 50)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022024059295654298,0.005635635917039536,0.00048046112060546876,5.065514544142022e-05,tanh,0.0001,"(50, 50)",constant,sgd,-55.45056026116598,-76.84915772985384,-44.06381228041501,-61.11729399485491,-53.98559512385605,-58.29328387802916,10.783418840579031,3,tanh,0.0001,"(50, 50)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05048637390136719,0.009324917746300426,0.00047998428344726564,9.065267582586364e-05,tanh,0.0001,"(50, 50)",adaptive,adam,-191.14083111734465,-117.34026350186733,-356.7540898145912,-370.30993339666253,-311.4724818468977,-269.4035199354727,98.82338418648479,27,tanh,0.0001,"(50, 50)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06545720100402833,0.005240809042356493,0.00044612884521484376,2.1623079886106322e-05,tanh,0.0001,"(50, 50)",adaptive,sgd,-55.45056026116598,-76.84915772985384,-44.06381228041501,-61.11729399485491,-53.98559512385605,-58.29328387802916,10.783418840579031,3,tanh,0.0001,"(50, 50)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0822216510772705,0.037118026642564396,0.00045785903930664065,5.581614702403422e-05,tanh,0.001,"(50,)",constant,adam,-889.9087748034042,-291.1331763157913,-739.5046489650058,-433.8795379230736,-438.4876672680364,-558.5827610550623,220.91295240419663,33,tanh,0.001,"(50,)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020226812362670897,0.002403598368844305,0.0007904052734375,0.0006120603156127386,tanh,0.001,"(50,)",constant,sgd,-83.3278381462961,-167.374394231766,-183.88340021231195,-157.91649876216837,-99.66509346677097,-138.43344496386266,39.55370865659847,17,tanh,0.001,"(50,)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09700951576232911,0.04549755066146144,0.0005322933197021484,8.266032309212755e-05,tanh,0.001,"(50,)",adaptive,adam,-889.9087748034042,-291.1331763157913,-739.5046489650058,-433.8795379230736,-438.4876672680364,-558.5827610550623,220.91295240419663,33,tanh,0.001,"(50,)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.060410690307617185,0.005244103769175715,0.00043992996215820314,3.8537588544686816e-05,tanh,0.001,"(50,)",adaptive,sgd,-83.3278381462961,-167.374394231766,-183.88340021231195,-157.91649876216837,-99.66509346677097,-138.43344496386266,39.55370865659847,17,tanh,0.001,"(50,)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10298008918762207,0.07383341486083954,0.0004109382629394531,1.8090676424223902e-05,tanh,0.001,"(100,)",constant,adam,-325.31271781893076,-325.20472595877663,-1164.6582133852178,-570.8244069302389,-1259.5437972947682,-729.1087722775865,405.5387290892562,37,tanh,0.001,"(100,)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032722759246826175,0.011443391614991796,0.0004377841949462891,3.7446869377032285e-05,tanh,0.001,"(100,)",constant,sgd,-80.60578091512377,-131.95604289197843,-211.00577526717677,-143.10788918085788,-134.51903166682183,-140.23890398439175,41.65000178010028,19,tanh,0.001,"(100,)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10480322837829589,0.07537768587259328,0.000408935546875,1.3654038649532368e-05,tanh,0.001,"(100,)",adaptive,adam,-325.31271781893076,-325.20472595877663,-1164.6582133852178,-570.8244069302389,-1259.5437972947682,-729.1087722775865,405.5387290892562,37,tanh,0.001,"(100,)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08294825553894043,0.011834611555515202,0.0004651069641113281,5.4684179268539575e-05,tanh,0.001,"(100,)",adaptive,sgd,-80.60578091512377,-131.95604289197843,-211.00577526717677,-143.10788918085788,-134.51903166682183,-140.23890398439175,41.65000178010028,19,tanh,0.001,"(100,)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04790992736816406,0.009385185218373587,0.0004413127899169922,6.277520892792294e-05,tanh,0.001,"(50, 50)",constant,adam,-192.93207718698704,-117.43443217161513,-356.713248598073,-370.4004139229564,-304.4410037579979,-268.38423512752587,97.96762431649042,25,tanh,0.001,"(50, 50)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019763803482055663,0.005055696783936583,0.0004369258880615234,4.428572320687701e-05,tanh,0.001,"(50, 50)",constant,sgd,-55.44076227632031,-76.84665364607602,-44.0641155377627,-61.11703211630363,-53.97311328788111,-58.28833537286876,10.783978361405904,1,tanh,0.001,"(50, 50)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.044471454620361325,0.008632917113514032,0.0004271030426025391,4.017239153008457e-05,tanh,0.001,"(50, 50)",adaptive,adam,-192.93207718698704,-117.43443217161513,-356.713248598073,-370.4004139229564,-304.4410037579979,-268.38423512752587,97.96762431649042,25,tanh,0.001,"(50, 50)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05952582359313965,0.005126950427711719,0.0004168510437011719,1.2434940358599409e-05,tanh,0.001,"(50, 50)",adaptive,sgd,-55.44076227632031,-76.84665364607602,-44.0641155377627,-61.11703211630363,-53.97311328788111,-58.28833537286876,10.783978361405904,1,tanh,0.001,"(50, 50)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017295360565185547,0.011581743294020962,0.0003804683685302734,2.3365215378554032e-05,relu,0.0001,"(50,)",constant,adam,-133.5464647581902,-142.9171920207521,-165.66155363473865,-62.711790930686455,-111.02903915104739,-123.17320809908297,34.94496434859082,17,relu,0.0001,"(50,)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27125864028930663,0.0016868376975830786,0.00045342445373535155,2.4279581666518498e-05,relu,0.0001,"(50,)",constant,sgd,-8591.40395944691,-6395.0461233414235,-9635.580502192282,-8886.933577377187,-6608.836234895761,-8023.560079450714,1289.9590360861785,39,relu,0.0001,"(50,)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01675095558166504,0.011877819469531477,0.0003800392150878906,2.870860670159086e-05,relu,0.0001,"(50,)",adaptive,adam,-133.5464647581902,-142.9171920207521,-165.66155363473865,-62.711790930686455,-111.02903915104739,-123.17320809908297,34.94496434859082,17,relu,0.0001,"(50,)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2700530529022217,0.001193584258844436,0.00043687820434570315,1.014061233141057e-05,relu,0.0001,"(50,)",adaptive,sgd,-8591.40395944691,-6395.0461233414235,-9635.580502192282,-8886.933577377187,-6608.836234895761,-8023.560079450714,1289.9590360861785,39,relu,0.0001,"(50,)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015170049667358399,0.0021074705394382187,0.0003626823425292969,8.296692503864662e-06,relu,0.0001,"(100,)",constant,adam,-96.18410831484425,-87.75934723187935,-114.43301199044242,-76.25355819908451,-124.3045245891461,-99.78691006507934,17.476171329931773,9,relu,0.0001,"(100,)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.452707576751709,0.029688681366073635,0.0005326747894287109,0.00012764400796075518,relu,0.0001,"(100,)",constant,sgd,-8210.651616547817,-6884.387581272738,-9685.235764250101,-8934.528148377,-8051.381754882161,-8353.236973065963,936.0647309476001,43,relu,0.0001,"(100,)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015945291519165038,0.002505031485004668,0.000374603271484375,1.1477223755389719e-05,relu,0.0001,"(100,)",adaptive,adam,-96.18410831484425,-87.75934723187935,-114.43301199044242,-76.25355819908451,-124.3045245891461,-99.78691006507934,17.476171329931773,9,relu,0.0001,"(100,)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5095297336578369,0.050665411854544956,0.0005169868469238281,6.87296876310107e-05,relu,0.0001,"(100,)",adaptive,sgd,-8210.651616547817,-6884.387581272738,-9685.235764250101,-8934.528148377,-8051.381754882161,-8353.236973065963,936.0647309476001,43,relu,0.0001,"(100,)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016658592224121093,0.009980012731270922,0.0004160881042480469,2.8345312037323254e-05,relu,0.0001,"(50, 50)",constant,adam,-62.97026069644472,-134.83411987875974,-201.2404329156179,-60.37239527570647,-130.12563451498306,-117.90856865630238,52.36135886717706,15,relu,0.0001,"(50, 50)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.006352281570434571,0.0007780860458865683,0.0004352092742919922,6.453962311894354e-05,relu,0.0001,"(50, 50)",constant,sgd,-221385.54285895007,-80.15039131310259,-3969.2488749339345,-71135.19865682647,-7446.090113228431,-60803.246179050395,84448.57247347389,47,relu,0.0001,"(50, 50)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015953826904296874,0.010384025266146138,0.00040373802185058596,2.0281336772938154e-05,relu,0.0001,"(50, 50)",adaptive,adam,-62.97026069644472,-134.83411987875974,-201.2404329156179,-60.37239527570647,-130.12563451498306,-117.90856865630238,52.36135886717706,15,relu,0.0001,"(50, 50)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04919419288635254,0.019313395824455164,0.00042324066162109376,3.996339195205109e-06,relu,0.0001,"(50, 50)",adaptive,sgd,-221385.54285895007,-80.15039131310259,-3969.2488749339345,-71135.19865682647,-7446.090113228431,-60803.246179050395,84448.57247347389,47,relu,0.0001,"(50, 50)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017169713973999023,0.012179791664438173,0.0003796100616455078,1.2058795976090013e-05,relu,0.001,"(50,)",constant,adam,-133.54644824752387,-142.9172591093095,-165.66153213524183,-62.711870741158734,-111.02906343268677,-123.17323473318416,34.94493641618718,19,relu,0.001,"(50,)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2965256690979004,0.01164343148953653,0.00048699378967285154,2.4774248818974166e-05,relu,0.001,"(50,)",constant,sgd,-8591.40186071357,-6395.044583936492,-9635.578030981602,-8886.931498686496,-6608.8344772756855,-8023.558090318768,1289.9587296280813,37,relu,0.001,"(50,)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017708969116210938,0.012701181560051625,0.0003814220428466797,3.102059359184347e-05,relu,0.001,"(50,)",adaptive,adam,-133.54644824752387,-142.9172591093095,-165.66153213524183,-62.711870741158734,-111.02906343268677,-123.17323473318416,34.94493641618718,19,relu,0.001,"(50,)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3151803493499756,0.025851328208448918,0.0005965709686279296,0.0001839102503546363,relu,0.001,"(50,)",adaptive,sgd,-8591.40186071357,-6395.044583936492,-9635.578030981602,-8886.931498686496,-6608.8344772756855,-8023.558090318768,1289.9587296280813,37,relu,0.001,"(50,)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020790767669677735,0.005436030180977808,0.0005377769470214844,0.00021114474281554903,relu,0.001,"(100,)",constant,adam,-96.18409464555401,-87.75930577847927,-114.43298490708874,-76.25359221918208,-124.32784616672176,-99.79156474340519,17.482708813857887,11,relu,0.001,"(100,)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4491437435150146,0.02951232116751053,0.0005286693572998047,2.4414155632079825e-05,relu,0.001,"(100,)",constant,sgd,-8210.649504339735,-6884.38605885078,-9685.233356778825,-8934.526000711181,-8051.379767369925,-8353.234937610088,936.0644493755012,41,relu,0.001,"(100,)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017278385162353516,0.003190244643209672,0.00047121047973632815,5.584689437298905e-05,relu,0.001,"(100,)",adaptive,adam,-96.18409464555401,-87.75930577847927,-114.43298490708874,-76.25359221918208,-124.32784616672176,-99.79156474340519,17.482708813857887,11,relu,0.001,"(100,)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4482379913330078,0.015017689551622162,0.0005715370178222656,0.00012108888833848238,relu,0.001,"(100,)",adaptive,sgd,-8210.649504339735,-6884.38605885078,-9685.233356778825,-8934.526000711181,-8051.379767369925,-8353.234937610088,936.0644493755012,41,relu,0.001,"(100,)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01589231491088867,0.01018311088977385,0.0004029273986816406,1.8814232323696434e-05,relu,0.001,"(50, 50)",constant,adam,-63.00515340139248,-134.66338741892147,-201.2477555157778,-60.29792902227463,-130.03738894858,-117.85032286138929,52.357628179055055,13,relu,0.001,"(50, 50)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.006723260879516602,0.000999265398348143,0.0003965854644775391,1.4181877814664224e-05,relu,0.001,"(50, 50)",constant,sgd,-221384.75339745547,-80.14967186625216,-3969.250755233982,-71135.17574203228,-7446.065594808512,-60803.0790322793,84448.27462304248,45,relu,0.001,"(50, 50)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016776609420776366,0.011125954764085191,0.00039539337158203127,1.6500632757450624e-05,relu,0.001,"(50, 50)",adaptive,adam,-63.00515340139248,-134.66338741892147,-201.2477555157778,-60.29792902227463,-130.03738894858,-117.85032286138929,52.357628179055055,13,relu,0.001,"(50, 50)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0343505859375,0.0017957791608203045,0.0004248619079589844,2.374486266535527e-05,relu,0.001,"(50, 50)",adaptive,sgd,-221384.75339745547,-80.14967186625216,-3969.250755233982,-71135.17574203228,-7446.065594808512,-60803.0790322793,84448.27462304248,45,relu,0.001,"(50, 50)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.059471511840820314,0.007748158822999887,0.000426483154296875,1.5169418396747073e-05,tanh,0.0001,"(50,)",constant,adam,-43.29449357231171,-75.38713156953196,-60.06322237969513,-64.4712684235244,-73.49389333827203,-63.342001856667046,11.50716539120695,5,tanh,0.0001,"(50,)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009916877746582032,0.0018067556409353865,0.0004101276397705078,4.235038824155897e-05,tanh,0.0001,"(50,)",constant,sgd,-159.65376053053205,-126.0731114715354,-132.6153129024589,-124.12442977958924,-95.11170636586657,-127.51566420999643,20.60321123137811,21,tanh,0.0001,"(50,)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06570916175842285,0.018289342828264336,0.0008936882019042969,0.0009467749845451144,tanh,0.0001,"(50,)",adaptive,adam,-43.29449357231171,-75.38713156953196,-60.06322237969513,-64.4712684235244,-73.49389333827203,-63.342001856667046,11.50716539120695,5,tanh,0.0001,"(50,)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06741371154785156,0.06324074660893553,0.00042219161987304686,2.6890571908971822e-05,tanh,0.0001,"(50,)",adaptive,sgd,-154.98193195962276,-126.0731114715354,-140.84645103045128,-124.12442977958924,-95.11170636586657,-128.22752612141306,19.965820382700596,22,tanh,0.0001,"(50,)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08637061119079589,0.07118698611911226,0.00042805671691894533,5.9044802762449084e-05,tanh,0.0001,"(100,)",constant,adam,-1076.6674218631288,-145.06711607094996,-156.9501825225713,-159.9852364176874,-103.07520475300286,-328.3490323254681,374.71186365567553,35,tanh,0.0001,"(100,)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018458986282348634,0.007696111333013047,0.0004271030426025391,1.5332817270850264e-05,tanh,0.0001,"(100,)",constant,sgd,-112.88710881968024,-104.84564186168947,-276.9873802869754,-151.38404735290652,-127.760236202336,-154.7728829047175,63.126378206791216,28,tanh,0.0001,"(100,)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10085759162902833,0.09093918677311343,0.00044884681701660154,1.5343935152836416e-05,tanh,0.0001,"(100,)",adaptive,adam,-1076.6674218631288,-145.06711607094996,-156.9501825225713,-159.9852364176874,-103.07520475300286,-328.3490323254681,374.71186365567553,35,tanh,0.0001,"(100,)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05340867042541504,0.009985061262301113,0.0004425525665283203,3.7272503464854915e-05,tanh,0.0001,"(100,)",adaptive,sgd,-112.88710881968024,-104.84564186168947,-276.9873802869754,-145.80155039722243,-127.760236202336,-153.6563835135807,63.22573190346633,26,tanh,0.0001,"(100,)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024471139907836913,0.009227385385988864,0.00043420791625976564,4.656294706919239e-05,tanh,0.0001,"(50, 50)",constant,adam,-62.139390873384826,-184.5980928775197,-98.89643835333945,-92.44867429142433,-1140.9376392588772,-315.8040471309091,414.5703169416891,31,tanh,0.0001,"(50, 50)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01577582359313965,0.007586903027659928,0.0004200458526611328,5.3749806999618785e-05,tanh,0.0001,"(50, 50)",constant,sgd,-37.347498168183364,-103.67031883353977,-48.64537872216043,-54.929819354818164,-43.02678807062805,-57.52396062986596,23.800431974182832,1,tanh,0.0001,"(50, 50)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024878454208374024,0.009320897818974582,0.0004250049591064453,2.920276270385925e-05,tanh,0.0001,"(50, 50)",adaptive,adam,-62.139390873384826,-184.5980928775197,-98.89643835333945,-92.44867429142433,-1140.9376392588772,-315.8040471309091,414.5703169416891,31,tanh,0.0001,"(50, 50)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04636802673339844,0.008056432960813707,0.0004459857940673828,2.779948363759629e-05,tanh,0.0001,"(50, 50)",adaptive,sgd,-37.347498168183364,-103.67031883353977,-48.64537872216043,-54.929819354818164,-43.02678807062805,-57.52396062986596,23.800431974182832,1,tanh,0.0001,"(50, 50)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06029834747314453,0.006596780941036973,0.0004467010498046875,2.9288283841796944e-05,tanh,0.001,"(50,)",constant,adam,-43.29402448046768,-75.38477749795996,-60.0729311393162,-64.46854323255687,-73.49127556933732,-63.34231038392761,11.505768268729444,7,tanh,0.001,"(50,)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012954998016357421,0.00468029993501728,0.00039539337158203127,2.2024302582455898e-05,tanh,0.001,"(50,)",constant,sgd,-160.11802315238302,-122.20248143532524,-134.28012165895237,-161.43400954069625,-95.1763604131807,-134.6421992401075,24.816320503823114,24,tanh,0.001,"(50,)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06069822311401367,0.006546400676802411,0.0004135608673095703,2.0347374048450664e-05,tanh,0.001,"(50,)",adaptive,adam,-43.29402448046768,-75.38477749795996,-60.0729311393162,-64.46854323255687,-73.49127556933732,-63.34231038392761,11.505768268729444,7,tanh,0.001,"(50,)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04494485855102539,0.011052975519933303,0.00042552947998046874,4.028227066275737e-05,tanh,0.001,"(50,)",adaptive,sgd,-156.20937277808736,-122.20248143532524,-134.28012165895237,-161.43400954069625,-95.1763604131807,-133.8604691652484,24.051273054043232,23,tanh,0.001,"(50,)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08774743080139161,0.07217075421246838,0.0003938198089599609,1.829365109715299e-05,tanh,0.001,"(100,)",constant,adam,-1076.6674225312431,-145.05742376775885,-156.93737000276738,-159.9839253918727,-103.06469604267717,-328.34216754726384,374.71536558822334,33,tanh,0.001,"(100,)",constant,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019739294052124025,0.00856663998224655,0.0003910064697265625,3.570615735339342e-05,tanh,0.001,"(100,)",constant,sgd,-112.62316828607013,-103.82866119905874,-277.00313233230503,-151.37571585792895,-127.79963375420131,-154.52606228591281,63.32604259599563,27,tanh,0.001,"(100,)",constant,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08880033493041992,0.07385750294500079,0.0004520416259765625,5.433328735790982e-05,tanh,0.001,"(100,)",adaptive,adam,-1076.6674225312431,-145.05742376775885,-156.93737000276738,-159.9839253918727,-103.06469604267717,-328.34216754726384,374.71536558822334,33,tanh,0.001,"(100,)",adaptive,adam,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05013542175292969,0.007478854045028341,0.00041942596435546876,2.0332170918776922e-05,tanh,0.001,"(100,)",adaptive,sgd,-112.62316828607013,-103.82866119905874,-277.00313233230503,-145.95645065438245,-127.79963375420131,-153.44220924520351,63.41699808123835,25,tanh,0.001,"(100,)",adaptive,sgd,anaerobicthreshold_relative,URINE,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
