Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²
1375.006008396852,0.011327860184195026,anaerobicthreshold_relative,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,6.014478463882035,4.887772108843538,16.011466678299097,0.1566046990599006
3048.926366445193,0.004560654217248252,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
3050.854846120364,0.0044142536208048285,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2711.442423290285,0.004345908922164972,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2713.370902965456,0.004013535623003254,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2823.294244450197,0.003958966415293251,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2825.222724125369,0.00389909919191671,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2821.365764775026,0.003879994686186386,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
3046.997886770022,0.003868179386480746,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2817.508805424685,0.0038335349462773277,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2815.580325749514,0.0038306155423748233,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2819.437285099856,0.00381976906026756,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2813.651846074343,0.0037733640769594965,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2834.865122501223,0.0037574146272961284,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2836.793602176394,0.0037480930873373046,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2827.151203800539,0.0037450517229711236,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2811.723366399172,0.0036789478435038333,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2832.936642826052,0.003652236288665774,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2838.722081851565,0.003648533855003945,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2829.07968347571,0.0036481453908341166,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2805.937927373659,0.0036227669315438754,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2979.501098139041,0.15479684844739663,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2960.216301387331,0.05159894948246569,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1099.233414847413,0.048972655646531846,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2996.857415215578,0.039548895411710104,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2628.517797257937,0.037386065193882274,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2998.785894890749,0.03661362583037227,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1754.916504405519,0.03645913795767036,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1535.069821436036,0.030897574540398556,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1747.202585704835,0.030588598794994575,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2836.793602176394,0.03027962304959065,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1770.344341806886,0.0302796230495906,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1415.504081575441,0.029043720067974673,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1641.136203570436,0.02718986559555078,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2547.521650900759,0.02657191410474279,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2682.515228162722,0.025644986868530874,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1592.924211691163,0.02518152325042481,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1529.284382410524,0.025027035377722873,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1022.094227840577,0.022555229414490972,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2726.870260691652,0.022246253669086998,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1083.805577446046,0.02224625366908697,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
3048.926366445193,0.004560654217248252,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
3050.854846120364,0.0044142536208048285,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2711.442423290285,0.004345908922164974,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2713.370902965456,0.004013535623003255,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2823.294244450197,0.003958966415293251,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2825.222724125369,0.0038990991919167096,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2821.365764775026,0.003879994686186384,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
3046.997886770022,0.003868179386480745,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2817.508805424685,0.0038335349462773286,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2815.580325749514,0.0038306155423748238,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2819.437285099856,0.0038197690602675594,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2813.651846074343,0.0037733640769594965,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2834.865122501223,0.0037574146272961275,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2836.793602176394,0.0037480930873373046,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2827.151203800539,0.0037450517229711227,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2811.723366399172,0.003678947843503834,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2832.936642826052,0.003652236288665774,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2838.722081851565,0.003648533855003944,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2829.07968347571,0.003648145390834115,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2805.937927373659,0.003622766931543875,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364
2979.501098139041,0.15479684844739663,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2960.216301387331,0.05159894948246569,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1099.233414847413,0.048972655646531846,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2996.857415215578,0.039548895411710104,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2628.517797257937,0.037386065193882274,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2998.785894890749,0.03661362583037227,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1754.916504405519,0.03645913795767036,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1535.069821436036,0.030897574540398556,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1747.202585704835,0.030588598794994575,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2836.793602176394,0.03027962304959065,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1770.344341806886,0.0302796230495906,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1415.504081575441,0.029043720067974673,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1641.136203570436,0.02718986559555078,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2547.521650900759,0.02657191410474279,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2682.515228162722,0.025644986868530874,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1592.924211691163,0.02518152325042481,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1529.284382410524,0.025027035377722873,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1022.094227840577,0.022555229414490972,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2726.870260691652,0.022246253669086998,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
1083.805577446046,0.02224625366908697,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593
2512.809016747683,0.0037971193761448412,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2522.451415123537,0.003791164054181874,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2510.880537072512,0.0037854151320693393,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2520.522935448366,0.003779322129764617,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2524.379894798708,0.003775871934130633,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2514.737496422853,0.003757495318857375,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2534.022293174562,0.003754431656886822,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2518.594455773195,0.003753727916076089,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2535.950772849733,0.003749968428585536,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2516.665976098025,0.003735474858925064,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2532.093813499392,0.0037347529807250025,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2543.664691550417,0.00373239348056467,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2537.879252524904,0.0037266297360367432,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2501.238138696657,0.0037225089529585066,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2526.308374473879,0.0037208834850325488,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2545.593171225588,0.0037107501168425847,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2508.952057397341,0.003706441051446376,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2541.736211875246,0.003703401608794203,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2539.807732200075,0.0036986581082553874,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2530.165333824221,0.003697545672567378,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2510.880537072512,0.40370626948389343,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
1245.797870160402,0.0765500519570489,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
3019.999171317629,0.04572220297887078,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
3031.570049368655,0.04364392102528575,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
2709.513943615114,0.0384482161413232,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
1583.281813315309,0.0353307932109456,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
1099.233414847413,0.032386560443366776,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
1411.647122225099,0.025805334257014256,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
2553.307089926272,0.02441981295462418,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
2518.594455773195,0.024419812954624115,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
2678.65826881238,0.024246622791825434,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
1430.931918976808,0.024246622791825382,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
1292.081382364503,0.020263249047454107,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
1835.912650762697,0.019397298233460352,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
1509.999585658815,0.018704537582265344,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
1477.215431180909,0.017838586768271568,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
2676.729789137209,0.014374783512296504,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
1687.419715774538,0.013335642535503981,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
2697.943065564089,0.013162452372705231,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
970.0252766109629,0.012296501558711481,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
2512.809016747683,0.0037971193761448412,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2522.451415123537,0.003791164054181873,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2510.880537072512,0.0037854151320693393,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2520.522935448366,0.0037793221297646156,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2524.379894798708,0.003775871934130633,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2514.737496422853,0.0037574953188573746,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2534.022293174562,0.0037544316568868226,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2518.594455773195,0.0037537279160760892,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2535.950772849733,0.0037499684285855375,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2516.665976098025,0.003735474858925064,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2532.093813499392,0.0037347529807250025,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2543.664691550417,0.0037323934805646693,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2537.879252524904,0.0037266297360367424,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2501.238138696657,0.0037225089529585057,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2526.308374473879,0.003720883485032548,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2545.593171225588,0.0037107501168425843,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2508.952057397341,0.003706441051446376,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2541.736211875246,0.0037034016087942024,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2539.807732200075,0.0036986581082553865,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2530.165333824221,0.0036975456725673777,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925
2510.880537072512,0.40370626948389343,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
1245.797870160402,0.0765500519570489,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
3019.999171317629,0.04572220297887078,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
3031.570049368655,0.04364392102528575,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
2709.513943615114,0.0384482161413232,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
1583.281813315309,0.0353307932109456,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
1099.233414847413,0.032386560443366776,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
1411.647122225099,0.025805334257014256,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
2553.307089926272,0.02441981295462418,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
2518.594455773195,0.024419812954624115,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736
