mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.2813751697540283,0.012940767606867758,0.0004894733428955078,7.4530120696790495e-06,relu,0.001,"(50,)",adaptive,sgd,-242.97848344686295,-236.04242478698077,-231.23444813260582,-255.0317666683429,-253.49889007721097,-243.7572026224007,9.369736917429163,45,relu,0.001,"(50,)",adaptive,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011796855926513672,0.008493428760608723,0.0003631591796875,1.37932102568753e-05,relu,0.001,"(100,)",constant,adam,-2.106797274748359,-0.031122994878367043,-2.4918500541532342,-0.10541865722785357,-2.789871909026938,-1.5050121780069503,1.1931529803343746,29,relu,0.001,"(100,)",constant,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.38830223083496096,0.03643139408754077,0.0004872322082519531,2.9121675382585623e-05,relu,0.001,"(100,)",constant,sgd,-30.904696515080243,-40.43576184296503,-36.37399284376469,-43.41650544742993,-34.799124585450464,-37.186016246938074,4.363288977391918,41,relu,0.001,"(100,)",constant,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012437248229980468,0.008949803757907987,0.00038771629333496095,3.212566276022719e-05,relu,0.001,"(100,)",adaptive,adam,-2.106797274748359,-0.031122994878367043,-2.4918500541532342,-0.10541865722785357,-2.789871909026938,-1.5050121780069503,1.1931529803343746,29,relu,0.001,"(100,)",adaptive,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3640625476837158,0.023071650367495644,0.0004714488983154297,1.851000531005836e-05,relu,0.001,"(100,)",adaptive,sgd,-30.904696515080243,-40.43576184296503,-36.37399284376469,-43.41650544742993,-34.799124585450464,-37.186016246938074,4.363288977391918,41,relu,0.001,"(100,)",adaptive,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010239648818969726,0.007352918129874037,0.0003796100616455078,2.2811762066232383e-05,relu,0.001,"(50, 50)",constant,adam,-0.16211370767044903,-0.18500822062966357,-0.02452493859355914,-0.17271556178037292,-8.246180620933247,-1.7581086099214585,3.244555638156466,35,relu,0.001,"(50, 50)",constant,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01391448974609375,0.007507876649284,0.0005007743835449219,0.0002258536368402208,relu,0.001,"(50, 50)",constant,sgd,-0.00820998405712416,-0.0020940949447921437,-0.0331781762213846,-0.0016335380130882984,-57.97397916234915,-11.603818991117109,23.18508295983579,39,relu,0.001,"(50, 50)",constant,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010275983810424804,0.007249540037004645,0.00037441253662109377,1.3679991860754398e-05,relu,0.001,"(50, 50)",adaptive,adam,-0.16211370767044903,-0.18500822062966357,-0.02452493859355914,-0.17271556178037292,-8.246180620933247,-1.7581086099214585,3.244555638156466,35,relu,0.001,"(50, 50)",adaptive,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2844327449798584,0.4920874246874315,0.00043163299560546877,3.7816102876330215e-05,relu,0.001,"(50, 50)",adaptive,sgd,-0.00820998405712416,-0.0020940949447921437,-0.0011568878933330383,-0.0016335380130882984,-57.97397916234915,-11.597414733451497,23.18828235645759,37,relu,0.001,"(50, 50)",adaptive,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013897943496704101,0.00747578193676064,0.00037255287170410154,2.0031474420900682e-05,tanh,0.0001,"(50,)",constant,adam,-0.0537633407546692,-0.038649375157518075,-0.08594919859609808,-0.09491478408693556,-1.6880833829510935,-0.3922720163092629,0.6482313145607339,15,tanh,0.0001,"(50,)",constant,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6210914611816406,0.5002843804781412,0.00039620399475097655,3.7180274737274814e-05,tanh,0.0001,"(50,)",constant,sgd,-0.0041357103968356354,-0.009373486867830388,-0.005559280954297688,-0.05344392333881335,-0.4586635122049355,-0.10623518275254251,0.17716363738586885,7,tanh,0.0001,"(50,)",constant,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014337778091430664,0.007702919769784766,0.0003762245178222656,1.3866864004609744e-05,tanh,0.0001,"(50,)",adaptive,adam,-0.0537633407546692,-0.038649375157518075,-0.08594919859609808,-0.09491478408693556,-1.6880833829510935,-0.3922720163092629,0.6482313145607339,15,tanh,0.0001,"(50,)",adaptive,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6590197086334229,0.5079032993353413,0.00043892860412597656,1.97568314421467e-05,tanh,0.0001,"(50,)",adaptive,sgd,-0.0041357103968356354,-0.009373486867830388,-0.005559280954297688,-0.05344392333881335,-0.4586635122049355,-0.10623518275254251,0.17716363738586885,7,tanh,0.0001,"(50,)",adaptive,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011678838729858398,0.008321789952237379,0.0004119396209716797,3.904431635108638e-05,tanh,0.0001,"(100,)",constant,adam,-0.17924298231063546,-0.04616580131649588,-0.23096970903676084,-0.008533937785730968,-0.17646587686387463,-0.12827566146269956,0.08549402503606002,9,tanh,0.0001,"(100,)",constant,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00881180763244629,0.004920626284349642,0.00034766197204589845,2.8145512701747333e-06,tanh,0.0001,"(100,)",constant,sgd,-1.1547579175776748,-0.023301156513699576,-1.0656140460738917,-0.017304243524671338,-1.120908341505861,-0.6763771410391597,0.5364413946728979,20,tanh,0.0001,"(100,)",constant,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01078939437866211,0.008086252940654196,0.0003525733947753906,4.9540604081240735e-06,tanh,0.0001,"(100,)",adaptive,adam,-0.17924298231063546,-0.04616580131649588,-0.23096970903676084,-0.008533937785730968,-0.17646587686387463,-0.12827566146269956,0.08549402503606002,9,tanh,0.0001,"(100,)",adaptive,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20322375297546386,0.33463589737683547,0.00040998458862304685,2.8227229334610583e-05,tanh,0.0001,"(100,)",adaptive,sgd,-1.1547579175776748,-0.023301156513699576,-1.0656140460738917,-0.01213011032092389,-1.120908341505861,-0.6753423143984102,0.5377152645856329,18,tanh,0.0001,"(100,)",adaptive,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011209869384765625,0.00537425920094667,0.0003737926483154297,2.3951469226130832e-05,tanh,0.0001,"(50, 50)",constant,adam,-0.013939919776927158,-0.05775937597986161,-0.0456438922824042,-0.03969579861408865,-4.64381695206338,-0.9601711877433324,1.841878493474327,21,tanh,0.0001,"(50, 50)",constant,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0429845333099366,0.5193831392747104,0.00043487548828125,3.313486481959349e-05,tanh,0.0001,"(50, 50)",constant,sgd,-0.006297255736049473,-0.023301469069748865,-0.019047951947344013,-0.01276774355892236,-0.11184213755736443,-0.03465131157388583,0.03902191795398134,3,tanh,0.0001,"(50, 50)",constant,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011633062362670898,0.005504346774908399,0.0003587245941162109,4.226402245742863e-06,tanh,0.0001,"(50, 50)",adaptive,adam,-0.013939919776927158,-0.05775937597986161,-0.0456438922824042,-0.03969579861408865,-4.64381695206338,-0.9601711877433324,1.841878493474327,21,tanh,0.0001,"(50, 50)",adaptive,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0263752460479736,0.49695092567709354,0.00041675567626953125,2.6092187700768316e-05,tanh,0.0001,"(50, 50)",adaptive,sgd,-0.006297255736049473,-0.023301469069748865,-0.019047951947344013,-0.01276774355892236,-0.11184213755736443,-0.03465131157388583,0.03902191795398134,3,tanh,0.0001,"(50, 50)",adaptive,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014908218383789062,0.007642465748253841,0.00036301612854003904,1.5239852837814539e-05,tanh,0.001,"(50,)",constant,adam,-0.05376361686622674,-0.03855569408733271,-0.08590913459688394,-0.09490326958312778,-1.6880833133030508,-0.3922430056873244,0.6482463224930661,13,tanh,0.001,"(50,)",constant,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6179498672485352,0.49768602220037145,0.0003806114196777344,3.15814545224292e-05,tanh,0.001,"(50,)",constant,sgd,-0.004094402921011515,-0.009278547348832154,-0.005513460492075363,-0.053442064615540054,-0.4586633648261729,-0.1061983680407264,0.17718404186283396,5,tanh,0.001,"(50,)",constant,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013698673248291016,0.007356856979480293,0.0003434658050537109,2.7950956134324732e-06,tanh,0.001,"(50,)",adaptive,adam,-0.05376361686622674,-0.03855569408733271,-0.08590913459688394,-0.09490326958312778,-1.6880833133030508,-0.3922430056873244,0.6482463224930661,13,tanh,0.001,"(50,)",adaptive,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6561037063598633,0.511323583877735,0.0003925800323486328,3.161707243150688e-05,tanh,0.001,"(50,)",adaptive,sgd,-0.004094402921011515,-0.009278547348832154,-0.005513460492075363,-0.053442064615540054,-0.4586633648261729,-0.1061983680407264,0.17718404186283396,5,tanh,0.001,"(50,)",adaptive,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010966157913208008,0.008269817203163969,0.00035982131958007814,8.75927925354388e-06,tanh,0.001,"(100,)",constant,adam,-0.17924297650542656,-0.04615316657536242,-0.2309670503460902,-0.008528384896980766,-0.17649980099981105,-0.1282782758647342,0.08550119363472199,11,tanh,0.001,"(100,)",constant,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00872817039489746,0.00478941728045902,0.0003509521484375,3.972371215755182e-06,tanh,0.001,"(100,)",constant,sgd,-1.1547580654078573,-0.02330044463369487,-1.0656141158998318,-0.017303168648335192,-1.1209084369601523,-0.6763768463099744,0.536441884442704,19,tanh,0.001,"(100,)",constant,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01087646484375,0.008233347047392089,0.0003504753112792969,3.838465079784032e-06,tanh,0.001,"(100,)",adaptive,adam,-0.17924297650542656,-0.04615316657536242,-0.2309670503460902,-0.008528384896980766,-0.17649980099981105,-0.1282782758647342,0.08550119363472199,11,tanh,0.001,"(100,)",adaptive,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17020363807678224,0.27607209920272313,0.00037703514099121096,2.3096645262416213e-05,tanh,0.001,"(100,)",adaptive,sgd,-1.1547580654078573,-0.02330044463369487,-1.0656141158998318,-0.012116804358837278,-1.1209084369601523,-0.6753395734520747,0.5377187718489612,17,tanh,0.001,"(100,)",adaptive,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011662960052490234,0.005499461524646766,0.00036373138427734373,7.974165917163641e-06,tanh,0.001,"(50, 50)",constant,adam,-0.013932667813466445,-0.0577585385866284,-0.04565564830649153,-0.039695273286967536,-4.643833051684168,-0.9601750359355444,1.8418846453945399,23,tanh,0.001,"(50, 50)",constant,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0366923809051514,0.5155667184261986,0.0004203319549560547,2.434812896267676e-05,tanh,0.001,"(50, 50)",constant,sgd,-0.006222407682004206,-0.023009093672319757,-0.018774365509477257,-0.01261374005618696,-0.11184210118497641,-0.03449234162099292,0.03908904560729324,1,tanh,0.001,"(50, 50)",constant,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011851787567138672,0.005368716080005438,0.0003894329071044922,1.189285787967791e-05,tanh,0.001,"(50, 50)",adaptive,adam,-0.013932667813466445,-0.0577585385866284,-0.04565564830649153,-0.039695273286967536,-4.643833051684168,-0.9601750359355444,1.8418846453945399,23,tanh,0.001,"(50, 50)",adaptive,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0460191726684571,0.5081379690007135,0.00041985511779785156,3.0053226964223838e-05,tanh,0.001,"(50, 50)",adaptive,sgd,-0.006222407682004206,-0.023009093672319757,-0.018774365509477257,-0.01261374005618696,-0.11184210118497641,-0.03449234162099292,0.03908904560729324,1,tanh,0.001,"(50, 50)",adaptive,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011077785491943359,0.0035872231691523285,0.0003948688507080078,2.4198440472806782e-05,relu,0.0001,"(50,)",constant,adam,-89.1332785133055,-0.07345008193712273,-123.71490196591597,-0.17176348118780507,-135.83257596509418,-69.78519400148812,58.908022185031996,37,relu,0.0001,"(50,)",constant,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.80681471824646,0.034278320995599326,0.0004902362823486328,3.178125919470377e-05,relu,0.0001,"(50,)",constant,sgd,-19.004419805027297,-10.483500701865461,-19.083785513158386,-18.899967355546156,-17.3953556165241,-16.973405798424277,3.304157068908599,19,relu,0.0001,"(50,)",constant,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010320806503295898,0.0039155463214793195,0.00040411949157714844,5.2447752339945145e-05,relu,0.0001,"(50,)",adaptive,adam,-89.1332785133055,-0.07345008193712273,-123.71490196591597,-0.17176348118780507,-135.83257596509418,-69.78519400148812,58.908022185031996,37,relu,0.0001,"(50,)",adaptive,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7977139472961425,0.033802613722116036,0.0005119800567626953,1.3900109871675147e-05,relu,0.0001,"(50,)",adaptive,sgd,-19.004419805027297,-10.483500701865461,-19.083785513158386,-18.899967355546156,-17.3953556165241,-16.973405798424277,3.304157068908599,19,relu,0.0001,"(50,)",adaptive,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014627647399902344,0.005627712064707856,0.00042042732238769533,3.0244634875108828e-05,relu,0.0001,"(100,)",constant,adam,-3.5843905133885197,-1412.9407546169416,-1889.2559129569534,-1.4212496547761582,-2144.090547420665,-1090.258571032545,918.6413734962356,47,relu,0.0001,"(100,)",constant,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2706892967224122,0.11558125396920994,0.0005594253540039063,8.49360089531136e-05,relu,0.0001,"(100,)",constant,sgd,-16.95648463696782,-9.096893530812146,-10.721790480501827,-18.279321975897755,-16.60798109610635,-14.332494344057181,3.690238790036396,15,relu,0.0001,"(100,)",constant,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014050149917602539,0.005552966660983568,0.0004216670989990234,2.9925701337165693e-05,relu,0.0001,"(100,)",adaptive,adam,-3.5843905133885197,-1412.9407546169416,-1889.2559129569534,-1.4212496547761582,-2144.090547420665,-1090.258571032545,918.6413734962356,47,relu,0.0001,"(100,)",adaptive,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1666555404663086,0.018995220920923962,0.0005327701568603515,3.492212891603039e-05,relu,0.0001,"(100,)",adaptive,sgd,-16.95648463696782,-9.096893530812146,-10.721790480501827,-18.279321975897755,-16.60798109610635,-14.332494344057181,3.690238790036396,15,relu,0.0001,"(100,)",adaptive,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008226537704467773,0.00041009355677739154,0.00037846565246582033,1.3508553474140758e-05,relu,0.0001,"(50, 50)",constant,adam,-68.40918012876656,-36.57185348115806,-46.94701756444449,-51.29591748602497,-53.312483056594644,-51.307290343397746,10.321246432653162,33,relu,0.0001,"(50, 50)",constant,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.007712125778198242,9.011263518827049e-05,0.00038008689880371095,1.3901581985738913e-05,relu,0.0001,"(50, 50)",constant,sgd,-0.06543442635322563,-0.09988239885790767,-0.055679831148613815,-0.13529625628652261,-0.0747194222476227,-0.08620246697877848,0.028608193968001464,3,relu,0.0001,"(50, 50)",constant,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008211612701416016,0.0005504794111038608,0.0003773689270019531,2.1630439359998132e-05,relu,0.0001,"(50, 50)",adaptive,adam,-68.40918012876656,-36.57185348115806,-46.94701756444449,-51.29591748602497,-53.312483056594644,-51.307290343397746,10.321246432653162,33,relu,0.0001,"(50, 50)",adaptive,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04522390365600586,0.0016678018189611816,0.00043082237243652344,2.3211245635741706e-05,relu,0.0001,"(50, 50)",adaptive,sgd,-0.06543442635322563,-0.09988239885790767,-0.055679831148613815,-0.13529625628652261,-0.0747194222476227,-0.08620246697877848,0.028608193968001464,3,relu,0.0001,"(50, 50)",adaptive,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010796403884887696,0.004606220387941003,0.0003927707672119141,3.660594110127653e-05,relu,0.001,"(50,)",constant,adam,-89.13431096995004,-0.07344630924812223,-123.71506404960854,-0.1718535098874722,-135.83259073124205,-69.78545311398724,58.90810261078564,39,relu,0.001,"(50,)",constant,adam,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7884915351867676,0.014260045779356906,0.0004904270172119141,2.3093396366756034e-05,relu,0.001,"(50,)",constant,sgd,-19.004413331865305,-10.48349767424755,-19.083779433913026,-18.899960843169612,-17.395350018857844,-16.973400260410664,3.3041557834930524,17,relu,0.001,"(50,)",constant,sgd,basophils,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
