run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
2c02b8f8b8be48b492986d5ee1b3f868,respiratorycompensation_relative,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,8.3599527225822,6.814285714285715,17.089377362312522,0.021355345480593813,experiment_linear_respiratorycompensation_relative
bffc742135e8466381c7bc60fab9a84a,respiratorycompensation_relative,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,7.5046913060825995,6.356010015117159,16.051244544766675,0.2113522815036245,experiment_linear_respiratorycompensation_relative
aef448e07e9e4f1196af66a664331dd4,respiratorycompensation_relative,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,8.3599527225822,6.814285714285715,17.089377362312522,0.021355345480593813,experiment_linear_respiratorycompensation_relative
3817dbecce4b4805a505ad0de29a1960,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,8.972529062520655,7.072222222222221,17.44465562009217,-0.17664916521352536,experiment_linear_respiratorycompensation_relative
4525a08da5674a6aa3d18f320073982f,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,10.143065501995823,8.137777777777778,18.05827987602127,-0.5036809709679655,experiment_linear_respiratorycompensation_relative
7b59ded8aa114e8b945e13e6b0d5e4e6,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,8.972529062520655,7.072222222222221,17.44465562009217,-0.17664916521352536,experiment_linear_respiratorycompensation_relative
a63f56e4998f4f8aafb8d483e8a94baa,respiratorycompensation_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,10.143065501995823,8.137777777777778,18.05827987602127,-0.5036809709679655,experiment_linear_respiratorycompensation_relative
2260f603dd3d4fda8a549b5af7899954,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.1138469885989135,4.970000000000001,13.032925520672375,0.35468110467697733,experiment_linear_respiratorycompensation_relative
ccd528750bb646ccb4a0c0559a7be134,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,7.171283880868196,6.038750000000001,15.692830821090755,0.11215106046672096,experiment_linear_respiratorycompensation_relative
f5a85772b5ab402ab99b1cc0c99546ae,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.1138469885989135,4.970000000000001,13.032925520672375,0.35468110467697733,experiment_linear_respiratorycompensation_relative
ba400430bc24490ca2ab3514462b9c43,respiratorycompensation_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,7.171283880868196,6.038750000000001,15.692830821090755,0.11215106046672096,experiment_linear_respiratorycompensation_relative
aeca318ec2a749d193cde88a2e08a07f,respiratorycompensation_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,9.695785147572389,8.245506715506716,22.048152644625098,-0.8126964543619433,experiment_linear_respiratorycompensation_relative
08c9c082152f498c898252d8bf01709a,respiratorycompensation_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,10.806230396609884,8.407692307692306,21.965331031355042,-1.2516846351789002,experiment_linear_respiratorycompensation_relative
bebece02609a4bc08cd7245dd1c38d47,respiratorycompensation_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,9.695785147572389,8.245506715506716,22.048152644625098,-0.8126964543619433,experiment_linear_respiratorycompensation_relative
c8f59105c6404c1d8eefa42e2fe7f07c,respiratorycompensation_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,10.806230396609884,8.407692307692306,21.965331031355042,-1.2516846351789002,experiment_linear_respiratorycompensation_relative
9e6100c77ae74201838b89b30f716ffa,respiratorycompensation_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.074328406003398,4.89155370272123,11.849101668706288,0.287877015234564,experiment_linear_respiratorycompensation_relative
6960e47e9aef4807894272a6b2cf61b6,respiratorycompensation_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,5.677004292692814,4.409493509928386,10.507549272792218,0.3779906509408266,experiment_linear_respiratorycompensation_relative
fc9ead2fd0824523b5c9c79302e3dd99,respiratorycompensation_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.074328406003398,4.89155370272123,11.849101668706288,0.287877015234564,experiment_linear_respiratorycompensation_relative
2a7358e943724fd0a68dc3f40960f133,respiratorycompensation_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,5.677004292692814,4.409493509928386,10.507549272792218,0.3779906509408266,experiment_linear_respiratorycompensation_relative
e00e468c19174d12a4b348642930cebc,respiratorycompensation_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.660289982445605,5.341854640415737,13.770368815957406,0.3788397413573652,experiment_linear_respiratorycompensation_relative
f87818317e614da58817d447340ffd46,respiratorycompensation_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.571193506999588,5.42871197291783,13.83253705783499,0.39534743683979445,experiment_linear_respiratorycompensation_relative
0d0fd45c3e9c4c92b6302779ac53108e,respiratorycompensation_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.660289982445605,5.341854640415737,13.770368815957406,0.3788397413573652,experiment_linear_respiratorycompensation_relative
4501175cad614f84b07ff9c7e50373a4,respiratorycompensation_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.571193506999588,5.42871197291783,13.83253705783499,0.39534743683979445,experiment_linear_respiratorycompensation_relative
5040521e0c5b48f8807c894e781e07a0,respiratorycompensation_relative,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,8.543673106690338,6.4334575992160365,14.935662692658935,-0.06685768544744075,experiment_linear_respiratorycompensation_relative
6ddbd4f8dbd547bcbd17bdbee88316cd,respiratorycompensation_relative,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,8.125353642056922,6.647455274793837,15.555929615083668,0.03505671645706121,experiment_linear_respiratorycompensation_relative
7bee106d14184676af6cc23a06fa92a7,respiratorycompensation_relative,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,8.543673106690338,6.4334575992160365,14.935662692658935,-0.06685768544744075,experiment_linear_respiratorycompensation_relative
390366f86c024a659221acf438757a4b,respiratorycompensation_relative,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,8.125353642056922,6.647455274793837,15.555929615083668,0.03505671645706121,experiment_linear_respiratorycompensation_relative
5b51014f870641a898d450051d7972cb,respiratorycompensation_relative,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.241032186265677,4.686956834793091,12.879966582087372,0.32755294564730664,experiment_linear_respiratorycompensation_relative
cadacab36bd14c9e92f1584410ff24d2,respiratorycompensation_relative,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,5.393416127114921,4.411428394317627,11.936022971234328,0.497804161368921,experiment_linear_respiratorycompensation_relative
b8bc7bbf6dc441b1b23c5c1ba971f800,respiratorycompensation_relative,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.241032186265677,4.686956834793091,12.879966582087372,0.32755294564730664,experiment_linear_respiratorycompensation_relative
48fb1678517943c7a9c4faa7eacf2183,respiratorycompensation_relative,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,5.393416127114921,4.411428394317627,11.936022971234328,0.497804161368921,experiment_linear_respiratorycompensation_relative
e47e09b912b841a8bb9e653880f82b0e,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,7.6428137579382405,5.941559150891426,16.33959329077407,-0.1263300530080309,experiment_linear_respiratorycompensation_relative
61aced7133f34abb8d21db2dbee8ac40,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,7.738016433171726,6.297495015462239,17.214305483240096,-0.1545650696885632,experiment_linear_respiratorycompensation_relative
bd470e21d04f420ca503806299bbf868,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,7.6428137579382405,5.941559150891426,16.33959329077407,-0.1263300530080309,experiment_linear_respiratorycompensation_relative
082d5b3874de4580b94cded0f2a9da57,respiratorycompensation_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,7.738016433171726,6.297495015462239,17.214305483240096,-0.1545650696885632,experiment_linear_respiratorycompensation_relative
ff4c90d5a62f417abc7fb17e55d576dd,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,7.981238747439839,6.510078760964173,15.858222489441163,-0.22941659695641503,experiment_linear_respiratorycompensation_relative
5c8592ed612248778cabf17a7aaca401,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.068606002154834,4.8005379515450315,11.73072732229836,0.2892181135604155,experiment_linear_respiratorycompensation_relative
e7325d176f494e33b5f4746febb956dd,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.54373985698727,4.941315874153079,12.48710780184863,0.1735615417667824,experiment_linear_respiratorycompensation_relative
fbd2bbf95bd842cc96bf7610c2fb3cd3,respiratorycompensation_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.196179208352526,4.82429528423772,12.103472014137129,0.2590201341607026,experiment_linear_respiratorycompensation_relative
5d58bda915804268b7af900000787077,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.740219815684228,5.566395456227761,14.690577028685384,0.363841248764496,experiment_linear_respiratorycompensation_relative
2364c493beb44f038d9f45c62ceb140f,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.991886732990278,5.4428999828909665,14.523071269133597,0.3154484567507293,experiment_linear_respiratorycompensation_relative
ade988882c3546e3b79c71c311e53f8c,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,6.7263248677355,5.266156046072261,13.627724313320316,0.366461424896112,experiment_linear_respiratorycompensation_relative
0fd3ac61f0a449fbace3521eeae0f7e8,respiratorycompensation_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,8.677996262265246,6.886461678415954,18.631436611065247,-0.054523598359259795,experiment_linear_respiratorycompensation_relative
66331f93a78b471faa1df8a432c7ec07,respiratorycompensation_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,7.06226598274276,5.6506310203559496,13.256525756602652,0.2710371702839811,experiment_linear_respiratorycompensation_relative
9243127cacd74fb9bb12037c6a37f7aa,respiratorycompensation_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,8.054098097199557,6.5283126753233445,15.128492256083724,0.051906708875543606,experiment_linear_respiratorycompensation_relative
c9ddde82da2e4ad6a2f3a078824763a8,respiratorycompensation_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,7.449693544675389,5.9129918686619485,13.703329489437118,0.18886328609014624,experiment_linear_respiratorycompensation_relative
9670ceff096c4a76bfc598b48bfe9f4b,respiratorycompensation_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,fb4141b527c541a193e7045bf5fa7938,714941847943436918,8.439532127915536,6.789578801799088,15.476365646740629,-0.04100780394491865,experiment_linear_respiratorycompensation_relative
