run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
4352345577364185b9daf9aeaad74570,il_10,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.4979177412853892,0.43582159048310815,16.47188194343368,-0.03950025171983018,experiment_linear_il_10
7b0b724968a74883b59a95bd8dfd2f74,il_10,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7615466680202087,0.49356023609535493,15.359022511215745,0.1125197535747613,experiment_linear_il_10
0ed6770ed8354f539e9479d5816be362,il_10,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.8028077751921419,0.5143435504707699,16.033215708282317,0.013745970425207865,experiment_linear_il_10
b04a729eed20412f9fbbefd71f85529c,il_10,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7615466680202087,0.49356023609535493,15.359022511215745,0.1125197535747613,experiment_linear_il_10
f7965e237575488b9d641e530d59fa04,il_10,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.8028077751921419,0.5143435504707699,16.033215708282317,0.013745970425207865,experiment_linear_il_10
44369420d72e4d6196f4811258a2848c,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,experiment_linear_il_10
2bffe7275ad84ca38766384de7283484,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,experiment_linear_il_10
e46879cc1dc545f98e7a294abd1daf32,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,experiment_linear_il_10
2e2562a1ded14ca6a3770c8a03820120,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,experiment_linear_il_10
3e1c2698b7eb448489c1b50a43cccc3d,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,experiment_linear_il_10
541eb73df5594a04b6fa53ed926d29e0,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,experiment_linear_il_10
0f774357f93e429eb6c861b80e07c9b5,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,experiment_linear_il_10
28d0034bb4d245039294e476fab0231a,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,experiment_linear_il_10
c8099ca37a0e465883af041f508592a8,il_10,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.6544923904113417,0.5276660236955334,20.647143185202914,-0.37925453761786243,experiment_linear_il_10
f91f4a5923c64e349f1e9b8bacc4eb25,il_10,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7915699073504641,0.5858921427676768,22.515122204445152,-1.01750105023882,experiment_linear_il_10
84f2ead3a16545fc82c30ea447ec72db,il_10,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.6544923904113417,0.5276660236955334,20.647143185202914,-0.37925453761786243,experiment_linear_il_10
6e8a41f6183d4b9087fb3c1915a98f7f,il_10,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7915699073504641,0.5858921427676768,22.515122204445152,-1.01750105023882,experiment_linear_il_10
5a5b34b728be4e70b5efb658d87f1945,il_10,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.5745739034843779,0.46596575073531954,16.53755955789698,-0.3842074773522537,experiment_linear_il_10
038fa98dbb034766a5065b9a98f21b7d,il_10,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.5906039918898401,0.48790076536048826,18.090496003280293,-0.4625211428200011,experiment_linear_il_10
dc4e2373ec064099ae821bca8cc348aa,il_10,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.5745739034843779,0.46596575073531954,16.53755955789698,-0.3842074773522537,experiment_linear_il_10
c6e82c6965334392ac8040c91311b62d,il_10,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.5906039918898401,0.48790076536048826,18.090496003280293,-0.4625211428200011,experiment_linear_il_10
2d0afb57e0cc49c39e11e700f5dd145f,il_10,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9241268440588812,0.5993900547286363,18.472198679520847,-0.30685926854447887,experiment_linear_il_10
306cd13b323948188d6c17040ca63282,il_10,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9300462428727984,0.5912170660310603,17.83053149055455,-0.32365479126939967,experiment_linear_il_10
5eeae18209ce480b9e8fb6f81a3cdc2f,il_10,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9241268440588812,0.5993900547286363,18.472198679520847,-0.30685926854447887,experiment_linear_il_10
3cfb02306da44762b809c03eb74ebc5a,il_10,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9300462428727984,0.5912170660310603,17.83053149055455,-0.32365479126939967,experiment_linear_il_10
16f43ee276b54cbdb15eeced410552d1,il_10,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,1.1032356532862193,0.7336647516568338,24.114042285668173,-0.2557310940379547,experiment_linear_il_10
e5e0e426a53e449291a36b08af3c28d8,il_10,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,1.050178124938728,0.7823091924699839,27.06733873635342,-0.13785260145174805,experiment_linear_il_10
92693daa6cde45d08a69059a03ba59c2,il_10,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,1.1032356532862193,0.7336647516568338,24.114042285668173,-0.2557310940379547,experiment_linear_il_10
f39fff604f6c47908c9ac07e5d96537f,il_10,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,1.050178124938728,0.7823091924699839,27.06733873635342,-0.13785260145174805,experiment_linear_il_10
faab048cace247dda72680520af85d13,il_10,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7710707606128053,0.5323217461610577,18.69592960943718,0.08471009051875833,experiment_linear_il_10
0ad16e3bf1a24b39ac7a8e4c671fdf82,il_10,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7237903883655403,0.4396558956068476,14.141611001027337,0.19351586560240797,experiment_linear_il_10
418da20ce2af4f65bfb14e4f3f7c0a0f,il_10,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7710707606128053,0.5323217461610577,18.69592960943718,0.08471009051875833,experiment_linear_il_10
69ca75e40d7b40fba00b2e7e3d75708d,il_10,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7237903883655403,0.4396558956068476,14.141611001027337,0.19351586560240797,experiment_linear_il_10
bf43568bbe324942a420a5207034a82a,il_10,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.6336756369415157,0.49404462709133384,18.689799903176116,-0.29291281024240057,experiment_linear_il_10
9d4e547c407344d8a684d57146070fac,il_10,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.5462559108763839,0.45059403167733053,17.566610898948635,0.039212117317601436,experiment_linear_il_10
6a992e61bb2443e0986ef3e9e85df44d,il_10,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.6336756369415157,0.49404462709133384,18.689799903176116,-0.29291281024240057,experiment_linear_il_10
fc48aaf76d724cf6903f86b0e929d700,il_10,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.5462559108763839,0.45059403167733053,17.566610898948635,0.039212117317601436,experiment_linear_il_10
ef56595c5f8c4bbeb3f6677237cd3eac,il_10,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.5162274538966677,0.43015832193694736,16.659617970587018,-0.11735606795079634,experiment_linear_il_10
a782c6a960ba4468b44581e6f2dc2cf4,il_10,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.5127251660800769,0.43640476982719034,16.547933736679216,-0.10224634129469745,experiment_linear_il_10
ec785cc9477e44728d8bcdff0822bfd9,il_10,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.5162274538966677,0.43015832193694736,16.659617970587018,-0.11735606795079634,experiment_linear_il_10
b5d87f035d74493b81260363caf48f83,il_10,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.5127251660800769,0.43640476982719034,16.547933736679216,-0.10224634129469745,experiment_linear_il_10
3156bae5075941aabc290729e5a1de04,il_10,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7908853538883984,0.5065577587686546,15.8009799421712,0.04282198081760458,experiment_linear_il_10
939694d6d7bf4f26b492308b7132c80a,il_10,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.8298779522165138,0.5561908019216,17.670614179138,-0.05388713716862581,experiment_linear_il_10
7615a7e7a620462f9618726b91e159d5,il_10,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7908853538883984,0.5065577587686546,15.8009799421712,0.04282198081760458,experiment_linear_il_10
cb3c16cbb5e84722a951d75daa09fefc,il_10,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.8298779522165138,0.5561908019216,17.670614179138,-0.05388713716862581,experiment_linear_il_10
a5dc6c071dd24bbc955cb0c2d9a7e700,il_10,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9783533193931373,0.6006472140870756,19.83670753591678,0.012467227962810301,experiment_linear_il_10
3ad40d1075134d038b0bec75e48b0e4b,il_10,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9738741032628137,0.5956309440749464,19.53179971000379,0.021489013493299347,experiment_linear_il_10
ae4b605191ea4f69a7aca73c3db90667,il_10,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9783533193931373,0.6006472140870756,19.83670753591678,0.012467227962810301,experiment_linear_il_10
8b2ca524c54042c1ad5ffe5c5baf3899,il_10,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9738741032628137,0.5956309440749464,19.53179971000379,0.021489013493299347,experiment_linear_il_10
8ce2c305637f436e9018867b69162080,il_10,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.794076630343853,0.5077367929732549,17.2375198670256,0.029277636820267072,experiment_linear_il_10
762d98214f3543a888f42771191e78de,il_10,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7611724852931315,0.4872396889672688,16.69176484908674,0.10805850800391847,experiment_linear_il_10
2e9381e614d949429887dfdce531d80c,il_10,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.794076630343853,0.5077367929732549,17.2375198670256,0.029277636820267072,experiment_linear_il_10
83b2e1ef06064b80881069874d10b2df,il_10,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7611724852931315,0.4872396889672688,16.69176484908674,0.10805850800391847,experiment_linear_il_10
fa3f2d251b4542cea3d86218a6796362,il_10,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.6430807060315096,0.49038395443522437,18.988293455175764,-0.331576672308338,experiment_linear_il_10
b094dc771f0f41c38375734be0108085,il_10,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.5883754056438778,0.49152682245945595,18.97532693105729,-0.11466467966624916,experiment_linear_il_10
df18ca64a98e4fa6a8c09d992b627a0f,il_10,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.6314937966301873,0.4827016475515603,18.606058543186542,-0.2840247524323243,experiment_linear_il_10
6a9f14bb0daf4ee1bf0e380fa12d1042,il_10,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.5987619407960251,0.5011407199766934,19.629117255920576,-0.15436617654848694,experiment_linear_il_10
63d4e37eafed43d89b215a57c7f827ca,il_10,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.5174354078687362,0.4260467316152597,15.613979324890618,-0.12259133326887017,experiment_linear_il_10
5e2a8f598a3f4c0da17a363753ddf055,il_10,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.6097087576737318,0.5055458395377411,18.909792004180737,-0.5586703115880252,experiment_linear_il_10
7eea45ec1a9e466cb029e6f83913ccc3,il_10,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.5202653382419348,0.4238369633229532,15.550707718721727,-0.13490414606369683,experiment_linear_il_10
129d2cb0350c4cd893c6cbd595da4f10,il_10,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.6073977387717031,0.49562824598973954,20.275410652551916,-0.5468768451563373,experiment_linear_il_10
ea68ef563f3b48308ff23c3e06c09948,il_10,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7588447621751204,0.4920648410588897,14.967562993615296,0.11880599815961779,experiment_linear_il_10
2828650318d540b1a79bfbd58db04463,il_10,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7841600414990358,0.5250333429959118,17.59919902129179,0.059031539391180665,experiment_linear_il_10
8851000110414709b336d4ca5295438b,il_10,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7649138144623311,0.4974175636161984,15.087574751767258,0.10465449108210922,experiment_linear_il_10
e44c25f054dd45a9af854fb3b35539a0,il_10,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.8084055196871093,0.5220434152531522,17.53477303228166,-5.570338346427839e-05,experiment_linear_il_10
75a5795cb0ef4118923551d397196fa7,il_10,SERUM,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9682152027897288,0.5772821959643871,18.135547746659736,0.03282766281798166,experiment_linear_il_10
8c81320116a64ccbbeaab584e9a1725f,il_10,SERUM,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9880009576791713,0.5800391244411941,18.85769080510615,-0.007105116510927489,experiment_linear_il_10
3957fd0688484c81a92a623a99ccfef2,il_10,SERUM,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9729912402485626,0.5756498148368727,18.02518344764424,0.02326234246261849,experiment_linear_il_10
211ab1d73a1f48eea2dc2fe02f86cadb,il_10,SERUM,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.9826393097734518,0.5983351948598633,19.82655546136062,0.003795867808360942,experiment_linear_il_10
24c13b6adfa74f8a9c6457d2f96da74f,il_10,URINE,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7941670595525522,0.479608325186741,15.503803352545631,0.029056533087733927,experiment_linear_il_10
fef03aad35554eb6a76aa30ce4206e97,il_10,URINE,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7483257471136908,0.4756397301328654,16.35070924950592,0.1379120377126114,experiment_linear_il_10
712fc3fdfd4740e1bc9ab23a8eb53a03,il_10,URINE,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.7892023795151205,0.47765933131906135,15.417552590670436,0.04115815910854037,experiment_linear_il_10
c131f76c785b48f3afc11fdd8b2748dd,il_10,URINE,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,97c9eb0925474a51a4cec1c6fab3aad8,262518192459449361,0.8099646841431284,0.5320811857182868,18.43203912381095,-0.009955809310954633,experiment_linear_il_10
