Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²
1359.578170995484,0.0028347959594736023,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,483.7695498941263,396.8602147911003,19.230095104611728,0.031658956138568395
1351.864252294801,0.0027917617279630013,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,483.7695498941263,396.8602147911003,19.230095104611728,0.031658956138568395
1353.792731969972,0.002778129230440423,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,483.7695498941263,396.8602147911003,19.230095104611728,0.031658956138568395
1357.649691320314,0.002769034394757109,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,483.7695498941263,396.8602147911003,19.230095104611728,0.031658956138568395
1367.292089696168,0.002765757911884007,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,483.7695498941263,396.8602147911003,19.230095104611728,0.031658956138568395
1355.721211645143,0.0027645996414679772,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,483.7695498941263,396.8602147911003,19.230095104611728,0.031658956138568395
3050.854846120364,0.0027627527469823577,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,483.7695498941263,396.8602147911003,19.230095104611728,0.031658956138568395
1349.93577261963,0.002762287355132913,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,483.7695498941263,396.8602147911003,19.230095104611728,0.031658956138568395
1232.298512434205,1.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
929.5272034323739,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2593.80516310486,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2553.307089926272,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2555.235569601442,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2557.164049276613,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2559.092528951784,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2561.021008626955,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2562.949488302126,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2564.877967977297,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2566.806447652468,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2568.734927327639,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2570.663407002809,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2572.59188667798,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2574.520366353152,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2576.448846028322,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2578.377325703493,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2580.305805378664,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2582.234285053835,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2584.162764729006,0.0,anaerobicthreshold_absolute,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,470.4038363265857,379.6666666666667,18.3929940874176,0.08442696794927618
2518.594455773195,0.003656279624244477,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2520.522935448366,0.0036526799802326705,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2516.665976098025,0.003646507409306856,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2522.451415123537,0.003634224228614645,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2514.737496422853,0.0036326954867854553,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2503.166618371828,0.003626823565668098,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2501.238138696657,0.0036249525991544815,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2512.809016747683,0.00362020583171321,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2524.379894798708,0.0036113117001813407,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2505.095098046999,0.0036103162435287715,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2510.880537072512,0.003609470532914548,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2532.093813499392,0.0035997246412600293,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2508.952057397341,0.003599337791681596,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2530.165333824221,0.003599186892224019,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2526.308374473879,0.0035977771015401287,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2528.23685414905,0.0035968691030974463,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2507.02357772217,0.0035965679410598075,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2534.022293174562,0.003595981156064598,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2535.950772849733,0.003584392242717466,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2537.879252524904,0.0035730349962284575,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,420.82629885681314,296.1666666666667,11.833691570685799,-0.003675388097765797
2510.880537072512,1.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
929.5272034323739,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2568.734927327639,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2551.378610251101,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2553.307089926272,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2555.235569601442,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2557.164049276613,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2559.092528951784,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2561.021008626955,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2562.949488302126,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2564.877967977297,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2566.806447652468,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2570.663407002809,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2547.521650900759,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2572.59188667798,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2574.520366353152,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2576.448846028322,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2578.377325703493,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2580.305805378664,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2582.234285053835,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2518.594455773195,0.004041475582830095,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2520.522935448366,0.004037053312942586,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2516.665976098025,0.004033069057810836,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2522.451415123537,0.004020604242636445,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2503.166618371828,0.0040205017628953225,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2514.737496422853,0.004020156615233203,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2501.238138696657,0.004017886469608306,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2512.809016747683,0.0040084714752297015,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2505.095098046999,0.00400611347560111,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2524.379894798708,0.004000915854500458,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2510.880537072512,0.003998438641079522,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2532.093813499392,0.003994852684605321,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2530.165333824221,0.003993556464422263,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2507.02357772217,0.003993003867461069,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2508.952057397341,0.003991729869811382,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2534.022293174562,0.003990796306668894,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2528.23685414905,0.003989616840973927,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2526.308374473879,0.003989332841708828,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2535.950772849733,0.003979388305942717,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2537.879252524904,0.003967812877850702,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,412.01694660015414,309.45238095238096,12.72735844461414,0.03790559697483209
2510.880537072512,1.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
929.5272034323739,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2568.734927327639,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2551.378610251101,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2553.307089926272,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2555.235569601442,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2557.164049276613,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2559.092528951784,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2561.021008626955,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2562.949488302126,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2564.877967977297,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2566.806447652468,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2570.663407002809,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2547.521650900759,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2572.59188667798,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2574.520366353152,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2576.448846028322,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2578.377325703493,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2580.305805378664,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
2582.234285053835,0.0,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,399.2244564982821,289.977457448843,12.122696600095818,0.09672122337168865
1727.917788953126,0.0051785993529026835,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
2711.442423290285,0.004868324512297744,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1725.989309277955,0.00469800990112269,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
2709.513943615114,0.004657049725961098,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1724.060829602785,0.004488861132554338,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1733.703227978639,0.0041333912221640816,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1735.63170765381,0.0041278995064016975,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
2713.370902965456,0.00403670517593742,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1729.846268628297,0.00391332669647132,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1473.358471830568,0.0038876438016629896,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1475.286951505739,0.003861126052927174,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1471.429992155397,0.0038182156933979374,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1469.501512480226,0.0037280988129484846,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1477.215431180909,0.003722781900711333,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1467.573032805055,0.0036686500281324684,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1465.644553129884,0.0036365011589882313,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1463.716073454713,0.003607908255275375,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1461.787593779542,0.003562434629540762,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
2715.299382640627,0.003549698383886649,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1737.560187328981,0.0035244862017003863,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,395.432776301982,333.42564893599376,14.27679174596429,0.10236978013747366
1232.298512434205,1.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
929.5272034323739,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2593.80516310486,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2553.307089926272,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2555.235569601442,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2557.164049276613,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2559.092528951784,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2561.021008626955,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2562.949488302126,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2564.877967977297,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2566.806447652468,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2568.734927327639,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2570.663407002809,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2572.59188667798,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2574.520366353152,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2576.448846028322,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2578.377325703493,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2580.305805378664,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2582.234285053835,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
2584.162764729006,0.0,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,401.14777870651756,338.32773755722286,14.551938544972826,0.07623623933864687
935.3126424578863,0.006103220683975178,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,437.86061328540006,361.5888888888889,15.529468731486146,-0.10058578556526143
933.3841627827155,0.005825328549841161,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,437.86061328540006,361.5888888888889,15.529468731486146,-0.10058578556526143
937.2411221330576,0.005610426431908455,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,437.86061328540006,361.5888888888889,15.529468731486146,-0.10058578556526143
931.4556831075452,0.005124647109554411,anaerobicthreshold_absolute,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,437.86061328540006,361.5888888888889,15.529468731486146,-0.10058578556526143
