mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.0005919933319091797,4.286630795968414e-05,0.00019636154174804688,1.4032305688440475e-06,,,,,,-190755.88235294117,-249407.82352941178,-153057.16666666666,-157040.75,-216864.22727272726,-193425.1699643494,36452.636970259104,9,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0014801502227783203,8.862238912791505e-05,0.00019974708557128905,2.400343503695148e-06,,,,,,-201381.01470588235,-276267.0294117647,-349629.50757575757,-264007.5227272727,-234509.54545454544,-265158.9239750445,49531.81066650002,75,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0005880355834960938,2.9161077675742202e-05,0.00019869804382324218,3.3534910149607166e-06,,,,,,-160522.0588235294,-208551.6838235294,-130699.40909090909,-175281.9696969697,-270733.01515151514,-189157.62731729055,47876.01959986197,6,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.001886463165283203,3.065829320049894e-05,0.0001990795135498047,3.0939346690193814e-06,,,,,,-178660.73529411765,-314652.3088235294,-310679.3787878788,-258981.28787878787,-338089.30303030304,-280212.60276292334,56969.43171007947,87,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0008946418762207031,1.2241441685423188e-05,0.00019674301147460939,9.464947338714222e-07,,,,,,-306260.5882352941,-213986.9338235294,-203354.48484848486,-209102.66666666666,-211711.23484848486,-228883.18168449198,38851.04925099752,53,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0018207550048828125,3.590029664866141e-05,0.00019588470458984376,1.1738332390872165e-06,,,,,,-162355.42647058822,-306491.5955882353,-312747.94696969696,-264198.29545454547,-355680.25757575757,-280294.7044117647,65713.37664171755,88,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0008253574371337891,1.8163928485191396e-05,0.00019702911376953124,1.4193416658532349e-06,,,,,,-216914.35294117648,-314113.20588235295,-172136.24242424243,-182853.0303030303,-197369.25,-216677.2163101604,50979.603322268864,44,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.0017405033111572265,3.814619778799808e-05,0.0001991748809814453,3.713823791240836e-06,,,,,,-164146.83823529413,-278667.5073529412,-352181.3106060606,-271711.8560606061,-352544.9393939394,-283850.49032976833,69124.81813513063,91,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.000752401351928711,3.592214049611254e-05,0.00019712448120117186,2.1132011228714313e-06,,,,,,-188642.63235294117,-210435.4705882353,-279834.88636363635,-159116.30303030304,-201084.9090909091,-207822.840285205,39945.381415051044,27,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0017214775085449218,6.110842598469837e-05,0.00020051002502441406,3.4119689598080286e-06,,,,,,-182862.6544117647,-344155.2205882353,-256186.0303030303,-322609.0909090909,-343587.75,-289880.14924242423,62433.18223874283,101,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0007281780242919921,3.4210665216507644e-05,0.00019865036010742189,2.802407313330672e-06,,,,,,-159458.44852941178,-240592.46323529413,-201957.54545454544,-179661.5909090909,-146497.4393939394,-185633.49750445635,33284.80240992793,2,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0017035961151123046,6.369598541163629e-05,0.00020022392272949218,2.233512578702997e-06,,,,,,-204051.08823529413,-373623.0367647059,-262810.0227272727,-364261.1212121212,-310184.54545454547,-302985.9628787879,63558.28256776872,105,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0007110118865966796,2.585424967031593e-05,0.00019693374633789062,1.8157418026599666e-06,,,,,,-206364.5955882353,-246630.49264705883,-180424.46212121213,-233943.03787878787,-248382.7803030303,-223149.0737076649,26121.78319881959,49,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0016383647918701172,6.813874520438162e-05,0.0001960277557373047,1.6545631001374696e-06,,,,,,-159294.04411764705,-296780.22794117645,-343710.13636363635,-273387.29545454547,-299232.9318181818,-274480.9271390374,61922.238351352826,80,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0006699085235595704,3.813785205527219e-05,0.0001952648162841797,3.9895058943465975e-07,,,,,,-153809.16911764705,-204926.91176470587,-175336.57575757575,-199584.28787878787,-188366.05303030304,-184404.5995098039,18360.77759200046,1,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0014874458312988282,8.536429314703001e-05,0.000199127197265625,2.0140373308127283e-06,,,,,,-265605.32352941175,-276318.6544117647,-345802.00757575757,-266782.4090909091,-260630.43181818182,-283027.765285205,31795.31816136365,89,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0005883216857910156,2.825420109530917e-05,0.00019640922546386718,2.233512578702997e-06,,,,,,-190755.88235294117,-270786.66911764705,-167545.1590909091,-154255.5909090909,-216864.22727272726,-200041.5057486631,41295.19934623175,15,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0014770984649658202,7.228521047611453e-05,0.00019788742065429688,2.5986531435849594e-06,,,,,,-265605.32352941175,-276318.6544117647,-345802.00757575757,-266782.4090909091,-260630.43181818182,-283027.765285205,31795.31816136365,89,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0005868911743164062,2.752742547356439e-05,0.00019464492797851562,1.4820356624527028e-06,,,,,,-190755.88235294117,-270786.66911764705,-167545.1590909091,-154255.5909090909,-216864.22727272726,-200041.5057486631,41295.19934623175,15,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0014612197875976563,9.287820898873612e-05,0.00019860267639160156,3.6564425492631557e-06,,,,,,-200934.6911764706,-279477.23529411765,-347772.5378787879,-264007.5227272727,-234509.54545454544,-265340.3065062389,49183.98306409351,77,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0005723953247070313,2.8245267036703444e-05,0.00019478797912597656,7.835234034135334e-07,,,,,,-160522.0588235294,-208551.6838235294,-130699.40909090909,-175281.9696969697,-270733.01515151514,-189157.62731729055,47876.01959986197,6,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0020794391632080076,9.157426402145688e-05,0.00019969940185546876,3.3670241248912294e-06,,,,,,-215515.32352941178,-291219.5294117647,-348503.7878787879,-241106.30303030304,-344803.9393939394,-288229.7766488414,53573.39712949845,100,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0010487556457519532,8.016104914034405e-05,0.00019845962524414062,2.0708132505997143e-06,,,,,,-256401.38235294117,-279598.0,-310679.6212121212,-281612.61363636365,-310145.42424242425,-287687.40828877006,20562.886038083212,97,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.001976490020751953,9.248932454555402e-05,0.0001975536346435547,2.831465309010224e-06,,,,,,-184416.64705882352,-345705.19852941175,-328089.9393939394,-301939.6439393939,-364306.01515151514,-304891.48881461675,63650.47342173288,106,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.00096435546875,7.906405847036417e-05,0.00019598007202148438,1.2525487457812974e-06,,,,,,-255483.48529411765,-267405.1911764706,-148335.09848484848,-262134.0,-368707.19696969696,-260412.99438502672,69807.222834081,72,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.001840686798095703,0.00011146506897574545,0.00019598007202148438,1.983321604069273e-06,,,,,,-141074.57352941178,-293521.6323529412,-367213.2803030303,-275354.05303030304,-358045.05303030304,-287041.7184491978,81183.68192549169,94,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0008105754852294922,0.00010083864690275692,0.00019636154174804688,1.6966292261750405e-06,,,,,,-188642.63235294117,-305241.7867647059,-255982.5303030303,-193064.85606060605,-292145.2196969697,-247015.40503565065,48632.218459699136,65,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0017808914184570313,8.621798660190409e-05,0.00019855499267578124,3.0285729423905216e-06,,,,,,-215101.19852941178,-312054.17647058825,-256395.72727272726,-315058.79545454547,-341149.9696969697,-287951.9734848485,45713.79414062065,98,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0007338523864746094,4.8010895737747426e-05,0.00019888877868652345,3.1464026806494943e-06,,,,,,-159458.44852941178,-211992.74264705883,-192233.86363636365,-204027.75,-355137.0984848485,-224569.98065953655,67695.0197491213,50,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0017436027526855468,7.745094972040692e-05,0.0001972198486328125,2.0752005717266985e-06,,,,,,-214319.625,-382064.75,-261693.70454545456,-360113.0303030303,-310184.54545454547,-305675.13106060604,61805.15826321864,107,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0007399559020996094,4.4288803645691945e-05,0.00019640922546386718,2.400343503695148e-06,,,,,,-244150.27205882352,-244680.5588235294,-236187.40151515152,-206657.52272727274,-249987.87121212122,-236332.72526737963,15478.385823328708,55,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.001661825180053711,8.566939245148348e-05,0.000196075439453125,8.064048063892252e-07,,,,,,-161718.17647058822,-312522.02205882355,-348718.61363636365,-273387.29545454547,-299232.9318181818,-279115.80788770056,63529.90493556933,85,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0006833076477050781,5.9817316208164253e-05,0.00019402503967285155,9.097473158044297e-07,,,,,,-153809.16911764705,-224212.75735294117,-180821.06818181818,-186141.81818181818,-188366.05303030304,-186670.1731729055,22479.583675499303,3,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0014879703521728516,8.353460293345601e-05,0.00019903182983398436,3.4299145714482198e-06,,,,,,-245727.61764705883,-271911.07352941175,-346505.0303030303,-266782.4090909091,-260630.43181818182,-278311.3124777184,35209.579754522456,81,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0005840301513671875,2.9878556975626252e-05,0.00019488334655761718,1.0070186654063642e-06,,,,,,-190755.88235294117,-249407.82352941178,-153057.16666666666,-157040.75,-216864.22727272726,-193425.1699643494,36452.636970259104,9,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0014755725860595703,8.36500682145286e-05,0.00019655227661132812,2.314502925779647e-06,,,,,,-245727.61764705883,-271911.07352941175,-346505.0303030303,-266782.4090909091,-260630.43181818182,-278311.3124777184,35209.579754522456,81,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0005877017974853516,3.584217161744334e-05,0.00019783973693847655,3.7406651797209144e-06,,,,,,-190755.88235294117,-249407.82352941178,-153057.16666666666,-157040.75,-216864.22727272726,-193425.1699643494,36452.636970259104,9,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.00145721435546875,8.320091074543114e-05,0.00019831657409667968,2.3525040404403705e-06,,,,,,-201381.01470588235,-276267.0294117647,-349629.50757575757,-264007.5227272727,-234509.54545454544,-265158.9239750445,49531.81066650002,75,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0005772590637207031,2.620410001160189e-05,0.00019559860229492187,1.825732204349198e-06,,,,,,-160522.0588235294,-208551.6838235294,-130699.40909090909,-175281.9696969697,-270733.01515151514,-189157.62731729055,47876.01959986197,6,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.02653536796569824,0.0015098944113541577,0.0016538619995117188,0.00010565999158547273,,,,,,-189865.26470588235,-321644.0294117647,-385330.7272727273,-182834.60606060605,-362690.7272727273,-288473.0709447415,85875.44852879348,58,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.00951700210571289,0.0001246482247516766,0.0015662193298339843,7.0200406277717595e-06,,,,,,-266212.5294117647,-346619.5294117647,-221100.0,-281994.9090909091,-450299.36363636365,-313245.2663101604,79469.59204794046,94,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0232877254486084,0.000742263862929614,0.0015785694122314453,1.0115243642614568e-05,,,,,,-200266.7532679739,-395445.69669117645,-312767.4090909091,-195959.43813131316,-448117.9116161616,-310511.4417595068,101420.42247164766,90,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.007144832611083984,0.00029441752653611484,0.0015649795532226562,1.6870873330086914e-05,,,,,,-213016.1154003268,-264942.99060457514,-342335.5378787879,-337881.46148989897,-377550.75126262626,-307145.371327243,59634.43693751783,88,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.021242666244506835,0.001004727545947034,0.00161590576171875,0.00011040264178195958,,,,,,-207948.0106566052,-326451.77832807665,-324848.01522284927,-185962.89240296488,-402020.70130093454,-289446.2795822861,80804.04632079392,62,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0053180217742919925,0.0002051411201838261,0.0015297889709472655,1.0536482846373e-05,,,,,,-258286.18460058092,-383745.09159825975,-181497.5654544787,-293159.80011996377,-313909.2579097952,-286119.5799366157,66442.50934381291,55,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.022928237915039062,0.0011038261343706115,0.0015287399291992188,9.460141576871677e-06,,,,,,-150545.91013071896,-378675.8218954248,-348249.638047138,-179222.93181818182,-396362.0353535353,-290611.2674489998,104198.30906761978,66,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.00695343017578125,0.00014416825891386717,0.001527547836303711,1.5608680060704145e-05,,,,,,-324703.8676470588,-312957.1830065359,-254904.0909090909,-285183.7676767678,-266909.26346801344,-288931.6345414934,26509.56317932767,60,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.02242569923400879,0.0009825847616017913,0.0015679359436035155,5.8470152656290164e-05,,,,,,-240377.33884803925,-417701.61213235295,-328183.15109427605,-185586.19423400672,-437424.87037037034,-321854.6333358091,97765.85312056294,97,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.006569004058837891,0.0001620247196415025,0.0015272140502929688,1.6401118878596977e-05,,,,,,-304023.7506127452,-271024.1552287582,-215926.9358164983,-279764.0271464646,-400401.5915404041,-294228.09206897405,60411.04178171044,71,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0205660343170166,0.0010771892659821882,0.0015612125396728515,2.0243071230196535e-05,,,,,,-223297.2882301346,-344627.46529498836,-332621.7328057789,-172534.20487958292,-398282.86108471337,-294272.71045903966,83285.21427481028,73,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.00529022216796875,0.0002495804769248601,0.0014786243438720704,4.44527332806602e-05,,,,,,-286777.33391342184,-385147.95585892687,-230636.47917570456,-265052.2001548793,-353377.5874876314,-304198.3113181128,56953.83705586264,81,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.019303178787231444,0.0008899210312227994,0.00146026611328125,1.1123089128280878e-05,,,,,,-179878.2510547552,-337743.30788765504,-314427.8416305917,-191230.0564646465,-322655.1637677798,-269186.9241610857,68787.91074431561,46,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.004802179336547851,5.989032945669566e-05,0.0014347076416015626,1.4234687373033195e-05,,,,,,-235512.8460190743,-238769.05238595436,-256266.6998024462,-231860.5767171717,-334540.3002485741,-259389.8950346441,38498.13954085306,25,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0192080020904541,0.0009350150197746153,0.001462841033935547,1.8439854573134134e-05,,,,,,-179878.2510547552,-337743.30788765504,-314427.8416305917,-191230.0564646465,-322655.1637677798,-269186.9241610857,68787.91074431561,46,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.004819536209106445,8.578572154977875e-05,0.0014406204223632812,9.770624922265485e-06,,,,,,-235512.8460190743,-238769.05238595436,-256266.6998024462,-231860.5767171717,-334540.3002485741,-259389.8950346441,38498.13954085306,25,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.018806838989257814,0.0007919503628370578,0.0014604091644287109,6.697143511821435e-06,,,,,,-184843.74237603374,-324709.94016093935,-300214.7578773182,-210661.43858796303,-295118.202850825,-263109.6163706159,54904.097134226125,33,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.004541254043579102,0.00011401500521800185,0.0014235973358154297,9.413156820122968e-06,,,,,,-191098.9539803699,-235588.24750124128,-233056.91435444774,-186134.07805972136,-378403.9878422213,-244856.43634760036,69854.50426038426,12,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.025816917419433594,0.0008357468297042885,0.0014928340911865234,7.027042924841348e-05,,,,,,-216700.05310457517,-345110.41339869285,-394245.5416666667,-237683.46464646468,-421672.75757575757,-323082.4460784314,82316.05749009605,100,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.008653497695922852,0.00013908364781934946,0.001539754867553711,1.2689065943889265e-05,,,,,,-305763.2018360677,-287511.74384753907,-233869.26169098393,-263292.1548821549,-413515.18681818177,-300790.3098149855,61306.583936755764,80,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.023285961151123045,0.0010445484970373665,0.001538848876953125,9.110709849254685e-06,,,,,,-200266.7532679739,-395445.69669117645,-312767.4090909091,-195959.43813131316,-448117.9116161616,-310511.4417595068,101420.42247164766,90,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.006659221649169922,0.00010599108636396633,0.001546192169189453,3.759473183176266e-05,,,,,,-231183.01342581902,-246316.82297385618,-342073.1706144782,-331467.8529040404,-415437.8419871893,-313295.74038107664,67557.45760457678,96,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.0209716796875,0.000961092784330339,0.001529550552368164,2.9556058027177437e-05,,,,,,-207948.0106566052,-326451.77832807665,-324848.01522284927,-185962.89240296488,-402020.70130093454,-289446.2795822861,80804.04632079392,62,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.005244588851928711,0.00021451676908720876,0.0015149116516113281,1.0282449079917824e-05,,,,,,-258286.18460058092,-383745.09159825975,-181497.5654544787,-289810.4621422273,-313909.2579097952,-285449.7123410684,66385.01267268266,54,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.023142576217651367,0.0009722958360926928,0.0015630722045898438,0.00010018495080197039,,,,,,-150214.53513071896,-378675.8218954248,-348249.638047138,-179222.93181818182,-396362.0353535353,-290544.9924489998,104287.44337247055,65,,,,,,anaerobicthreshold_absolute,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
