mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.0005170822143554688,8.267866821934983e-06,0.0001930713653564453,6.810596874754762e-07,,,,,,-0.18259275431570499,-0.14666064995245412,-0.16897636200716853,-0.11132895959939537,-0.24522379064625863,-0.17095650330419634,0.04427343610939813,32,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0002978801727294922,3.620823956788946e-06,0.00019559860229492187,1.6966292261750408e-06,,,,,,-0.19778789523443782,-0.1517391556945359,-0.13959132684148928,-0.09827658076814057,-0.2090701442365834,-0.1592930205550374,0.04031833566101622,8,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0005104541778564453,1.2281681329892913e-05,0.0001934528350830078,8.476442735019292e-07,,,,,,-0.18259275431570499,-0.14666064995245412,-0.16897636200716853,-0.11132895959939537,-0.24522379064625863,-0.17095650330419634,0.04427343610939813,32,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0002946376800537109,1.1815559094776028e-06,0.00019469261169433594,1.7816106502789882e-06,,,,,,-0.19778789523443782,-0.1517391556945359,-0.13959132684148928,-0.09827658076814057,-0.2090701442365834,-0.1592930205550374,0.04031833566101622,8,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0005052566528320312,1.2941012592179876e-05,0.00019612312316894532,4.084131833145878e-06,,,,,,-0.18897601705963155,-0.14915308946858333,-0.17690897598068495,-0.10335044159528013,-0.24570967048164946,-0.1728196389171659,0.04685463237103057,39,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.00029244422912597654,7.629394531249999e-07,0.00019350051879882813,1.1243654367972943e-06,,,,,,-0.19833335249900416,-0.15889710345906594,-0.15561934583343498,-0.12162632327674901,-0.17710201322016444,-0.16231562765768373,0.025408894858761813,19,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0006143093109130859,2.2377130076969482e-05,0.00019488334655761718,1.2848085007960777e-06,,,,,,-0.3020320555372686,-0.21214778027824482,-0.17192799283154125,-0.17525965182124267,-0.20858170068027213,-0.2139898362297139,0.047017654844144705,103,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0003472805023193359,1.0834386631661387e-05,0.00019655227661132812,3.2431938310874844e-06,,,,,,-0.19254858200448643,-0.3152080791456367,-0.16907298904822457,-0.1288960483371126,-0.19995660000000007,-0.2011364597070921,0.062183954939021686,90,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0005857467651367188,2.7507925211737613e-05,0.00019617080688476561,1.37706080228745e-06,,,,,,-0.29323169711432956,-0.16312654371910507,-0.15631665770609332,-0.169041874043465,-0.1969994090136055,-0.1957432363193197,0.05066921045906734,79,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.000324249267578125,2.722568974231758e-06,0.00019550323486328125,1.5670468068270668e-06,,,,,,-0.19666873924731182,-0.2926293010752688,-0.12473468961670693,-0.10885578890584863,-0.18517935202191999,-0.18161357417341123,0.06495039216520679,63,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.0005595207214355469,3.5128823545346216e-05,0.00019354820251464843,1.0598235497900424e-06,,,,,,-0.28929106182795716,-0.2551965212181094,-0.1518197380683157,-0.1593573527986089,-0.1970427717923281,-0.21054148914106383,0.05375098570334154,102,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0003110408782958984,3.79557585566185e-06,0.00019469261169433594,1.2025375569265835e-06,,,,,,-0.24124493536094255,-0.25328078942652316,-0.14038309644987787,-0.1088653866444109,-0.15676721429621232,-0.18010828443559337,0.05707950976392922,58,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0005724430084228516,2.502418509239023e-05,0.00019464492797851562,8.064048063892252e-07,,,,,,-0.2675218463759458,-0.14835014570989694,-0.2090350716845879,-0.16804928145087233,-0.22568670068027208,-0.203728609180315,0.042236671464728745,91,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0003261089324951172,3.77093485255576e-06,0.00019521713256835936,1.4016092735957212e-06,,,,,,-0.26438882795698915,-0.13323234767025088,-0.14292328046594982,-0.1472987740929705,-0.14836138888888892,-0.16724092381500985,0.048866701307102786,28,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0005745410919189454,2.7617640906155248e-05,0.00019617080688476561,2.7779601409205454e-06,,,,,,-0.274144586320191,-0.21074455586643268,-0.18529112007168477,-0.1609201147842057,-0.2447087840136055,-0.21516183221122395,0.04051153743454595,104,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0003199577331542969,1.48510088943457e-06,0.000194549560546875,1.3145493270960065e-06,,,,,,-0.1934564740143369,-0.14056071840026335,-0.10580282885304661,-0.10320854438775502,-0.23152585648148138,-0.15491088442737666,0.05029170264035111,7,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0005496025085449218,3.30838403725391e-05,0.00019516944885253907,1.239776611328125e-06,,,,,,-0.2765949207669926,-0.1893918895289299,-0.16013393417686667,-0.14847037085416454,-0.21649224131393324,-0.19821667132817739,0.045782119865703734,82,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.00030303001403808594,4.718038027177443e-06,0.00019583702087402343,1.3704402793121256e-06,,,,,,-0.19840307290371342,-0.20910505202669483,-0.15147193755181296,-0.12041116365583265,-0.21331295961671698,-0.17854083715095417,0.03646797062354981,55,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0005098819732666015,1.0501898638365073e-05,0.00019779205322265626,4.2478670981064e-06,,,,,,-0.18259275431570499,-0.14666064995245412,-0.18091890491409407,-0.11358549527151544,-0.24522379064625863,-0.17379631902000545,0.04379881285803233,41,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.00029587745666503906,3.3001816698071056e-06,0.00019426345825195311,1.4096971034140094e-06,,,,,,-0.19778789523443782,-0.1517391556945359,-0.13959132684148928,-0.09827658076814057,-0.2090701442365834,-0.1592930205550374,0.04031833566101622,8,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.000506591796875,1.1809207005398454e-05,0.0001941204071044922,9.221591761500223e-07,,,,,,-0.18259275431570499,-0.14666064995245412,-0.18091890491409407,-0.11358549527151544,-0.24522379064625863,-0.17379631902000545,0.04379881285803233,41,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.00029306411743164064,2.6694364552075205e-06,0.00019421577453613282,2.9417413359045374e-06,,,,,,-0.19778789523443782,-0.1517391556945359,-0.13959132684148928,-0.09827658076814057,-0.2090701442365834,-0.1592930205550374,0.04031833566101622,8,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0005019664764404297,1.3095757650468804e-05,0.00019397735595703126,1.2848085007960777e-06,,,,,,-0.18897601705963155,-0.14915308946858333,-0.1672577688876105,-0.10560697726740013,-0.24570967048164946,-0.171340704632975,0.0461987681007681,38,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0002909660339355469,1.1344315770502394e-06,0.00019316673278808595,7.599533772711385e-07,,,,,,-0.19833335249900416,-0.15889710345906594,-0.15561934583343498,-0.12162632327674901,-0.17710201322016444,-0.16231562765768373,0.025408894858761813,19,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0006508827209472656,3.255963393151203e-05,0.00019598007202148438,1.3231694150458916e-06,,,,,,-0.32188387096774196,-0.2134903225806452,-0.16255806451612906,-0.1707799999999999,-0.2173566666666667,-0.21721378494623655,0.05676804674302397,105,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0003797054290771484,3.8785361113858705e-06,0.00019407272338867188,6.03156597169567e-07,,,,,,-0.26417096774193566,-0.24663548387096765,-0.2021064516129032,-0.12621000000000004,-0.18531333333333339,-0.204887247311828,0.04865892506325279,94,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0005988597869873047,3.340903665672358e-05,0.00019364356994628907,7.893059424041199e-07,,,,,,-0.31342634408602155,-0.16234610215053774,-0.18078588709677423,-0.14003074074074073,-0.1964166898148149,-0.19860115277777785,0.060418377983636924,85,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.00033822059631347654,1.1641078582509711e-06,0.0001949787139892578,1.291867941297919e-06,,,,,,-0.22597921146953404,-0.2480768369175626,-0.13721711469534045,-0.13235414351851857,-0.16035224537037043,-0.1807959103942652,0.04739601971076002,61,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.0005546092987060546,3.60608081187098e-05,0.0001941680908203125,1.0070186654063642e-06,,,,,,-0.2981898184173311,-0.24811382866205034,-0.15410490095162915,-0.12455629472736614,-0.1970427717923281,-0.20440152291014096,0.06271550352233995,92,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.00031213760375976564,3.1859003235798007e-06,0.0001938343048095703,1.0227017683757409e-06,,,,,,-0.2532552703055537,-0.2547601451612901,-0.1500264646143703,-0.10924701027441845,-0.15676721429621232,-0.18481122093036897,0.05879427762640301,67,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0005864143371582031,3.2749584264326964e-05,0.00019364356994628907,1.3852919622739745e-06,,,,,,-0.25887894265232975,-0.1640652329749105,-0.21497912186379933,-0.15782481481481483,-0.2536333333333334,-0.20987628912783754,0.04277846821937468,100,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.00032782554626464844,3.130464088853808e-06,0.00019488334655761718,1.248912892695312e-06,,,,,,-0.2686215949820788,-0.13323234767025088,-0.1542366487455196,-0.12726999999999994,-0.14836138888888892,-0.16634439605734766,0.0520650126040758,25,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0006043910980224609,2.3464555292734325e-05,0.00021157264709472656,2.5058053538872726e-05,,,,,,-0.25608559587813623,-0.17092887544802876,-0.20852450716845886,-0.16759486111111102,-0.24071791666666673,-0.2087703512544803,0.03574027987756649,98,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0003353595733642578,6.539104939045879e-06,0.00020279884338378907,5.029671473348334e-06,,,,,,-0.1934564740143369,-0.1506066980286738,-0.11185125448028668,-0.11790662037037042,-0.23152585648148138,-0.16106938067502982,0.045624454735221955,14,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0005690574645996094,3.645369396518607e-05,0.00019969940185546876,2.3340679646530947e-06,,,,,,-0.28658540264672167,-0.1893918895289299,-0.1624190970601801,-0.14143426069958845,-0.21649224131393324,-0.19926457824987068,0.05044030896543253,87,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0003067970275878906,4.72622363791041e-06,0.00019845962524414062,1.2848085007960777e-06,,,,,,-0.19840307290371342,-0.1727465179394339,-0.15147193755181296,-0.12041116365583265,-0.21331295961671698,-0.17126913033350197,0.03311971832899581,36,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0005249500274658204,8.370359869866858e-06,0.00019869804382324218,1.1641078582509711e-06,,,,,,-0.18259275431570499,-0.14666064995245412,-0.16897636200716853,-0.11132895959939537,-0.24522379064625863,-0.17095650330419634,0.04427343610939813,32,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0003013134002685547,2.447247966834324e-06,0.0001975536346435547,2.1142768170733796e-06,,,,,,-0.19778789523443782,-0.1517391556945359,-0.13959132684148928,-0.09827658076814057,-0.2090701442365834,-0.1592930205550374,0.04031833566101622,8,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0005202293395996094,1.2505503347320931e-05,0.00019683837890625,1.1738332390872165e-06,,,,,,-0.18259275431570499,-0.14666064995245412,-0.16897636200716853,-0.11132895959939537,-0.24522379064625863,-0.17095650330419634,0.04427343610939813,32,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0002975940704345703,2.1185741321108877e-06,0.00019855499267578124,1.8182445492684954e-06,,,,,,-0.19778789523443782,-0.1517391556945359,-0.13959132684148928,-0.09827658076814057,-0.2090701442365834,-0.1592930205550374,0.04031833566101622,8,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0005133628845214843,1.3100791776513711e-05,0.00019683837890625,6.843900725558913e-07,,,,,,-0.18897601705963155,-0.14915308946858333,-0.17690897598068495,-0.10335044159528013,-0.24570967048164946,-0.1728196389171659,0.04685463237103057,39,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0002968311309814453,4.230166457408309e-06,0.00019788742065429688,2.9930791523886136e-06,,,,,,-0.19833335249900416,-0.15889710345906594,-0.15561934583343498,-0.12162632327674901,-0.17710201322016444,-0.16231562765768373,0.025408894858761813,19,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0020112037658691407,0.00012422295293261693,0.00020575523376464844,4.032024031946126e-06,,,,,,-0.24568387096774202,-0.18554516129032267,-0.1788774193548387,-0.1275466666666667,-0.25384,-0.19829862365591402,0.04663878117108435,83,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0010241985321044922,3.305393082251023e-05,0.0002056121826171875,4.532712798429926e-06,,,,,,-0.24572580645161302,-0.2998548387096774,-0.20195161290322597,-0.21439000000000002,-0.38046333333333343,-0.26847711827956994,0.06541277416639174,108,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0019110679626464845,0.00011536282504065663,0.00020394325256347656,3.278060387095873e-06,,,,,,-0.28260645161290326,-0.19959193548387108,-0.14714274193548385,-0.12149416666666671,-0.23194666666666672,-0.19655639247311832,0.05786595771142019,80,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0009158134460449218,3.760712822818921e-05,0.00020055770874023439,1.4805006691226983e-06,,,,,,-0.16464919354838722,-0.32644999999999996,-0.09730887096774193,-0.1454325,-0.16086333333333325,-0.17894077956989246,0.0775584771731727,56,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.001766538619995117,0.00011750960769893748,0.00020127296447753907,3.5408169204210224e-06,,,,,,-0.27122499999999994,-0.2167459677419356,-0.13139596774193543,-0.1180091666666666,-0.2221583333333334,-0.19190688709677423,0.05821672853598573,77,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0008257865905761719,6.351725112136906e-05,0.0001994609832763672,9.488939639154625e-07,,,,,,-0.21038467741935496,-0.3030725806451613,-0.11312580645161292,-0.07924666666666669,-0.24695999999999999,-0.19055794623655917,0.08321030119569635,74,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0016753196716308594,0.00013735065688402068,0.00020456314086914062,6.03721791668564e-06,,,,,,-0.3063975806451614,-0.1699467741935485,-0.14389999999999997,-0.1028833333333334,-0.21046416666666679,-0.18671837096774205,0.06932530407901118,69,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0006815910339355469,4.389243951955192e-05,0.00019860267639160156,1.1182822608526778e-06,,,,,,-0.2069072580645163,-0.21318225806451618,-0.09685645161290332,-0.13544166666666674,-0.17371750000000002,-0.16522102688172052,0.04397894284483977,22,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.001655244827270508,0.00013565967707217038,0.00020093917846679686,2.1610773455857583e-06,,,,,,-0.314766935483871,-0.17886129032258083,-0.14143629032258057,-0.10465666666666672,-0.1946041666666667,-0.18686506989247315,0.07114047638607776,71,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0006663799285888672,3.421950362779456e-06,0.00019931793212890625,8.395584517316346e-07,,,,,,-0.19949516129032258,-0.21760967741935489,-0.14139193548387105,-0.09902666666666676,-0.2448833333333333,-0.18048135483870972,0.053010378112511115,59,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0015495777130126952,0.0001390395830317052,0.0002013683319091797,2.130347051972263e-06,,,,,,-0.2878177419354838,-0.1578225806451614,-0.11829838709677419,-0.11993166666666667,-0.1939958333333333,-0.1755732419354839,0.06265732124101153,47,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0006182193756103516,2.7105581666138726e-05,0.0001983642578125,1.5377536293599225e-06,,,,,,-0.20357661290322585,-0.17215887096774204,-0.10320241935483872,-0.10760583333333336,-0.25560916666666667,-0.1684305806451613,0.05797173881088514,29,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.001451587677001953,0.00015729394314466705,0.0001995086669921875,2.4192144191676752e-06,,,,,,-0.28412499999999996,-0.16121129032258075,-0.11897096774193551,-0.13581416666666662,-0.18180500000000002,-0.17638528494623656,0.057982564762969584,49,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0005541801452636719,2.7981282251565096e-05,0.00019855499267578124,4.623107774177865e-07,,,,,,-0.2175314516129033,-0.20334354838709692,-0.09020161290322588,-0.09356416666666667,-0.16212833333333335,-0.15335382258064523,0.0533998826493244,1,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0014293193817138672,0.0001658538071802449,0.00020051002502441406,3.8236275094469935e-06,,,,,,-0.28412499999999996,-0.16121129032258075,-0.11897096774193551,-0.13581416666666662,-0.18180500000000002,-0.17638528494623656,0.057982564762969584,49,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0005587100982666016,1.381807937776479e-05,0.0002014636993408203,2.6073881367668752e-06,,,,,,-0.2175314516129033,-0.20334354838709692,-0.09020161290322588,-0.09356416666666667,-0.16212833333333335,-0.15335382258064523,0.0533998826493244,1,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0014126300811767578,0.00017303000675967302,0.00019803047180175782,9.122431979040619e-07,,,,,,-0.29026048387096776,-0.16730967741935499,-0.1045330645161291,-0.13607916666666667,-0.17226916666666672,-0.17409031182795703,0.06297278817911083,43,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0005541324615478515,2.4393564798568413e-05,0.00019841194152832032,9.702200865447905e-07,,,,,,-0.2298008064516129,-0.17538870967741949,-0.1012975806451614,-0.09810333333333335,-0.20090083333333336,-0.16109825268817207,0.05301506148617189,16,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.001806020736694336,9.981433037895277e-05,0.00020241737365722656,3.715048061520091e-06,,,,,,-0.2667064516129033,-0.1912532258064517,-0.1425870967741936,-0.1390975000000001,-0.25806999999999997,-0.19954285483870976,0.05459430867801308,89,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0008756160736083984,3.1699666617716135e-05,0.00019969940185546876,9.956652172956992e-07,,,,,,-0.20200806451612913,-0.26657903225806445,-0.11579758064516131,-0.16807333333333335,-0.27586583333333337,-0.20566476881720427,0.060235099348757024,96,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0017722606658935546,9.686587444606741e-05,0.0002013683319091797,2.9301245681261476e-06,,,,,,-0.28305161290322584,-0.27559032258064536,-0.13453064516129035,-0.10813083333333337,-0.2282183333333334,-0.20590434946236566,0.07205499997077283,97,,,,,,erythrocytes,CAPILAR,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
