Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²,run_id,run_name
1673.920358048341,0.1856858730316162,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1671.99187837317,0.1824510246515274,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1670.063398697999,0.18051782250404358,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1675.848837723512,0.17598743736743927,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1679.705797073854,0.16824239492416382,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1677.777317398683,0.10010559856891632,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2526.308374473879,0.00016978151688817888,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1280.510504313478,0.00016290466010104865,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1467.573032805055,0.00015384562721010298,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2989.143496514895,0.00014625521725974977,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1710.561471876588,0.0001452016003895551,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2655.516512710329,0.00014398198982235044,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1295.938341714845,0.00014187939814291894,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
3008.428293266604,0.00013976455375086516,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1724.060829602785,0.0001368920784443617,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2643.945634659304,0.00013633587514050305,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2528.23685414905,0.00012886345211882144,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1461.787593779542,0.00012867704208474606,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1463.716073454713,0.0001285888720303774,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
958.4543985599371,0.00012382137356325984,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2713.370902965456,0.005148167858523294,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1558.211577538087,0.004967059338072536,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1556.283097862916,0.004858296331751152,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1199.5143579563,0.004812016808989807,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1560.140057213258,0.004653618327552024,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1201.442837631471,0.004577624502781034,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2715.299382640627,0.004525402711573595,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
3043.14092741968,0.004509835114845901,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2711.442423290285,0.004416804013809268,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1562.068536888429,0.004393695590977419,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1197.585878281129,0.004363800852303677,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1554.354618187745,0.0043555259261894705,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
929.5272034323739,0.0042476167439709925,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1675.848837723512,0.0042212023074052,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1677.777317398683,0.00417735456784244,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
3045.069407094851,0.004140010331123013,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1563.9970165636,0.004134569272889809,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1679.705797073854,0.004103381782618924,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
931.4556831075452,0.004085507915757141,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1203.371317306642,0.004003716147100701,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,138.6365235867747,32.304953725714434,18.209548116491824,-124.49821030479374,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1673.920358048341,0.1856858730316162,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1671.99187837317,0.1824510246515274,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1670.063398697999,0.18051782250404358,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1675.848837723512,0.17598743736743927,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1679.705797073854,0.16824239492416382,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1677.777317398683,0.10010559856891632,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2526.308374473879,0.00016978151688817888,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1280.510504313478,0.00016290466010104865,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1467.573032805055,0.00015384562721010298,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2989.143496514895,0.00014625521725974977,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1710.561471876588,0.0001452016003895551,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2655.516512710329,0.00014398198982235044,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1295.938341714845,0.00014187939814291894,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
3008.428293266604,0.00013976455375086516,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1724.060829602785,0.0001368920784443617,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2643.945634659304,0.00013633587514050305,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2528.23685414905,0.00012886345211882144,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1461.787593779542,0.00012867704208474606,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1463.716073454713,0.0001285888720303774,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
958.4543985599371,0.00012382137356325984,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,15.418416119560145,11.755927638003701,7.377245878171519,-0.5522502491001866,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1562.068536888429,0.0036795195805703162,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1563.9970165636,0.0036696309258697135,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
3045.069407094851,0.0036349014619767184,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1560.140057213258,0.003546604438555992,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1567.853975913942,0.0035234075553752515,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1558.211577538087,0.003509639937447894,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1565.925496238771,0.003478795628927219,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1569.782455589112,0.0034316794462881228,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1556.283097862916,0.0033849905526989947,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1552.426138512574,0.003329234761773988,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
3043.14092741968,0.0033095252323096873,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1554.354618187745,0.0032902149251428175,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1550.497658837404,0.003255897893776498,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1492.643268582277,0.003224006505080491,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1504.214146633302,0.003219419665309055,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1502.285666958131,0.00321717010545151,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1573.639414939454,0.0032130615281330006,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1490.714788907106,0.003212693613475779,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1548.569179162233,0.0032112114842181303,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1546.640699487062,0.0032036290584615324,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1436.71735800232,0.012329024262726307,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1348.007292944459,0.011981392279267311,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1797.343057259279,0.011523721739649773,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1820.48481336133,0.010666950605809689,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1498.428707607789,0.010355780832469463,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1496.500227932618,0.010247859172523022,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1450.216715728517,0.009582319296896458,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1440.574317352662,0.009529913775622845,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1342.221853918946,0.009336266666650772,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1481.072390531251,0.009271512739360332,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1606.42356941736,0.009148266166448593,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1594.852691366334,0.009058259427547455,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1488.786309231935,0.00890866294503212,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1442.502797027833,0.00883893109858036,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1344.150333594117,0.008420021273195744,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1346.078813269288,0.008128679357469082,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1434.78887832715,0.008002580143511295,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
2672.872829786867,0.007815778255462646,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1754.916504405519,0.007729775737971067,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1484.929349881593,0.007430853322148323,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.64845546648047,90.27003719932155,8.78274964244959,-0.026925978418332885,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1562.068536888429,0.0036795195805703175,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1563.9970165636,0.0036696309258697148,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
3045.069407094851,0.0036349014619767176,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1560.140057213258,0.0035466044385559932,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
1567.853975913942,0.003523407555375255,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,491.36737652017473,92.48424610338714,10.120331422238078,-0.02575211218166662,b1164f8da2074bf08e76926f0a601f34,experiment_linear_respiratorycompensation_bpm
