run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
97d46eafb81e4e1691c366a53dc3c2a3,salivarytestosterone,URINE,0.8,MLP Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,137.66404823689265,119.80179633765893,91.90503255260477,-3.111320053376824,experiment_linear_salivarytestosterone
f0a4141e37914920889a8320355dc9b5,salivarytestosterone,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,364436.4665305838,59170.90061899769,43390.74210778042,-28839484.54708536,experiment_linear_salivarytestosterone
3a9c963efe2d4471acc3b9c61a5560d2,salivarytestosterone,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,543278.9387254494,118290.90822814047,133604.83525050743,-64089898.82034946,experiment_linear_salivarytestosterone
fb7069620d904bf8bddd1341e91a76cc,salivarytestosterone,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,364436.4665305838,59170.90061899769,43390.74210778042,-28839484.54708536,experiment_linear_salivarytestosterone
0e8e52f9673d4730b2e982f9560d1bb5,salivarytestosterone,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,543278.9387254494,118290.90822814047,133604.83525050743,-64089898.82034946,experiment_linear_salivarytestosterone
097f6f4ad937417c99a274679e26ef2a,salivarytestosterone,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,405139.8215267178,109637.32767797922,115935.98089394771,-47338149.57950879,experiment_linear_salivarytestosterone
c9e3362fb1b4413cabce15b7cbb02ae0,salivarytestosterone,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,421678.4281441493,109630.2826774597,108440.91041904183,-51281908.81022437,experiment_linear_salivarytestosterone
64a5e31b03774e00bbe0ca01b37eb75e,salivarytestosterone,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,405139.8215267178,109637.32767797922,115935.98089394771,-47338149.57950879,experiment_linear_salivarytestosterone
f320dafde529462f94b91428ec823a9a,salivarytestosterone,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,421678.4281441493,109630.2826774597,108440.91041904183,-51281908.81022437,experiment_linear_salivarytestosterone
3afbd28135484ba598bf61212050588a,salivarytestosterone,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289330.233655084,1701965.536669475,36.165117574043165,-0.023255778722701903,experiment_linear_salivarytestosterone
378715602cfe44ba880b592defde65a2,salivarytestosterone,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289327.224897854,1701969.5941071482,44.17060255891498,-0.023255233300121914,experiment_linear_salivarytestosterone
830783358ed845d99db64705266900ce,salivarytestosterone,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289330.233655084,1701965.536669475,36.165117574043165,-0.023255778722701903,experiment_linear_salivarytestosterone
6b35109109ac4fceadcec14ea97fb201,salivarytestosterone,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289327.224897854,1701969.5941071482,44.17060255891498,-0.023255233300121914,experiment_linear_salivarytestosterone
ee41fda00d5442869048cd8180a80739,salivarytestosterone,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,1457575.1560713653,528078.2065709085,887801.183048196,-689095876.2853416,experiment_linear_salivarytestosterone
e473395855da47b9b62e7f397096670a,salivarytestosterone,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,547874.3414610253,326455.71539175604,341331.5767232429,-97359796.15156123,experiment_linear_salivarytestosterone
3288ad19792e4e4f9934605d1e8f9008,salivarytestosterone,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,1457575.1560713653,528078.2065709085,887801.183048196,-689095876.2853416,experiment_linear_salivarytestosterone
939392ecab3143ee912fb7dfe655da8a,salivarytestosterone,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,547874.3414610253,326455.71539175604,341331.5767232429,-97359796.15156123,experiment_linear_salivarytestosterone
acd1a2ce75204a9fa3228fd631c6370e,salivarytestosterone,URINE,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,832811.4145089382,256219.45891766617,190745.32550048383,-150464327.5520777,experiment_linear_salivarytestosterone
d15644cdc8534754bf8ea664317ed63a,salivarytestosterone,URINE,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,687184.9183287735,266067.2632553017,221026.48887390483,-102444217.17163852,experiment_linear_salivarytestosterone
b7f8e7e6684e494b98575af69e4e49b5,salivarytestosterone,URINE,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,832811.4145089382,256219.45891766617,190745.32550048383,-150464327.5520777,experiment_linear_salivarytestosterone
151db8bbe3d44c35b625d565827a3541,salivarytestosterone,URINE,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,687184.9183287735,266067.2632553017,221026.48887390483,-102444217.17163852,experiment_linear_salivarytestosterone
d39b7c42cf1548c9a6489e163e16e9d2,salivarytestosterone,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,79.50911320414669,60.57562138741831,57.88921064167234,-0.37270644843461875,experiment_linear_salivarytestosterone
0394c1787d374f61a7e126d6a2a11a35,salivarytestosterone,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,89.86925968304135,71.10654581712801,70.01962576207661,-0.7537439377647956,experiment_linear_salivarytestosterone
ff6ba3b0caba4e158d10e34f4e35800f,salivarytestosterone,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,79.50911320414669,60.57562138741831,57.88921064167234,-0.37270644843461875,experiment_linear_salivarytestosterone
840261bf27194af884c3fedd0b786c93,salivarytestosterone,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,89.86925968304135,71.10654581712801,70.01962576207661,-0.7537439377647956,experiment_linear_salivarytestosterone
912f6c3a458f4090b070467ff4cef73c,salivarytestosterone,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,84.04796138757733,67.206647225346,76.50298917288634,-1.0373037743746525,experiment_linear_salivarytestosterone
b0d82908e6e14319866e582b8ffbd5f0,salivarytestosterone,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,77.11621881222202,60.82432874080022,68.97113143808991,-0.7151135411636051,experiment_linear_salivarytestosterone
e69ea4d208dc4cdb90e95f870cb348f4,salivarytestosterone,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,84.04796138757733,67.206647225346,76.50298917288634,-1.0373037743746525,experiment_linear_salivarytestosterone
59ce797479454f43aa5cea7b7e729c01,salivarytestosterone,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,77.11621881222202,60.82432874080022,68.97113143808991,-0.7151135411636051,experiment_linear_salivarytestosterone
3a6aa83068fc455ea9cdb84a19f58abb,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289338.340483222,1701974.7554410442,44.744143640168296,-0.023257248315945667,experiment_linear_salivarytestosterone
778a819b8a644805a376f4b2cfd16a22,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289327.957691018,1701972.5214918933,42.37427927399265,-0.0232553661396524,experiment_linear_salivarytestosterone
5881bc531fc6475f938eab30afa95b6c,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289338.340483222,1701974.7554410442,44.744143640168296,-0.023257248315945667,experiment_linear_salivarytestosterone
3bdd7aa3d0e94ba6a79ff911e03c08d8,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289327.957691018,1701972.5214918933,42.37427927399265,-0.0232553661396524,experiment_linear_salivarytestosterone
792eafbb8bf74042a9f5fce36a381b70,salivarytestosterone,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,75.17052273113904,60.89696977566777,51.82370952603298,-0.8327907220836879,experiment_linear_salivarytestosterone
247e7ea88e864b6d957cb22fcc4de9dc,salivarytestosterone,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,98.96725105447649,75.51386682733089,59.83506906799298,-2.1768795697073164,experiment_linear_salivarytestosterone
0caef75229f647d8879f3d88b0048b04,salivarytestosterone,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,75.17052273113904,60.89696977566777,51.82370952603298,-0.8327907220836879,experiment_linear_salivarytestosterone
42f70834cdba4199ad9ded17a4f50b51,salivarytestosterone,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,98.96725105447649,75.51386682733089,59.83506906799298,-2.1768795697073164,experiment_linear_salivarytestosterone
68d00868d330477db0f5267e9453c612,salivarytestosterone,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,85.51429134459113,60.182171581132934,65.13256737023626,-0.5864179516658972,experiment_linear_salivarytestosterone
468afd5daf7c42b79556c43a321c3a83,salivarytestosterone,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,85.11472387987777,63.74411210442097,68.78182126328696,-0.5716274394062204,experiment_linear_salivarytestosterone
0596b28cc6f040c9a0ccb9c08551e78b,salivarytestosterone,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,85.51429134459113,60.182171581132934,65.13256737023626,-0.5864179516658972,experiment_linear_salivarytestosterone
8b693eac6d7f4adf81eadcc001be75dc,salivarytestosterone,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,85.11472387987777,63.74411210442097,68.78182126328696,-0.5716274394062204,experiment_linear_salivarytestosterone
d0e06cbe50b04e54b1422382d6c0ef12,salivarytestosterone,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,75.74536401685687,57.760861139934924,56.17865991184537,-0.24582192217974375,experiment_linear_salivarytestosterone
7b1a27236f9f4e1c9c2b5cc2287a0614,salivarytestosterone,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,72.3615699651408,52.644898266769204,57.90525616054186,-0.1369983021263299,experiment_linear_salivarytestosterone
b4866acf0fed454da1658fab9328dd24,salivarytestosterone,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,75.74536401685687,57.760861139934924,56.17865991184537,-0.24582192217974375,experiment_linear_salivarytestosterone
a07d9384df5745dfaf2e63ef7abf3bfd,salivarytestosterone,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,72.3615699651408,52.644898266769204,57.90525616054186,-0.1369983021263299,experiment_linear_salivarytestosterone
94c9d626221a4e139eb5666be12d3b82,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,63.08599924283817,52.03973015373326,73.02625767090738,-0.14780310354570814,experiment_linear_salivarytestosterone
838c9965eaa34323bc1216d9fe6ad5f6,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,360027.1568133802,325699.11237145937,337937.33301474544,-37382809.00518733,experiment_linear_salivarytestosterone
6c219b56af044c5c97390e822a5df102,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,63.08599924283817,52.03973015373326,73.02625767090738,-0.14780310354570814,experiment_linear_salivarytestosterone
24c3b70c78cc4eed8f90e048361a63c9,salivarytestosterone,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,360027.1568133802,325699.11237145937,337937.33301474544,-37382809.00518733,experiment_linear_salivarytestosterone
51ded337808247d4990556311d1b2893,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814,experiment_linear_salivarytestosterone
7acabe824a1b46228e37f3d2a137d4f6,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965,experiment_linear_salivarytestosterone
b2e2f066b2ad454d9363142b324ae2bd,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289331.263861498,1701972.9532599496,40.561707344286816,-0.023255965476865814,experiment_linear_salivarytestosterone
5715dddc7ba94033b96057c674a307b4,salivarytestosterone,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289326.71473516,1701972.8002893387,47.27388200328653,-0.023255140818678965,experiment_linear_salivarytestosterone
ee17f0c1314f4b47984168c3480c6a60,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814,experiment_linear_salivarytestosterone
0a8742a52eec4dfe8e25ef22b7b3a3ac,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849,experiment_linear_salivarytestosterone
0013636646a94d5da4e65d5e6d6572a9,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,75.18087654565012,58.7720308302018,61.56761759069871,-0.8332956455926814,experiment_linear_salivarytestosterone
587f2200444f43c9a9787035c18d1efa,salivarytestosterone,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,586385.424164257,434836.1864490026,509821.6258831795,-111528039.01822849,experiment_linear_salivarytestosterone
f797f3f02acd4c65a2ab61f94fb90a46,salivarytestosterone,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,344044.9077132505,326641.66780638247,354496.63068871025,-25678548.120198153,experiment_linear_salivarytestosterone
86c124a25be240a3bda85038535517b1,salivarytestosterone,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,1896283.262197614,594674.6275103299,528746.6652209315,-780093458.8506801,experiment_linear_salivarytestosterone
5146220a112a4347a47895be973f99ab,salivarytestosterone,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,344044.9077132505,326641.66780638247,354496.63068871025,-25678548.120198153,experiment_linear_salivarytestosterone
05a550e1b6ce4a0b9fc037ff82f7e4ef,salivarytestosterone,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,1896283.262197614,594674.6275103299,528746.6652209315,-780093458.8506801,experiment_linear_salivarytestosterone
aee7b00ad7344a8e832b56f6898090ab,salivarytestosterone,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,93.551427637346,73.15039109971137,52.127545429740394,-0.9003985632347842,experiment_linear_salivarytestosterone
e383a43ea7724a6cae448be4ffcfa7cf,salivarytestosterone,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,157.89751511773233,141.78001707683777,103.117403652747,-4.413703237945139,experiment_linear_salivarytestosterone
e313da420466465c99d17684b009c662,salivarytestosterone,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,87.84470361072947,69.62431555253622,53.1242380664542,-0.6756180048221518,experiment_linear_salivarytestosterone
c52d70a490744197bb0941cb583a81b3,salivarytestosterone,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,68.01703616803535,51.76014766004203,50.53138263176965,-0.00456781990517352,experiment_linear_salivarytestosterone
19831ced74334fe1b56b0edbdd55b67b,salivarytestosterone,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,129.13141758994345,115.30272941170468,86.48929880967545,-3.8091160721391564,experiment_linear_salivarytestosterone
7fde3c1c260d4d57be26be5cc99b6024,salivarytestosterone,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,119.98288749797271,105.39356295439839,78.9150275797522,-3.1518345703040733,experiment_linear_salivarytestosterone
3fd781eabd954e679288822fc2411b37,salivarytestosterone,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,113.90222084886625,99.03536701811979,72.36316520228485,-2.7416727912904477,experiment_linear_salivarytestosterone
db4af83e9f484115b48d804a742651a7,salivarytestosterone,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,124.60427445254798,109.90332770299773,80.59780235540725,-3.4778269240935966,experiment_linear_salivarytestosterone
5405c13c2d3946c2aae78390dff079fb,salivarytestosterone,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289335.772513425,1701967.5671213218,36.98364147139132,-0.0232567827982455,experiment_linear_salivarytestosterone
eab2f0e9f0ac4ea59e1a365b9be014f7,salivarytestosterone,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289329.20221033,1701969.1882920153,41.84057590252623,-0.02325559174407066,experiment_linear_salivarytestosterone
4f61b562279d4df3b51fd8b0ece76a42,salivarytestosterone,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289335.796406241,1701967.6469080187,37.01715616941143,-0.02325678712949908,experiment_linear_salivarytestosterone
79698cd743444f56bb798a786125667d,salivarytestosterone,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,11289331.314340042,1701970.2167715458,39.949065677519805,-0.02325597462753559,experiment_linear_salivarytestosterone
a2bbc35d276e45d0a3543f94ca59c033,salivarytestosterone,SERUM,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,96.26455736884552,76.9110833982718,79.82602325866178,-2.005734205001485,experiment_linear_salivarytestosterone
316776909a72427c88c19922bb5b7654,salivarytestosterone,SERUM,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,2502.0115979145494,2501.3366523082846,2343.581095583457,-2029.4690503562013,experiment_linear_salivarytestosterone
eb6e95842fe14a4182d05153eda2abb7,salivarytestosterone,SERUM,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,95.04066045069169,76.24589034012392,78.38280026374474,-1.9297909174212893,experiment_linear_salivarytestosterone
6fb7e099ab30415c936a229448ed02a6,salivarytestosterone,SERUM,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,55.54347609869861,44.39360708569833,44.523721575466794,-0.0006537997636766324,experiment_linear_salivarytestosterone
5b02b67261b747d8a54c2beaaad138c3,salivarytestosterone,URINE,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,85.34196665987912,59.69888029478017,61.6968765611299,-0.5800306328135012,experiment_linear_salivarytestosterone
3634ffb6836e4c9092f7efca3dd9c3b6,salivarytestosterone,URINE,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,07044ce51e3847c68584d78de3610469,129566578175499520,92.90035228043195,72.71749541630979,90.8850448743561,-0.8722978352596478,experiment_linear_salivarytestosterone
