mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.09469985961914062,0.0012848072000595403,0.009351539611816406,0.00025018720989613305,,,,,,-115.5965535192848,-150.80044350729048,-99.65773641713031,-71.17581309445626,-144.27626212838274,-116.30136173330891,29.2800404835906,15,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,4,log2,200.0,absolute_error,4.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.05938601493835449,0.0003560206537984063,0.005074024200439453,8.813029177834112e-05,,,,,,-118.7331735284672,-146.49297073265424,-106.50784766501567,-66.32412226034332,-134.01345887069084,-114.41431461143425,27.59347022947134,1,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,8,sqrt,100.0,absolute_error,8.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.11887755393981933,0.0036738393122485763,0.009653902053833008,0.00026516496349429246,,,,,,-122.33123293793298,-146.0104500371361,-103.99881832018059,-66.85573835299346,-139.56895379612558,-115.75303868887374,28.47837449745058,5,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,8,sqrt,200.0,absolute_error,8.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.061554241180419925,0.0020610848202087125,0.005422258377075195,0.0004997948969417426,,,,,,-118.7331735284672,-146.49297073265424,-106.50784766501567,-66.32412226034332,-134.01345887069084,-114.41431461143425,27.59347022947134,1,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,8,log2,100.0,absolute_error,8.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.11739377975463867,0.0005454794797502936,0.00962367057800293,0.00020471084037637383,,,,,,-122.33123293793298,-146.0104500371361,-103.99881832018059,-66.85573835299346,-139.56895379612558,-115.75303868887374,28.47837449745058,5,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,8,log2,200.0,absolute_error,8.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.06929802894592285,0.008556412337649881,0.005825042724609375,0.0007398850952461844,,,,,,-123.75162330552402,-143.2630079467849,-103.74059611880693,-72.51088351664583,-141.36472925806723,-116.9261680291658,26.39710611580734,23,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,12,sqrt,100.0,absolute_error,12.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.12565808296203612,0.000688947709033838,0.009650516510009765,9.42071909094657e-05,,,,,,-119.23061163459867,-146.2998051588176,-105.2144164012137,-68.63564183818589,-140.78788971799517,-116.03367295016221,27.93800311109066,11,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,12,sqrt,200.0,absolute_error,12.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.06604194641113281,0.005835488335667617,0.005044698715209961,0.00019186720895480463,,,,,,-123.75162330552402,-143.2630079467849,-103.74059611880693,-72.51088351664583,-141.36472925806723,-116.9261680291658,26.39710611580734,23,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,12,log2,100.0,absolute_error,12.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.13598031997680665,0.00846534112052069,0.010326910018920898,0.0004777623118570239,,,,,,-119.23061163459867,-146.2998051588176,-105.2144164012137,-68.63564183818589,-140.78788971799517,-116.03367295016221,27.93800311109066,11,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,12,log2,200.0,absolute_error,12.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.060495948791503905,0.0006001806242296801,0.005131864547729492,0.00017612454073754661,,,,,,-130.71832812551654,-156.74780665610854,-113.16552344893576,-86.67897332078752,-175.27988454421768,-132.51810321911321,31.287811795409997,15,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,4,sqrt,100.0,squared_error,4.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.11891012191772461,0.0003611298569679011,0.009480142593383789,0.00015246450382680585,,,,,,-128.0706485993577,-155.37413077290645,-116.12585091551529,-83.90306379611737,-178.36061330777673,-132.3668614783347,32.48300233268852,10,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,4,sqrt,200.0,squared_error,4.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.03901352882385254,8.382365961014504e-05,0.00481414794921875,1.4463973132418279e-05,,,,,,-126.95146444235276,-151.26776100630804,-111.24871158435369,-82.0331687849922,-173.51319870794248,-129.00286090518983,31.630573726217385,1,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,4,log2,100.0,squared_error,4.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.07847061157226562,0.00030189405916601733,0.009518861770629883,0.00012012842605392502,,,,,,-128.29478652165824,-150.03150895649168,-113.35165898120917,-84.10365001847092,-176.65925285265322,-130.48817146609665,31.507794668151423,5,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,4,log2,200.0,squared_error,4.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.08229255676269531,0.0002828229679553654,0.005121994018554688,0.0001430766877580678,,,,,,-127.29845752012118,-155.7513170352757,-117.30359205362151,-95.88606842473784,-177.69525884025018,-134.78693877480129,28.82933077528642,23,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,8,sqrt,100.0,squared_error,8.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.16413722038269044,0.0014209615271550046,0.00966176986694336,0.0001692088486161221,,,,,,-124.41585985711357,-155.3600862715649,-119.3856935753281,-89.5260102267704,-181.95879959872516,-134.1292899059004,31.747710550471393,21,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,8,sqrt,200.0,squared_error,8.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.04709382057189941,0.00020621051014116978,0.005076408386230469,0.00017031425816304207,,,,,,-115.33308179128156,-158.06497719272716,-122.48944269838253,-86.50944469610602,-181.32309768250653,-132.74400881220075,33.307689022543734,16,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,8,log2,100.0,squared_error,8.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.09439668655395508,0.0004389574335670736,0.00982966423034668,0.0001682207290803478,,,,,,-118.61565323760168,-155.9802998715741,-119.80073450549565,-88.03214070821305,-179.63717112311983,-132.41319988920085,31.951953465682635,12,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,8,log2,200.0,squared_error,8.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.0912282943725586,0.0010136343770236872,0.0051425457000732425,0.00011009442002592915,,,,,,-125.22599986901331,-154.61772236704462,-121.03070130593989,-94.4391449665423,-184.7656937709269,-136.0158524558934,30.95860097588701,24,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,12,sqrt,100.0,squared_error,12.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.1825645923614502,0.0038198602742784238,0.009997129440307617,0.00020029317648849893,,,,,,-122.22090284888772,-156.1563101192041,-118.3310686457253,-90.69349564374687,-184.70158809058935,-134.42067306963068,32.62019050492214,22,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,12,sqrt,200.0,squared_error,12.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.05095729827880859,0.00033422402525127453,0.005149555206298828,0.00010413215234292358,,,,,,-118.74742296041251,-161.4713817325578,-120.77722102946015,-87.18845214253419,-174.0128987581945,-132.43947532463181,31.439900438396375,13,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,12,log2,100.0,squared_error,12.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.10070242881774902,0.0010423070061107704,0.009720659255981446,0.00019659335064931883,,,,,,-118.9425777915815,-156.20641177572324,-120.26280554928626,-87.05116616759764,-177.60676231437287,-132.0139447197123,31.60563822730122,8,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,12,log2,200.0,squared_error,12.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.174476957321167,0.001267094111102329,0.005013608932495117,0.00017842674297168957,,,,,,-127.01213539225101,-150.81624880706926,-110.50664066217956,-85.44187786112332,-177.34654109974213,-130.22468876447306,31.777675764705208,4,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,4,sqrt,100.0,absolute_error,4.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.34843759536743163,0.004199548895747747,0.009430408477783203,0.00020911834786124998,,,,,,-125.09876787305676,-149.93591854871295,-110.58654553940733,-83.40179406124508,-176.09501999651104,-129.02360920378663,31.90524129070745,2,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,4,sqrt,200.0,absolute_error,4.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.08133749961853028,0.0015150387683328576,0.00521554946899414,0.0003444727736657229,,,,,,-129.9733135401186,-151.35465390157486,-108.36098694994641,-84.43267659815785,-174.6291260122058,-129.7501514004007,31.59777387795344,3,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,4,log2,100.0,absolute_error,4.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.16298794746398926,0.003796101446023464,0.009933090209960938,0.00033272898061166215,,,,,,-130.5881522838079,-152.55100324506031,-111.0299740097819,-83.81243082803454,-175.02737576515742,-130.6017872263684,31.710253646162776,6,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,4,log2,200.0,absolute_error,4.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.26322197914123535,0.007151395089764091,0.005171298980712891,7.504892755067813e-05,,,,,,-121.79137935248457,-156.47177682738692,-122.83592915065236,-82.80790293843523,-182.13393007363663,-133.20818366851913,33.80248159589615,17,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,8,sqrt,100.0,absolute_error,8.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.5220860004425049,0.0068410930383715806,0.009992408752441406,7.384749835719026e-05,,,,,,-122.01895160228426,-155.35308072435862,-122.67380048872188,-84.93725410618323,-183.66176416020278,-133.72897021635015,33.46896753987301,20,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,8,sqrt,200.0,absolute_error,8.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.11268324851989746,0.0016799382741579988,0.0051729679107666016,0.00015395749366982074,,,,,,-126.29020505305735,-154.81180429317237,-122.38794470110187,-84.4097300611127,-179.41903583819922,-133.4637439893287,32.0875608323983,18,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,8,log2,100.0,absolute_error,8.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.2224884033203125,0.002071145492850573,0.009728670120239258,0.00022832270714674843,,,,,,-127.1646646419783,-153.5322020775127,-118.54994225139095,-85.0285691172775,-177.6180568451619,-132.37868698666426,31.47864564463265,11,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,8,log2,200.0,absolute_error,8.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.29446845054626464,0.007161232048464269,0.005332183837890625,0.0003789927830963819,,,,,,-124.26876632383902,-151.6081972398003,-117.9219038272079,-90.86505280275505,-177.6973171179874,-132.47224746231794,29.73771931192575,14,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,12,sqrt,100.0,absolute_error,12.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.5975237369537354,0.02578350194722957,0.009981012344360352,0.0001096920949679868,,,,,,-119.39241435004553,-151.49781069634142,-121.74834546833885,-86.38926821137986,-177.38776543961563,-131.28312083314427,30.92581700037522,7,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,12,sqrt,200.0,absolute_error,12.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.12810912132263183,0.002721811788484243,0.0053577423095703125,0.0002123059816022735,,,,,,-123.62767488138596,-152.46730644835975,-125.35428127601482,-89.00719401625878,-177.37001821722097,-133.56529496784805,29.758162632144806,19,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,12,log2,100.0,absolute_error,12.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.24943437576293945,0.0031630607129493004,0.009977579116821289,0.00015143645484055204,,,,,,-122.6735097613107,-152.03811044617618,-119.47651198235282,-87.00400210359525,-180.1879797411366,-132.2760228069143,31.59647865769045,9,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,12,log2,200.0,absolute_error,12.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.032622480392456056,0.00046944153494251587,0.0049819469451904295,8.66197240049457e-05,,,,,,-120.66411889117573,-149.3019560331959,-102.69695259649411,-70.77683521760648,-139.69448090313747,-116.62686872832194,27.97264230307814,21,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,4,sqrt,100.0,squared_error,4.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.06437206268310547,0.0008581045362581603,0.009332418441772461,0.0001353644867824796,,,,,,-119.83279547090802,-148.09948819518556,-102.66206462412876,-68.7244486915939,-143.47815820057428,-116.5593910364781,29.02216505209993,19,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,4,sqrt,200.0,squared_error,4.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.03217082023620606,0.0001696565835921008,0.0048004150390625,2.559536434801362e-05,,,,,,-120.66411889117573,-149.3019560331959,-102.69695259649411,-70.77683521760648,-139.69448090313747,-116.62686872832194,27.97264230307814,21,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,4,log2,100.0,squared_error,4.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.06658320426940918,0.001729279715364629,0.012617540359497071,0.0053743731577868175,,,,,,-119.83279547090802,-148.09948819518556,-102.66206462412876,-68.7244486915939,-143.47815820057428,-116.5593910364781,29.02216505209993,19,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,4,log2,200.0,squared_error,4.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.03689675331115723,0.0008777836126945556,0.005326700210571289,0.00010062985928253051,,,,,,-123.31213040003071,-149.7773965648305,-107.20520457846598,-61.03190405012444,-137.47980925870354,-115.76128897043104,30.836073224580122,7,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,8,sqrt,100.0,squared_error,8.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.07116193771362304,0.0012999611304342826,0.009793329238891601,0.00013005609144600664,,,,,,-120.40490220097703,-149.6177426645754,-104.69489762345611,-62.372042133723035,-142.4604044754036,-115.90999781962705,31.15583891649429,9,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,8,sqrt,200.0,squared_error,8.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.03547677993774414,0.0005553259260752564,0.005025720596313477,0.00014285476237940734,,,,,,-123.31213040003071,-149.7773965648305,-107.20520457846598,-61.03190405012444,-137.47980925870354,-115.76128897043104,30.836073224580122,7,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,8,log2,100.0,squared_error,8.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.07076516151428222,0.001161021758801376,0.009598636627197265,0.00011543405267985568,,,,,,-120.40490220097703,-149.6177426645754,-104.69489762345611,-62.372042133723035,-142.4604044754036,-115.90999781962705,31.15583891649429,9,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,8,log2,200.0,squared_error,8.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.0369758129119873,0.0010146943853984755,0.005069255828857422,7.083335334809177e-05,,,,,,-125.14947377264377,-150.74805572419515,-105.83523541737613,-65.8956858786002,-134.72767926515687,-116.47122601159442,29.170261158970472,17,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,12,sqrt,100.0,squared_error,12.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.07583308219909668,0.001295180108662102,0.010580348968505859,0.0007320166437865712,,,,,,-122.2873256390005,-150.66826373626196,-101.07991159539714,-65.06878027068225,-141.8223853938176,-116.18533332703188,30.73968445027164,13,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,12,sqrt,200.0,squared_error,12.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.03700933456420898,0.0006047134198297921,0.005168437957763672,0.0003302276861219359,,,,,,-125.14947377264377,-150.74805572419515,-105.83523541737613,-65.8956858786002,-134.72767926515687,-116.47122601159442,29.170261158970472,17,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,12,log2,100.0,squared_error,12.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.07669029235839844,0.0027199812521502887,0.009984254837036133,0.00015459623979569194,,,,,,-122.2873256390005,-150.66826373626196,-101.07991159539714,-65.06878027068225,-141.8223853938176,-116.18533332703188,30.73968445027164,13,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,12,log2,200.0,squared_error,12.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.047926712036132815,0.00036367727661361176,0.004927873611450195,8.814112699420893e-05,,,,,,-115.39157861007067,-149.93079530080976,-97.87474290025794,-72.93858665058877,-140.60703718807173,-115.34854812995977,28.063726204458412,3,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,4,sqrt,100.0,absolute_error,4.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.09507827758789063,0.0003552932640652692,0.009508371353149414,0.00010966839989826241,,,,,,-115.5965535192848,-150.80044350729048,-99.65773641713031,-71.17581309445626,-144.27626212838274,-116.30136173330891,29.2800404835906,15,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,4,sqrt,200.0,absolute_error,4.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.05118193626403809,0.00641239604956212,0.006172657012939453,0.0023720225828658707,,,,,,-115.39157861007067,-149.93079530080976,-97.87474290025794,-72.93858665058877,-140.60703718807173,-115.34854812995977,28.063726204458412,3,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,4,log2,100.0,absolute_error,4.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.0962533950805664,0.001297151454684893,0.009541177749633789,0.00025135658376402935,,,,,,-115.5965535192848,-150.80044350729048,-99.65773641713031,-71.17581309445626,-144.27626212838274,-116.30136173330891,29.2800404835906,15,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,4,log2,200.0,absolute_error,4.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.059229135513305664,0.0002808027587314573,0.00493621826171875,4.886778323645526e-05,,,,,,-118.7331735284672,-146.49297073265424,-106.50784766501567,-66.32412226034332,-134.01345887069084,-114.41431461143425,27.59347022947134,1,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,8,sqrt,100.0,absolute_error,8.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.1169273853302002,0.0004064747724576316,0.009579801559448242,9.553329825653204e-05,,,,,,-122.33123293793298,-146.0104500371361,-103.99881832018059,-66.85573835299346,-139.56895379612558,-115.75303868887374,28.47837449745058,5,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,8,sqrt,200.0,absolute_error,8.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.05904951095581055,0.0004705415595413767,0.004984331130981445,1.926764372836447e-05,,,,,,-118.7331735284672,-146.49297073265424,-106.50784766501567,-66.32412226034332,-134.01345887069084,-114.41431461143425,27.59347022947134,1,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,8,log2,100.0,absolute_error,8.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.11692523956298828,0.00027218218355351043,0.009404277801513672,2.2879539287886356e-05,,,,,,-122.33123293793298,-146.0104500371361,-103.99881832018059,-66.85573835299346,-139.56895379612558,-115.75303868887374,28.47837449745058,5,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,8,log2,200.0,absolute_error,8.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.06309018135070801,0.000765013492285322,0.004987764358520508,3.11190227780331e-05,,,,,,-123.75162330552402,-143.2630079467849,-103.74059611880693,-72.51088351664583,-141.36472925806723,-116.9261680291658,26.39710611580734,23,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,12,sqrt,100.0,absolute_error,12.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.12544140815734864,0.0010629336619162972,0.009601974487304687,0.0001022743564898276,,,,,,-119.23061163459867,-146.2998051588176,-105.2144164012137,-68.63564183818589,-140.78788971799517,-116.03367295016221,27.93800311109066,11,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,12,sqrt,200.0,absolute_error,12.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.06362662315368653,0.0010906042918650367,0.004998779296875,3.847742007117997e-05,,,,,,-123.75162330552402,-143.2630079467849,-103.74059611880693,-72.51088351664583,-141.36472925806723,-116.9261680291658,26.39710611580734,23,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,12,log2,100.0,absolute_error,12.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.12601256370544434,0.0013432844331654956,0.00973358154296875,3.961727715618615e-05,,,,,,-119.23061163459867,-146.2998051588176,-105.2144164012137,-68.63564183818589,-140.78788971799517,-116.03367295016221,27.93800311109066,11,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),absolute_error,12,log2,200.0,absolute_error,12.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.06245222091674805,0.0032646175438233705,0.006209945678710938,0.00014016843809691912,,,,,,-130.71832812551654,-156.74780665610854,-113.16552344893576,-86.67897332078752,-175.27988454421768,-132.51810321911321,31.287811795409997,15,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,4,sqrt,100.0,squared_error,4.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.12017378807067872,0.0002543043512570305,0.010661458969116211,0.00016286593545855518,,,,,,-128.0706485993577,-155.37413077290645,-116.12585091551529,-83.90306379611737,-178.36061330777673,-132.3668614783347,32.48300233268852,10,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,4,sqrt,200.0,squared_error,4.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.04037456512451172,8.954887572220759e-05,0.006122303009033203,0.00018270377712205428,,,,,,-126.95146444235276,-151.26776100630804,-111.24871158435369,-82.0331687849922,-173.51319870794248,-129.00286090518983,31.630573726217385,1,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,4,log2,100.0,squared_error,4.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.07942395210266114,0.00028515354043805337,0.010799837112426759,0.0002369277789148016,,,,,,-128.29478652165824,-150.03150895649168,-113.35165898120917,-84.10365001847092,-176.65925285265322,-130.48817146609665,31.507794668151423,5,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,4,log2,200.0,squared_error,4.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.084049654006958,0.0009213504084295417,0.0063174724578857425,6.100098577280768e-05,,,,,,-127.29845752012118,-155.7513170352757,-117.30359205362151,-95.88606842473784,-177.69525884025018,-134.78693877480129,28.82933077528642,23,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,8,sqrt,100.0,squared_error,8.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.171638822555542,0.004091298003701199,0.01135082244873047,0.0003722229585243299,,,,,,-124.41585985711357,-155.3600862715649,-119.3856935753281,-89.5260102267704,-181.95879959872516,-134.1292899059004,31.747710550471393,21,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,8,sqrt,200.0,squared_error,8.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.05044498443603516,0.001722602468477001,0.0065667152404785155,0.00042758558294398683,,,,,,-115.33308179128156,-158.06497719272716,-122.48944269838253,-86.50944469610602,-181.32309768250653,-132.74400881220075,33.307689022543734,16,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,8,log2,100.0,squared_error,8.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.0965578556060791,0.0008696137704876098,0.011145591735839844,0.00039234635429504156,,,,,,-118.61565323760168,-155.9802998715741,-119.80073450549565,-88.03214070821305,-179.63717112311983,-132.41319988920085,31.951953465682635,12,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,8,log2,200.0,squared_error,8.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
0.09625310897827148,0.00469579228669182,0.006434059143066407,0.00024043364608495829,,,,,,-125.22599986901331,-154.61772236704462,-121.03070130593989,-94.4391449665423,-184.7656937709269,-136.0158524558934,30.95860097588701,24,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,12,sqrt,100.0,squared_error,12.0,sqrt,100.0,,,,,,,,,,,,,,,,,,,,
0.19202542304992676,0.012948218813605283,0.011137247085571289,0.00010703034635768413,,,,,,-122.22090284888772,-156.1563101192041,-118.3310686457253,-90.69349564374687,-184.70158809058935,-134.42067306963068,32.62019050492214,22,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,12,sqrt,200.0,squared_error,12.0,sqrt,200.0,,,,,,,,,,,,,,,,,,,,
0.053055858612060545,0.0007854692992749804,0.006524658203125,8.745674465351714e-05,,,,,,-118.74742296041251,-161.4713817325578,-120.77722102946015,-87.18845214253419,-174.0128987581945,-132.43947532463181,31.439900438396375,13,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,12,log2,100.0,squared_error,12.0,log2,100.0,,,,,,,,,,,,,,,,,,,,
0.10299496650695801,0.0010645601531050987,0.011308431625366211,0.00023191018205988902,,,,,,-118.9425777915815,-156.20641177572324,-120.26280554928626,-87.05116616759764,-177.60676231437287,-132.0139447197123,31.60563822730122,8,,,,,,ffm_%,URINE,0.8,Random Forest Regressor (GridSearchCV),squared_error,12,log2,200.0,squared_error,12.0,log2,200.0,,,,,,,,,,,,,,,,,,,,
