mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.2685732841491699,0.0016480559172681439,0.00038623809814453125,1.4689370918988574e-05,relu,0.001,"(50,)",constant,sgd,-656846.6473446058,-582255.5874751486,-716639.9194708085,-606859.460948058,-614875.6653442825,-635495.4561165806,47159.25551499569,41,relu,0.001,"(50,)",constant,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011749839782714844,0.0030397056910310308,0.00035924911499023436,1.5710608506377025e-05,relu,0.001,"(50,)",adaptive,adam,-80.03208564553196,-17.59699890481067,-77.07730655117034,-20.57684456771692,-49.26928765750478,-48.910504665346934,26.628489232249247,31,relu,0.001,"(50,)",adaptive,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26710166931152346,0.0019922842669502397,0.0003690242767333984,8.313119445443807e-06,relu,0.001,"(50,)",adaptive,sgd,-656846.6473446058,-582255.5874751486,-716639.9194708085,-606859.460948058,-614875.6653442825,-635495.4561165806,47159.25551499569,41,relu,0.001,"(50,)",adaptive,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01506037712097168,0.008353394341749068,0.0003528118133544922,6.392819755332269e-06,relu,0.001,"(100,)",constant,adam,-105.68600394001488,-85.4670936976875,-10.132980728129144,-123.65207757875648,-11.12436546451992,-67.2125042818216,47.755244674771305,33,relu,0.001,"(100,)",constant,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34104442596435547,0.010230504625735458,0.0004086494445800781,2.2105915571687916e-05,relu,0.001,"(100,)",constant,sgd,-522891.12100633275,-578343.9180569855,-582071.3034391075,-543745.624010959,-791301.1476605148,-603670.6228347799,96363.39535251503,37,relu,0.001,"(100,)",constant,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014590883255004882,0.008019268125976333,0.0003469944000244141,6.227427565503886e-06,relu,0.001,"(100,)",adaptive,adam,-105.68600394001488,-85.4670936976875,-10.132980728129144,-123.65207757875648,-11.12436546451992,-67.2125042818216,47.755244674771305,33,relu,0.001,"(100,)",adaptive,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3397970199584961,0.002244095429238693,0.00040221214294433594,3.1833300122912116e-05,relu,0.001,"(100,)",adaptive,sgd,-522891.12100633275,-578343.9180569855,-582071.3034391075,-543745.624010959,-791301.1476605148,-603670.6228347799,96363.39535251503,37,relu,0.001,"(100,)",adaptive,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02237544059753418,0.009023614203494313,0.0003590106964111328,3.854425502388233e-06,relu,0.001,"(50, 50)",constant,adam,-11.384471241113072,-14.888048552643538,-6.347239915658413,-14.410643559846346,-21.611735364461556,-13.728427726744584,4.978609117469278,23,relu,0.001,"(50, 50)",constant,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.006387186050415039,0.0014310177098031613,0.0003554821014404297,3.152178550918276e-06,relu,0.001,"(50, 50)",constant,sgd,-7421966.223898666,-10026.082383888383,-0.588549805044228,-125816.02123434762,-5486.172762642974,-1512659.0177658699,2955024.7511711204,48,relu,0.001,"(50, 50)",constant,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022314834594726562,0.009099108394849226,0.00035719871520996095,6.688310467278076e-06,relu,0.001,"(50, 50)",adaptive,adam,-11.384471241113072,-14.888048552643538,-6.347239915658413,-14.410643559846346,-21.611735364461556,-13.728427726744584,4.978609117469278,23,relu,0.001,"(50, 50)",adaptive,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24386792182922362,0.27579205738544704,0.00037713050842285155,2.4182461636886066e-05,relu,0.001,"(50, 50)",adaptive,sgd,-7421966.223898666,-2.7831477260812307,-0.588549805044228,-125816.02123434762,-0.6987329937863157,-1509557.2631127075,2956606.049064325,46,relu,0.001,"(50, 50)",adaptive,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0712040901184082,0.01564889306108224,0.00035982131958007814,6.170206497048116e-06,tanh,0.0001,"(50,)",constant,adam,-8.39399190190223,-2.9594004134571885,-3.1945986797796038,-9.373080303275001,-6.156381013737723,-6.01549046243035,2.6171605079253357,12,tanh,0.0001,"(50,)",constant,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025754976272583007,0.0065597074959577945,0.00035777091979980467,4.520154695951105e-06,tanh,0.0001,"(50,)",constant,sgd,-1.4926699090016293,-5.349946393220014,-1.5799834630677085,-15.004848156879572,-2.81736108028796,-5.248961800491377,5.072895216023675,3,tanh,0.0001,"(50,)",constant,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07223615646362305,0.015930646774871878,0.0003588676452636719,3.462901621888219e-06,tanh,0.0001,"(50,)",adaptive,adam,-8.39399190190223,-2.9594004134571885,-3.1945986797796038,-9.373080303275001,-6.156381013737723,-6.01549046243035,2.6171605079253357,12,tanh,0.0001,"(50,)",adaptive,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08460650444030762,0.0669606434690605,0.0003600120544433594,8.537915456778674e-06,tanh,0.0001,"(50,)",adaptive,sgd,-1.4926699090016293,-1.259129115573185,-1.5799834630677085,-15.004848156879572,-2.1906462355902487,-4.305455376022469,5.358534995619691,2,tanh,0.0001,"(50,)",adaptive,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.053331613540649414,0.00534760963343041,0.0003576755523681641,5.17846031960995e-06,tanh,0.0001,"(100,)",constant,adam,-12.357800301709037,-17.962104220609756,-7.842914894476139,-19.229132930942356,-13.975127275510859,-14.27341592464963,4.081064940020768,27,tanh,0.0001,"(100,)",constant,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03271894454956055,0.020733918247664806,0.0003584384918212891,5.07691637199637e-06,tanh,0.0001,"(100,)",constant,sgd,-4.148105658783157,-5.6523402715161,-3.3694944534968703,-12.041370191163564,-2.879433319459816,-5.618148778883901,3.345952115230048,5,tanh,0.0001,"(100,)",constant,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.052874517440795896,0.005130870224682393,0.0003552436828613281,4.3650789227851135e-06,tanh,0.0001,"(100,)",adaptive,adam,-12.357800301709037,-17.962104220609756,-7.842914894476139,-19.229132930942356,-13.975127275510859,-14.27341592464963,4.081064940020768,27,tanh,0.0001,"(100,)",adaptive,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05630402565002442,0.019728085206545707,0.00035533905029296877,5.181094104803345e-06,tanh,0.0001,"(100,)",adaptive,sgd,-4.148105658783157,-5.6523402715161,-4.498611030051479,-12.041370191163564,-2.879433319459816,-5.843972094194823,3.2223877927509297,8,tanh,0.0001,"(100,)",adaptive,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0314394474029541,0.0018664393376960015,0.00036792755126953126,1.0963522234497005e-05,tanh,0.0001,"(50, 50)",constant,adam,-3.0157603547897023,-11.295002992785514,-2.0145869786243176,-15.038814800351789,-7.845553744749194,-7.841943774260104,4.918713595783797,19,tanh,0.0001,"(50, 50)",constant,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015621471405029296,0.006650301659945919,0.0003585338592529297,3.6669986590824846e-06,tanh,0.0001,"(50, 50)",constant,sgd,-1.113717999718309,-5.792034101584087,-1.4637540916371148,-17.680785217322537,-1.2954365790414373,-5.469145597860697,6.35076620316019,4,tanh,0.0001,"(50, 50)",constant,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030909395217895506,0.002109216621658735,0.00034694671630859376,7.511358320868709e-06,tanh,0.0001,"(50, 50)",adaptive,adam,-3.0157603547897023,-11.295002992785514,-2.0145869786243176,-15.038814800351789,-7.845553744749194,-7.841943774260104,4.918713595783797,19,tanh,0.0001,"(50, 50)",adaptive,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.047341346740722656,0.006002349534074601,0.00035600662231445314,9.361565545507832e-06,tanh,0.0001,"(50, 50)",adaptive,sgd,-1.113717999718309,-2.4692480214837484,-1.068903266744441,-13.220564712114149,-1.2954365790414373,-3.8335741158204164,4.72144347627354,1,tanh,0.0001,"(50, 50)",adaptive,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07239317893981934,0.016287767853572742,0.00035719871520996095,1.9683616104650778e-06,tanh,0.001,"(50,)",constant,adam,-8.393760774252272,-2.959091545254789,-3.1941006085608277,-9.364371280643969,-6.156362180016259,-6.013537277745623,2.6150645584874583,10,tanh,0.001,"(50,)",constant,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021965980529785156,0.006097243373763859,0.00034589767456054686,7.138874954350022e-06,tanh,0.001,"(50,)",constant,sgd,-1.5395700647201187,-1.4544114652891844,-11.623698545127777,-15.322604191696898,-5.161370899284031,-7.020331033223601,5.560443620031124,16,tanh,0.001,"(50,)",constant,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0716794490814209,0.015501792947995986,0.00035076141357421876,3.058455984272876e-06,tanh,0.001,"(50,)",adaptive,adam,-8.393760774252272,-2.959091545254789,-3.1941006085608277,-9.364371280643969,-6.156362180016259,-6.013537277745623,2.6150645584874583,10,tanh,0.001,"(50,)",adaptive,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06786069869995118,0.04552854574141458,0.0003525257110595703,5.463064033917106e-06,tanh,0.001,"(50,)",adaptive,sgd,-1.5395700647201187,-1.4544114652891844,-11.623698545127777,-15.322604191696898,-4.624985401272521,-6.913053933621299,5.600304854097841,15,tanh,0.001,"(50,)",adaptive,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05258021354675293,0.004982768609032952,0.0003556251525878906,6.611721624563136e-06,tanh,0.001,"(100,)",constant,adam,-12.357827316666704,-17.959807353345994,-7.8422435600195755,-19.22731763218822,-13.974393977234692,-14.272317967891038,4.0804286463465,25,tanh,0.001,"(100,)",constant,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021741819381713868,0.005876851846308441,0.0003452301025390625,5.14454038973281e-06,tanh,0.001,"(100,)",constant,sgd,-2.456323578050456,-7.115716258130255,-1.4864617829825648,-14.54211725921874,-3.160148673915805,-5.752153510459564,4.793743339004112,6,tanh,0.001,"(100,)",constant,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.053366231918334964,0.00560100638628612,0.0003795623779296875,2.8354775900494587e-05,tanh,0.001,"(100,)",adaptive,adam,-12.357827316666704,-17.959807353345994,-7.8422435600195755,-19.22731763218822,-13.974393977234692,-14.272317967891038,4.0804286463465,25,tanh,0.001,"(100,)",adaptive,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04649696350097656,0.006590288650789237,0.00036177635192871096,7.643686260037947e-06,tanh,0.001,"(100,)",adaptive,sgd,-2.456323578050456,-7.115716258130255,-1.4864617829825648,-14.54211725921874,-3.160148673915805,-5.752153510459564,4.793743339004112,6,tanh,0.001,"(100,)",adaptive,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03144612312316895,0.002316980184139973,0.0003613948822021484,5.650872408685894e-06,tanh,0.001,"(50, 50)",constant,adam,-3.015654597943329,-11.29468221021709,-2.0145533577044064,-15.038758137127557,-7.8455376078003765,-7.841837182158551,4.918680693436762,17,tanh,0.001,"(50, 50)",constant,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05032205581665039,0.07235203626285387,0.0003563880920410156,7.087731643652127e-06,tanh,0.001,"(50, 50)",constant,sgd,-5.052465943045011,-6.639436801534572,-2.2603567477392854,-15.786252995544135,-0.8386882732599432,-6.11544015222459,5.24661578841215,14,tanh,0.001,"(50, 50)",constant,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.031085634231567384,0.0021211445882868166,0.00035276412963867185,4.924599092593745e-06,tanh,0.001,"(50, 50)",adaptive,adam,-3.015654597943329,-11.29468221021709,-2.0145533577044064,-15.038758137127557,-7.8455376078003765,-7.841837182158551,4.918680693436762,17,tanh,0.001,"(50, 50)",adaptive,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09030675888061523,0.06805395968967967,0.0003631591796875,1.2838702125830971e-05,tanh,0.001,"(50, 50)",adaptive,sgd,-5.052465943045011,-6.639436801534572,-2.2603567477392854,-14.766720896297675,-1.083212679011231,-5.960438613525556,4.823152479102123,9,tanh,0.001,"(50, 50)",adaptive,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.056319046020507815,0.05653789556853616,0.0003870487213134766,2.4712220861872353e-05,relu,0.0001,"(50,)",constant,adam,-9.0232606231622,-7.779798150166631,-14.501930592346666,-178.83450277049116,-4.381108110153469,-42.90412004926402,68.0432309430842,23,relu,0.0001,"(50,)",constant,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7820254802703858,0.05550023438536809,0.00045328140258789064,1.1498995052492942e-05,relu,0.0001,"(50,)",constant,sgd,-27679.75372964387,-29163.656961848486,-25503.407189601345,-31388.650145281703,-36343.6299325648,-30015.81959178804,3700.5701718788196,37,relu,0.0001,"(50,)",constant,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05219955444335937,0.045891178819692194,0.0003766059875488281,1.9094098397834996e-05,relu,0.0001,"(50,)",adaptive,adam,-9.0232606231622,-7.779798150166631,-14.501930592346666,-178.83450277049116,-4.381108110153469,-42.90412004926402,68.0432309430842,23,relu,0.0001,"(50,)",adaptive,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8378216743469238,0.07448470185153412,0.0005428314208984375,9.78309495513259e-05,relu,0.0001,"(50,)",adaptive,sgd,-27679.75372964387,-29163.656961848486,-25503.407189601345,-31388.650145281703,-36343.6299325648,-30015.81959178804,3700.5701718788196,37,relu,0.0001,"(50,)",adaptive,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03507509231567383,0.01320385100418029,0.0003901004791259766,1.4291120677893977e-05,relu,0.0001,"(100,)",constant,adam,-86.45719337132178,-8.889137439962694,-8.182597530327508,-19.414437099465314,-8.740521154797808,-26.336777319175024,30.351295961007988,17,relu,0.0001,"(100,)",constant,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1433807373046876,0.020350497702405226,0.0005028724670410156,2.9206188357474906e-05,relu,0.0001,"(100,)",constant,sgd,-109692.00125404204,-101482.62482469155,-107311.53183333806,-105111.91295379245,-129072.00108120378,-110534.01438941357,9654.814007114415,47,relu,0.0001,"(100,)",constant,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03873119354248047,0.015395752694790519,0.0004395961761474609,3.033726291277096e-05,relu,0.0001,"(100,)",adaptive,adam,-86.45719337132178,-8.889137439962694,-8.182597530327508,-19.414437099465314,-8.740521154797808,-26.336777319175024,30.351295961007988,17,relu,0.0001,"(100,)",adaptive,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1781159877777099,0.04402476828549646,0.0004922389984130859,2.1625813697342494e-05,relu,0.0001,"(100,)",adaptive,sgd,-109692.00125404204,-101482.62482469155,-107311.53183333806,-105111.91295379245,-129072.00108120378,-110534.01438941357,9654.814007114415,47,relu,0.0001,"(100,)",adaptive,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03620600700378418,0.01328593705070123,0.00043187141418457033,2.7190005714538776e-05,relu,0.0001,"(50, 50)",constant,adam,-42.283163303313415,-8.258420014958938,-21.154145652093266,-22.78785143257943,-7.986092081466536,-20.493934496882318,12.542905262996932,13,relu,0.0001,"(50, 50)",constant,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9197013854980469,0.024058637486686383,0.0005468845367431641,5.87012300460702e-05,relu,0.0001,"(50, 50)",constant,sgd,-40261.2111022808,-37606.72527861796,-38684.74900506266,-38092.579212066514,-39490.502218515925,-38827.15336330877,953.5068114316822,43,relu,0.0001,"(50, 50)",constant,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03693642616271973,0.013033783412527075,0.00040736198425292967,3.148916486128073e-05,relu,0.0001,"(50, 50)",adaptive,adam,-42.283163303313415,-8.258420014958938,-21.154145652093266,-22.78785143257943,-7.986092081466536,-20.493934496882318,12.542905262996932,13,relu,0.0001,"(50, 50)",adaptive,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9204371452331543,0.02709800951460966,0.0004844188690185547,1.2491313423181871e-05,relu,0.0001,"(50, 50)",adaptive,sgd,-40261.2111022808,-37606.72527861796,-38684.74900506266,-38092.579212066514,-39490.502218515925,-38827.15336330877,953.5068114316822,43,relu,0.0001,"(50, 50)",adaptive,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05639324188232422,0.057244284562216224,0.00036792755126953126,2.0470369840854125e-05,relu,0.001,"(50,)",constant,adam,-8.155452031960387,-7.779831273262997,-14.501931730992759,-178.83446456559315,-4.381061615990834,-42.73054824356002,68.13046873137725,21,relu,0.001,"(50,)",constant,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7957077503204346,0.015247796135101289,0.00046281814575195314,8.835523624929045e-06,relu,0.001,"(50,)",constant,sgd,-27679.754965715063,-29163.65834933876,-25503.40858471715,-31388.651359510717,-36343.63120854533,-30015.820893565404,3700.570138145887,39,relu,0.001,"(50,)",constant,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05676302909851074,0.05619751866349356,0.00034723281860351565,1.480930627630896e-05,relu,0.001,"(50,)",adaptive,adam,-8.155452031960387,-7.779831273262997,-14.501931730992759,-178.83446456559315,-4.381061615990834,-42.73054824356002,68.13046873137725,21,relu,0.001,"(50,)",adaptive,adam,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7666579723358155,0.02687312585626,0.00046296119689941405,1.7411674715990967e-05,relu,0.001,"(50,)",adaptive,sgd,-27679.754965715063,-29163.65834933876,-25503.40858471715,-31388.651359510717,-36343.63120854533,-30015.820893565404,3700.570138145887,39,relu,0.001,"(50,)",adaptive,sgd,mchc,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
