Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²
1303.652260415528,0.004717491713388373,vo2max_absolute,URINE,0.8,Random Forest Regressor,GridSearchCV,647.4758397787756,507.61312820512813,16.520049175105143,0.04632691839117764
1529.284382410524,0.004703338269304508,vo2max_absolute,URINE,0.8,Random Forest Regressor,GridSearchCV,647.4758397787756,507.61312820512813,16.520049175105143,0.04632691839117764
1006.66639043921,0.004678595733226532,vo2max_absolute,URINE,0.8,Random Forest Regressor,GridSearchCV,647.4758397787756,507.61312820512813,16.520049175105143,0.04632691839117764
2763.5113745199,0.0046522828472538484,vo2max_absolute,URINE,0.8,Random Forest Regressor,GridSearchCV,647.4758397787756,507.61312820512813,16.520049175105143,0.04632691839117764
1079.948618095704,0.004578913466560404,vo2max_absolute,URINE,0.8,Random Forest Regressor,GridSearchCV,647.4758397787756,507.61312820512813,16.520049175105143,0.04632691839117764
1706.704512526246,0.009235143331890624,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1704.776032851076,0.007951589898806864,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1708.632992201417,0.007917438616668748,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1702.847553175905,0.006688104771467592,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
935.3126424578863,0.006054773366501663,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
933.3841627827155,0.005713427878516999,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1079.948618095704,0.005689999160166738,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1081.877097770875,0.005536487956355891,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1078.020138420533,0.005315318535624528,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1700.919073500734,0.005027330800579442,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1076.091658745362,0.004869488867497047,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1083.805577446046,0.004643555960639709,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1074.163179070191,0.004337408091300257,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
931.4556831075452,0.0042707210658099615,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1072.23469939502,0.004056998168138852,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
937.2411221330576,0.004022476825504579,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
950.7404798592538,0.003995977193233871,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1070.306219719849,0.0038711024918863086,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
948.812000184083,0.003848520591236444,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1698.990593825563,0.0038392887599552603,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
2588.019724079348,0.1891277162247908,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1101.161894522584,0.10781853576527017,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1164.801723803224,0.0647610554422439,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
2825.222724125369,0.061257708466629424,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1033.665105891602,0.05448218859553065,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
2913.93278918323,0.04403055995823452,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1089.591016471559,0.04371468441529339,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
933.3841627827155,0.043701925726906975,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1627.63684584424,0.043553879356474944,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
2798.224008672976,0.038200002583343176,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
941.0980814833993,0.036868072105652586,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1151.302366077027,0.03286648669713216,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1074.163179070191,0.03265140814277857,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1471.429992155397,0.0259480579363346,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1739.488667004152,0.02396935612929056,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
3023.856130667971,0.02381940773435486,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
2655.516512710329,0.02299112922190633,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1245.797870160402,0.019455031676296936,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1272.796585612794,0.01693777674777216,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1137.803008350831,0.01614806832380635,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1706.704512526246,0.009235143331890626,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1704.776032851076,0.007951589898806862,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1708.632992201417,0.00791743861666875,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1702.847553175905,0.006688104771467592,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
935.3126424578863,0.0060547733665016635,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
933.3841627827155,0.005713427878517001,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1079.948618095704,0.005689999160166738,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1081.877097770875,0.005536487956355892,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1078.020138420533,0.005315318535624529,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1700.919073500734,0.005027330800579442,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1076.091658745362,0.004869488867497043,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1083.805577446046,0.004643555960639711,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1074.163179070191,0.004337408091300256,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
931.4556831075452,0.004270721065809966,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1072.23469939502,0.004056998168138852,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
937.2411221330576,0.00402247682550458,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
950.7404798592538,0.003995977193233873,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1070.306219719849,0.0038711024918863086,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
948.812000184083,0.0038485205912364468,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
1698.990593825563,0.003839288759955261,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,850.9970200341597,614.8442002442001,76.55521830059891,-0.2029809267812579
2588.019724079348,0.1891277162247908,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1101.161894522584,0.10781853576527017,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1164.801723803224,0.0647610554422439,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
2825.222724125369,0.061257708466629424,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1033.665105891602,0.05448218859553065,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
2913.93278918323,0.04403055995823452,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1089.591016471559,0.04371468441529339,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
933.3841627827155,0.043701925726906975,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1627.63684584424,0.043553879356474944,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
2798.224008672976,0.038200002583343176,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
941.0980814833993,0.036868072105652586,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1151.302366077027,0.03286648669713216,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1074.163179070191,0.03265140814277857,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1471.429992155397,0.0259480579363346,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1739.488667004152,0.02396935612929056,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
3023.856130667971,0.02381940773435486,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
2655.516512710329,0.02299112922190633,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1245.797870160402,0.019455031676296936,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1272.796585612794,0.01693777674777216,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
1137.803008350831,0.01614806832380635,vo2max_absolute,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,830.7577277475286,563.0400183150183,90.12325856292608,-0.14644029619075227
2721.08482166614,0.00509306598429233,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2719.156341990969,0.004601768759303995,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1139.731488026002,0.004360624379848208,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1137.803008350831,0.004353398674767836,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2726.870260691652,0.004319387184586071,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1141.659967701173,0.004318653122726632,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1135.87452867566,0.00422627532918805,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2709.513943615114,0.0041175705150165,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1106.947333548097,0.00405951549651191,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2763.5113745199,0.003988689290217748,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1143.588447376344,0.003908822678502223,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2761.582894844729,0.0038908541324258984,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2744.226577768191,0.003886017096846724,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1108.875813223267,0.0038679445581823596,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2728.798740366823,0.0038647672702462757,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2732.655699717165,0.0038455616442237485,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1133.946049000489,0.0038435293053034362,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2765.43985419507,0.003816055685838073,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2723.013301341311,0.0038033442082972386,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2742.29809809302,0.0038030134538150472,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2532.093813499392,0.1812826162588429,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1268.939626262452,0.09653252928215235,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
2971.787179438357,0.05800765394874174,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
2508.952057397341,0.04648034326800415,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
2642.017154984133,0.045645367041632814,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1186.015000230103,0.039035138582859785,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1259.297227886598,0.03729560477791948,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1751.059545055177,0.03379334338397309,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1359.578170995484,0.033097529861996974,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1180.229561204591,0.030430244694421873,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1511.928065333986,0.028342804128493562,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
3033.498529043825,0.02801809115157138,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1463.716073454713,0.02748463411805635,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1230.370032759034,0.027113533573002432,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1724.060829602785,0.02405195407630754,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1147.445406726686,0.022869071088948152,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1187.943479905274,0.02266032703235531,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
931.4556831075452,0.020828018091151562,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1238.083951459718,0.02073524295488808,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1049.092943292969,0.018995709149947807,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
2721.08482166614,0.005093065984292324,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2719.156341990969,0.004601768759303992,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1139.731488026002,0.004360624379848204,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1137.803008350831,0.004353398674767834,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2726.870260691652,0.004319387184586065,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1141.659967701173,0.00431865312272663,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1135.87452867566,0.004226275329188048,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2709.513943615114,0.004117570515016494,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1106.947333548097,0.00405951549651191,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2763.5113745199,0.003988689290217745,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1143.588447376344,0.003908822678502224,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2761.582894844729,0.003890854132425896,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2744.226577768191,0.00388601709684672,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1108.875813223267,0.0038679445581823596,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2728.798740366823,0.003864767270246272,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2732.655699717165,0.003845561644223745,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
1133.946049000489,0.003843529305303434,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2765.43985419507,0.003816055685838074,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2723.013301341311,0.003803344208297233,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2742.29809809302,0.0038030134538150416,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,608.5774885121939,510.0952380952381,14.67235211883595,-0.2431212434027541
2532.093813499392,0.1812826162588429,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1268.939626262452,0.09653252928215235,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
2971.787179438357,0.05800765394874174,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
2508.952057397341,0.04648034326800415,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
2642.017154984133,0.045645367041632814,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1186.015000230103,0.039035138582859785,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1259.297227886598,0.03729560477791948,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1751.059545055177,0.03379334338397309,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1359.578170995484,0.033097529861996974,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
1180.229561204591,0.030430244694421873,vo2max_absolute,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,689.5086630554915,562.1547619047619,16.256057487968274,-0.5957364852956182
