run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
47b56e4f5b784e578fcf18819d804294,bodyweight_kg,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,11.097592614957572,8.682658536585366,11.016523016954432,0.34092976343978365,experiment_linear_bodyweight_kg
6bad0b71faac4f7cb18b2d27589f736a,bodyweight_kg,URINE,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,16.139213199557446,12.54485394521935,15.241314886329613,-0.09556898172058936,experiment_linear_bodyweight_kg
a63008ebad6042bba8f26d4446797d87,bodyweight_kg,URINE,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.876107031282892,12.4538375,15.298416600063675,-0.06013957414370452,experiment_linear_bodyweight_kg
77cd3398f8334b4c9f7c65f42f7beaa9,bodyweight_kg,URINE,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,16.139213199557446,12.54485394521935,15.241314886329613,-0.09556898172058936,experiment_linear_bodyweight_kg
8e71433f749247e9839b2036b7843cde,bodyweight_kg,URINE,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.876107031282892,12.4538375,15.298416600063675,-0.06013957414370452,experiment_linear_bodyweight_kg
34e9afc0c8f24497a72d82b5177dae08,bodyweight_kg,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,13.813928012738629,10.801613095238094,14.613975793269935,-0.3273785715904227,experiment_linear_bodyweight_kg
7eb5950b59c944a3bb6afb7af0a693c3,bodyweight_kg,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.570657500568174,12.177499999999998,15.816135360104072,-0.6864533373214472,experiment_linear_bodyweight_kg
59372bca6b5348fb82d2b78f4c01b778,bodyweight_kg,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,13.813928012738629,10.801613095238094,14.613975793269935,-0.3273785715904227,experiment_linear_bodyweight_kg
1d8e4fca508a46bdb891225cd3d1831c,bodyweight_kg,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.570657500568174,12.177499999999998,15.816135360104072,-0.6864533373214472,experiment_linear_bodyweight_kg
e6f869db92d149feb4c7ee3f4e8821f4,bodyweight_kg,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.697847396122967,11.868791654082349,15.122266325340117,-0.01576871102323585,experiment_linear_bodyweight_kg
06dfbbfa3271488abf5782f98cdc218c,bodyweight_kg,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,18.212639438164082,12.464929863418234,15.03829637508582,-0.367289267784616,experiment_linear_bodyweight_kg
56b6cfe46dec47d3b9574b37da54dae0,bodyweight_kg,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.697847396122967,11.868791654082349,15.122266325340117,-0.01576871102323585,experiment_linear_bodyweight_kg
d966df1803b0429ebd5d02ba9a058a1f,bodyweight_kg,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,18.212639438164082,12.464929863418234,15.03829637508582,-0.367289267784616,experiment_linear_bodyweight_kg
bddabeaacefb400f880deb531f9c2412,bodyweight_kg,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.149368168410115,10.19891304347826,15.303664371315016,-0.5317792516329392,experiment_linear_bodyweight_kg
229b4c832ab948e89db060a052568827,bodyweight_kg,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,20.88181807427113,14.758695652173913,21.005595416705223,-2.3362508997960236,experiment_linear_bodyweight_kg
0098697772ef45248c8e8ad978bed3b3,bodyweight_kg,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.149368168410115,10.19891304347826,15.303664371315016,-0.5317792516329392,experiment_linear_bodyweight_kg
8e261879eca84e77bea06ed834fcc5bf,bodyweight_kg,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,20.88181807427113,14.758695652173913,21.005595416705223,-2.3362508997960236,experiment_linear_bodyweight_kg
d7262a403c2a44da85d8547e30f2a29d,bodyweight_kg,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.403093007152552,12.217926829268293,15.536559524004756,-0.269667546233767,experiment_linear_bodyweight_kg
c01913aa7cd6472f88360c03edfb4ba3,bodyweight_kg,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,17.30708420852009,13.409428844708616,17.00934191115486,-0.602957311431392,experiment_linear_bodyweight_kg
5ba87c7b37f4476d92e5f9815958c0cc,bodyweight_kg,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.403093007152552,12.217926829268293,15.536559524004756,-0.269667546233767,experiment_linear_bodyweight_kg
31e403c2da0245408e080d139f54668e,bodyweight_kg,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,17.30708420852009,13.409428844708616,17.00934191115486,-0.602957311431392,experiment_linear_bodyweight_kg
2dea6df1810c4a19b7beb3f88b20c9f6,bodyweight_kg,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,18.10093191278038,14.772500000000003,18.601733813253666,-0.3780877745914277,experiment_linear_bodyweight_kg
ee34cdf7fc164cdb8e805d6479196e3b,bodyweight_kg,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,16.27455068504197,12.315000000000001,14.838441735819282,-0.11402009511416433,experiment_linear_bodyweight_kg
