Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²,run_id,run_name
1112.732772573609,0.004493065076447603,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1108.875813223267,0.004492457958734375,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1110.804292898438,0.004486300161463586,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1101.161894522584,0.00448371135961018,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1114.66125224878,0.004453480329579411,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1099.233414847413,0.004422942803412852,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1097.304935172242,0.0043682800694336875,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1116.589731923951,0.004349735832395709,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
2690.229146863405,0.004338351822803053,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1095.376455497071,0.004324265217253752,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1093.447975821901,0.004289443265157986,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1091.51949614673,0.0042612433664033405,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1089.591016471559,0.0042300391189629295,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1118.518211599122,0.004184185744568345,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1087.662536796388,0.004179000953596923,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,1.5292058338457062,1.1701814854263644,7.87717212513587,-2.0363120769066017,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1648.85012227112,0.011111240285282438,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1646.921642595948,0.010569286867783951,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1600.638130391847,0.009837208881072947,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1542.78374013672,0.008604475597257362,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1641.136203570436,0.008211760542738126,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1538.926780786378,0.007925554062147873,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1554.354618187745,0.007373255179158761,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1371.14904904651,0.007320981134534329,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1654.635561296632,0.007174586042062653,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1091.51949614673,0.00704770508528039,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1652.707081621461,0.006957301296519784,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1556.283097862916,0.0068933536091375595,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1598.709650716676,0.006788079013400272,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1596.781171041505,0.006614518566397385,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1089.591016471559,0.006578154233170016,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1604.495089742189,0.006498307665214262,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1095.376455497071,0.006455353987687044,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1589.067252340822,0.006255821161564269,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1546.640699487062,0.006228210650045988,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1650.77860194629,0.006208075178095441,hemoglobine,SALIVA,0.8,MLP Regressor,GridSearchCV,0.9766707541630064,0.7873320733034177,5.140111146210559,-0.23854240676774574,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
2711.442423290285,0.01011909274587238,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
2709.513943615114,0.00850105375859725,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
2713.370902965456,0.006509007825589201,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1716.346910902101,0.00528640028497171,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1099.233414847413,0.004403437917837441,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1101.161894522584,0.0042932217843899695,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1043.307504267457,0.004231849767165578,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1097.304935172242,0.004214486626897503,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1045.235983942628,0.004191807537647502,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1118.518211599122,0.004174194094717634,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1120.446691274293,0.0041362836965523325,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1116.589731923951,0.004123975841303887,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1041.379024592286,0.004082275922876544,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1114.66125224878,0.004048121965598296,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1112.732772573609,0.004022196766207944,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1047.164463617799,0.004009915821857271,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1110.804292898438,0.003973745634200378,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1103.090374197755,0.00396010862634561,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1122.375170949464,0.0038524374333132063,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1039.450544917115,0.0037874528292095007,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.7197854552088059,1.2842228513088634,8.700638079971009,-4.528036038106332,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1039.450544917115,0.007784448689375606,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
2576.448846028322,0.007398394409064003,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1058.735341668824,0.0067803735808816415,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1224.584593733522,0.006621833723629132,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1049.092943292969,0.0065566253343101255,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1629.56532551941,0.006550696681420622,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
2711.442423290285,0.005868088378212681,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1122.375170949464,0.005787000621029058,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
2616.946919206911,0.00563487712563644,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1056.806861993653,0.005617727038578207,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1137.803008350831,0.0054344778976211745,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
2564.877967977297,0.005396753157799684,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
3048.926366445193,0.005330927348090405,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1099.233414847413,0.005199845961216065,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1047.164463617799,0.005172479404179989,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
2508.952057397341,0.005010833227403845,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1072.23469939502,0.004976700659255564,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1033.665105891602,0.004943742059623238,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
3043.14092741968,0.0048266466442698705,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1218.799154708009,0.004777488051354663,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.3047041097961605,0.9809399927676029,6.532545443924227,-2.181605898309084,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
2711.442423290285,0.0101190927458725,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
2709.513943615114,0.008501053758597448,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
2713.370902965456,0.006509007825589162,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1716.346910902101,0.00528640028497237,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1099.233414847413,0.004403437917837905,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1101.161894522584,0.004293221784390493,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1043.307504267457,0.004231849767165227,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1097.304935172242,0.004214486626897874,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1045.235983942628,0.004191807537647117,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1118.518211599122,0.004174194094717964,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1120.446691274293,0.004136283696552602,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1116.589731923951,0.004123975841304252,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1041.379024592286,0.004082275922876228,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1114.66125224878,0.004048121965598686,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1112.732772573609,0.004022196766208366,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1047.164463617799,0.004009915821856878,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1110.804292898438,0.0039737456342008376,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1103.090374197755,0.003960108626346148,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1122.375170949464,0.0038524374333133737,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1039.450544917115,0.0037874528292091976,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.719785455208772,1.2842228513088456,8.700638079970899,-4.528036038106113,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1654.635561296632,0.02639638601955974,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1658.492520646974,0.026237181064969705,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1656.564040971803,0.024630282965132047,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1652.707081621461,0.024602855466857615,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1662.349479997316,0.023767179361042997,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1660.421000322145,0.021898078965448223,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1648.85012227112,0.020534444888335186,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1650.77860194629,0.017952898782701756,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1664.277959672487,0.01742720754815435,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1668.134919022829,0.017333635499869878,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1666.206439347658,0.01568712542383752,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1646.921642595948,0.013557461203187616,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1671.99187837317,0.011986834137840513,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1670.063398697999,0.010602882851103258,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
2921.646707883913,0.010030338210943509,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1556.283097862916,0.010025914098396274,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
1673.920358048341,0.009772818207009233,hemoglobine,SERUM,0.8,MLP Regressor,GridSearchCV,1.061806991235085,0.8768941223301191,5.693840845398788,-1.1072374856676999,eb3c4af6d9f548b5a292b852d92ad7ec,experiment_linear_hemoglobine
