mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.0006979942321777344,4.077462393770713e-05,0.00019712448120117186,9.097473158044298e-07,,,,,,-31.90588235294118,-69.74502647058826,-75.75338235294117,-40.32936666666666,-62.77666666666667,-56.10206490196079,17.03577556911806,17,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0013580799102783203,7.538769834741462e-05,0.000197601318359375,2.308601081258813e-06,,,,,,-47.47404411764708,-58.86810588235297,-56.65749999999999,-58.57110909090909,-78.04356060606061,-59.92286393939395,9.969304088306782,28,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0006197929382324219,5.2847154706021794e-05,0.00019655227661132812,7.62939453125e-07,,,,,,-31.758676470588256,-70.65602941176472,-60.897279411764714,-42.9282303030303,-63.26747272727274,-53.901537664884145,14.33941360171878,12,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0013447284698486328,5.99935054016321e-05,0.00019803047180175782,1.7363683181794285e-06,,,,,,-47.47404411764708,-58.86810588235297,-56.65749999999999,-58.57110909090909,-78.04356060606061,-59.92286393939395,9.969304088306782,28,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0006143093109130859,5.46675865604449e-05,0.0001964569091796875,3.9895058943465975e-07,,,,,,-31.758676470588256,-70.65602941176472,-60.897279411764714,-42.9282303030303,-63.26747272727274,-53.901537664884145,14.33941360171878,12,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0013140201568603515,5.5665627557415474e-05,0.0001987457275390625,8.064048063892252e-07,,,,,,-49.46801470588237,-59.291120588235316,-57.10926470588235,-51.00710909090909,-75.15227272727275,-58.40555636363638,9.138203083247301,20,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0006052017211914063,4.3033490207459057e-05,0.0001983642578125,1.0337583250369453e-06,,,,,,-37.27375000000002,-66.64750000000001,-80.06919117647055,-51.26636666666666,-61.32916666666667,-59.31719490196078,14.416352180836663,24,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0019510746002197265,0.00011861036527200034,0.00020046234130859374,3.830756715468394e-06,,,,,,-60.09235294117648,-92.54029411764706,-62.115588235294126,-104.70313939393941,-102.22303030303031,-84.33488099821747,19.40916163860561,102,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0010340213775634766,5.469698423235511e-05,0.00019884109497070312,1.2705719561075428e-06,,,,,,-58.06647058823529,-104.64205882352944,-78.38764705882355,-59.54689696969697,-64.79053333333334,-73.08672135472372,17.329746964352495,77,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0018398284912109375,0.00012216428403034535,0.00020051002502441406,3.3952680814586447e-06,,,,,,-42.27352941176472,-76.37117647058825,-52.46279411764705,-80.39060909090908,-90.19787878787879,-68.33919757575758,17.994612484895402,60,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0009209632873535157,3.223694276075679e-05,0.00020189285278320311,2.8546580404464272e-06,,,,,,-49.11985294117647,-79.79426470588238,-67.07992647058823,-84.85170000000002,-77.46924242424241,-71.6629973083779,12.672566960074853,70,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.0017673969268798828,0.0001491338228705779,0.00023474693298339844,2.6222835691357807e-05,,,,,,-41.09448529411765,-75.14860294117649,-59.33125,-90.67136666666667,-94.88886363636367,-72.2269137076649,19.989118684377893,73,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0011320114135742188,0.0002746064581076406,0.0003862857818603516,0.00023199367098032192,,,,,,-37.069191176470596,-52.53845588235295,-80.97669117647058,-36.92827575757576,-95.22424242424245,-60.547371283422464,23.635024196749008,34,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.001949167251586914,0.0003740216747137659,0.0002538204193115234,5.541652023593192e-05,,,,,,-49.14705882352943,-76.80433823529415,-60.50161764705882,-59.60656363636363,-120.05125454545457,-73.22216657754012,25.030394545847873,79,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0011970043182373048,0.000673481189833692,0.0009293556213378906,0.0009765816035674593,,,,,,-35.67077647058825,-72.79352941176471,-71.94705882352939,-63.75433636363637,-70.79699696969696,-62.99253960784314,14.030049504253792,38,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.002077960968017578,0.0003309586051663492,0.00032296180725097654,7.781970734680973e-05,,,,,,-44.755514705882355,-83.41367647058827,-60.90529411764705,-94.93721515151512,-97.76170909090911,-76.35468190730839,20.447942242459995,94,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0008296489715576172,5.072444781624174e-05,0.00023937225341796875,2.5752738427841402e-05,,,,,,-51.08816176470591,-76.3645588235294,-48.35213235294118,-78.10089696969699,-70.92189393939394,-64.96552877005348,12.700711204054793,45,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0017515182495117187,4.808013168954847e-05,0.0002713203430175781,2.584395812592363e-05,,,,,,-49.81316176470589,-76.39948529411767,-64.27220588235295,-90.16521515151511,-89.16613636363638,-73.9632408912656,15.340858964393837,83,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0008736610412597656,9.876270283120369e-05,0.0002590656280517578,2.342120053343389e-05,,,,,,-38.39794117647059,-69.74502647058826,-85.40485294117646,-40.32936666666666,-62.77666666666667,-59.33077078431372,17.885331386849252,25,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0018021106719970704,0.0003774854671926251,0.0003567218780517578,0.00014433628423186022,,,,,,-47.47404411764708,-58.86810588235297,-56.65749999999999,-58.57110909090909,-78.04356060606061,-59.92286393939395,9.969304088306782,28,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0007896900177001953,0.00020488707807492625,0.0003001689910888672,0.0001046262657900559,,,,,,-31.758676470588256,-70.65602941176472,-64.87448529411763,-42.9282303030303,-53.85666666666668,-52.81481762923352,14.184044281690744,8,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0015967845916748046,0.00015290574406222205,0.0003869056701660156,0.00020872499629222144,,,,,,-47.47404411764708,-58.86810588235297,-56.65749999999999,-58.57110909090909,-78.04356060606061,-59.92286393939395,9.969304088306782,28,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0007916927337646484,0.0001560901218774024,0.0002671718597412109,5.676257193716034e-05,,,,,,-31.758676470588256,-70.65602941176472,-64.87448529411763,-42.9282303030303,-53.85666666666668,-52.81481762923352,14.184044281690744,8,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0015703678131103516,0.00012284833729558415,0.00030641555786132814,9.534947703148197e-05,,,,,,-49.46801470588237,-59.291120588235316,-57.10926470588235,-51.00710909090909,-75.15227272727275,-58.40555636363638,9.138203083247301,20,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.000760650634765625,5.0125905906087747e-05,0.0002781391143798828,2.2646301406250347e-05,,,,,,-37.27375000000002,-66.64750000000001,-80.06919117647055,-51.26636666666666,-67.83573030303032,-60.61850762923352,14.827045504321223,36,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.034212255477905275,0.004003664707043912,0.0014372825622558593,3.491757100489989e-05,,,,,,-64.74382352941177,-103.30422352941181,-105.37617647058822,-77.14568484848483,-110.94969696969694,-92.30392106951872,18.04930234747294,93,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.009915494918823242,0.000146990002133507,0.0014214038848876954,9.914773564793446e-06,,,,,,-86.8579411764706,-60.18470588235295,-80.46147058823531,-67.56635151515152,-88.77762424242422,-76.76961868092692,11.129741038366362,37,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.031684589385986325,0.004275302406145485,0.0015648365020751952,0.0002684398647461214,,,,,,-81.92582516339867,-92.16360702614382,-120.61547794117648,-85.34648198653201,-127.9104882154882,-101.59237606654784,18.942678884039786,106,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.007365703582763672,0.00014068498334367339,0.0014226913452148437,7.8849893984201e-06,,,,,,-76.47890931372548,-75.63847426470586,-130.66217320261438,-87.6266132996633,-110.69677811447812,-96.22058963903741,21.368184554679242,99,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.02868990898132324,0.004239868120734026,0.0014264106750488282,1.0142630118343856e-05,,,,,,-67.52590233723116,-76.83738538262529,-105.15764223948835,-98.22380306313322,-94.59307713401016,-88.46756203129763,14.036232196156368,81,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.005572986602783203,5.43429952153105e-05,0.0014053821563720704,7.708851004776466e-06,,,,,,-64.34123741552175,-74.790503045031,-103.79844225138945,-50.493869404981396,-84.72551006787259,-75.62991243695924,18.089529675158754,31,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.03061022758483887,0.003782789480061237,0.0015298843383789063,0.0001844369144325321,,,,,,-82.12553921568625,-86.68892156862746,-104.06760620915031,-113.79338686868691,-108.5878956228956,-99.05266989700931,12.431805005932901,104,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.007211923599243164,0.00027902092799584054,0.0014472007751464844,7.710591021935052e-05,,,,,,-88.8152931372549,-95.77433006535948,-75.98967320261436,-99.00905353535354,-74.58612794612795,-86.83489557734204,9.996966962916815,72,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.029978370666503905,0.0035222097521593757,0.001526641845703125,9.270680734315488e-05,,,,,,-81.8158762254902,-86.36890522875821,-103.12844158496735,-109.92163560606063,-106.79778501683501,-97.60652873242228,11.333679539767983,101,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.006622028350830078,9.285519414581507e-05,0.001412677764892578,1.7038773540162346e-05,,,,,,-98.00994869281044,-76.25609272875816,-68.17617647058823,-73.56178417508414,-96.86931279461282,-82.57466297237076,12.418194607044883,54,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.027785062789916992,0.004233051097764871,0.0014246463775634765,8.128080655159957e-06,,,,,,-71.68028961936625,-75.55018222358387,-102.69854276136378,-109.31610458840103,-100.1215899217515,-91.87334182289328,15.255644473775988,91,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.005449485778808594,0.00019250397396235948,0.0013983726501464843,8.558396801228766e-06,,,,,,-64.34123741552175,-65.4628208158893,-78.73941713643791,-82.176308744856,-93.0083565200856,-76.7456281265581,10.762104544346759,35,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.025042057037353516,0.0020709939612476376,0.0014192581176757813,7.032984384734599e-06,,,,,,-83.67822117680409,-78.10022523342674,-99.32147937008135,-80.19127013674155,-90.77766996839144,-86.41377317708903,7.7584836484292445,67,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.005027294158935547,0.00020340014246234065,0.001389455795288086,5.758487373142444e-06,,,,,,-64.15077001633988,-68.75345733126585,-71.05472424636518,-73.88739974575691,-66.97975790902215,-68.96522184975001,3.3394524471189904,7,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.02505497932434082,0.0022590603982600805,0.001544618606567383,0.00024308046178567956,,,,,,-83.67822117680409,-78.10022523342674,-99.32147937008135,-80.19127013674155,-90.77766996839144,-86.41377317708903,7.7584836484292445,67,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.005032968521118164,0.0002016529853085008,0.0014647960662841797,8.39075431261927e-05,,,,,,-64.15077001633988,-68.75345733126585,-71.05472424636518,-73.88739974575691,-66.97975790902215,-68.96522184975001,3.3394524471189904,7,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.024523019790649414,0.002246334774485726,0.0014513492584228515,9.267997190192786e-05,,,,,,-83.5264989636596,-75.3781172132742,-98.54472471562697,-70.71863092031425,-88.07215909110002,-83.248026180795,9.759713154012639,60,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.004664993286132813,0.0002854049688139069,0.0014590740203857422,8.812505427977473e-05,,,,,,-52.970914510804334,-59.19502536584081,-91.90283429001225,-66.98846205230691,-71.20827908158495,-68.45310306010985,13.304406997796468,5,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.03129820823669434,0.002154126739345026,0.0014191627502441405,4.555230139186093e-06,,,,,,-74.47652777777776,-93.8912408847837,-118.79742777777777,-107.18609685560843,-124.41989547325102,-103.75423775383975,17.99782009382232,108,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.007790088653564453,0.0004435065715186889,0.0014102458953857422,8.956418519496076e-06,,,,,,-59.419028104575176,-80.83607077205883,-90.67006856053924,-117.17936776124101,-86.3808751497219,-86.89708206962723,18.565010266675557,74,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.029534673690795897,0.0022566613232178775,0.0015017032623291016,0.0001640603684105228,,,,,,-77.6038745915033,-87.52251836547292,-116.27348243464051,-82.81864797979802,-113.63034791432845,-95.56977425714864,16.155190823065183,97,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.00641164779663086,0.00016645200228797147,0.0014931201934814454,6.904802925391358e-05,,,,,,-62.51889364078964,-95.12081303650658,-83.22942053022393,-68.85264259342354,-104.0719230622552,-82.75873857263977,15.558438789880427,57,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.02739396095275879,0.0030323817841451657,0.0014757156372070313,7.720059859313608e-05,,,,,,-63.95496375346435,-74.6090972202529,-105.15764223948835,-97.07482326787928,-92.18558248242056,-86.5964217927011,15.112154655855623,71,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.005280351638793946,0.00022138084188145073,0.0015006065368652344,7.247579716949968e-05,,,,,,-64.34123741552175,-67.87226714453696,-100.01663641794495,-50.493869404981396,-90.56709615092537,-74.65822130678208,18.069569718703008,30,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.028610849380493165,0.002713349764955518,0.0014719963073730469,7.191725615368501e-05,,,,,,-76.40904646877267,-87.00881085767641,-104.06760620915031,-97.0202522351543,-127.28629057239061,-98.35840126862885,17.21508537350722,103,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.006428861618041992,0.0002993729962399037,0.0014349937438964844,5.458304774971101e-05,,,,,,-74.07784485480144,-95.80843361541741,-75.22670474601722,-99.00905353535354,-122.13531177546824,-93.25146970541157,17.700193278476945,95,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.03248739242553711,0.0029470643296892127,0.0014286518096923828,2.830838880401258e-05,,,,,,-81.47576419753085,-80.81397521508607,-103.12844158496735,-100.15924781166773,-112.41559402356901,-95.5986045665642,12.476769869478401,98,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.006165075302124024,0.0002108095620341856,0.001432037353515625,1.791194848337073e-05,,,,,,-72.58597067827134,-67.28554230494281,-75.77600149782131,-68.57358518518514,-102.11327075342011,-77.26687408392814,12.780275749591844,41,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.02914276123046875,0.00201206444021352,0.0014284133911132812,1.940112051598423e-05,,,,,,-71.59248012056675,-74.56994390603464,-102.69854276136378,-97.11317403650112,-99.53327466501749,-89.10148309789676,13.233444865432617,85,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.005247306823730469,9.083158368784733e-05,0.0014091014862060546,1.034022229647049e-05,,,,,,-64.34123741552175,-62.52798171536527,-79.5619174232026,-85.3846862817995,-93.0083565200856,-76.96483587119494,11.855895278070637,40,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.024903297424316406,0.0019411512855899977,0.001556396484375,0.00023865935565496263,,,,,,-91.82706305855682,-78.10022523342674,-99.32147937008135,-80.19127013674155,-90.77766996839144,-88.04354155343957,7.8677834287237065,79,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0049077033996582035,0.00016899976697300765,0.0014618873596191407,0.00010003443537227557,,,,,,-64.15077001633988,-68.75345733126585,-71.05472424636518,-73.88739974575691,-69.02496114375043,-69.37426249669565,3.1932630239895246,11,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.02509140968322754,0.002104599252644909,0.001439046859741211,6.73987690524807e-05,,,,,,-91.82706305855682,-78.10022523342674,-99.32147937008135,-80.19127013674155,-90.77766996839144,-88.04354155343957,7.8677834287237065,79,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.004908037185668945,0.00015602140962904588,0.0014552593231201172,7.975454636239513e-05,,,,,,-64.15077001633988,-68.75345733126585,-71.05472424636518,-73.88739974575691,-69.02496114375043,-69.37426249669565,3.1932630239895246,11,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.024436140060424806,0.002216440619509464,0.001470470428466797,7.949629120315779e-05,,,,,,-82.72131511011816,-75.3781172132742,-98.54472471562697,-70.71863092031425,-88.07215909110002,-83.08698941008672,9.760432546732885,58,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.004634237289428711,0.0001883222824132541,0.0014246463775634765,1.1219969213233158e-05,,,,,,-52.970914510804334,-59.19502536584081,-91.90283429001225,-66.98846205230691,-69.08448267682498,-68.02834377915786,13.243426829128447,4,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.03447432518005371,0.004288040064107943,0.001443195343017578,4.9382099632110426e-05,,,,,,-64.74382352941177,-103.30422352941181,-105.37617647058822,-77.14568484848483,-110.94969696969694,-92.30392106951872,18.04930234747294,93,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.009918642044067384,0.0001566116749722838,0.0014243125915527344,5.0373507103898075e-06,,,,,,-86.8579411764706,-60.18470588235295,-80.46147058823531,-67.56635151515152,-88.77762424242422,-76.76961868092692,11.129741038366362,37,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.03147168159484863,0.004081382960978861,0.0015156269073486328,0.00019580079903106062,,,,,,-81.92582516339867,-92.16360702614382,-120.61547794117648,-85.34648198653201,-127.9104882154882,-101.59237606654784,18.942678884039786,106,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.007253122329711914,0.00015493329369831215,0.0014702796936035157,7.491814381885874e-05,,,,,,-76.47890931372548,-75.63847426470586,-130.66217320261438,-87.6266132996633,-110.69677811447812,-96.22058963903741,21.368184554679242,99,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.028518199920654297,0.004371429420663147,0.0014523506164550782,6.39242139207332e-05,,,,,,-67.52590233723116,-76.83738538262529,-105.15764223948835,-98.22380306313322,-94.59307713401016,-88.46756203129763,14.036232196156368,81,,,,,,ffm_kg,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
