run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
f19b37bdbdb44211a6196e957e123349,platetes,SALIVA,0.8,MLP Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,74.93237679319999,53.78587479678493,19.683602539628993,-0.27200378758159127,experiment_linear_platetes
20b176afca1b44aba50da7c9409320a6,platetes,SALIVA,0.8,MLP Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,68.2835982770265,50.84824847441417,19.87858911070329,-0.056287609016542506,experiment_linear_platetes
4208838cf0c74c619c9b25400bf44f37,platetes,SERUM,0.8,MLP Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,58.43078281036028,46.95327682561935,23.033705885916607,-0.7049347459531345,experiment_linear_platetes
9c46790b16074bde874a7549f7c78219,platetes,SERUM,0.8,MLP Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,72.40521602543886,57.75469368106379,28.575824784537847,-1.6179663465543457,experiment_linear_platetes
a5ee24b05da44fcbabb4d0066fd11aae,platetes,SERUM,0.8,MLP Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,61.99515398587537,50.05386838210986,23.932861513882358,-0.9192866317128101,experiment_linear_platetes
5acfa70695434bf099105e5dffca0ddd,platetes,SERUM,0.8,MLP Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,47.6404404669768,39.30493229709329,19.46890357720118,-0.1333808974794688,experiment_linear_platetes
880cf9c77fea469a9956df11b77a1b3f,platetes,URINE,0.8,MLP Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,63.63761682959344,45.497805181936606,18.333422920708532,0.004439254343414967,experiment_linear_platetes
1ac85ddb5fc64dfcac8d18401a0296fa,platetes,URINE,0.8,MLP Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,73.004400184801,58.935150558736304,26.2770349559364,-0.31020129328495893,experiment_linear_platetes
b6dc15b98f21417092da6084c8865fb3,platetes,URINE,0.8,MLP Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,63.637616829601505,45.4978051819298,18.333422920707047,0.004439254343162724,experiment_linear_platetes
2d10667d0fdc4fb69556a908650d56ad,platetes,URINE,0.8,MLP Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,64.95565803035399,48.18855065498538,19.38592642594875,-0.03722726207960991,experiment_linear_platetes
ff43df45aa344dbf96741064311ff2c4,platetes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,55.90812506566027,42.83458482853248,19.964170203566717,-0.383306407216061,experiment_linear_platetes
3639c056e3434b48a0df5cb87820ae92,platetes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,48.64302760252227,37.097012820512816,17.511642116926136,-0.047152005372973926,experiment_linear_platetes
df1aa132e2e34252bbea18a07011cc8b,platetes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,55.90812506566027,42.83458482853248,19.964170203566717,-0.383306407216061,experiment_linear_platetes
b8c605dc2fae4aa998629db6926e0385,platetes,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,48.64302760252227,37.097012820512816,17.511642116926136,-0.047152005372973926,experiment_linear_platetes
7a4462b8cf344d91983056ae8f3172e4,platetes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,51.53844780264609,40.09904801047325,19.693210646933228,-0.026811194346777922,experiment_linear_platetes
50d08dc315de4bf2918317d12f8eb9f7,platetes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,56.30180885639034,44.09574320399033,22.00071830878133,-0.22538517401715485,experiment_linear_platetes
64e956c00b9c4d43bacf07c7b3d570c7,platetes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,51.53844780264609,40.09904801047325,19.693210646933228,-0.026811194346777922,experiment_linear_platetes
bb00e303f93b46f7acad8f3da48154ed,platetes,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,56.30180885639034,44.09574320399033,22.00071830878133,-0.22538517401715485,experiment_linear_platetes
ab7f2f04170f423593b1b749e691d5a1,platetes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,67.05502176690956,51.056869047619045,20.607410267257713,-0.01861954156556256,experiment_linear_platetes
a5f01b638e6849b3b90db85c91611122,platetes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,62.35316418166582,47.83605357142857,19.100956658699545,0.11922215437791872,experiment_linear_platetes
a56821e4adb94f7da3ed6c80c968af76,platetes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,67.05502176690956,51.056869047619045,20.607410267257713,-0.01861954156556256,experiment_linear_platetes
3e8b2a5452404222b1d38fc1e7192e3f,platetes,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,62.35316418166582,47.83605357142857,19.100956658699545,0.11922215437791872,experiment_linear_platetes
7a8ce8bba6e744e2945bee73f81f1c91,platetes,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,43.46517474195218,35.378943750000005,17.55248317990349,0.05657536577592759,experiment_linear_platetes
68bce9ed02974154a060c9259d1231fe,platetes,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,44.646008514409765,35.848837499999995,17.695439674258054,0.004618355668878582,experiment_linear_platetes
6ed9e0d0a82349f1a633f57db16a2914,platetes,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,43.46517474195218,35.378943750000005,17.55248317990349,0.05657536577592759,experiment_linear_platetes
fb91834722c649c486f8278928efdd0f,platetes,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,44.646008514409765,35.848837499999995,17.695439674258054,0.004618355668878582,experiment_linear_platetes
5df6055dbaac4f0c86a24c4daab942e8,platetes,URINE,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,58.39266918409627,44.423189534969914,18.373317686120615,0.16178272888306133,experiment_linear_platetes
c97aa586c2864533a43f3d08f7b2fa09,platetes,URINE,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,58.38522890963866,44.41715666837201,18.35665591781624,0.16199632313432855,experiment_linear_platetes
a73adbbfe23d49269f712f179231f446,platetes,URINE,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,58.39266918409627,44.423189534969914,18.373317686120615,0.16178272888306133,experiment_linear_platetes
6a8c4610539b4026a7f4d21d26743d61,platetes,URINE,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,58.38522890963866,44.41715666837201,18.35665591781624,0.16199632313432855,experiment_linear_platetes
b90b9950a2d3480f925fcafc9107d86f,platetes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,65.14730612545003,51.05435786435787,24.115927955346848,-0.8782848551186506,experiment_linear_platetes
711abec920af4a878ad087c73a860219,platetes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,66.83312647835498,51.16410256410256,23.987145788709142,-0.9767515527485133,experiment_linear_platetes
52d9f891dc5a4382ba6cd8201def8d9b,platetes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,65.14730612545003,51.05435786435787,24.115927955346848,-0.8782848551186506,experiment_linear_platetes
d091a2483f074c1aae81aa02c43b25cf,platetes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,66.83312647835498,51.16410256410256,23.987145788709142,-0.9767515527485133,experiment_linear_platetes
27990e3e38124435b41e4e2dcc4d8804,platetes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,58.23567011100904,46.358323654665114,22.164181664458564,-0.3110102278506752,experiment_linear_platetes
463fb7b845804f809076c7b45908832d,platetes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,74.27513371112083,58.26585365853658,28.05082296884192,-1.1326265421530777,experiment_linear_platetes
947142b7d84b4c7b8645c5a38eb93c3a,platetes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,58.23567011100904,46.358323654665114,22.164181664458564,-0.3110102278506752,experiment_linear_platetes
a2e4b0ddc9b34aaa8ca3fcce605453c3,platetes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,74.27513371112083,58.26585365853658,28.05082296884192,-1.1326265421530777,experiment_linear_platetes
5db55fb4e28d4e42b104d77401c3b42c,platetes,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,63.94862069600755,52.01402588813302,21.538530451418524,0.073571832138836,experiment_linear_platetes
b8679ace04d64f22ba4fbb56d9e0bcd4,platetes,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,64.31306404232056,47.33477891156463,18.68731282579398,0.06298231021684808,experiment_linear_platetes
aeac3c44d003459b867cea82ca557663,platetes,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,63.94862069600755,52.01402588813302,21.538530451418524,0.073571832138836,experiment_linear_platetes
3089b8d1565a438f9351eba24590f569,platetes,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,64.31306404232056,47.33477891156463,18.68731282579398,0.06298231021684808,experiment_linear_platetes
034fb1ed59fc4198a3179a1e0a14de34,platetes,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,54.45750522196183,43.42999999999999,21.132457663144404,-0.4809480895618028,experiment_linear_platetes
31daff56af2142ff9e073dea6ecd80e6,platetes,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,54.91594998267807,42.56374999999999,20.021337249842624,-0.5059874538230535,experiment_linear_platetes
74ea19a1460e45099c97857b0973edab,platetes,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,54.45750522196183,43.42999999999999,21.132457663144404,-0.4809480895618028,experiment_linear_platetes
e32205f7e87d453b8a7994eeee5b4bbe,platetes,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,54.91594998267807,42.56374999999999,20.021337249842624,-0.5059874538230535,experiment_linear_platetes
67c90da230c9481d97552a36fc8be43e,platetes,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,69.2185894902052,51.00585839598998,21.296539035964006,-0.17783766994832462,experiment_linear_platetes
b90e8cbe0f744139a75f185d66c0decf,platetes,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,53.82876859477995,42.76204051796157,18.19027849743946,0.28769033137394784,experiment_linear_platetes
93a7295f277a48daaf8c24becc48d639,platetes,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,69.2185894902052,51.00585839598998,21.296539035964006,-0.17783766994832462,experiment_linear_platetes
6fe9b5902c304ea99a63f5f51a79073b,platetes,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,53.82876859477995,42.76204051796157,18.19027849743946,0.28769033137394784,experiment_linear_platetes
80e524e1033a45e3960a5d3b0adc0838,platetes,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,60.88500925928839,44.890618426983174,21.174320271879175,-0.6405492980222012,experiment_linear_platetes
bf5bf0d8bf584785ad2311416495be70,platetes,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,47.83695232079765,35.37946323492588,16.751592616031893,-0.012734345323603291,experiment_linear_platetes
dda03dc3909748498a96cabcc06b5d32,platetes,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,60.88500925928839,44.890618426983174,21.174320271879175,-0.6405492980222012,experiment_linear_platetes
589bf03776d1470bafc1a2cdbc8bad07,platetes,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,47.83695232079765,35.37946323492588,16.751592616031893,-0.012734345323603291,experiment_linear_platetes
0100012c1f9244eeb3c09aba3d35f9f9,platetes,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,54.981335065484814,42.410077425328694,20.889853110066596,-0.1685801042298909,experiment_linear_platetes
76a18424db2d483f9265816f2a7a19af,platetes,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,54.600332334480136,42.58954229587462,21.055004437946177,-0.15244046143909973,experiment_linear_platetes
666943214e0a42acbe95353c82f592c0,platetes,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,54.981335065484814,42.410077425328694,20.889853110066596,-0.1685801042298909,experiment_linear_platetes
bcad6aa75e2f49f998d185cb7c04d0c8,platetes,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,54.600332334480136,42.58954229587462,21.055004437946177,-0.15244046143909973,experiment_linear_platetes
35fc14a57f774c09adf0d69fc90304c8,platetes,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,64.95463239144813,49.968464006696436,20.248848538359983,0.044194233358647805,experiment_linear_platetes
c8608c60c1234fbcb845eacde1e2d901,platetes,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,65.56114670650378,48.66766568138486,19.47526380345792,0.026261212082687835,experiment_linear_platetes
6f2f82b66e9a42c5871d9bffa69e9fd3,platetes,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,64.95463239144813,49.968464006696436,20.248848538359983,0.044194233358647805,experiment_linear_platetes
698f5311e62f49968e4754e9dd454cb6,platetes,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,65.56114670650378,48.66766568138486,19.47526380345792,0.026261212082687835,experiment_linear_platetes
e9cdd11237c34ef48324e9869711dc9a,platetes,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,45.40747040492892,37.61992736816406,18.727997921022553,-0.029624740064039257,experiment_linear_platetes
61cda0bbfca94d14a0a418e1bb1c129c,platetes,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,46.11719940902582,37.667545089721685,18.752539696530285,-0.0620628152945375,experiment_linear_platetes
f34c649d7d9d49348e0ef22f1a70b529,platetes,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,45.40747040492892,37.61992736816406,18.727997921022553,-0.029624740064039257,experiment_linear_platetes
8d9c9e2b1a724f618c85d4a8648d553f,platetes,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,46.15496141913441,37.524210891723634,18.609785545512715,-0.0638028188969757,experiment_linear_platetes
06d8b76a7f934cd6be37ac5bc3c4fa7b,platetes,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,58.9549603270796,44.34792335911801,18.263674020585626,0.14556180772725003,experiment_linear_platetes
7a28a0aad6794c83a1584c503ad2f98d,platetes,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,58.69262506449906,44.221055362099094,18.298781146134374,0.15314897465511945,experiment_linear_platetes
37881e5b966a460e9a4e2abb0030f10f,platetes,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,58.9549603270796,44.34792335911801,18.263674020585626,0.14556180772725003,experiment_linear_platetes
4117ba2fb6fe41ffb999ae0318982a85,platetes,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,58.69262506449906,44.221055362099094,18.298781146134374,0.15314897465511945,experiment_linear_platetes
010af62db0ea4476b0ad471fe1b28ba0,platetes,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,51.25647790868545,36.79317294921076,16.735899593088543,-0.16269566465646434,experiment_linear_platetes
9410ab047d58478295284c9c94f81f2e,platetes,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,47.07586698205429,34.479600845176385,16.331845459054815,0.01923448616182366,experiment_linear_platetes
72f37e18fefb47be9c7260fdfdf768e7,platetes,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,51.41519851447389,36.905395946602,16.796612503254917,-0.16990761118577624,experiment_linear_platetes
a04495b174b34932903051fa73e248c1,platetes,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,47.70006891779945,35.55652338216426,17.13625068869892,-0.006946845081348352,experiment_linear_platetes
09a486190509418abd5d6a31311798dd,platetes,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,55.8648691541272,44.06514523701322,21.504816567145845,-0.20643935904496846,experiment_linear_platetes
aac15464ccb040c68a0ce356cae22a9d,platetes,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,63.5430576717947,48.68188212751719,24.982670316642842,-0.5608606918679626,experiment_linear_platetes
27e8ce6065014683953790abe504265e,platetes,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,55.645607610814466,43.356384155775736,21.753439683875232,-0.19698774313390266,experiment_linear_platetes
3c1974b8ee02462386595655fcf8f7b0,platetes,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,57.04502813762122,47.5806365362763,24.250232968820363,-0.2579504151877372,experiment_linear_platetes
dff1a40f52e7490fabe8129121b9be74,platetes,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,65.76414627320837,46.857260381538445,18.58285185590157,0.0202218248405015,experiment_linear_platetes
fc839a308f7546429205ee6bb9e36753,platetes,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,79.80243004462511,62.208909741651595,24.66290168483289,-0.44271856456865555,experiment_linear_platetes
ac62770c4f464d7fbb596f6cb66d51d7,platetes,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,62.699930010026485,49.55137388775635,20.891440795962403,0.10939834054464603,experiment_linear_platetes
3fdce4d9db974cb0b13baa55b193dc87,platetes,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,66.94724348677067,50.074217386552455,19.938751239267898,-0.015347696145453282,experiment_linear_platetes
281d43ff8c0f4660a6f8612b9fc97940,platetes,SERUM,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,44.27468761460668,35.34488117499771,17.130471288094764,0.021106682992638848,experiment_linear_platetes
d4985c363f854281b62a33c3469a8f86,platetes,SERUM,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,47.27189210689355,38.69847357632768,18.50933757424037,-0.11591296590216027,experiment_linear_platetes
f33a8f973b934cd8beece64945fbaf4f,platetes,SERUM,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,43.417608420279066,32.88972093293621,15.315490961327166,0.058639118431963566,experiment_linear_platetes
da09a077d3e14f0cb28cf6e5d6cf9347,platetes,SERUM,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,47.32659147398381,39.023538376836555,19.27225234761228,-0.11849695589972131,experiment_linear_platetes
1d5fa231eee149fbab0526b5b8fe9706,platetes,URINE,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,63.863193871295046,45.705630722312755,18.787974695410554,-0.0026312076592702738,experiment_linear_platetes
fbeed0632e2445e48c4ee972e8a267c8,platetes,URINE,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,95.26167546930016,81.07248931211119,34.318346417056574,-1.2308808777825506,experiment_linear_platetes
9db75805511b4ca795b3952b1775ca98,platetes,URINE,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,61.39775816513176,44.647460396598326,18.30617763203348,0.073287593110547,experiment_linear_platetes
d53fb3d5bd1144c199c853422c2120f8,platetes,URINE,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,34ad70ad90a74c7fb596a6fecf97f3fb,524004844535903602,63.169535893955526,47.79683573745307,19.436456820615376,0.019030912743841166,experiment_linear_platetes
