run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
f8aa4b2124ee4a53a64bcb5e7280c5b0,neutrophiles,SALIVA,0.8,MLP Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.2865007905528183,0.9733616400324634,37.04815782718115,-0.003824509658166164,experiment_linear_neutrophiles
8fd5db65f28645768e370409ea725900,neutrophiles,SALIVA,0.8,MLP Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.351029130171977,1.026396914765174,39.686868868588256,-0.10704966995638876,experiment_linear_neutrophiles
880af9ad47564153b9438c206f53a76c,neutrophiles,SERUM,0.8,MLP Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.3577102550085212,1.001749348742694,32.82442779877701,-0.2620978548291686,experiment_linear_neutrophiles
e2741dbc15c840b7bf94546c7fb71cd1,neutrophiles,SERUM,0.8,MLP Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.5330975403203233,1.1828720093721246,42.28779675999661,-0.6092310574894708,experiment_linear_neutrophiles
d7dce3ad609b44bbb43a6eb659d6d175,neutrophiles,SERUM,0.8,MLP Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.3577102550085258,1.0017493487426978,32.82442779877714,-0.26209785482917725,experiment_linear_neutrophiles
62edd22e808a4491bb63152a09e0148f,neutrophiles,SERUM,0.8,MLP Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.210004180228826,0.9911364365262916,31.26274480808453,-0.002426579026825193,experiment_linear_neutrophiles
eb08c7f735ab4b55a4041175117bb8e5,neutrophiles,URINE,0.8,MLP Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.8293407305793625,1.5267540904977948,37.158083717804004,-1.1687705854761572,experiment_linear_neutrophiles
5cff7a4d57bd4de48621bd27d36e5ff8,neutrophiles,URINE,0.8,MLP Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.2463340215458536,0.9700080229588783,29.030059621986144,-0.0066843257498903075,experiment_linear_neutrophiles
4445d3fdd7b2460f97a4e72d0b130543,neutrophiles,URINE,0.8,MLP Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.8293407305793714,1.5267540904978245,37.15808371780492,-1.168770585476178,experiment_linear_neutrophiles
9c0b3897405243cc80adbd9d2234281e,neutrophiles,URINE,0.8,MLP Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.4107563768117528,1.1038175738231093,27.96047493919285,-0.28981804971842684,experiment_linear_neutrophiles
fd59310666e24d029b912e2282ba0bed,neutrophiles,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,2.85623292948329,1.327624035476635,29.951966345968668,-0.02716727735529867,experiment_linear_neutrophiles
6c219f7061a348ef932625807e08b7ca,neutrophiles,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,2.803033066688425,1.2454435897435896,26.80935811567232,0.010740170933552062,experiment_linear_neutrophiles
1986aa0150e64683a9619b57830bf412,neutrophiles,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,2.85623292948329,1.327624035476635,29.951966345968668,-0.02716727735529867,experiment_linear_neutrophiles
eb5483918e2a4ab2aa5870d4d68b2a0e,neutrophiles,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,2.803033066688425,1.2454435897435896,26.80935811567232,0.010740170933552062,experiment_linear_neutrophiles
31c86ceb3f90492d91def53eca96723d,neutrophiles,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.396368737256642,1.0878398727692573,39.602585638459075,-0.37857878081708707,experiment_linear_neutrophiles
935228ee906b45ad877e2f42a1a20e1b,neutrophiles,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.2647219051087497,0.9115404761904762,36.58706808369189,-0.13089279407710142,experiment_linear_neutrophiles
8c9d73e02c674bb59e22484f31e3dd2c,neutrophiles,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.396368737256642,1.0878398727692573,39.602585638459075,-0.37857878081708707,experiment_linear_neutrophiles
f4bc88a9b96b4c819e82bcbff095629b,neutrophiles,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.2647219051087497,0.9115404761904762,36.58706808369189,-0.13089279407710142,experiment_linear_neutrophiles
24c8311c9ece412c85f606f124079941,neutrophiles,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.568982707118882,1.2202690476190474,46.447913671621535,-0.49304877109430256,experiment_linear_neutrophiles
f771270de6a6496ea5a815ad0c235ad7,neutrophiles,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,2.0081437849372605,1.3764297619047627,51.34505028523916,-1.4458357656485763,experiment_linear_neutrophiles
3c38cb3f754b4d9fa3810f53587d6c43,neutrophiles,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.568982707118882,1.2202690476190474,46.447913671621535,-0.49304877109430256,experiment_linear_neutrophiles
3e23319b8f834a24af9f0c025909c2e8,neutrophiles,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,2.0081437849372605,1.3764297619047627,51.34505028523916,-1.4458357656485763,experiment_linear_neutrophiles
03953282e9db442fa393cbb73d57b359,neutrophiles,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.364623794258863,1.0862159269915883,37.08549064174606,-0.27498393057482606,experiment_linear_neutrophiles
7be975a568e94b45b1f3746ecf44a101,neutrophiles,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.2548572297775549,0.9714124999999998,33.08928614542495,-0.07812090279217498,experiment_linear_neutrophiles
55d1f7d60f2f43dcb640d2a625f64777,neutrophiles,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.364623794258863,1.0862159269915883,37.08549064174606,-0.27498393057482606,experiment_linear_neutrophiles
d78c333fcf104fb49e6823477893794f,neutrophiles,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.2548572297775549,0.9714124999999998,33.08928614542495,-0.07812090279217498,experiment_linear_neutrophiles
37e64c5cc4b340e993380b07e0dfe51d,neutrophiles,URINE,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.3277879142394364,1.0638502958308687,29.32545447004598,-0.14256740059485074,experiment_linear_neutrophiles
f9f93e282dd349418ad8d01c110f11e4,neutrophiles,URINE,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.1256337186166925,0.9288302631578953,26.261260663268448,0.17885737975764116,experiment_linear_neutrophiles
4cc929c2f5ea415daa096e66f853a23d,neutrophiles,URINE,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.3277879142394364,1.0638502958308687,29.32545447004598,-0.14256740059485074,experiment_linear_neutrophiles
eb5e996581184e54abd67c7265b38ba8,neutrophiles,URINE,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.1256337186166925,0.9288302631578953,26.261260663268448,0.17885737975764116,experiment_linear_neutrophiles
0e50cfb5ac014767b995d3929b078968,neutrophiles,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,3.128053277630084,1.58448717948718,36.36015286616396,-0.23197590730085516,experiment_linear_neutrophiles
10c97bd7ff9b4de3a9ccbfd65ddd2601,neutrophiles,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,3.0410102909631185,1.4605128205128206,32.75117562335149,-0.1643665260010485,experiment_linear_neutrophiles
a96d50d9377848ca83408c4c90e891a8,neutrophiles,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,3.128053277630084,1.58448717948718,36.36015286616396,-0.23197590730085516,experiment_linear_neutrophiles
08d71643bc6444d1ac0e0aae2bed4f07,neutrophiles,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,3.0410102909631185,1.4605128205128206,32.75117562335149,-0.1643665260010485,experiment_linear_neutrophiles
6450a48a6f674ba48d0c7b58551be63a,neutrophiles,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.5451983999597252,1.221904761904762,43.25769725895294,-0.688106550234513,experiment_linear_neutrophiles
ba0998fcc15749ef8dcbfef5e9b5594b,neutrophiles,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.608120945759515,1.3303571428571428,48.26672799340066,-0.8283897283542336,experiment_linear_neutrophiles
b6fc8c2e732343a1922b1d30633ccf6a,neutrophiles,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.5451983999597252,1.221904761904762,43.25769725895294,-0.688106550234513,experiment_linear_neutrophiles
06d1e60d27e84d94a38bcb64c91e0de4,neutrophiles,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.608120945759515,1.3303571428571428,48.26672799340066,-0.8283897283542336,experiment_linear_neutrophiles
c95a7d5e3a4d40eb980f6bbe2cc51d91,neutrophiles,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.8207048281993903,1.2425,45.13345003391556,-1.0105587510963328,experiment_linear_neutrophiles
be31177685f5473c902421e5929511c0,neutrophiles,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.7872524803651637,1.2819047619047619,45.69786332844982,-0.9373562913491962,experiment_linear_neutrophiles
710cc48b778f4dde93bf35beb7a9ef84,neutrophiles,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.8207048281993903,1.2425,45.13345003391556,-1.0105587510963328,experiment_linear_neutrophiles
4f2ab7abe6d94d1b967dc0ff1363d5fc,neutrophiles,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.7872524803651637,1.2819047619047619,45.69786332844982,-0.9373562913491962,experiment_linear_neutrophiles
8f15b4bad5724973b39d56c1f6b9e9cb,neutrophiles,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.5194142151996335,1.1726607142857142,38.126092653447515,-0.5806335736559092,experiment_linear_neutrophiles
3f12367b7c5249b4b2f46f2930f95aea,neutrophiles,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.2512488761233713,0.9537500000000001,30.741095515669315,-0.0719295238938844,experiment_linear_neutrophiles
853f47be615b4eefa74c335fb1b0e24b,neutrophiles,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.5194142151996335,1.1726607142857142,38.126092653447515,-0.5806335736559092,experiment_linear_neutrophiles
d344003550454d189fdcfaa86267b323,neutrophiles,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.2512488761233713,0.9537500000000001,30.741095515669315,-0.0719295238938844,experiment_linear_neutrophiles
b18fa00bf7364499a3779e7610814f86,neutrophiles,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.644237345205497,1.144342105263158,28.301312698772197,-0.7520779424431554,experiment_linear_neutrophiles
7638fabff20947b7a2849137333248b9,neutrophiles,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.8456280954524726,1.3096198830409358,36.27866456597899,-1.207561399306384,experiment_linear_neutrophiles
fddccca86a004c328b841b5f06647f33,neutrophiles,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.644237345205497,1.144342105263158,28.301312698772197,-0.7520779424431554,experiment_linear_neutrophiles
54b23a1e29f14880a41f80267b5d1339,neutrophiles,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.8456280954524726,1.3096198830409358,36.27866456597899,-1.207561399306384,experiment_linear_neutrophiles
380e01609755439e8b0252b959dea5c5,neutrophiles,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,2.943517983343129,1.4803405177287565,32.876486462564195,-0.09090597098623299,experiment_linear_neutrophiles
8ebf24a66e934411868c9039ba180a92,neutrophiles,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,2.8533818195444183,1.311383097966512,29.2798564271962,-0.025117650977781958,experiment_linear_neutrophiles
fc4f7e68751b4d27a4540a5221464554,neutrophiles,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,2.943517983343129,1.4803405177287565,32.876486462564195,-0.09090597098623299,experiment_linear_neutrophiles
14f09407ffa94cda9894f7c827e09d09,neutrophiles,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,2.8533818195444183,1.311383097966512,29.2798564271962,-0.025117650977781958,experiment_linear_neutrophiles
5201656feb4243a1a2840d5cad5471f7,neutrophiles,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.6470349894629857,1.188846185547965,42.93775239265673,-0.9179487860981446,experiment_linear_neutrophiles
e8efdf6f222d4a129dee91e7cf75dcc4,neutrophiles,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.194850278972192,0.8750605576378958,35.37198753645694,-0.009388457313684428,experiment_linear_neutrophiles
d02cf8d5c26b40cabcfeb21572a43891,neutrophiles,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.6470349894629857,1.188846185547965,42.93775239265673,-0.9179487860981446,experiment_linear_neutrophiles
6557794ba7de4ef0923b1139871a1f54,neutrophiles,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.194850278972192,0.8750605576378958,35.37198753645694,-0.009388457313684428,experiment_linear_neutrophiles
195e53879fad4273bd79dde2cfceaef5,neutrophiles,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.3497341710516015,1.0292882724035355,40.30245317499378,-0.10492847657739346,experiment_linear_neutrophiles
48ddb297e2d046cea73e6594613c5032,neutrophiles,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.4085168326764912,1.0430108138493128,40.11011195343892,-0.20326632728277105,experiment_linear_neutrophiles
557cc7c6f2254e6ab7837cfcd8881ced,neutrophiles,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.3497341710516015,1.0292882724035355,40.30245317499378,-0.10492847657739346,experiment_linear_neutrophiles
6e75473488884abf9f4694d2acbdb64d,neutrophiles,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.4085168326764912,1.0430108138493128,40.11011195343892,-0.20326632728277105,experiment_linear_neutrophiles
d49837678d8f4898b0e3cd9a75cd6a0c,neutrophiles,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.294052332298053,0.9838051919937133,34.08632378388887,-0.14652231421495188,experiment_linear_neutrophiles
4746945ec5be4582a804f50208c247a3,neutrophiles,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.2021155112099042,0.9415123884677886,32.140565138668634,0.01060153109900297,experiment_linear_neutrophiles
871d1a973eaf457e9bc01f70ecc80c61,neutrophiles,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.294052332298053,0.9838051919937133,34.08632378388887,-0.14652231421495188,experiment_linear_neutrophiles
b30b460a44eb4daa89efd2faa403d898,neutrophiles,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.2021155112099042,0.9415123884677886,32.140565138668634,0.01060153109900297,experiment_linear_neutrophiles
e2175da0e70c47129d8d142e71616e66,neutrophiles,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.3977396701034273,1.0945596185483433,30.46380714467617,-0.26612617963325547,experiment_linear_neutrophiles
fccb801d6a384f6c9870da2f485953c7,neutrophiles,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.19095372523323,0.9638659417001826,28.153974301634264,0.08079118488962511,experiment_linear_neutrophiles
11a138cfec404975b8779a274dbe60cb,neutrophiles,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.3977396701034273,1.0945596185483433,30.46380714467617,-0.26612617963325547,experiment_linear_neutrophiles
c20162b879d64616b9601f8c0be911f0,neutrophiles,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.19095372523323,0.9638659417001826,28.153974301634264,0.08079118488962511,experiment_linear_neutrophiles
a56de4d791a74d88ade6faa03530faaf,neutrophiles,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,2.8642077360439666,1.4377614391835642,32.474651634386746,-0.0329111337678305,experiment_linear_neutrophiles
c1e5c9fbe4b84971927949b964dd549a,neutrophiles,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,2.757395065725516,1.319282940356102,31.909490161831233,0.04269148888964469,experiment_linear_neutrophiles
e3947df0d3804adbb3a6acf845f7525c,neutrophiles,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,2.873307409997664,1.4549334512573158,32.6079747016075,-0.03948473883147052,experiment_linear_neutrophiles
4a4873c67798458b8d5d682c5ffbbc4d,neutrophiles,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,2.820675776736059,1.4215450410530985,36.087138431146656,-0.0017521190350242577,experiment_linear_neutrophiles
76f3e46541364919aba3b588ebc8fecd,neutrophiles,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.3237045372517326,1.0686139574232123,36.21117691404094,-0.23883501081054903,experiment_linear_neutrophiles
a79d59ff8058449c97db064d03b0de61,neutrophiles,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.342971126269028,0.9739960348708759,37.15035546024802,-0.2751600746644678,experiment_linear_neutrophiles
631995d657564582b7055a56f9e6cd97,neutrophiles,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.321540000900632,1.0694782842006472,36.445254021480935,-0.23478680983149025,experiment_linear_neutrophiles
be6751a8e4f149c791d0e036138e5efb,neutrophiles,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.1933372492166279,0.9340722185854778,34.87846612790235,-0.00683371412141498,experiment_linear_neutrophiles
bfa67d327cb44f55b461004295f7cd56,neutrophiles,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.564932446490626,1.2031499128635386,46.23114283077739,-0.4853502396994007,experiment_linear_neutrophiles
39cb277fc49847c7ac42a3c827c3538f,neutrophiles,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.3432729087319677,1.013091036783526,39.383054580265956,-0.09437507294217884,experiment_linear_neutrophiles
3ff0d148c6ae4accbd3139de6cf5320e,neutrophiles,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.5627280165779516,1.2018436597379532,46.078741316789326,-0.481168532926876,experiment_linear_neutrophiles
e9028463ca59400d82c3f182bcdd5b48,neutrophiles,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.2872948344700312,0.9500621497469757,35.38456171248352,-0.00506403743095607,experiment_linear_neutrophiles
f9ad626d64f34d9e843542116416f5b3,neutrophiles,SERUM,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.3139968373790603,1.1177610545319407,37.09384021129639,-0.1821360777436125,experiment_linear_neutrophiles
24191b35cad646d8a19d38eeb63e7c7b,neutrophiles,SERUM,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.2130770936424573,0.9498983731009278,32.374701767060074,-0.007524547394855974,experiment_linear_neutrophiles
35b3c65281a2481ba95d7b082539f146,neutrophiles,SERUM,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,834cfdd499cf48c99b0f3dcfe1780bf0,779652268110034124,1.314152853847391,1.1178714563573178,37.10395935239072,-0.18241681456113135,experiment_linear_neutrophiles
