run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
7a5a20fc0b3849cd97609ab1b48d88c3,bodyfat_kg,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,7.8139337066227865,6.539008789141346,62.796632116185755,-0.009554257001771926,experiment_linear_bodyfat_kg
9cd0f90ba78c4cb4a04e35479c097a3e,bodyfat_kg,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,8.257779669998962,6.991411747603103,66.89385367563423,-0.1275006523970652,experiment_linear_bodyfat_kg
f8fd178e8d6d4a0abb49d0ea093f6e3f,bodyfat_kg,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,7.8139337066227865,6.539008789141346,62.796632116185755,-0.009554257001771926,experiment_linear_bodyfat_kg
ee84f306ab4e495c8a0c42595a9b8e5d,bodyfat_kg,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,8.257779669998962,6.991411747603103,66.89385367563423,-0.1275006523970652,experiment_linear_bodyfat_kg
47b06efe17624214ac5b59d833f53e30,bodyfat_kg,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.727443343450236,6.715606363840127,44.54326231099657,0.10412908914434227,experiment_linear_bodyfat_kg
c34894bac60a4da28b1838178b2f5016,bodyfat_kg,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.197178110144305,6.030768982846422,37.18354959885214,0.1991388817326809,experiment_linear_bodyfat_kg
8e03786ef62d452d9be0a2347758db99,bodyfat_kg,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.727443343450236,6.715606363840127,44.54326231099657,0.10412908914434227,experiment_linear_bodyfat_kg
b4e91fe3aae2430ab1117575e7cbcaf9,bodyfat_kg,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.197178110144305,6.030768982846422,37.18354959885214,0.1991388817326809,experiment_linear_bodyfat_kg
5a453c19c3034139b9ff40ddded49068,bodyfat_kg,URINE,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.878651087393605,9.0423875,62.21472756682351,-0.0526317849948561,experiment_linear_bodyfat_kg
aab3c9cba22346b1ba48a97872b685f8,bodyfat_kg,URINE,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,11.51684058075391,9.518350000000002,68.6603483313585,-0.17975844458809265,experiment_linear_bodyfat_kg
9b3eaff4642a49a39b69e90f13c9d11e,bodyfat_kg,URINE,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.878651087393605,9.0423875,62.21472756682351,-0.0526317849948561,experiment_linear_bodyfat_kg
c18a5792a0b64eb584d9c56110419e6a,bodyfat_kg,URINE,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,11.51684058075391,9.518350000000002,68.6603483313585,-0.17975844458809265,experiment_linear_bodyfat_kg
4c9ed98ea5154be2bad9313209cd45d1,bodyfat_kg,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.743821514175393,8.586035714285714,60.1365353579441,-0.3673144253536389,experiment_linear_bodyfat_kg
4a06bd5f1b194e58845d59715e364258,bodyfat_kg,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,11.746177569745829,8.77375,60.21960575099822,-0.6343457943060355,experiment_linear_bodyfat_kg
e9ad0afb45264f7490223689eb40f7e7,bodyfat_kg,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.743821514175393,8.586035714285714,60.1365353579441,-0.3673144253536389,experiment_linear_bodyfat_kg
bc421a8587984949a9c0d2a24ae58e09,bodyfat_kg,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,11.746177569745829,8.77375,60.21960575099822,-0.6343457943060355,experiment_linear_bodyfat_kg
b1644ca40c2b4543aa7ad43ca9db6386,bodyfat_kg,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.859713224258822,7.509106681432262,38.78421015244826,0.01287531831618638,experiment_linear_bodyfat_kg
f9273ec22fe749b0bf800f8af7396395,bodyfat_kg,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,11.71992191814612,7.7802325581395335,39.09706418556061,-0.14970053598185618,experiment_linear_bodyfat_kg
91a4b91695124a0ea89de2e01734eb70,bodyfat_kg,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.859713224258822,7.509106681432262,38.78421015244826,0.01287531831618638,experiment_linear_bodyfat_kg
856c31f98b62405a96fe8d551585bf2b,bodyfat_kg,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,11.71992191814612,7.7802325581395335,39.09706418556061,-0.14970053598185618,experiment_linear_bodyfat_kg
b0603fa0108e43f6915e2692b702e32e,bodyfat_kg,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,8.978640112003019,6.902173913043477,64.4637022943432,-0.33294229369168615,experiment_linear_bodyfat_kg
792a7975212e416488b9640ef41df2ca,bodyfat_kg,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.766774867086259,7.491304347826087,64.50330618165778,-0.5772210826341277,experiment_linear_bodyfat_kg
ef05c468c4bc4ced83e91e6970584714,bodyfat_kg,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,8.978640112003019,6.902173913043477,64.4637022943432,-0.33294229369168615,experiment_linear_bodyfat_kg
201131dd280245e68a656f4c3e8c950f,bodyfat_kg,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.766774867086259,7.491304347826087,64.50330618165778,-0.5772210826341277,experiment_linear_bodyfat_kg
e73885c337384b23b52b17ca8b75f485,bodyfat_kg,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,11.354471559268793,8.953658536585367,54.93592539112557,-0.22062389889923706,experiment_linear_bodyfat_kg
c91aa1adb1354a04bd546b01f6373e6b,bodyfat_kg,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.965166807408623,7.842678087495161,52.15033401642546,-0.13835704791861692,experiment_linear_bodyfat_kg
0b1bb089c45f4b0b914d7b250be41838,bodyfat_kg,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,11.354471559268793,8.953658536585367,54.93592539112557,-0.22062389889923706,experiment_linear_bodyfat_kg
d92f6d7af71c4cfcb2634b48e89b8b07,bodyfat_kg,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,10.965166807408623,7.842678087495161,52.15033401642547,-0.13835704791861692,experiment_linear_bodyfat_kg
cbe240682e89427b8554999b15a701c3,bodyfat_kg,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,11.750965385873622,9.061249999999998,50.02439226208407,-0.2282124012504918,experiment_linear_bodyfat_kg
2dba018bfb1849589e3e019149ebed64,bodyfat_kg,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,12.238073275642698,9.33625,59.83376684171836,-0.33214801680456607,experiment_linear_bodyfat_kg
f15856c942ff4e89bd01b228377495dd,bodyfat_kg,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,11.750965385873622,9.061249999999998,50.02439226208407,-0.2282124012504918,experiment_linear_bodyfat_kg
7ef56426506044668bd98bfc80dbce24,bodyfat_kg,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,12.238073275642698,9.33625,59.83376684171836,-0.33214801680456607,experiment_linear_bodyfat_kg
9d5deac6bcea4e2e8fced7eee04dae52,bodyfat_kg,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.387079831801282,7.113109102249146,46.898290961378905,-0.04378691603993823,experiment_linear_bodyfat_kg
c4a60f5c1b4c423fbbfe406eafad78f2,bodyfat_kg,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.888835672250377,7.704877910614013,48.90222064381067,-0.1583535824128719,experiment_linear_bodyfat_kg
3a6220c10b134b7d9ce6c0e81355aa24,bodyfat_kg,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.387079831801282,7.113109102249146,46.898290961378905,-0.04378691603993823,experiment_linear_bodyfat_kg
0a0af7b4577b47be96452ac4a0f485cc,bodyfat_kg,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,c2371b2d95f54783ba3f0af63c5f6c69,771869679539175420,9.888835672250377,7.704877910614013,48.90222064381067,-0.1583535824128719,experiment_linear_bodyfat_kg
