run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
ed0e840329b14a14b0248389e2004b55,vo2max_relative,URINE,0.8,MLP Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,10.179567366792588,8.280036473971254,21.094332520357696,-0.1123236844158241,experiment_linear_vo2max_relative
6fa6cb0fb71242c3865bfd7f43b2a91c,vo2max_relative,URINE,0.8,MLP Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,13.256090760981603,10.350598283804493,25.26949593864459,-0.8862683637019599,experiment_linear_vo2max_relative
03a4fccaf410417ead3c8d70ee731e65,vo2max_relative,URINE,0.8,MLP Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,10.179567366792588,8.280036473971254,21.094332520357696,-0.1123236844158241,experiment_linear_vo2max_relative
6e6ed70fba1e4885be0b5178bb62bb9e,vo2max_relative,URINE,0.8,MLP Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,9.869194886860262,7.964916856750087,19.9520475939406,-0.0455287826959782,experiment_linear_vo2max_relative
daa027698cad4c6f8f5e97769fe54c53,vo2max_relative,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.93098488825448,6.314710261451719,14.764030218414966,0.2030249288438599,experiment_linear_vo2max_relative
55f6fccc2d204b7f858160d5048f5cbd,vo2max_relative,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.533362753085025,5.940505351182629,13.70178509423016,0.2809348293342772,experiment_linear_vo2max_relative
0e3096e662e147eca27aed14a3293501,vo2max_relative,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.93098488825448,6.314710261451719,14.764030218414966,0.2030249288438599,experiment_linear_vo2max_relative
289e2cb600524ccd8247e03b258cfa08,vo2max_relative,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.533362753085025,5.940505351182629,13.70178509423016,0.2809348293342772,experiment_linear_vo2max_relative
f260298a793d41f8ba61539e48ea66b1,vo2max_relative,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.495427628744666,6.604964285714294,15.700805157855893,0.1710425146352954,experiment_linear_vo2max_relative
365f476483e84bb6b35f2196fdcc55c4,vo2max_relative,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.929156560784818,6.298391202846377,14.342653116849869,0.2778693898751984,experiment_linear_vo2max_relative
ba37d878dc9e4c3c8b3dad7836daae42,vo2max_relative,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.495427628744666,6.604964285714294,15.700805157855893,0.1710425146352954,experiment_linear_vo2max_relative
0822a53c3d134db2ad32ac970ec74742,vo2max_relative,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.929156560784818,6.298391202846377,14.342653116849869,0.2778693898751984,experiment_linear_vo2max_relative
1e373ca1154445babd9c9378801e1f76,vo2max_relative,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.88024178413258,6.171961111111118,14.73430709759372,0.1711564588667292,experiment_linear_vo2max_relative
fe1368af5c5144318fd22c8eebab90b9,vo2max_relative,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.184746151717572,6.425305555555556,15.116883143068918,0.1058633418550901,experiment_linear_vo2max_relative
3d4998f6bb324ff9add0ccc28dea8b1f,vo2max_relative,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.88024178413258,6.171961111111118,14.73430709759372,0.1711564588667292,experiment_linear_vo2max_relative
2d6e5bb8a2534398910715a57072c828,vo2max_relative,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.184746151717572,6.425305555555556,15.116883143068918,0.1058633418550901,experiment_linear_vo2max_relative
8e09962d72824292ad9fd7f3f95401c8,vo2max_relative,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.104868081546027,5.986385081340227,15.57569755566351,0.25477384146317,experiment_linear_vo2max_relative
068617494a9b43738ec24d40bdd3ec72,vo2max_relative,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.0521377166689705,5.490688496027538,13.578634889768011,0.4357939231543823,experiment_linear_vo2max_relative
1d0f5abcf1da4395bf157d4a81c82dc0,vo2max_relative,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.104868081546027,5.986385081340227,15.57569755566351,0.25477384146317,experiment_linear_vo2max_relative
df0588ec44014ea991b68d1b476a1542,vo2max_relative,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.0521377166689705,5.490688496027538,13.578634889768011,0.4357939231543823,experiment_linear_vo2max_relative
83b983382ded413e9ab8f0970a014d87,vo2max_relative,URINE,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,9.917780530958346,7.921884615384616,20.049250395301048,-0.0558483127875439,experiment_linear_vo2max_relative
0e679b3ccf4f437fb8935d30b4bb8df8,vo2max_relative,URINE,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,10.337264481241071,7.99973076923077,20.5229501692602,-0.1470538287947342,experiment_linear_vo2max_relative
f021e4bf8e664b7db3c9a0e5b7de3d76,vo2max_relative,URINE,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,9.917780530958346,7.921884615384616,20.049250395301048,-0.0558483127875439,experiment_linear_vo2max_relative
09cf9f3028a74367bcf3e8ec3efbfa83,vo2max_relative,URINE,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,10.337264481241071,7.99973076923077,20.5229501692602,-0.1470538287947342,experiment_linear_vo2max_relative
c29a0e40d304416ca16c51fc17d22192,vo2max_relative,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,9.094766845057686,7.465199430199427,17.1370055622506,-0.0480298012939472,experiment_linear_vo2max_relative
9e1ddbe0f85446faaf44e3d0181b2186,vo2max_relative,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,9.523533604061694,8.025641025641027,18.23940274894622,-0.1491764819958627,experiment_linear_vo2max_relative
0d081437163f4c059efb0aae1b38a479,vo2max_relative,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,9.094766845057686,7.465199430199427,17.1370055622506,-0.0480298012939472,experiment_linear_vo2max_relative
c16ea67e63fc4080bc0c1a6f4ebb49eb,vo2max_relative,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,9.523533604061694,8.025641025641027,18.23940274894622,-0.1491764819958627,experiment_linear_vo2max_relative
fac26135030a4e8dab9849765b08c50d,vo2max_relative,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,9.950080760619842,7.675000000000001,17.40636938895664,-0.1371427319411624,experiment_linear_vo2max_relative
52177834c29347a3a2b3a621ae94b5ce,vo2max_relative,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,9.296271013793906,7.191666666666667,16.444297235964502,0.0073884580334151,experiment_linear_vo2max_relative
ffbde298718c40b0b08a1c712dc64dab,vo2max_relative,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,9.950080760619842,7.675000000000001,17.40636938895664,-0.1371427319411624,experiment_linear_vo2max_relative
4ba42286a8b640349c2d5203cb7024b6,vo2max_relative,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,9.296271013793906,7.191666666666667,16.444297235964502,0.0073884580334151,experiment_linear_vo2max_relative
6443c8dfefb74623bbe9d362167c07d4,vo2max_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.728232765983226,7.013386243386246,16.379109283044123,-0.0168247554991605,experiment_linear_vo2max_relative
3388da9a7dc349e49147316ceb9809bd,vo2max_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,11.384412078497986,8.72449823633157,20.17333249068374,-0.7298748577139951,experiment_linear_vo2max_relative
e2f316012c1843e6922fb87ec88a0941,vo2max_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.728232765983226,7.013386243386246,16.379109283044123,-0.0168247554991605,experiment_linear_vo2max_relative
8094054472114a64a1abeaf7226f2fb5,vo2max_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,11.384412078497986,8.72449823633157,20.17333249068374,-0.7298748577139951,experiment_linear_vo2max_relative
21cc22c2dd75446aa8fb3d400c078e7d,vo2max_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.876834179965485,5.84440773809524,14.523494072691298,0.2961184270694174,experiment_linear_vo2max_relative
8087821645354ef19fbd735c76fe4216,vo2max_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.574034202171111,6.41625,15.610095886935932,0.1659989198348568,experiment_linear_vo2max_relative
7f02a8e7c7074477a034782d6a0f470f,vo2max_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.876834179965485,5.84440773809524,14.523494072691298,0.2961184270694174,experiment_linear_vo2max_relative
fddfa88b5d14401ba63e4f0b886e5829,vo2max_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.574034202171111,6.41625,15.610095886935932,0.1659989198348568,experiment_linear_vo2max_relative
f6da319e34d340a3900c4e4d368b6993,vo2max_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,11.174038991760458,8.875628815628813,21.70100292265317,-0.3402718867209919,experiment_linear_vo2max_relative
8ad1a0c651024057a7b3ddf428b290a1,vo2max_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,13.703223465058626,10.771794871794873,26.803663562103225,-1.0156634605002126,experiment_linear_vo2max_relative
1bc64c041f534a659b0fa9ce3673cb60,vo2max_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,11.174038991760458,8.875628815628813,21.70100292265317,-0.3402718867209919,experiment_linear_vo2max_relative
2845842cbb474207bd8b1176ae5a9b24,vo2max_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,13.703223465058626,10.771794871794873,26.803663562103225,-1.0156634605002126,experiment_linear_vo2max_relative
62ee3246e8ff413595a4903114315d4b,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,experiment_linear_vo2max_relative
87cd970f439e4ab9b80a9b7574dfb7b8,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,experiment_linear_vo2max_relative
7e62e908eff0450f8ba29c9d4bea4d6d,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.365996487278393,6.881056819817959,15.819409618693618,0.1131996655924464,experiment_linear_vo2max_relative
689e4f1176134938b26f5606ff59e706,vo2max_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.496560364540724,5.770482752873348,13.213802221224949,0.2879432999624829,experiment_linear_vo2max_relative
a3d38b8f03734ce59392b11bc2982d1e,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,experiment_linear_vo2max_relative
a45b552799bf464593b40cd5dbdf3951,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.154340829244209,6.426355252947127,14.45309747155613,0.2362706372196545,experiment_linear_vo2max_relative
804ec71daa67452db63eecbb37a25cd7,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.502363062056146,6.626146716163272,15.667808446898787,0.1696884860107116,experiment_linear_vo2max_relative
f33216294a2a449993bf9a036fdd07ae,vo2max_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.154340829244209,6.426355252947127,14.45309747155613,0.2362706372196545,experiment_linear_vo2max_relative
f2b648229f52404e833a7673eaeee2ad,vo2max_relative,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.088494589094438,6.3451118977864605,15.02418945345122,0.1267695519276913,experiment_linear_vo2max_relative
70327f71a56748148aedd8ff2101f64d,vo2max_relative,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.343689251504086,6.692686496310766,15.616238941149248,0.0707989028355254,experiment_linear_vo2max_relative
5da8ee6a8f68447d8ddd0f20db008bad,vo2max_relative,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.088494589094438,6.3451118977864605,15.02418945345122,0.1267695519276913,experiment_linear_vo2max_relative
15dfe2a1a6404426a539636677c76840,vo2max_relative,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.343689251504086,6.692686496310766,15.616238941149248,0.0707989028355254,experiment_linear_vo2max_relative
d0ef73137bdc4fd98d44c09e6369f6dc,vo2max_relative,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.98542044835135,6.077342834472656,15.264743015843576,0.2765779116146638,experiment_linear_vo2max_relative
4f99eba09baf4aadbc781e7d52bbf6ba,vo2max_relative,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.106658042961316,5.698590698242187,14.106019755886184,0.4270364068736989,experiment_linear_vo2max_relative
97fd9a0c32d043078cf63cfd4d441fdb,vo2max_relative,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.98542044835135,6.077342834472656,15.264743015843576,0.2765779116146638,experiment_linear_vo2max_relative
569b5c67143647d0a7452b52fb6c970a,vo2max_relative,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.106658042961316,5.698590698242187,14.106019755886184,0.4270364068736989,experiment_linear_vo2max_relative
537c92cf34b24edeb035a48c51604e4c,vo2max_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,9.63667035743107,7.713757754594852,19.50805574701282,0.0031574910613405,experiment_linear_vo2max_relative
c3af28ab1dc340d1b429242359e6794d,vo2max_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,10.29995356585305,8.104116821289061,20.5480881041953,-0.1387885101716337,experiment_linear_vo2max_relative
034a1ea5b493431a8b73dbaa5481d1b5,vo2max_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,9.63667035743107,7.713757754594852,19.50805574701282,0.0031574910613405,experiment_linear_vo2max_relative
75b31431d43248bbb6e8b7af14d32615,vo2max_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,10.29995356585305,8.104116821289061,20.5480881041953,-0.1387885101716337,experiment_linear_vo2max_relative
4ca025283e8b4aa3815d4ef86d1957e2,vo2max_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.761458624805028,6.608996933044788,14.959636277358074,0.2367317701403932,experiment_linear_vo2max_relative
d07b43e4a7d94e3499b0f2105da9b0b6,vo2max_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.997473609916884,6.337537216627982,14.5784330822925,0.189606173836429,experiment_linear_vo2max_relative
310bc20530664616bcf7401e8840f168,vo2max_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.759765676193626,6.604928645461027,14.947542656527304,0.2370647057459898,experiment_linear_vo2max_relative
21081c1cc2064f18a2fa4f775cf76fe3,vo2max_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.311214382257163,5.794926216464848,13.46383067351264,0.3227180060565052,experiment_linear_vo2max_relative
d791ad16e89d4e3ca1ceef672de3ae95,vo2max_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.11258843037107,6.63708903501865,15.635903773378836,0.2440716103006542,experiment_linear_vo2max_relative
583a7cb22ee04063847ad8300839d3d4,vo2max_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.123511522304364,6.417830968859629,14.63383475152195,0.2420346194724343,experiment_linear_vo2max_relative
da01c4d45618435eb55dec9be61c5cd2,vo2max_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.751487845000264,6.668297062123705,15.357286808957408,0.1203183023700722,experiment_linear_vo2max_relative
e1d00f92c26444ff9728aa40390104e6,vo2max_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,9.369023897125343,7.776123040011509,18.098424161264187,-0.0082087489121274,experiment_linear_vo2max_relative
710ae1fe01a2410ba6bd8ce5faa79214,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.445856134024503,5.743942944259081,13.567341803656156,0.2600152780371741,experiment_linear_vo2max_relative
bcc2618bc6ef43e0ab037a8e8a179a22,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.411445767046875,6.7879277075301765,15.99630923544391,0.055646117614438,experiment_linear_vo2max_relative
27e18d40cefd46c5a9cc145ab05e9fb6,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.4476715687703985,5.74634638615331,13.563648139522677,0.259654390659442,experiment_linear_vo2max_relative
4c63f052a6b5404fa00ba18b23f2bad3,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,8.728578181790748,7.175536109869903,16.26036662171561,-0.0169052378380891,experiment_linear_vo2max_relative
250586bd346a4a6c89005c273b3a44da,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.2794265749783875,5.559268579171735,14.184142023343394,0.3988393718648778,experiment_linear_vo2max_relative
a0b495c70fd042ac84c5d502eecab6d2,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,True,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.626633841343037,6.06913634170896,15.51583816063984,0.3401245331010619,experiment_linear_vo2max_relative
755415aa40b340b5a93207ef86c72863,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,False,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,7.415972580353032,5.425984306841091,14.143161384745753,0.3760749525693996,experiment_linear_vo2max_relative
5dec54b11c464ab98561eab5ac23bad0,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,False,False,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,12.523280645577383,9.613004117040289,26.063497687555547,-0.779231325757918,experiment_linear_vo2max_relative
5a327c2a99ab4701bd56d8537a492139,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,True,True,False,10.0,c33ed57d9267478797afbbee2e287e51,245871267970935893,11.688096559136298,9.126690007599006,23.84588106400081,-0.4664259069839818,experiment_linear_vo2max_relative
