mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.0021142005920410157,0.00018174850797269317,0.00020294189453125,1.4177387950247293e-06,,,,,,-108357.1172193434,-6.4998441350454605,-0.029217792553068042,-45.52757085849226,-4.142331117601283,-21682.663236649423,43337.23008934519,17,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0006216049194335937,3.826046987189376e-05,0.000200653076171875,8.064048063892252e-07,,,,,,-108363.88480145113,-6.576945449151417,-0.026891200481000417,-45.35670485260601,-0.24220982116301426,-21683.217510554907,43340.336920144655,29,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0021094799041748045,0.00018639548046254093,0.00020313262939453125,2.5366661221066257e-06,,,,,,-108357.1172193434,-6.4998441350454605,-0.029217792553068042,-45.52757085849226,-4.142331117601283,-21682.663236649423,43337.23008934519,17,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0006216526031494141,4.0048814576677364e-05,0.00020194053649902344,2.256805337180945e-06,,,,,,-108363.88480145113,-6.576945449151417,-0.026891200481000417,-45.35670485260601,-0.24220982116301426,-21683.217510554907,43340.336920144655,29,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0020931243896484377,0.00017977553888936387,0.00020322799682617187,2.358296016479156e-06,,,,,,-108338.16237214148,-6.492489478434777,-0.02921758886849392,-45.52753284604379,-4.142626187720211,-21678.87084764851,43329.648861024114,9,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0005987644195556641,4.328557427336955e-05,0.0002010345458984375,1.1424206305228175e-06,,,,,,-108363.8844096209,-6.706520864219567,-0.028103763789606453,-45.344688488646995,-0.23822587183698185,-21683.240389721883,43340.325279178716,34,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.006143712997436523,0.003372079973591231,0.0005928516387939453,0.0002706224419158488,,,,,,-108363.67871034853,-6.58938139867517,-0.05156440248552712,-45.39085978613338,-111477.50952622297,-43978.64400843176,53850.382456319996,91,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0017458438873291016,0.0006827034911474464,0.0006546974182128906,0.0004005652660020917,,,,,,-108316.37226872798,-111700.4076196471,-0.022349517854435015,-45.38021842127054,-111718.57599186957,-66356.15168963675,54175.20744690955,108,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0033989429473876955,0.0005092958910576152,0.0006184101104736329,0.00045119901685029227,,,,,,-108363.80132524934,-6.580553896996658,-0.05611617042654171,-45.38909214304355,-111477.5054894572,-43978.666515383404,53850.4117513136,92,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0009845733642578126,2.5374995892426683e-05,0.0002570629119873047,2.202574786182521e-05,,,,,,-108332.69297569797,-6.581188299803726,-0.06526208055096014,-45.38393682894034,-0.259966215749298,-21676.9966658246,43327.8514311559,5,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.002828836441040039,0.00016277288815033262,0.0002784252166748047,2.9094257403946265e-05,,,,,,-108338.123739472,-6.576023207212669,-0.03182622057245927,-45.388522913554716,-111477.50739444898,-43973.52550125246,53844.277483471116,88,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0008324623107910156,1.907920751597395e-05,0.00021939277648925782,1.1722244111831268e-05,,,,,,-108316.4121186945,-6.580955215317079,-0.0312325950857889,-44.95058940506624,-0.2331186703442565,-21673.64160291606,43321.38847388984,2,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0025406837463378905,0.00014292668650303555,0.0002451419830322266,2.1618873347623396e-05,,,,,,-108363.80905086824,-6.576762945516888,-0.04123544858121443,-45.38505587372534,-0.23809505499595465,-21683.21004003821,43340.30278372882,25,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0008459091186523438,3.6043653663023605e-05,0.00022287368774414061,1.5001360656059987e-05,,,,,,-108363.84110521336,-29.234643289412638,-0.05063261942564411,-47.57546768200565,-12.920764678800342,-21690.7245226966,43336.56122148269,39,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.002612590789794922,0.0001128203165482495,0.00026402473449707033,2.7414860737027025e-05,,,,,,-108363.80905088269,-6.577322886117038,-0.04109987305860513,-45.38603905449295,-0.23747044471557746,-21683.210196628213,43340.30270561606,26,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0008304119110107422,3.794077937037011e-05,0.00023021697998046876,2.489738452958194e-05,,,,,,-108363.92163441038,-19.00173130441504,-0.03608416738964467,-45.387696308983614,-0.22027329138681054,-21685.713483896507,43339.10725111668,38,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.00246577262878418,0.00014589677367911777,0.00025200843811035156,3.233047360278043e-05,,,,,,-108338.13063406054,-6.576554204014686,-0.03121379720997884,-45.387419357998816,-0.23884569641897324,-21678.07293342324,43330.03213032643,6,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0007311344146728515,2.5973228526562728e-05,0.00021152496337890626,1.2195663821803052e-05,,,,,,-108351.1213227274,-6.562967878834093,-0.026203916955258706,-45.37802096398368,-0.22380061081841085,-21680.6624632196,43335.23270956371,12,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.002130460739135742,0.00019317039937325232,0.0002315044403076172,1.0836904694903862e-05,,,,,,-108357.11972141868,-6.499845143760656,-0.02917120903150526,-45.527039478074265,-4.142526890976561,-21682.663660828104,43337.23112821024,21,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0006307601928710937,3.092265992972621e-05,0.00020599365234375,1.983321604069273e-06,,,,,,-108363.88480145113,-6.576930874783211,-0.026891200481000417,-45.35670485260601,-0.24220982116301426,-21683.217507640034,43340.33692160254,27,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0020892143249511717,0.00017474825633073386,0.0002170562744140625,7.667446610352243e-06,,,,,,-108357.11972141868,-6.499845143760656,-0.02917120903150526,-45.527039478074265,-4.142526890976561,-21682.663660828104,43337.23112821024,21,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0006272315979003907,3.5309268360266934e-05,0.00020222663879394532,8.922590359289912e-06,,,,,,-108363.88480145113,-6.576930874783211,-0.026891200481000417,-45.35670485260601,-0.24220982116301426,-21683.217507640034,43340.33692160254,27,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0020353317260742186,0.00015572967216448264,0.0001994609832763672,3.3534910149607166e-06,,,,,,-108338.16487803956,-6.495190240791468,-0.02917120903150526,-45.52703669647183,-4.14270530471985,-21678.871796298114,43329.64963948142,11,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0006061553955078125,5.170476156807873e-05,0.00020122528076171875,8.037217254337612e-06,,,,,,-108363.88388891148,-6.706520864219567,-0.028103763789606453,-45.344688488646995,-0.23822587183698185,-21683.240285579996,43340.32507089496,33,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0036213874816894533,0.0003740237963337957,0.00021066665649414063,4.774566441043464e-06,,,,,,-108363.91541288055,-6.588732447957783,-12.49598911430911,-51.92312824747595,-111477.50923093814,-43982.48649872569,53847.34075228466,96,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0011343002319335938,8.07148273416528e-05,0.0002007007598876953,2.565188914549401e-06,,,,,,-108315.95144590246,-6.600937253132472,-0.16923741085169833,-45.26094595139676,-111718.8400383981,-44017.36452098319,53899.54499333919,106,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.003594207763671875,0.0004026680568817646,0.000226593017578125,1.8009426783569568e-05,,,,,,-108363.81892314964,-6.581069277413395,-12.291643469802604,-45.35758919409092,-111477.50734267032,-43981.11131355225,53848.42316126773,94,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0009843826293945313,7.22648876404679e-05,0.00021929740905761718,2.2035552610634473e-05,,,,,,-108358.88593091675,-6.59711634724349,-0.05760742348755084,-45.52232126337077,-6.797365525467742,-21683.57206829526,43337.65991374207,36,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.004004764556884766,0.0006357800813454489,0.0003364086151123047,4.388093786439113e-05,,,,,,-108338.13022331295,-6.576486531759788,-12.212394828592885,-45.38599255330652,-111477.50729363949,-43975.96247817322,53842.29000620154,90,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0009601116180419922,2.897859892255816e-05,0.00023603439331054688,2.105709867198819e-05,,,,,,-108316.4069751612,-6.5790485812769415,-0.03317083547986045,-51.965416295664355,-0.23141319945064448,-21675.04320481461,43320.68622286326,3,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.003111743927001953,0.00017172246746637222,0.00024366378784179688,2.9469925190318504e-05,,,,,,-108363.11136404281,-6.574966997159124,-0.04165589199738193,-49.87629081621798,-0.2381409919336087,-21683.968483748024,43339.57542341199,37,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0008892059326171875,3.539937065151395e-05,0.00022993087768554687,1.1469494917581872e-05,,,,,,-108341.43666464755,-27941.24921027094,-0.048739940463835285,-45.337579936717596,-0.2523778408077115,-27265.664914527297,41955.92912901848,58,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0030898094177246095,0.0002505650458033234,0.00025959014892578124,3.3499770259878414e-05,,,,,,-108363.11137551369,-6.575526808872264,-0.04152412673941259,-45.38655458157385,-0.23733490506392066,-21683.070463187185,43340.02373478636,24,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0008860111236572265,3.996293678554157e-05,0.00021557807922363282,7.798000754073955e-06,,,,,,-108356.5817916336,-6.637721610755073,-0.0413692166543284,-45.39614206976471,-0.2219740817751205,-21681.775799722505,43337.40627527187,15,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.002868318557739258,0.0002378026922932261,0.00023164749145507813,1.0159653227557012e-05,,,,,,-108337.43051441664,-6.574758807631018,-0.03155967029316647,-45.38800588438601,-4.140042465357993,-21678.712976248862,43329.36184476441,7,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0007694244384765625,3.221577620526394e-05,0.00021800994873046874,4.868878659579778e-06,,,,,,-108351.12116955749,-6.579899766756137,-0.026203916955258706,-45.377759335902894,-0.23153352743995906,-21680.66731322091,43335.23020697529,13,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.002211141586303711,0.00016741191031028406,0.00021967887878417968,1.715924866513589e-05,,,,,,-108357.1172193434,-6.4998441350454605,-0.029217792553068042,-45.52757085849226,-4.142331117601283,-21682.663236649423,43337.23008934519,17,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0006586074829101563,5.100833863710356e-05,0.00022072792053222655,7.039447338115258e-06,,,,,,-108363.88480145113,-6.576945449151417,-0.026891200481000417,-45.35670485260601,-0.24220982116301426,-21683.217510554907,43340.336920144655,29,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0021885395050048827,0.00019138087306572415,0.00021982192993164062,1.2116731499612218e-05,,,,,,-108357.1172193434,-6.4998441350454605,-0.029217792553068042,-45.52757085849226,-4.142331117601283,-21682.663236649423,43337.23008934519,17,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0006350517272949219,3.6271169384720245e-05,0.00021162033081054688,2.071614629828827e-05,,,,,,-108363.88480145113,-6.576945449151417,-0.026891200481000417,-45.35670485260601,-0.24220982116301426,-21683.217510554907,43340.336920144655,29,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0021696090698242188,0.00017900914027585484,0.00021886825561523438,1.4213427124775772e-05,,,,,,-108338.16237214148,-6.492489478434777,-0.02921758886849392,-45.52753284604379,-4.142626187720211,-21678.87084764851,43329.648861024114,9,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0006274223327636719,4.731070535144501e-05,0.00020418167114257812,4.327412149253246e-06,,,,,,-108363.8844096209,-6.706520864219567,-0.028103763789606453,-45.344688488646995,-0.23822587183698185,-21683.240389721883,43340.325279178716,34,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.050331640243530276,0.005507689094694027,0.0015497684478759765,0.0001283552632640371,,,,,,-108451.00357464,-6.3821834520787055,-111772.29676229676,-223553.00815514586,-111744.33510013147,-111105.40515513322,70704.10900273256,107,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.010841131210327148,0.00021740877644507443,0.0014244556427001954,7.302928817396792e-06,,,,,,-108370.11696464926,-6.744665036663994,-111792.91836609719,-223527.68062477908,-77.16591301543556,-88754.92530671552,83449.60757522979,105,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.047516822814941406,0.005919055587510625,0.001649761199951172,0.0002305443604061702,,,,,,-108409.80815442852,-6.359316140132138,-12441.831854896243,-55950.603720136685,-55875.25878591512,-46536.77236630334,38292.67400979331,94,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.008688688278198242,0.00024002265148842004,0.00155029296875,9.793190496453951e-05,,,,,,-108408.99503405191,-6.773835425886242,-111753.46780289852,-21009.320393788836,-1.8754108021420128,-48236.086495393465,51086.47406334099,98,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.045731401443481444,0.006328183855547486,0.0014635562896728516,3.837416466922863e-05,,,,,,-108368.95376433792,-6.359645217522106,-12441.621058141089,-55950.59363029283,-55875.259563492626,-46528.5575322964,38279.509776551306,88,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.006959438323974609,0.0003683048353742617,0.0014933109283447265,4.540446324899374e-05,,,,,,-108327.03183387316,-19.879787557158664,-8966.924573367647,-21008.59792639165,-3122.6882315321272,-28289.02447054435,40656.90543707486,55,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.03955597877502441,0.0030366927712895584,0.0015315532684326172,7.219153947945559e-05,,,,,,-108381.81424650643,-6.664569755754842,-12441.844435038176,-55915.48728844888,-55919.765383723505,-46533.11518469455,38284.0045764325,91,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.007462549209594727,0.00011412611021234099,0.001495695114135742,2.3341458955045096e-05,,,,,,-108386.4630876634,-6.590452818073352,-27950.445761405703,-27996.96764124645,-1.851021658944643,-32868.46359295851,39776.88662545589,64,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.03883795738220215,0.0029400571296570727,0.001502227783203125,9.395507211113215e-06,,,,,,-108392.3658006955,-6.635447749046286,-12441.84424693366,-55915.48521345372,-55882.76264057106,-46527.8186698806,38285.6098091119,85,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.007083511352539063,0.00026991049650358043,0.001481771469116211,2.0807263525304286e-05,,,,,,-108387.10329028482,-6.775576888883537,-27951.9811784387,-21008.390500328765,-3.6569071377083966,-31471.58149061578,40045.29369239794,61,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.03735346794128418,0.0024244058619500666,0.001536989212036133,8.283453383547901e-05,,,,,,-108364.29000897006,-6.635269511872741,-12441.637081478491,-55915.48614337604,-55882.76135194435,-46522.16197105616,38276.57393525369,82,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.006284761428833008,0.00027034502935180984,0.001455211639404297,4.5468767152718296e-05,,,,,,-108280.7522586294,-6.500821249831196,-8966.920435427422,-21009.27106549103,-3122.7632985270993,-28277.24157586496,40640.51224990507,46,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.03210158348083496,0.0029192919008508024,0.0014907360076904298,0.00011771762279503256,,,,,,-108374.98373092267,-6.608379264803366,-7009.862705210694,-21065.814451864902,-41847.84609818028,-35661.02307308867,39065.952557117824,72,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.005294179916381836,0.00022214469142554433,0.0014897823333740235,5.279657639610059e-05,,,,,,-108373.56665418726,-6.659812009883832,-8943.72417093194,-21012.65311728736,-3099.7347175785726,-28287.267694399,40681.967931805455,51,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.031940364837646486,0.002491451352758907,0.0015764236450195312,0.00019824495533466729,,,,,,-108374.98373092267,-6.608379264803366,-7009.862705210694,-21065.814451864902,-41847.84609818028,-35661.02307308867,39065.952557117824,72,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.005312776565551758,0.00018973167770399096,0.0014856815338134765,9.143861970298217e-05,,,,,,-108373.56665418726,-6.659812009883832,-8943.72417093194,-21012.65311728736,-3099.7347175785726,-28287.267694399,40681.967931805455,51,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.03185911178588867,0.0028587362266450887,0.0015476703643798827,0.00010038714427627314,,,,,,-108362.16788037274,-6.60819204414426,-7009.873779884713,-21065.81445844006,-41847.84611491719,-35658.462085131774,39061.180150332155,67,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.005031776428222656,0.00016420380331681495,0.0015362739562988282,0.00012339165549955317,,,,,,-108358.89899164825,-19.86856578880603,-8957.035390960446,-21012.647646499085,-3100.981329068918,-28289.886384793102,40672.93684118151,57,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.034510135650634766,0.0010870359652267157,0.0015556812286376953,9.621068555067934e-05,,,,,,-108496.14929233525,-6.497787402832113,-111869.38564784284,-223552.98833785902,-111744.28994596178,-111133.86220228035,70703.92095074875,108,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.006622791290283203,0.0001678441735644079,0.0015579700469970704,0.00014990971571194345,,,,,,-108307.10219780849,-6.63902591938132,-111780.17093776343,-223526.2402397534,-19.448344433598116,-88727.92014913567,83457.76947587311,103,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.03769330978393555,0.004363074374044944,0.0024409770965576174,0.0008770893018390476,,,,,,-108540.53201221279,-6.362107183225238,-12441.832871880792,-55950.594678823894,-55875.25892214464,-46562.916118449066,38334.92963980639,95,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0065877437591552734,0.000536606148870393,0.0017694950103759766,0.00016282319587939434,,,,,,-108401.08469843557,-13.174586191113367,-111753.43053002664,-21009.317478555586,-1.8830113625606484,-48235.778060914294,51083.3917655204,97,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.03415689468383789,0.0017730582344687486,0.0015756607055664063,0.00017163285707281776,,,,,,-108368.95075492837,-6.356382569047076,-12441.621177242756,-55950.586134846926,-55875.25892214464,-46528.55467434635,38279.50917573826,87,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.005513286590576172,0.00029429150157853144,0.0014923095703125,6.043925558068867e-05,,,,,,-108327.0029024483,-6.657790518520509,-8943.414988639637,-21008.99136211491,-3122.722780716358,-28281.75796488754,40660.949869643875,49,,,,,,salivarycortisol,PLASMA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,10,,,squared_error,10.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
