run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
47356a63e72a47cd9e56328208fa5c7c,salivarycortisol,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,87.86608989840921,30.801071697920936,45517.19452325952,-12565.648570093712,experiment_linear_salivarycortisol
e73b558852a3471a8987b81b9f7e1282,salivarycortisol,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,36.27089508078917,12.391023170383543,17406.61041026573,-2140.37838888116,experiment_linear_salivarycortisol
404f35342dfa4b0c88d882cd752d87d0,salivarycortisol,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,87.86608989840921,30.801071697920936,45517.19452325952,-12565.648570093712,experiment_linear_salivarycortisol
12c1b93ba5a1422b8a40349051d05531,salivarycortisol,URINE,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,84.04480084146692,30.476307732186367,53152.31837570498,-2372.2818394115106,experiment_linear_salivarycortisol
4b4219dca44b445192c4f5b7a6b7e407,salivarycortisol,URINE,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,55.1167923023102,25.77690539327844,41212.73716844084,-1019.6938080385524,experiment_linear_salivarycortisol
e199fbc24eaa4745b1ac4188691b0733,salivarycortisol,URINE,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,84.04480084146692,30.476307732186367,53152.31837570498,-2372.2818394115106,experiment_linear_salivarycortisol
ea4bbb5a272e465a8afa6d5cdc10ed24,salivarycortisol,URINE,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,55.1167923023102,25.77690539327844,41212.73716844084,-1019.6938080385524,experiment_linear_salivarycortisol
f66db9bd8478427f81abefcec054cbf3,salivarycortisol,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,3.1640691220950234,0.9201577210769966,461.15796212195954,-0.2319003928110026,experiment_linear_salivarycortisol
4c552840ef1a42dea4d6a7a640c3d45d,salivarycortisol,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,2.92304190571391,0.7156520087296412,232.00868945277358,-0.05136557288991783,experiment_linear_salivarycortisol
a6baf14068cb4772ba4db60870671d96,salivarycortisol,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,3.1640691220950234,0.9201577210769966,461.15796212195954,-0.2319003928110026,experiment_linear_salivarycortisol
17254cfe919d402c9877f5df57f0268d,salivarycortisol,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,2.92304190571391,0.7156520087296412,232.00868945277358,-0.05136557288991783,experiment_linear_salivarycortisol
86fe39a3e1e54473acfb536e5bebd0c2,salivarycortisol,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,355.4676936953182,79.33219583349697,15438.978551135122,-12.550210198555794,experiment_linear_salivarycortisol
62b252aecf4b47419e8f41dcd7ef7e1a,salivarycortisol,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,98.15140266438782,17.646598292031882,254.60792838047058,-0.0330914806503102,experiment_linear_salivarycortisol
dcaa17c882984bb5bf267713de5f2c10,salivarycortisol,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,355.4676936953182,79.33219583349697,15438.978551135122,-12.550210198555794,experiment_linear_salivarycortisol
548e9eccbef649e2a4a072d91d1c1cc3,salivarycortisol,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,98.15140266438782,17.646598292031882,254.60792838047058,-0.0330914806503102,experiment_linear_salivarycortisol
74003f9594d84d798228e03577ddb611,salivarycortisol,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,94.24795760291794,14.298245886066576,76.2751473550195,-0.02325846064030257,experiment_linear_salivarycortisol
8d5b85433d8e4d9fa12aa610cede448a,salivarycortisol,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,94.25714203773985,14.35530760113794,217.42132062140288,-0.023457902809562503,experiment_linear_salivarycortisol
1326c8bc39ac4ba6ad32dc6b47e121c1,salivarycortisol,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,94.24795760291794,14.298245886066576,76.2751473550195,-0.02325846064030257,experiment_linear_salivarycortisol
62187b5ae7844015adf90591fd00fb94,salivarycortisol,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,94.25714203773985,14.35530760113794,217.42132062140288,-0.023457902809562503,experiment_linear_salivarycortisol
f7231ee7add34eb193ba8c02a54d438b,salivarycortisol,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,100.05571228482582,16.230591751803026,3631.338758897756,-16294.235647530806,experiment_linear_salivarycortisol
681ac751c8c64f78a8947eb2f31a5be9,salivarycortisol,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,6.072819539120487,1.2044689796070986,2635.095287771019,-59.02851789165027,experiment_linear_salivarycortisol
4b128a02014843f28ede562f8afc0fae,salivarycortisol,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,100.05571228482582,16.230591751803026,3631.338758897756,-16294.235647530806,experiment_linear_salivarycortisol
e2268c7223ca459db13c29a01bea895d,salivarycortisol,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,6.072819539120487,1.2044689796070986,2635.095287771019,-59.02851789165027,experiment_linear_salivarycortisol
c8dfe1201980474f8022873e6df32895,salivarycortisol,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,10.770633308548188,2.913347776067421,6623.143295909917,-37.97715103389066,experiment_linear_salivarycortisol
