mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.018696022033691407,0.004576782113012733,0.0003673553466796875,1.5021808494881074e-05,relu,0.0001,"(50, 50)",adaptive,adam,-190.55710723026073,-52.843354051384864,-61.541201474709354,-285.8712323298824,-144.17676938528308,-146.99793289430409,86.4396802290556,30,relu,0.0001,"(50, 50)",adaptive,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03162317276000977,0.0003814160607259063,0.0003761768341064453,3.355571893298439e-05,relu,0.0001,"(50, 50)",adaptive,sgd,-319067.56509471027,-1199543.9744492215,-734841.711181353,-317104.1503157291,-2076537.2043217763,-929418.9210725579,659418.8876679847,39,relu,0.0001,"(50, 50)",adaptive,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026929759979248048,0.003422713002624521,0.00037965774536132815,1.685239932618271e-05,relu,0.001,"(50,)",constant,adam,-89.049035770361,-69.57978291769142,-97.91538916859817,-102.88822147721065,-70.2752524317119,-85.94153635311463,13.808397937182225,22,relu,0.001,"(50,)",constant,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27606425285339353,0.003797225777613444,0.00044841766357421874,5.9649908045658574e-05,relu,0.001,"(50,)",constant,sgd,-25623854.14989391,-24923255.891430844,-23510740.014361057,-26174717.312801853,-33046968.364909176,-26655907.146679364,3317725.0399058587,41,relu,0.001,"(50,)",constant,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02722640037536621,0.0031966174238121817,0.0004058361053466797,1.3186422735467617e-05,relu,0.001,"(50,)",adaptive,adam,-89.049035770361,-69.57978291769142,-97.91538916859817,-102.88822147721065,-70.2752524317119,-85.94153635311463,13.808397937182225,22,relu,0.001,"(50,)",adaptive,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27390522956848146,0.0008250622612968442,0.0004086017608642578,3.471210758832338e-05,relu,0.001,"(50,)",adaptive,sgd,-25623854.14989391,-24923255.891430844,-23510740.014361057,-26174717.312801853,-33046968.364909176,-26655907.146679364,3317725.0399058587,41,relu,0.001,"(50,)",adaptive,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.088348388671875,0.13922685926592646,0.0003631591796875,2.114728445471821e-05,relu,0.001,"(100,)",constant,adam,-534.1234823253263,-420.3982862520697,-40.50844315044447,-78.83651176439699,-101.93404667065218,-235.16015403257794,201.87511122284832,35,relu,0.001,"(100,)",constant,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3404129981994629,0.00428099856795486,0.0004471778869628906,4.006215427646982e-05,relu,0.001,"(100,)",constant,sgd,-29061619.606680363,-24656421.997243527,-29693852.603548117,-22020602.149501197,-30827165.160368487,-27251932.303468335,3350334.9622965166,45,relu,0.001,"(100,)",constant,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08830652236938477,0.13899421542390936,0.00036320686340332033,2.5838942811664893e-05,relu,0.001,"(100,)",adaptive,adam,-534.1234823253263,-420.3982862520697,-40.50844315044447,-78.83651176439699,-101.93404667065218,-235.16015403257794,201.87511122284832,35,relu,0.001,"(100,)",adaptive,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33643350601196287,0.002005307261727069,0.0004224300384521484,1.9313612026538173e-05,relu,0.001,"(100,)",adaptive,sgd,-29061619.606680363,-24656421.997243527,-29693852.603548117,-22020602.149501197,-30827165.160368487,-27251932.303468335,3350334.9622965166,45,relu,0.001,"(100,)",adaptive,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018764972686767578,0.0046454766801219466,0.0003551006317138672,8.358399100108075e-06,relu,0.001,"(50, 50)",constant,adam,-187.9405196481454,-51.30951688414896,-62.728074220382915,-289.46047314688565,-133.9058185281441,-145.0688804855414,87.6154667480203,28,relu,0.001,"(50, 50)",constant,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00561213493347168,0.00017125087239186831,0.0003483295440673828,3.932099938981686e-06,relu,0.001,"(50, 50)",constant,sgd,-319067.55811862345,-1199542.8115234915,-734841.2438903509,-317104.14335717005,-2076534.8615275507,-929418.1236834374,659418.0074521934,37,relu,0.001,"(50, 50)",constant,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01869797706604004,0.0046367131572256776,0.00034961700439453127,3.939610016962976e-06,relu,0.001,"(50, 50)",adaptive,adam,-187.9405196481454,-51.30951688414896,-62.728074220382915,-289.46047314688565,-133.9058185281441,-145.0688804855414,87.6154667480203,28,relu,0.001,"(50, 50)",adaptive,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.031085443496704102,0.0003594836215732216,0.0003714561462402344,1.2911637341366808e-05,relu,0.001,"(50, 50)",adaptive,sgd,-319067.55811862345,-1199542.8115234915,-734841.2438903509,-317104.14335717005,-2076534.8615275507,-929418.1236834374,659418.0074521934,37,relu,0.001,"(50, 50)",adaptive,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10586481094360352,0.016770401922472755,0.0003622531890869141,1.2571330353370438e-05,tanh,0.0001,"(50,)",constant,adam,-123.49809007533169,-15.314573180162776,-10.259367873523855,-10.687323477301335,-7.825189024279209,-33.51690872611977,45.05575578482409,8,tanh,0.0001,"(50,)",constant,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014744043350219727,0.0014410730845488822,0.0003421306610107422,8.477783838221264e-06,tanh,0.0001,"(50,)",constant,sgd,-32.23381013317222,-71.90877031839452,-21.395177212136527,-53.11466124184107,-25.304336569265885,-40.791351094962046,19.023398432602168,17,tanh,0.0001,"(50,)",constant,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10613555908203125,0.016830009095761607,0.0003685951232910156,2.6346277847033702e-05,tanh,0.0001,"(50,)",adaptive,adam,-123.49809007533169,-15.314573180162776,-10.259367873523855,-10.687323477301335,-7.825189024279209,-33.51690872611977,45.05575578482409,8,tanh,0.0001,"(50,)",adaptive,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06660809516906738,0.052784423687306424,0.0004237174987792969,1.4855142105165957e-05,tanh,0.0001,"(50,)",adaptive,sgd,-32.23381013317222,-71.90877031839452,-21.395177212136527,-53.11466124184107,-20.10573327638393,-39.75163043638565,19.960413372500348,14,tanh,0.0001,"(50,)",adaptive,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1008307933807373,0.040206857651891484,0.00039725303649902345,2.698510752102931e-05,tanh,0.0001,"(100,)",constant,adam,-29.674195606836154,-34.23248294668308,-15.287730663116504,-16.695095283680338,-34.419256675009585,-26.061752235065132,8.407999419808018,4,tanh,0.0001,"(100,)",constant,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021384382247924806,0.005395531911365979,0.00035605430603027346,3.852065168117659e-06,tanh,0.0001,"(100,)",constant,sgd,-31.399717963828756,-37.634392233574445,-16.465096268205606,-30.434112459895065,-23.059844196048438,-27.79863262431046,7.315201962768711,6,tanh,0.0001,"(100,)",constant,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10405402183532715,0.03795759196279926,0.00046796798706054686,0.00011755669462892687,tanh,0.0001,"(100,)",adaptive,adam,-29.674195606836154,-34.23248294668308,-15.287730663116504,-16.695095283680338,-34.419256675009585,-26.061752235065132,8.407999419808018,4,tanh,0.0001,"(100,)",adaptive,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.048352622985839845,0.006115364198089336,0.0004069805145263672,2.336210115837046e-05,tanh,0.0001,"(100,)",adaptive,sgd,-31.399717963828756,-37.634392233574445,-16.465096268205606,-18.26996315738075,-23.059844196048438,-25.365802763807597,8.022685098842278,1,tanh,0.0001,"(100,)",adaptive,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15754547119140624,0.04511913128406558,0.0003779411315917969,1.7641299400162377e-05,tanh,0.0001,"(50, 50)",constant,adam,-444.6907656752338,-17.53310122408563,-13.0118457428846,-13.240280884986134,-12.668605799368432,-100.22891986531172,172.2400717423063,24,tanh,0.0001,"(50, 50)",constant,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01591334342956543,0.0025175301474524665,0.0003520011901855469,8.167150141146333e-06,tanh,0.0001,"(50, 50)",constant,sgd,-15.01497140047222,-85.71114489229555,-49.551178455255595,-64.6237989791981,-89.2402386490657,-60.82826647525743,27.080748098717788,18,tanh,0.0001,"(50, 50)",constant,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15816001892089843,0.0451900968104034,0.00038738250732421874,1.649015686431087e-05,tanh,0.0001,"(50, 50)",adaptive,adam,-444.6907656752338,-17.53310122408563,-13.0118457428846,-13.240280884986134,-12.668605799368432,-100.22891986531172,172.2400717423063,24,tanh,0.0001,"(50, 50)",adaptive,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04277424812316895,0.002629578132984128,0.00035367012023925783,3.4006212863303056e-06,tanh,0.0001,"(50, 50)",adaptive,sgd,-15.01497140047222,-85.71114489229555,-49.551178455255595,-64.6237989791981,-89.2402386490657,-60.82826647525743,27.080748098717788,18,tanh,0.0001,"(50, 50)",adaptive,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10676827430725097,0.01612736659097339,0.0003658771514892578,2.0462148674606343e-05,tanh,0.001,"(50,)",constant,adam,-123.52445113248045,-15.314660474928294,-10.258632208916238,-10.686837282962353,-7.825291442742298,-33.521974508405926,45.06639144729913,10,tanh,0.001,"(50,)",constant,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017980480194091798,0.007281524194256589,0.0003483295440673828,8.865837783352756e-06,tanh,0.001,"(50,)",constant,sgd,-33.03500488447849,-70.08881404427474,-36.413834428454095,-41.869882787864945,-18.500265452331334,-39.98156031948072,16.925967140510508,15,tanh,0.001,"(50,)",constant,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10582942962646484,0.01686547198770524,0.0003584384918212891,1.1670924299772603e-05,tanh,0.001,"(50,)",adaptive,adam,-123.52445113248045,-15.314660474928294,-10.258632208916238,-10.686837282962353,-7.825291442742298,-33.521974508405926,45.06639144729913,10,tanh,0.001,"(50,)",adaptive,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0542816162109375,0.017769986446590443,0.0005707740783691406,0.00023192846651746936,tanh,0.001,"(50,)",adaptive,sgd,-33.03500488447849,-70.08881404427474,-36.413834428454095,-41.869882787864945,-18.500265452331334,-39.98156031948072,16.925967140510508,15,tanh,0.001,"(50,)",adaptive,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13463892936706542,0.08352336930860804,0.0004523277282714844,4.63056267259102e-05,tanh,0.001,"(100,)",constant,adam,-29.67140189740388,-34.23203467764448,-15.286327589324888,-16.694323133140646,-34.41855915662062,-26.0605292908269,8.408065230457542,2,tanh,0.001,"(100,)",constant,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02203202247619629,0.006908641601346711,0.00035467147827148435,7.0316910812325394e-06,tanh,0.001,"(100,)",constant,sgd,-64.41733050567136,-34.38271311148513,-25.711133580042617,-12.176471079417244,-35.85167949675697,-34.507865554674666,17.160834859312306,13,tanh,0.001,"(100,)",constant,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1099966049194336,0.04421153567258362,0.0005086421966552735,0.00018046787834689136,tanh,0.001,"(100,)",adaptive,adam,-29.67140189740388,-34.23203467764448,-15.286327589324888,-16.694323133140646,-34.41855915662062,-26.0605292908269,8.408065230457542,2,tanh,0.001,"(100,)",adaptive,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1477048397064209,0.19849577433631177,0.0003996372222900391,8.459526618493665e-06,tanh,0.001,"(100,)",adaptive,sgd,-42.98369089903864,-34.38271311148513,-25.711133580042617,-12.176471079417244,-35.85167949675697,-30.22113763334812,10.562713719483288,7,tanh,0.001,"(100,)",adaptive,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16027817726135254,0.04792168635106704,0.0004072666168212891,1.4887250128937045e-05,tanh,0.001,"(50, 50)",constant,adam,-445.0168023592178,-17.533207318503873,-13.011858140536553,-13.238695974099349,-12.668661262543612,-100.29384501098023,172.37062250105922,26,tanh,0.001,"(50, 50)",constant,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.039483642578125,0.05191632235369526,0.0003738880157470703,1.3694776465959403e-05,tanh,0.001,"(50, 50)",constant,sgd,-81.01444689723425,-15.225927540047325,-352.92501818855067,-15.500353782256594,-272.9629205145431,-147.5257333845264,139.48551525438077,32,tanh,0.001,"(50, 50)",constant,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15822176933288573,0.04600286121407935,0.00038204193115234377,1.782478272286523e-05,tanh,0.001,"(50, 50)",adaptive,adam,-445.0168023592178,-17.533207318503873,-13.011858140536553,-13.238695974099349,-12.668661262543612,-100.29384501098023,172.37062250105922,26,tanh,0.001,"(50, 50)",adaptive,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0771256446838379,0.048500441173751,0.0003662109375,7.1398303925494355e-06,tanh,0.001,"(50, 50)",adaptive,sgd,-24.19445426870161,-15.225927540047325,-66.79656403501014,-15.403728947017047,-50.43826184550419,-34.41178732725606,20.68535250792495,12,tanh,0.001,"(50, 50)",adaptive,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04028158187866211,0.027984082653217317,0.0004025936126708984,2.8176436389261782e-05,relu,0.0001,"(50,)",constant,adam,-264.6424262504939,-312.3889613007753,-178.0091504556766,-150.83571138730883,-33.91140896155412,-187.95753167116175,96.51006319360849,19,relu,0.0001,"(50,)",constant,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.889921236038208,0.04782799742723682,0.0005025863647460938,7.234658472841327e-05,relu,0.0001,"(50,)",constant,sgd,-2283789.082519764,-2354189.5290500484,-2161433.9910082775,-2479990.5700050443,-2826470.630205292,-2421174.7605576855,227398.83664194384,41,relu,0.0001,"(50,)",constant,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.039609098434448244,0.02364891795609664,0.00041837692260742186,3.524029845904916e-05,relu,0.0001,"(50,)",adaptive,adam,-264.6424262504939,-312.3889613007753,-178.0091504556766,-150.83571138730883,-33.91140896155412,-187.95753167116175,96.51006319360849,19,relu,0.0001,"(50,)",adaptive,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9268553256988525,0.26996162166319715,0.0005617618560791015,9.581299646445328e-05,relu,0.0001,"(50,)",adaptive,sgd,-2283789.082519764,-2354189.5290500484,-2161433.9910082775,-2479990.5700050443,-2826470.630205292,-2421174.7605576855,227398.83664194384,41,relu,0.0001,"(50,)",adaptive,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0346031665802002,0.02892228970856583,0.00042204856872558595,2.7740859746673978e-05,relu,0.0001,"(100,)",constant,adam,-327.2659186326042,-235.93515779773392,-46.05105018802865,-212.00889962616344,-172.90113676813573,-198.8324326025332,91.71692837214944,23,relu,0.0001,"(100,)",constant,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1867786407470704,0.043672270379022125,0.0005997657775878906,0.00018284740989086675,relu,0.0001,"(100,)",constant,sgd,-7284826.235833274,-6667217.566677873,-7088792.250190045,-6885214.124405336,-8547026.137603316,-7294615.262941969,659125.0409615161,45,relu,0.0001,"(100,)",constant,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03428883552551269,0.028544682305753143,0.00038857460021972655,2.337348551103304e-05,relu,0.0001,"(100,)",adaptive,adam,-327.2659186326042,-235.93515779773392,-46.05105018802865,-212.00889962616344,-172.90113676813573,-198.8324326025332,91.71692837214944,23,relu,0.0001,"(100,)",adaptive,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.117006778717041,0.004022325124483886,0.0005090236663818359,3.782914800130468e-05,relu,0.0001,"(100,)",adaptive,sgd,-7284826.235833274,-6667217.566677873,-7088792.250190045,-6885214.124405336,-8547026.137603316,-7294615.262941969,659125.0409615161,45,relu,0.0001,"(100,)",adaptive,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0942758560180664,0.0786096327746032,0.0004073143005371094,1.9429929381213017e-05,relu,0.0001,"(50, 50)",constant,adam,-103.25538803900034,-55.549014273597535,-179.50942147269768,-28.754836981282942,-92.13770966119388,-91.84127408555447,51.21152332523689,15,relu,0.0001,"(50, 50)",constant,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011364603042602539,0.006674774020441941,0.0003876209259033203,1.3714685533166967e-05,relu,0.0001,"(50, 50)",constant,sgd,-20721.762307443423,-11891.325425411855,-27.86536545728408,-169540.25245173124,-6452.787027426812,-41726.79851549413,64266.16982523962,39,relu,0.0001,"(50, 50)",constant,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09010806083679199,0.07453624435301359,0.0004102230072021484,2.283975325222209e-05,relu,0.0001,"(50, 50)",adaptive,adam,-103.25538803900034,-55.549014273597535,-179.50942147269768,-28.754836981282942,-92.13770966119388,-91.84127408555447,51.21152332523689,15,relu,0.0001,"(50, 50)",adaptive,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04766082763671875,0.007230331323179157,0.0003983497619628906,1.0996654743499431e-05,relu,0.0001,"(50, 50)",adaptive,sgd,-20721.762307443423,-11891.325425411855,-27.86536545728408,-169540.25245173124,-6452.787027426812,-41726.79851549413,64266.16982523962,39,relu,0.0001,"(50, 50)",adaptive,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0360905647277832,0.021123521607593124,0.0003729820251464844,8.525389673920105e-06,relu,0.001,"(50,)",constant,adam,-264.64185103133224,-312.38888349580725,-178.00907549007908,-150.8356817078581,-33.91122918151204,-187.95734418131775,96.51001293988429,17,relu,0.001,"(50,)",constant,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7913622379302978,0.014724428763638721,0.00046167373657226565,3.33999157016917e-05,relu,0.001,"(50,)",constant,sgd,-2283789.1245864746,-2354189.571254853,-2161434.0349011505,-2479990.606732734,-2826470.6757040154,-2421174.8026358457,227398.8371638311,43,relu,0.001,"(50,)",constant,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03554425239562988,0.02033732370726103,0.0003991127014160156,1.9008406236369215e-05,relu,0.001,"(50,)",adaptive,adam,-264.64185103133224,-312.38888349580725,-178.00907549007908,-150.8356817078581,-33.91122918151204,-187.95734418131775,96.51001293988429,17,relu,0.001,"(50,)",adaptive,adam,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7783846855163574,0.014309181333930523,0.0004435539245605469,1.2428538938632896e-05,relu,0.001,"(50,)",adaptive,sgd,-2283789.1245864746,-2354189.571254853,-2161434.0349011505,-2479990.606732734,-2826470.6757040154,-2421174.8026358457,227398.8371638311,43,relu,0.001,"(50,)",adaptive,sgd,mgv,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
