Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²
1648.85012227112,0.009145911490216296,mgv,CAPILAR,0.8,MLP Regressor,GridSearchCV,6.196552768182607,3.4397975269988432,4.252690058832,-0.030421891460843842
1536.998301111207,0.009111660106949257,mgv,CAPILAR,0.8,MLP Regressor,GridSearchCV,6.196552768182607,3.4397975269988432,4.252690058832,-0.030421891460843842
1538.926780786378,0.009072368689159838,mgv,CAPILAR,0.8,MLP Regressor,GridSearchCV,6.196552768182607,3.4397975269988432,4.252690058832,-0.030421891460843842
1517.713504359498,0.009019053615431072,mgv,CAPILAR,0.8,MLP Regressor,GridSearchCV,6.196552768182607,3.4397975269988432,4.252690058832,-0.030421891460843842
1531.212862085695,0.008655238368882325,mgv,CAPILAR,0.8,MLP Regressor,GridSearchCV,6.196552768182607,3.4397975269988432,4.252690058832,-0.030421891460843842
1519.641984034669,0.008440173883127386,mgv,CAPILAR,0.8,MLP Regressor,GridSearchCV,6.196552768182607,3.4397975269988432,4.252690058832,-0.030421891460843842
2728.798740366823,0.0047587507579407795,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2738.441138742678,0.004676103256507677,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2736.512659067507,0.004623840979606164,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2730.727220041994,0.004604077619202153,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2734.584179392336,0.004585906780197483,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2726.870260691652,0.004574801663064104,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2740.369618417849,0.004564429787109751,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2721.08482166614,0.004563631928249125,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2732.655699717165,0.004507502881550431,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2723.013301341311,0.0044736942554835174,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2750.012016793703,0.00446562306186347,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
1479.14391085608,0.0044537333366816145,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2751.940496468874,0.004445977824334519,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
1477.215431180909,0.004442934326362538,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2748.083537118532,0.004435152058217376,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
1475.286951505739,0.004415021102350278,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2753.868976144045,0.004389445761347301,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2724.941781016481,0.00434125113531447,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
1473.358471830568,0.004317782672851102,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2755.797455819216,0.004300598353590643,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.293728581426274,8.146332397248504,9.263457254808738,-1.8315247399570915
2572.59188667798,0.004786241057724962,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2589.948203754519,0.00466866156843844,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2588.019724079348,0.0045953055080895115,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2557.164049276613,0.004579571494712643,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2537.879252524904,0.004504084207394755,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2510.880537072512,0.0044933555619861764,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2555.235569601442,0.004469894334153524,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2570.663407002809,0.004445037510688496,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2591.876683429689,0.004437243973143752,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2547.521650900759,0.004399278611074386,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2586.091244404177,0.004365586130108504,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2520.522935448366,0.0043557885573473525,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2564.877967977297,0.004354073606210923,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2615.01843953174,0.0043529569325700315,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2605.376041155886,0.0043409992206059605,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2593.80516310486,0.004328393171959217,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2503.166618371828,0.004323859973340986,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2582.234285053835,0.004288124600975952,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2508.952057397341,0.004253820818449151,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
2505.095098046999,0.004253620136194701,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,21.979308358543808,17.234991985265605,18.92560981891648,-11.90930848041139
1475.286951505739,0.004693710798026579,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
1477.215431180909,0.00467715311091784,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
1479.14391085608,0.004647523151267768,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
1473.358471830568,0.004641432065077167,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
1471.429992155397,0.004434158678635581,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
1481.072390531251,0.004400706694425558,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
2738.441138742678,0.0043429506385623705,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
2736.512659067507,0.004307497895257007,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
2740.369618417849,0.004252906742284472,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
2734.584179392336,0.004224219054580156,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
1469.501512480226,0.004213396440924394,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
1483.000870206422,0.004171224976034287,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
2751.940496468874,0.00416974262290506,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
2750.012016793703,0.004153775481782647,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
2753.868976144045,0.004127954527619042,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
2748.083537118532,0.0041208546013489136,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
2755.797455819216,0.004051498757925588,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
2746.155057443361,0.004032172097490244,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
2742.29809809302,0.004022251158360448,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
2732.655699717165,0.004015411341846587,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,10.328367092874512,8.268634501387002,9.40552991081657,-1.850613026802363
1658.492520646974,0.020767886795864672,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
1637.279244220094,0.01843306970495937,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
1619.922927143556,0.015893213480291137,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
1548.569179162233,0.01585337918082508,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
2923.575187559084,0.015792836340826878,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
2919.718228208742,0.015783498912541327,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
1635.350764544923,0.014118166103817525,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
1656.564040971803,0.012770918889648531,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
2931.289106259768,0.012147188668066492,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
1617.994447468385,0.011089829378540533,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
2915.861268858401,0.010743032559226796,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
1616.065967793214,0.010569435076892744,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
1614.137488118043,0.009929678333844285,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
1627.63684584424,0.009817377788426129,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
1668.134919022829,0.009805758035432698,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
2950.573903011477,0.009739209570634365,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
2937.074545285281,0.008740166105371538,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
1648.85012227112,0.008692936143562856,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
1544.712219811891,0.008659219487704033,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
1604.495089742189,0.00855245768993999,mgv,PLASMA,0.8,MLP Regressor,GridSearchCV,6.118597775065427,3.6765380110638612,4.430384615504757,-0.0004116573335986029
2707.585463939944,0.008608207140915144,mgv,SALIVA,0.8,MLP Regressor,GridSearchCV,6.440895901265724,3.7651839540828953,4.561400329405033,-0.15237556548214837
2709.513943615114,0.008034988821796396,mgv,SALIVA,0.8,MLP Regressor,GridSearchCV,6.440895901265724,3.7651839540828953,4.561400329405033,-0.15237556548214837
2705.656984264772,0.007886387013814266,mgv,SALIVA,0.8,MLP Regressor,GridSearchCV,6.440895901265724,3.7651839540828953,4.561400329405033,-0.15237556548214837
2703.728504589601,0.007824398738520874,mgv,SALIVA,0.8,MLP Regressor,GridSearchCV,6.440895901265724,3.7651839540828953,4.561400329405033,-0.15237556548214837
2701.800024914431,0.006972312317659562,mgv,SALIVA,0.8,MLP Regressor,GridSearchCV,6.440895901265724,3.7651839540828953,4.561400329405033,-0.15237556548214837
2711.442423290285,0.005255857572109444,mgv,SALIVA,0.8,MLP Regressor,GridSearchCV,6.440895901265724,3.7651839540828953,4.561400329405033,-0.15237556548214837
2699.87154523926,0.004994659928401871,mgv,SALIVA,0.8,MLP Regressor,GridSearchCV,6.440895901265724,3.7651839540828953,4.561400329405033,-0.15237556548214837
1716.346910902101,0.004751391870702535,mgv,SALIVA,0.8,MLP Regressor,GridSearchCV,6.440895901265724,3.7651839540828953,4.561400329405033,-0.15237556548214837
1718.275390577272,0.00469516121734501,mgv,SALIVA,0.8,MLP Regressor,GridSearchCV,6.440895901265724,3.7651839540828953,4.561400329405033,-0.15237556548214837
1714.41843122693,0.004610302307291927,mgv,SALIVA,0.8,MLP Regressor,GridSearchCV,6.440895901265724,3.7651839540828953,4.561400329405033,-0.15237556548214837
