Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²
1392.36232547339,0.004706018247657797,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.1796256209339069,0.1382374560086591,26.309139328919045,-0.23842900218141616
1041.379024592286,0.004691746853501684,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.1796256209339069,0.1382374560086591,26.309139328919045,-0.23842900218141616
1398.147764498902,0.004689558091226351,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.1796256209339069,0.1382374560086591,26.309139328919045,-0.23842900218141616
1024.022707515748,0.004680320249248778,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.1796256209339069,0.1382374560086591,26.309139328919045,-0.23842900218141616
3050.854846120364,0.00451988050881363,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.1796256209339069,0.1382374560086591,26.309139328919045,-0.23842900218141616
1315.223138466554,0.004367769505867591,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.1796256209339069,0.1382374560086591,26.309139328919045,-0.23842900218141616
1022.094227840577,0.004246355577221182,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.1796256209339069,0.1382374560086591,26.309139328919045,-0.23842900218141616
1313.294658791383,0.004230783453656775,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.1796256209339069,0.1382374560086591,26.309139328919045,-0.23842900218141616
1317.151618141725,0.00416026595664149,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.1796256209339069,0.1382374560086591,26.309139328919045,-0.23842900218141616
1020.165748165406,0.003965762984969639,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.1796256209339069,0.1382374560086591,26.309139328919045,-0.23842900218141616
1286.29594333899,0.004356113121156071,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
979.6676749868175,0.004334438580408653,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1712.489951551759,0.004093825931261194,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1139.731488026002,0.003941866709945245,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1135.87452867566,0.003913353418595919,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1606.42356941736,0.0034282868960459163,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1436.71735800232,0.003387517166624061,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1292.081382364503,0.0032276542276735553,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1153.230845752198,0.003188321231627972,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1164.801723803224,0.003155228433828176,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1118.518211599122,0.0031524257176199473,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1587.138772665651,0.0031493246601255855,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
975.8107156364754,0.0030756039083918683,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1467.573032805055,0.0030650189440008598,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1147.445406726686,0.003007457021532989,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
3050.854846120364,0.002979109901315834,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1590.995732015992,0.002891303159721492,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1172.515642503907,0.002886424089310524,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
2576.448846028322,0.002886215830277632,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
1261.225707561769,0.002876129336324882,monocytes,URINE,0.8,Random Forest Regressor,GridSearchCV,0.17974336891179926,0.1443164473684211,27.071915198554336,-0.24005316141563804
3048.926366445193,0.012899522456545022,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1602.566610067018,0.00720105740801209,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
956.5259188847667,0.006591094772034831,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
970.0252766109629,0.006522692874915827,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
968.0967969357921,0.006169166095887583,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
958.4543985599371,0.006023246868648615,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
981.5961546619883,0.00579855345593062,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
971.9537562861337,0.00541440161722882,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
983.5246343371587,0.005300902972185283,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
954.5974392095954,0.0052512057933092795,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
979.6676749868175,0.0051882378178907665,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
966.1683172606208,0.004511805066772631,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1126.232130299806,0.0044900439415046164,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1604.495089742189,0.0044879683203958055,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1128.160609974977,0.004484272800801802,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
985.4531140123299,0.004473600219785257,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1708.632992201417,0.004429938629667094,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1710.561471876588,0.0044009103108701144,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
3046.997886770022,0.004323464384632707,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1124.303650624635,0.004304187742349868,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1253.511788861085,0.23752495009980232,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1398.147764498902,0.08782435129740508,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
968.0967969357921,0.07185628742514956,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1058.735341668824,0.06786427145708569,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
2512.809016747683,0.05988023952095858,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1234.226992109376,0.05988023952095806,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1249.654829510743,0.04990019960079829,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
973.8822359613046,0.049900199600797425,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
2796.295528997805,0.03992015968063865,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
2534.022293174562,0.03992015968063863,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1606.42356941736,0.039920159680638514,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1737.560187328981,0.03792415169660669,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1112.732772573609,0.029940119760479098,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
2881.148634705325,0.029940119760478986,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
997.0239920633553,0.029940119760478588,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1596.781171041505,0.027944111776447178,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
952.6689595344246,0.01996007984031935,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
958.4543985599371,0.01996007984031931,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1429.003439301637,1.5235096395804262e-17,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
2570.663407002809,0.0,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
3048.926366445193,0.012899522456545031,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1602.566610067018,0.007201057408012092,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
956.5259188847667,0.006591094772034828,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
970.0252766109629,0.006522692874915829,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
968.0967969357921,0.006169166095887584,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
958.4543985599371,0.006023246868648616,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
981.5961546619883,0.005798553455930619,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
971.9537562861337,0.005414401617228819,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
983.5246343371587,0.005300902972185283,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
954.5974392095954,0.0052512057933092795,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
979.6676749868175,0.005188237817890767,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
966.1683172606208,0.004511805066772633,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1126.232130299806,0.004490043941504616,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1604.495089742189,0.004487968320395805,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1128.160609974977,0.0044842728008018,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
985.4531140123299,0.004473600219785258,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1708.632992201417,0.0044299386296670915,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1710.561471876588,0.004400910310870114,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
3046.997886770022,0.004323464384632711,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1124.303650624635,0.004304187742349869,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.20886291664323264,0.16679487179487174,28.274624168611506,-0.5026854020119846
1253.511788861085,0.23752495009980232,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1398.147764498902,0.08782435129740508,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
968.0967969357921,0.07185628742514956,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1058.735341668824,0.06786427145708569,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
2512.809016747683,0.05988023952095858,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1234.226992109376,0.05988023952095806,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1249.654829510743,0.04990019960079829,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
973.8822359613046,0.049900199600797425,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
2796.295528997805,0.03992015968063865,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
2534.022293174562,0.03992015968063863,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1606.42356941736,0.039920159680638514,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1737.560187328981,0.03792415169660669,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1112.732772573609,0.029940119760479098,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
2881.148634705325,0.029940119760478986,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
997.0239920633553,0.029940119760478588,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1596.781171041505,0.027944111776447178,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
952.6689595344246,0.01996007984031935,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
958.4543985599371,0.01996007984031931,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1429.003439301637,1.5235096395804262e-17,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
2570.663407002809,0.0,monocytes,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,0.2209652484569486,0.16615384615384612,28.20924972823707,-0.6818735647282095
1718.275390577272,0.003399292797914544,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
2713.370902965456,0.0030621640365999063,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1270.868105937623,0.0029728628277327375,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1268.939626262452,0.002965068148393835,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1267.011146587281,0.0029390562083681094,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1272.796585612794,0.00292709427038069,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1274.725065287965,0.0028697478247324618,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1265.08266691211,0.0028616371101886865,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1429.003439301637,0.002830825563358027,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1430.931918976808,0.002828791689350398,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1434.78887832715,0.0028169695344423627,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1432.860398651979,0.00280783762161428,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1276.653544963136,0.002793921785386781,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1427.074959626466,0.0027887157181360252,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1436.71735800232,0.00278498004275767,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1438.645837677491,0.0027444870112470023,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1425.146479951295,0.002727803832895965,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1087.662536796388,0.00272096182527227,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1085.734057121217,0.0027046713751240617,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1440.574317352662,0.002702644583980113,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1519.641984034669,0.24521072796935003,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1137.803008350831,0.11366538952745844,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1552.426138512574,0.06385696040868445,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1157.08780510254,0.05747126436781561,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1498.428707607789,0.051085568326947606,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1257.368748211427,0.044699872286078905,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1299.795301065187,0.038314176245210725,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1259.297227886598,0.038314176245210683,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1563.9970165636,0.03575989782886322,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1781.915219857912,0.034482758620689585,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1671.99187837317,0.025542784163473886,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1390.433845798219,0.025542784163473806,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1382.719927097535,0.025542784163473792,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
2690.229146863405,0.025542784163473792,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1610.280528767702,0.024904214559386944,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
2721.08482166614,0.022349936143039525,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1477.215431180909,0.019157088122605342,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
939.1696018082284,0.019157088122605342,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1612.209008442873,0.019157088122605335,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1265.08266691211,0.012771392081736969,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.23199189230496417,0.1752380952380952,31.718242586437594,-0.4940561245365447
1718.275390577272,0.0033992927979145417,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
2713.370902965456,0.003062164036599902,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1270.868105937623,0.0029728628277327367,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1268.939626262452,0.002965068148393834,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1267.011146587281,0.0029390562083681077,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1272.796585612794,0.00292709427038069,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1274.725065287965,0.0028697478247324613,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1265.08266691211,0.0028616371101886865,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1429.003439301637,0.002830825563358025,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
1430.931918976808,0.0028287916893503964,monocytes,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,0.20717242312472237,0.15726095135023707,30.07254691819743,-0.1914756982762118
