mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.014118051528930664,0.006132714990018187,0.00037593841552734374,1.5631533724440315e-05,relu,0.0001,"(50, 50)",adaptive,adam,-0.33018655460089086,-0.07437126005317889,-0.34419401087206253,-0.10819213149885261,-0.08036968217922391,-0.18746272784084178,0.12286351270048329,25,relu,0.0001,"(50, 50)",adaptive,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20572214126586913,0.21452238422673675,0.00045194625854492185,7.335649575644494e-05,relu,0.0001,"(50, 50)",adaptive,sgd,-283.7490940379791,-305.0206863762119,-8.168422771381474,-291.8036358904875,-1.6717874628500438,-178.08272530778203,141.56465811943022,43,relu,0.0001,"(50, 50)",adaptive,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012376546859741211,0.0069091283911810715,0.0003873348236083984,3.15075722550259e-05,relu,0.001,"(50,)",constant,adam,-0.07959078414276863,-0.5274884168189699,-0.39014852361451596,-0.35365306838950017,-0.18992862322730109,-0.3081618832386111,0.15691987546115382,29,relu,0.001,"(50,)",constant,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2654390811920166,0.002520249700582312,0.0004093647003173828,3.1040231147507514e-05,relu,0.001,"(50,)",constant,sgd,-851.4756829974315,-918.7717215957863,-884.4110491290821,-892.2089688117045,-1083.2670423276202,-926.0268929723248,81.49909869810561,45,relu,0.001,"(50,)",constant,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012298345565795898,0.006658407771834237,0.0003513336181640625,4.894495933668648e-06,relu,0.001,"(50,)",adaptive,adam,-0.07959078414276863,-0.5274884168189699,-0.39014852361451596,-0.35365306838950017,-0.18992862322730109,-0.3081618832386111,0.15691987546115382,29,relu,0.001,"(50,)",adaptive,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2659596920013428,0.002618989509659494,0.00039091110229492185,1.6480640088827477e-05,relu,0.001,"(50,)",adaptive,sgd,-851.4756829974315,-918.7717215957863,-884.4110491290821,-892.2089688117045,-1083.2670423276202,-926.0268929723248,81.49909869810561,45,relu,0.001,"(50,)",adaptive,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01274714469909668,0.004539770561937046,0.0003567218780517578,4.587064412619109e-06,relu,0.001,"(100,)",constant,adam,-1.151529901458192,-1.1060210244507247,-0.12826887044786608,-0.1013970599817469,-0.09922294842488891,-0.5172879609526838,0.49958961321057493,33,relu,0.001,"(100,)",constant,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36215758323669434,0.028124719523936394,0.0004161834716796875,4.1711015269464554e-05,relu,0.001,"(100,)",constant,sgd,-189.87049203423945,-177.28351258900872,-161.3877779571593,-101.02980132274493,-152.34909812259355,-156.38413640514918,30.540269525104595,37,relu,0.001,"(100,)",constant,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011538362503051758,0.004208229588293368,0.0003590106964111328,7.481026431820511e-06,relu,0.001,"(100,)",adaptive,adam,-1.151529901458192,-1.1060210244507247,-0.12826887044786608,-0.1013970599817469,-0.09922294842488891,-0.5172879609526838,0.49958961321057493,33,relu,0.001,"(100,)",adaptive,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3559276580810547,0.026807139140374837,0.0004395484924316406,4.4553690125230155e-05,relu,0.001,"(100,)",adaptive,sgd,-189.87049203423945,-177.28351258900872,-161.3877779571593,-101.02980132274493,-152.34909812259355,-156.38413640514918,30.540269525104595,37,relu,0.001,"(100,)",adaptive,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012358570098876953,0.004293045208761053,0.0003576755523681641,6.6866104671318445e-06,relu,0.001,"(50, 50)",constant,adam,-0.3302469450588485,-0.11993034602111034,-0.3440509584235073,-0.16314160052164026,-0.15407524772260248,-0.22228901954954178,0.09498391161627347,27,relu,0.001,"(50, 50)",constant,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1889188766479492,0.22486577888539575,0.0004105091094970703,6.136607079653521e-05,relu,0.001,"(50, 50)",constant,sgd,-283.74891166784636,-305.0204896034455,-8.168285696833843,-291.80344891476346,-1.6717084919807472,-178.08256887497402,141.5646181530695,41,relu,0.001,"(50, 50)",constant,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012564659118652344,0.004372610913215225,0.00036540031433105467,6.2492961598990905e-06,relu,0.001,"(50, 50)",adaptive,adam,-0.3302469450588485,-0.11993034602111034,-0.3440509584235073,-0.16314160052164026,-0.15407524772260248,-0.22228901954954178,0.09498391161627347,27,relu,0.001,"(50, 50)",adaptive,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1849301815032959,0.18850233283681186,0.00039606094360351564,4.387534137439386e-05,relu,0.001,"(50, 50)",adaptive,sgd,-283.74891166784636,-305.0204896034455,-8.168285696833843,-291.80344891476346,-1.6717084919807472,-178.08256887497402,141.5646181530695,41,relu,0.001,"(50, 50)",adaptive,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018148517608642577,0.010949187611089749,0.00035495758056640624,1.6398900600153912e-05,tanh,0.0001,"(50,)",constant,adam,-0.07581438836253691,-0.07271546458288218,-0.2653961754900695,-0.26732695848881477,-0.25218319421463364,-0.1866872362277874,0.09194556603161827,23,tanh,0.0001,"(50,)",constant,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06186909675598144,0.045457201828607255,0.00036215782165527344,1.0519637248414084e-05,tanh,0.0001,"(50,)",constant,sgd,-0.05133020101007822,-0.05628334409425732,-0.11613766511926295,-0.0771757680952086,-0.0787666799517581,-0.07593873165411305,0.02287966714378875,10,tanh,0.0001,"(50,)",constant,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018950748443603515,0.011621426964026831,0.00036921501159667967,1.3516966769181744e-05,tanh,0.0001,"(50,)",adaptive,adam,-0.07581438836253691,-0.07271546458288218,-0.2653961754900695,-0.26732695848881477,-0.25218319421463364,-0.1866872362277874,0.09194556603161827,23,tanh,0.0001,"(50,)",adaptive,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17472491264343262,0.1627097478825506,0.0003680706024169922,2.5728181803177522e-05,tanh,0.0001,"(50,)",adaptive,sgd,-0.05133020101007822,-0.05648398926816042,-0.11606515987131957,-0.06702936083020457,-0.07566438845161108,-0.07331461988627477,0.022974853048726752,8,tanh,0.0001,"(50,)",adaptive,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022146034240722656,0.008016159319153896,0.0003633975982666016,7.370798193574822e-06,tanh,0.0001,"(100,)",constant,adam,-0.06572485814060557,-0.1906244831652285,-0.11237168125737375,-0.06658692458583233,-0.04248884534248281,-0.09555935849830459,0.05266120171344606,17,tanh,0.0001,"(100,)",constant,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08618202209472656,0.1002294708064484,0.0003748416900634766,1.6012359331991217e-05,tanh,0.0001,"(100,)",constant,sgd,-0.06690100999941964,-0.032553009061757794,-0.2879404698667105,-0.07974854049591493,-0.04577009947594025,-0.10258262577994863,0.09411048175702906,20,tanh,0.0001,"(100,)",constant,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022480583190917967,0.0072083271717376125,0.00036525726318359375,5.625870210171747e-06,tanh,0.0001,"(100,)",adaptive,adam,-0.06572485814060557,-0.1906244831652285,-0.11237168125737375,-0.06658692458583233,-0.04248884534248281,-0.09555935849830459,0.05266120171344606,17,tanh,0.0001,"(100,)",adaptive,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12045369148254395,0.10875888740450594,0.0003681182861328125,1.8114164375762083e-05,tanh,0.0001,"(100,)",adaptive,sgd,-0.0667498764015499,-0.032587076939241684,-0.09010727823631118,-0.07974854049591493,-0.04577009947594025,-0.06299257430979159,0.021218835032184104,6,tanh,0.0001,"(100,)",adaptive,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021625614166259764,0.013765465833190446,0.0003613948822021484,5.813503514910954e-06,tanh,0.0001,"(50, 50)",constant,adam,-0.08394784122211865,-0.05463521488252177,-0.08546376966739387,-0.027727302496763077,-0.046806526399348826,-0.05971613093362924,0.022207545680614563,3,tanh,0.0001,"(50, 50)",constant,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02472062110900879,0.015987230526374314,0.0003689765930175781,1.0681152343750001e-05,tanh,0.0001,"(50, 50)",constant,sgd,-0.12479639844508059,-0.054755727635315096,-0.14249752016626532,-0.04999475609732215,-0.03702365941977248,-0.08181361235275113,0.043083094573863175,14,tanh,0.0001,"(50, 50)",constant,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021773433685302733,0.013821097385615086,0.0003547191619873047,2.400343503695148e-06,tanh,0.0001,"(50, 50)",adaptive,adam,-0.08394784122211865,-0.05463521488252177,-0.08546376966739387,-0.027727302496763077,-0.046806526399348826,-0.05971613093362924,0.022207545680614563,3,tanh,0.0001,"(50, 50)",adaptive,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.301524019241333,0.4901168866218554,0.0003964424133300781,2.2984045664422936e-05,tanh,0.0001,"(50, 50)",adaptive,sgd,-0.12479639844508059,-0.054755727635315096,-0.14249752016626532,-0.031094818028603886,-0.03702365941977248,-0.07803362473900746,0.046409654475751946,12,tanh,0.0001,"(50, 50)",adaptive,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018180370330810547,0.010995668977537605,0.00034427642822265625,2.256805337180945e-06,tanh,0.001,"(50,)",constant,adam,-0.07557377307703779,-0.07270711629423374,-0.2653876735234797,-0.26731278141441966,-0.2521448796291298,-0.18662524478766013,0.09199629412705623,21,tanh,0.001,"(50,)",constant,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05955862998962402,0.04447968308826767,0.00035071372985839844,1.0314462794537012e-05,tanh,0.001,"(50,)",constant,sgd,-0.05132918294730462,-0.05627287944538465,-0.11610851138788555,-0.07717084717401095,-0.07876067894047072,-0.0759284199790113,0.02287123869840137,9,tanh,0.001,"(50,)",constant,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018258380889892577,0.010923673100141413,0.00035014152526855467,4.234464316233316e-06,tanh,0.001,"(50,)",adaptive,adam,-0.07557377307703779,-0.07270711629423374,-0.2653876735234797,-0.26731278141441966,-0.2521448796291298,-0.18662524478766013,0.09199629412705623,21,tanh,0.001,"(50,)",adaptive,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1761017322540283,0.16496228327641244,0.00037980079650878906,2.4387785061878958e-05,tanh,0.001,"(50,)",adaptive,sgd,-0.05132918294730462,-0.05647317434725726,-0.11603439714520776,-0.06701762436084725,-0.0756564003451418,-0.07330215582915174,0.02296566309034059,7,tanh,0.001,"(50,)",adaptive,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019718456268310546,0.006709628345899896,0.0003582000732421875,6.152123374435887e-06,tanh,0.001,"(100,)",constant,adam,-0.06567613165090486,-0.190616027095539,-0.11237652503064657,-0.06658642909122564,-0.042464104031708645,-0.09554384338000493,0.05266902327459624,15,tanh,0.001,"(100,)",constant,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09046916961669922,0.10520056271169785,0.00036687850952148436,1.8729687702170478e-05,tanh,0.001,"(100,)",constant,sgd,-0.06688845430019214,-0.03254982393098851,-0.28793972126808326,-0.07974834015225346,-0.036428013731957115,-0.10071087067669489,0.09530607537796747,19,tanh,0.001,"(100,)",constant,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02317814826965332,0.007892122887802317,0.0003543376922607422,3.7132115047324723e-06,tanh,0.001,"(100,)",adaptive,adam,-0.06567613165090486,-0.190616027095539,-0.11237652503064657,-0.06658642909122564,-0.042464104031708645,-0.09554384338000493,0.05266902327459624,15,tanh,0.001,"(100,)",adaptive,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11720285415649415,0.10138840167926419,0.0003608226776123047,1.2480569301884452e-05,tanh,0.001,"(100,)",adaptive,sgd,-0.06673718765531668,-0.03258385475972538,-0.09010651741387307,-0.07974834015225346,-0.036428013731957115,-0.061120782742625133,0.02299039718551945,5,tanh,0.001,"(100,)",adaptive,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02146902084350586,0.013715347075053088,0.0003613471984863281,1.0465027688161516e-05,tanh,0.001,"(50, 50)",constant,adam,-0.08394136773122736,-0.05463160175315623,-0.08545677913948588,-0.027673592650054656,-0.04679620355446968,-0.05969990896567876,0.022221354469610228,1,tanh,0.001,"(50, 50)",constant,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023668193817138673,0.01627806072106203,0.00035967826843261717,4.377043053574723e-06,tanh,0.001,"(50, 50)",constant,sgd,-0.12477421031146044,-0.05475417071882421,-0.14249623762759894,-0.049994040192205616,-0.03702248435440565,-0.08180822864089896,0.043078852221664216,13,tanh,0.001,"(50, 50)",constant,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021531391143798827,0.013637690152691864,0.00036129951477050783,2.708334316475473e-06,tanh,0.001,"(50, 50)",adaptive,adam,-0.08394136773122736,-0.05463160175315623,-0.08545677913948588,-0.027673592650054656,-0.04679620355446968,-0.05969990896567876,0.022221354469610228,1,tanh,0.001,"(50, 50)",adaptive,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30231471061706544,0.49522210803490996,0.0003772258758544922,2.297959352983381e-05,tanh,0.001,"(50, 50)",adaptive,sgd,-0.12477421031146044,-0.05475417071882421,-0.14249623762759894,-0.031091300139355134,-0.03702248435440565,-0.07802768063032886,0.046405902808501695,11,tanh,0.001,"(50, 50)",adaptive,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02460317611694336,0.0214580637288916,0.00041484832763671875,3.205679434274787e-05,relu,0.0001,"(50,)",constant,adam,-0.28899396491615864,-0.03750651364612461,-8.78849278447583,-6.990925692798791,-0.5740350187649657,-3.3359907949203738,3.765127222263359,35,relu,0.0001,"(50,)",constant,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.83518967628479,0.038492021609270836,0.0005090236663818359,4.4133333388147315e-05,relu,0.0001,"(50,)",constant,sgd,-18.440783046537568,-15.635560605919352,-17.354648475006492,-12.812862290192616,-26.669257952928717,-18.182622474116947,4.6496670454532,43,relu,0.0001,"(50,)",constant,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024844264984130858,0.023872575008043025,0.00038919448852539065,2.5340025688073286e-05,relu,0.0001,"(50,)",adaptive,adam,-0.28899396491615864,-0.03750651364612461,-8.78849278447583,-6.990925692798791,-0.5740350187649657,-3.3359907949203738,3.765127222263359,35,relu,0.0001,"(50,)",adaptive,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99881591796875,0.08570444656040756,0.0008059024810791015,0.0004819110666006586,relu,0.0001,"(50,)",adaptive,sgd,-18.440783046537568,-15.635560605919352,-17.354648475006492,-12.812862290192616,-26.669257952928717,-18.182622474116947,4.6496670454532,43,relu,0.0001,"(50,)",adaptive,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016205787658691406,0.0012124204994847202,0.0004714488983154297,8.325494851040227e-05,relu,0.0001,"(100,)",constant,adam,-8.08618556253717,-1.7876555976798922,-5.4906228544437585,-3.049255932108282,-0.6503311763360163,-3.812810224621024,2.6744095479555843,37,relu,0.0001,"(100,)",constant,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2336422443389892,0.07653786859570473,0.0005198478698730469,8.382846063985983e-06,relu,0.0001,"(100,)",constant,sgd,-17.525806582060717,-16.295557368005905,-16.92050725497543,-16.10722188747383,-24.987360078331772,-18.36729063416953,3.3474344345398617,47,relu,0.0001,"(100,)",constant,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016412353515625,0.0024709574672575,0.0004371166229248047,6.20111278633441e-05,relu,0.0001,"(100,)",adaptive,adam,-8.08618556253717,-1.7876555976798922,-5.4906228544437585,-3.049255932108282,-0.6503311763360163,-3.812810224621024,2.6744095479555843,37,relu,0.0001,"(100,)",adaptive,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4244828701019288,0.058635899725434926,0.0006520748138427734,0.0001361489917004137,relu,0.0001,"(100,)",adaptive,sgd,-17.525806582060717,-16.295557368005905,-16.92050725497543,-16.10722188747383,-24.987360078331772,-18.36729063416953,3.3474344345398617,47,relu,0.0001,"(100,)",adaptive,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0208223819732666,0.0043954652041743765,0.0005125522613525391,3.6524730300271196e-05,relu,0.0001,"(50, 50)",constant,adam,-0.6497519207055594,-0.39955400524892704,-0.3733206704717627,-0.5086302186325388,-0.9969830440582211,-0.5856479718234018,0.22757479628200064,27,relu,0.0001,"(50, 50)",constant,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032265758514404295,0.012250657547833303,0.0008208751678466797,0.00047681472248701893,relu,0.0001,"(50, 50)",constant,sgd,-0.06537205104589541,-0.05004959384049982,-0.12920713861674252,-0.044108241964630486,-0.035360363727979446,-0.06481947783914954,0.033648240270652115,11,relu,0.0001,"(50, 50)",constant,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020931339263916014,0.005024791304540392,0.0006490230560302734,0.0002438484526062595,relu,0.0001,"(50, 50)",adaptive,adam,-0.6497519207055594,-0.39955400524892704,-0.3733206704717627,-0.5086302186325388,-0.9969830440582211,-0.5856479718234018,0.22757479628200064,27,relu,0.0001,"(50, 50)",adaptive,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09808506965637206,0.02032080821293702,0.0007231712341308593,0.00032734967806034366,relu,0.0001,"(50, 50)",adaptive,sgd,-0.06537205104589541,-0.05004959384049982,-0.12920713861674252,-0.044108241964630486,-0.035360363727979446,-0.06481947783914954,0.033648240270652115,11,relu,0.0001,"(50, 50)",adaptive,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04351596832275391,0.05048115848965945,0.0004942893981933593,7.83464491846629e-05,relu,0.001,"(50,)",constant,adam,-0.2889878045207449,-0.03750630912658905,-8.78845870728231,-6.990914776163158,-0.5740269332865268,-3.335978906075865,3.7651174521597945,33,relu,0.001,"(50,)",constant,adam,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0329765319824218,0.07108657321668364,0.0005610466003417968,5.867972870697542e-05,relu,0.001,"(50,)",constant,sgd,-18.440776387990493,-15.635554656129687,-17.35464267633457,-12.81285694413527,-26.66924814829043,-18.18261576257609,4.649665485570011,41,relu,0.001,"(50,)",constant,sgd,monocytes,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
