Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²
2786.65313062195,0.0032907981016998,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.834799198375839,6.476897342012667,16.042048021006096,-0.0418059609057557
2740.369618417849,0.0032752965708034,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.834799198375839,6.476897342012667,16.042048021006096,-0.0418059609057557
2730.727220041994,0.0032629527047092,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.834799198375839,6.476897342012667,16.042048021006096,-0.0418059609057557
2780.867691596438,0.0032528389306257,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.834799198375839,6.476897342012667,16.042048021006096,-0.0418059609057557
2736.512659067507,0.0032364027594628,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.834799198375839,6.476897342012667,16.042048021006096,-0.0418059609057557
2815.580325749514,0.0032072243412245,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.834799198375839,6.476897342012667,16.042048021006096,-0.0418059609057557
2734.584179392336,0.0031878224685681,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.834799198375839,6.476897342012667,16.042048021006096,-0.0418059609057557
2723.013301341311,0.0031639747155148,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.834799198375839,6.476897342012667,16.042048021006096,-0.0418059609057557
2713.370902965456,0.009219463428913,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
2711.442423290285,0.0073653637486196,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
1506.142626308473,0.0066690033190664,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
2562.949488302126,0.0062499944465808,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
1498.428707607789,0.0060197746717061,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
1483.000870206422,0.00595480551106,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
1671.99187837317,0.0056626338905913,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
1070.306219719849,0.0055419376083286,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
1504.214146633302,0.005454849621105,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
2638.160195633791,0.0052083645654975,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
2630.446276933108,0.005181719221984,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
2981.429577814211,0.005174494742529,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
1446.359756378175,0.0051447144683971,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
2684.443707837893,0.0050581000545674,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
1429.003439301637,0.0050504379785643,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
1494.571748257448,0.0048845965632521,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
2645.874114334475,0.0048344704486228,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
2669.015870436525,0.0048202204625693,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
2688.300667188234,0.0048051328914706,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
1660.421000322145,0.0046854584831383,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.072438179854464,6.494313625587552,15.100796485486253,0.1302329971571012
2711.442423290285,0.0074635963968874,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2709.513943615114,0.0064163472218937,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2713.370902965456,0.0055450907134452,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2697.943065564089,0.0043459991027743,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2721.08482166614,0.0043210593286295,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2782.796171271609,0.0041174824229019,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2784.72465094678,0.0040707353020226,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2699.87154523926,0.0039872956544089,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2701.800024914431,0.0039364695760944,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2738.441138742678,0.0037746606837372,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2815.580325749514,0.0037316931328549,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2732.655699717165,0.0037241459617629,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2817.508805424685,0.0036245342022311,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2813.651846074343,0.0036068072822403,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2786.65313062195,0.0036007240363458,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2804.009447698489,0.0035739422977875,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2767.368333870241,0.0035574489011579,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2769.296813545412,0.0035478327886372,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2780.867691596438,0.0035278308550206,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
2723.013301341311,0.0035163182804777,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,7.447693542905333,5.746313045935432,13.563667251613296,0.259650021917301
1079.948618095704,0.0067618333318898,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1078.020138420533,0.0067554134304939,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1074.163179070191,0.006477949406605,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1076.091658745362,0.0062996432222917,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1072.23469939502,0.0060223297038882,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1081.877097770875,0.0059848608608712,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1083.805577446046,0.0053388373958528,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1654.635561296632,0.0050007446311695,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1415.504081575441,0.0049691991934841,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1652.707081621461,0.0049404021011252,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1648.85012227112,0.0048932965275566,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1658.492520646974,0.0048790231944972,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1656.564040971803,0.0048669287990626,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1641.136203570436,0.0048278547596403,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1556.283097862916,0.0048039629673171,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1550.497658837404,0.0048038217406144,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1413.57560190027,0.0047985769917591,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1070.306219719849,0.0047968074846416,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1650.77860194629,0.0047549553182126,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
1639.207723895265,0.0047339259406257,vo2max_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,8.670526923497196,7.159427690067457,16.053623962682206,-0.0034239301393454
2503.166618371828,0.0036206473906908,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2505.095098046999,0.0036135183494334,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2501.238138696657,0.0035519183911857,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2507.02357772217,0.0035323239509155,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2539.807732200075,0.0034657330493741,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2522.451415123537,0.0034579981382783,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2549.45013057593,0.0034578867616446,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2537.879252524904,0.0034529523459907,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2508.952057397341,0.0034490917461851,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2547.521650900759,0.0034456583206318,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2528.23685414905,0.0034455870194314,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2524.379894798708,0.0034402762643695,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2541.736211875246,0.0034368005202537,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2520.522935448366,0.0034287481219428,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2526.308374473879,0.0034280500008658,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2551.378610251101,0.003413952372733,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2530.165333824221,0.0034103911260877,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2535.950772849733,0.0034049518110426,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2545.593171225588,0.0034018414358895,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
2518.594455773195,0.0034016809906842,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.530140176564723,5.534646022887427,13.99629539992024,0.3567166487600419
1644.993162920778,0.008141105051843,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1627.63684584424,0.0078712620339418,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1697.062114150392,0.0074751110584712,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
2715.299382640627,0.0074662004003493,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1619.922927143556,0.0073480785462991,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1398.147764498902,0.0070763419065139,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1716.346910902101,0.006988824830716,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1691.276675124879,0.0067345944169475,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1552.426138512574,0.006579877166331,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1126.232130299806,0.0065116593987417,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1222.656114058351,0.0063727523794667,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
3043.14092741968,0.006339432513902,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1016.308788815064,0.0058790214889415,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1070.306219719849,0.0056732600547454,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1392.36232547339,0.0055318767749692,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1394.290805148561,0.0055240793244405,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1695.133634475221,0.0054256356504689,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1043.307504267457,0.0053795052346,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
2877.291675354983,0.0051954198302895,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
1429.003439301637,0.0051737309356236,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.406597650690007,5.782647742342678,14.335735847938103,0.3776514298806211
2503.166618371828,0.0035913966654525,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2505.095098046999,0.0035834072146574,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2501.238138696657,0.0035197682992633,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2507.02357772217,0.0034986219349145,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2539.807732200075,0.003429748566564,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2549.45013057593,0.0034210486796249,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2522.451415123537,0.0034207229829794,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2537.879252524904,0.0034154278002928,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2508.952057397341,0.0034121505410738,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2528.23685414905,0.0034089971135143,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2547.521650900759,0.0034089557783359,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2524.379894798708,0.0034022732873287,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2541.736211875246,0.003400539334394,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2526.308374473879,0.0033900006826054,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2520.522935448366,0.0033894535729463,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2551.378610251101,0.0033754629253216,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2530.165333824221,0.0033720183421649,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2535.950772849733,0.003365558759186,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2545.593171225588,0.0033639503637705,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
2543.664691550417,0.0033623904571248,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,7.623666513255676,5.637425757142438,14.20514101040312,0.3406379145301246
1654.635561296632,0.0491364465290807,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1656.564040971803,0.0457287596036377,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1658.492520646974,0.0442818725463646,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1660.421000322145,0.0430388940761702,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1652.707081621461,0.0406370743502848,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1662.349479997316,0.0374727346329657,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1664.277959672487,0.0268961849760642,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1650.77860194629,0.024277609761957,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1666.206439347658,0.0223806795995219,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1637.279244220094,0.0211277641328785,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1668.134919022829,0.0206577355849066,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1635.350764544923,0.0200001887147509,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1648.85012227112,0.019397960690758,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1639.207723895265,0.0188480635998898,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1641.136203570436,0.0178190234562468,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1633.422284869752,0.0169705888221215,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1631.493805194581,0.014669100598186,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1671.99187837317,0.0128189643306803,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1670.063398697999,0.0123992629573438,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
1629.56532551941,0.0113230229009712,vo2max_relative,SERUM,0.8,MLP Regressor,BayesSearchCV,12.307975365977128,9.390634990857192,25.497960455201,-0.7185787069854552
933.3841627827156,0.0045243197983376,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
931.4556831075452,0.0043991880408322,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
935.3126424578865,0.0042323557437843,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
929.527203432374,0.0042087772284243,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
937.2411221330576,0.0038169040156398,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
950.7404798592538,0.0037666154948305,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
948.812000184083,0.0037577372356866,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
946.8835205089116,0.0036841661877934,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
3050.854846120364,0.0036556928428792,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
1282.438983988648,0.0036478244918217,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
1280.510504313478,0.0036342387581749,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
944.9550408337414,0.0036212080307636,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
939.1696018082284,0.0036020573738011,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
1284.367463663819,0.0035738558106219,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
1286.29594333899,0.0034750256281595,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
1278.582024638307,0.003462724314479,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
943.02656115857,0.0034492196822553,vo2max_relative,URINE,0.8,MLP Regressor,BayesSearchCV,9.603379450253303,7.287440408073644,18.51754519682041,0.010032992303241
