run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
caedaa2ffff741c0a049d9168dc3e2a6,anaerobicthreshold_bpm,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,39.79062440332075,20.260716316973955,15.806030772304785,-5.182533703302558,experiment_linear_anaerobicthreshold_bpm
4b1be798914148259dac80ded47d13e9,anaerobicthreshold_bpm,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,38.37248267930659,28.68565789473684,21.750305905111176,-4.749694654755596,experiment_linear_anaerobicthreshold_bpm
67ef6326a23d45eda479a14ec92e60a2,anaerobicthreshold_bpm,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,39.79062440332075,20.260716316973955,15.806030772304785,-5.182533703302558,experiment_linear_anaerobicthreshold_bpm
d47e84bfdb2e402aae8899f1e13893f5,anaerobicthreshold_bpm,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,38.37248267930659,28.68565789473684,21.750305905111176,-4.749694654755596,experiment_linear_anaerobicthreshold_bpm
19a2af8d8dea4e11883700165b8080e1,anaerobicthreshold_bpm,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,56.127413802279065,30.57452745171783,23.602668005755543,-10.4749741951192,experiment_linear_anaerobicthreshold_bpm
59f6d6b30a634c7582cb763af22765f7,anaerobicthreshold_bpm,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,38.76510451093744,21.642804878048782,16.315887808253553,-4.473732538099087,experiment_linear_anaerobicthreshold_bpm
0a9a5c30544e444cb134af9fa1924029,anaerobicthreshold_bpm,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,56.127413802279065,30.57452745171783,23.602668005755543,-10.4749741951192,experiment_linear_anaerobicthreshold_bpm
97afb109f01e4347be4c8122c8c03898,anaerobicthreshold_bpm,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,38.76510451093744,21.642804878048782,16.315887808253553,-4.473732538099087,experiment_linear_anaerobicthreshold_bpm
80734e6a42ff4be8a21e637a6d73cce3,anaerobicthreshold_bpm,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,82.63502701713432,34.81419842673974,28.483551267736946,-30.16849839796918,experiment_linear_anaerobicthreshold_bpm
1b56ade70e0b4b71a1b0190fc5d44f18,anaerobicthreshold_bpm,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,17.89345502421174,14.346220930232557,11.134432942958647,-0.46142302356216436,experiment_linear_anaerobicthreshold_bpm
802ba65eee2647baa525f9b240eb5d5b,anaerobicthreshold_bpm,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,82.63502701713432,34.81419842673974,28.483551267736946,-30.16849839796918,experiment_linear_anaerobicthreshold_bpm
17e369057dfa42aca6fa5a04920cdd59,anaerobicthreshold_bpm,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,17.89345502421174,14.346220930232557,11.134432942958647,-0.46142302356216436,experiment_linear_anaerobicthreshold_bpm
587d75502ffa4dcda2e0d3a6a39600e0,anaerobicthreshold_bpm,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,81.08882200801436,36.84634615384615,28.870054269022038,-28.46428148069654,experiment_linear_anaerobicthreshold_bpm
5faf7dba32614014916af3a25fd6ed9a,anaerobicthreshold_bpm,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,91.00177365487627,45.62307692307693,35.379914402374304,-36.10851591612803,experiment_linear_anaerobicthreshold_bpm
a5f36722a93c4f318018478ad6c6f3c0,anaerobicthreshold_bpm,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,81.08882200801436,36.84634615384615,28.870054269022038,-28.46428148069654,experiment_linear_anaerobicthreshold_bpm
03f4b94caecb4823ba87501a2ba9e340,anaerobicthreshold_bpm,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,91.00177365487627,45.62307692307693,35.379914402374304,-36.10851591612803,experiment_linear_anaerobicthreshold_bpm
95a513a627e0427d93ab195c7bb6dccb,anaerobicthreshold_bpm,URINE,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,31.312320112410195,17.955193211236534,13.487711614001263,-4.737875078409353,experiment_linear_anaerobicthreshold_bpm
55ed3cf2ad5143ffb46ae37723f13272,anaerobicthreshold_bpm,URINE,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,15.276100604246249,11.670000000000002,8.352625346697867,-0.3656695057427939,experiment_linear_anaerobicthreshold_bpm
59e622308de74c9e9cb43ee864ddf510,anaerobicthreshold_bpm,URINE,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,31.312320112410195,17.955193211236534,13.487711614001263,-4.737875078409353,experiment_linear_anaerobicthreshold_bpm
12b126422a244ca7be5efeacea6cd6e3,anaerobicthreshold_bpm,URINE,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,15.276100604246249,11.670000000000002,8.352625346697867,-0.3656695057427939,experiment_linear_anaerobicthreshold_bpm
dd503cc63bb64d6eb300e726d7d54392,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,18.487410763142204,14.925438596491228,11.036416898591828,-0.3346185764884182,experiment_linear_anaerobicthreshold_bpm
f49c574fe3fd4eb8a10aeb9aaa822c8b,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,22.49385881102943,18.763157894736842,13.763822790695212,-0.9757541996127594,experiment_linear_anaerobicthreshold_bpm
4fe0c80737154d2e97bc6c5e82058d21,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,18.487410763142204,14.925438596491228,11.036416898591828,-0.3346185764884182,experiment_linear_anaerobicthreshold_bpm
bb804a6bb780471590f7af5b07d68bc8,anaerobicthreshold_bpm,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,22.49385881102943,18.763157894736842,13.763822790695212,-0.9757541996127594,experiment_linear_anaerobicthreshold_bpm
aa7309f2810a49c2b0be7f9c5382ed59,anaerobicthreshold_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,21.522534985338552,17.5609756097561,13.028184486730426,-0.6872852084750831,experiment_linear_anaerobicthreshold_bpm
38c85d948a7f4817a28a7380dd915e4c,anaerobicthreshold_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,17.660241967239955,13.963414634146341,10.339588059813815,-0.13604348052195703,experiment_linear_anaerobicthreshold_bpm
2512158f822c4f4a99db96e541d4aa34,anaerobicthreshold_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,21.522534985338552,17.5609756097561,13.028184486730426,-0.6872852084750831,experiment_linear_anaerobicthreshold_bpm
370b67d23cd441678e22d9356a153c3e,anaerobicthreshold_bpm,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,17.660241967239955,13.963414634146341,10.339588059813815,-0.13604348052195703,experiment_linear_anaerobicthreshold_bpm
ff73dda0bcf2499f9b718b708f47fefd,anaerobicthreshold_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,519.318034474283,151.25581395348837,128.37407145320174,-1229.989482532191,experiment_linear_anaerobicthreshold_bpm
fc511a8fb4f04061a5d76aa7c27e4ab7,anaerobicthreshold_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,18.242740209628128,14.564965073686002,10.892596361579908,-0.5190346482448569,experiment_linear_anaerobicthreshold_bpm
4f06f87a56b0417b8920488ec9f26c85,anaerobicthreshold_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,519.318034474283,151.25581395348837,128.37407145320174,-1229.989482532191,experiment_linear_anaerobicthreshold_bpm
62650ba336b54bfdbb527cf575330b31,anaerobicthreshold_bpm,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,18.242740209628128,14.564965073686002,10.892596361579908,-0.5190346482448569,experiment_linear_anaerobicthreshold_bpm
9900967f7ccb445bbe0deadcc67ac5ae,anaerobicthreshold_bpm,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,20.755907407475405,17.17948717948718,12.734272359054078,-0.9304445046754304,experiment_linear_anaerobicthreshold_bpm
fc14eff4035a422e8b99b906266408c8,anaerobicthreshold_bpm,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,21.5076015184614,16.564102564102566,12.500031118117331,-1.0728020763977684,experiment_linear_anaerobicthreshold_bpm
df8767a344134044844bdc36296508cb,anaerobicthreshold_bpm,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,20.755907407475405,17.17948717948718,12.734272359054078,-0.9304445046754304,experiment_linear_anaerobicthreshold_bpm
2a8a2c918bd644c48bae41a6e538f2f7,anaerobicthreshold_bpm,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,21.5076015184614,16.564102564102566,12.500031118117331,-1.0728020763977684,experiment_linear_anaerobicthreshold_bpm
e9c7957fed5e4dd887b8a681892208b7,anaerobicthreshold_bpm,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,20.520849474568415,17.157894736842106,12.19571505026501,-1.4644003501604899,experiment_linear_anaerobicthreshold_bpm
6749a55e6e984e1e8487bf84909011ea,anaerobicthreshold_bpm,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,17.6441432059957,14.210526315789474,10.273877381944464,-0.8218882728658041,experiment_linear_anaerobicthreshold_bpm
4a4e948248b74c56912e64050f17f930,anaerobicthreshold_bpm,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,20.520849474568415,17.157894736842106,12.19571505026501,-1.4644003501604899,experiment_linear_anaerobicthreshold_bpm
750513e854fb4a04bf4e96bb9d4be9e5,anaerobicthreshold_bpm,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,17.6441432059957,14.210526315789474,10.273877381944464,-0.8218882728658041,experiment_linear_anaerobicthreshold_bpm
6b7c712bf6b4457e9d34e5518e53ab22,anaerobicthreshold_bpm,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,16.197837034506573,14.218767868845086,10.495840651418948,-0.024516682487773833,experiment_linear_anaerobicthreshold_bpm
dfbcd49306804c96b2cf5c3b1a5a343a,anaerobicthreshold_bpm,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,33.407462262346584,24.63920834189967,19.062216615901566,-3.358047475542733,experiment_linear_anaerobicthreshold_bpm
21b51b3a69e941acaf675f8e0a8e095d,anaerobicthreshold_bpm,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,16.197837034506573,14.218767868845086,10.495840651418948,-0.024516682487773833,experiment_linear_anaerobicthreshold_bpm
02976da7d6e24f168dddc59afe176336,anaerobicthreshold_bpm,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,33.407462262346584,24.63920834189967,19.062216615901566,-3.358047475542733,experiment_linear_anaerobicthreshold_bpm
acf61b1f98f94c2091644836bec832cc,anaerobicthreshold_bpm,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,21.4352741927583,16.78810529011052,13.35783874398796,-0.6736311130961292,experiment_linear_anaerobicthreshold_bpm
1e2004e0b0a342c08db0b5d4e897331e,anaerobicthreshold_bpm,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,22.44905533424121,17.013818508241236,13.531364843563349,-0.8356834618805522,experiment_linear_anaerobicthreshold_bpm
2cfb23953bd144048fbea58db473d816,anaerobicthreshold_bpm,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,21.4352741927583,16.78810529011052,13.35783874398796,-0.6736311130961292,experiment_linear_anaerobicthreshold_bpm
9c294f47628f4d70a75a23373f0fbe18,anaerobicthreshold_bpm,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,22.44905533424121,17.013818508241236,13.531364843563349,-0.8356834618805522,experiment_linear_anaerobicthreshold_bpm
7cb8d17d7177423f93432d7d37dfbe3f,anaerobicthreshold_bpm,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,27.69574346227062,20.855794862259266,16.39940461953557,-2.501173144503659,experiment_linear_anaerobicthreshold_bpm
e57b4e1bcf1f4f94bc556f5e0dba7b30,anaerobicthreshold_bpm,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,20.13098422010102,17.176533188930776,13.404324473016066,-0.8497692253627589,experiment_linear_anaerobicthreshold_bpm
0e599c77936f4fbabdc6e5c366b972dc,anaerobicthreshold_bpm,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,27.69574346227062,20.855794862259266,16.39940461953557,-2.501173144503659,experiment_linear_anaerobicthreshold_bpm
155dfd17b05d4b918733fb1ed3ed2d32,anaerobicthreshold_bpm,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,20.13098422010102,17.176533188930776,13.404324473016066,-0.8497692253627589,experiment_linear_anaerobicthreshold_bpm
f65348c69bca406fa5d0de728584a8b3,anaerobicthreshold_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,38.899253932630394,22.26452910594451,17.48818406734845,-5.780417182308527,experiment_linear_anaerobicthreshold_bpm
e102bde703114a1399e7aa9869a02190,anaerobicthreshold_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,44.712131064938696,24.542916322365784,18.603988237143906,-7.958279560987165,experiment_linear_anaerobicthreshold_bpm
a801e3d566874b5da5bd8c31824510de,anaerobicthreshold_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,38.899253932630394,22.26452910594451,17.48818406734845,-5.780417182308527,experiment_linear_anaerobicthreshold_bpm
22adae94967f4fcebc0f41176d69114d,anaerobicthreshold_bpm,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,44.712131064938696,24.542916322365784,18.603988237143906,-7.958279560987165,experiment_linear_anaerobicthreshold_bpm
6f0b34b413794d9f8ce750821fbd2bd8,anaerobicthreshold_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,37.652080553735,17.264923898797285,13.289452979227972,-7.296569406007951,experiment_linear_anaerobicthreshold_bpm
1c3710866db648f691b1820c0bfe127c,anaerobicthreshold_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,35.389282903398936,18.033087077893708,12.838916413966803,-6.329327324424767,experiment_linear_anaerobicthreshold_bpm
261232bc89e04be883970c83d51ad3d1,anaerobicthreshold_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,37.652080553735,17.264923898797285,13.289452979227972,-7.296569406007951,experiment_linear_anaerobicthreshold_bpm
d285559332bd4d5685a2cb3736a1acee,anaerobicthreshold_bpm,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,35.389282903398936,18.033087077893708,12.838916413966803,-6.329327324424767,experiment_linear_anaerobicthreshold_bpm
2d826551b1b44c61bcc456bf0bc99dea,anaerobicthreshold_bpm,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,18.15449381675806,14.884537158354428,11.02918001265731,-0.28698437098418683,experiment_linear_anaerobicthreshold_bpm
60c906f8081c400cb609ab56e2775a7a,anaerobicthreshold_bpm,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,29.86421065265893,26.228900529704156,19.98514832692189,-2.482627817761206,experiment_linear_anaerobicthreshold_bpm
4234a894fef2465b8ce22e71cb25f93c,anaerobicthreshold_bpm,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,80.02238367801822,56.06517484030161,41.63805464636318,-24.005062922409287,experiment_linear_anaerobicthreshold_bpm
031a88cdc6964fccb668f0e2c6da56c5,anaerobicthreshold_bpm,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,16.869032190516545,14.34271131478512,10.884496665030346,-0.11118230790090444,experiment_linear_anaerobicthreshold_bpm
4b407c136194401cb67fef27828dffc0,anaerobicthreshold_bpm,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,26.058160981263516,21.04090613988619,15.44654534864724,-1.4733705183869605,experiment_linear_anaerobicthreshold_bpm
594d88e8b0af41d09b2a6c70728c73b2,anaerobicthreshold_bpm,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,23.19442207646638,18.51723642805911,14.830751652566537,-0.9596060256263279,experiment_linear_anaerobicthreshold_bpm
f15e3d351e054dc2844a8e1b1fdcc4c1,anaerobicthreshold_bpm,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,25.44749310093093,20.136957191313584,14.870926319729735,-1.3588029649572042,experiment_linear_anaerobicthreshold_bpm
f151238598db4e7d856ce9b09c398190,anaerobicthreshold_bpm,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,44.710241208405016,41.52799718482873,32.63339476114953,-6.281413256605778,experiment_linear_anaerobicthreshold_bpm
b0e878367ebc4c789a1539a6a03a8b87,anaerobicthreshold_bpm,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,69.89218943702738,60.74418888853351,45.39493902699099,-21.296917333550113,experiment_linear_anaerobicthreshold_bpm
afef0c99ca86480f94a58916db57e011,anaerobicthreshold_bpm,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,2a40d2563ebd49538911567733ac4db3,819271130550582966,21.45568711243114,18.17409715570733,14.002462914268785,-1.1012241685847015,experiment_linear_anaerobicthreshold_bpm
