Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²
1548.569179162233,0.01552806559756296,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1550.497658837404,0.01503435576751544,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1540.855260461549,0.014465285015209748,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1660.421000322145,0.013680668127145447,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1542.78374013672,0.01271309700154785,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1533.141341760865,0.012346837379080395,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1567.853975913942,0.010906283576752199,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1658.492520646974,0.010831822257899356,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1573.639414939454,0.010739564387496809,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1654.635561296632,0.010715422359240272,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1656.564040971803,0.01065666083374214,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1535.069821436036,0.010215522202490033,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1536.998301111207,0.010110821710059675,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1652.707081621461,0.009824221720034044,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1664.277959672487,0.008777329406737781,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1625.708366169069,0.008500310532110054,leukocytes,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.6043916623447878,1.3315500059020555,23.158359186229134,-0.14228232194461166
1160.944764452882,0.004154735011579424,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
1162.873244128053,0.004149035497375365,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
1159.016284777711,0.004033656559943086,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
1157.08780510254,0.003953985453207574,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
1151.302366077027,0.003940832045435051,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
1164.801723803224,0.0039206557143971945,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
1153.230845752198,0.003916944067378723,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
1155.159325427369,0.0038950654378601224,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
1149.373886401856,0.003742243989051727,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
1166.730203478395,0.003620571430195458,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
1147.445406726686,0.003493271192999581,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
1145.516927051515,0.0033366527756365787,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
1168.658683153565,0.0032124611344719707,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
2645.874114334475,0.0031792144759187862,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
1143.588447376344,0.0031629841566572885,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
2647.802594009645,0.003146813655129563,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
2674.801309462038,0.0031174363869955093,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
2634.303236283449,0.0031158502067479632,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
2643.945634659304,0.0031154488032426623,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
2676.729789137209,0.003091850643215581,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002341,1.6003958188296739,25.857727045684758,-0.7027803622511648
2950.573903011477,0.008274121969571582,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2811.723366399172,0.008140099318363573,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2859.935358278445,0.007300744798331156,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2701.800024914431,0.007092736438443782,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2829.07968347571,0.007054889003988061,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
3008.428293266604,0.007051609465404375,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2792.438569647463,0.006735877308936818,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2804.009447698489,0.0064980151276646594,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2819.437285099856,0.006236388742048644,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2838.722081851565,0.006040806995673691,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2778.939211921267,0.00593332344596567,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2751.940496468874,0.005872169279082051,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2848.364480227419,0.005834982787148933,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2813.651846074343,0.00573353633079654,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2900.433431457033,0.005570099879511574,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2846.436000552248,0.0055368638132601835,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2759.654415169558,0.005429637914033772,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2825.222724125369,0.005363193078678854,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2879.220155030153,0.00530213182187774,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
2757.725935494387,0.005269226491729332,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.9837190364462294,1.4470936272216965,21.952011446580848,-0.4702628315499362
1160.944764452882,0.004154735011579636,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
1162.873244128053,0.004149035497375591,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
1159.016284777711,0.004033656559943276,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
1157.08780510254,0.003953985453207739,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
1151.302366077027,0.003940832045435146,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
1164.801723803224,0.003920655714397415,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
1153.230845752198,0.003916944067378838,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
1155.159325427369,0.003895065437860262,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
1149.373886401856,0.003742243989051797,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
1166.730203478395,0.0036205714301956607,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
1147.445406726686,0.0034932711929996237,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
1145.516927051515,0.0033366527756365934,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
1168.658683153565,0.003212461134472157,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
2645.874114334475,0.0031792144759187043,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
1143.588447376344,0.003162984156657267,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
2647.802594009645,0.003146813655129475,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
2674.801309462038,0.003117436386995382,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
2634.303236283449,0.0031158502067478943,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
2643.945634659304,0.0031154488032425834,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
2676.729789137209,0.0030918506432154433,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,2.134823566002315,1.600395818829657,25.857727045684477,-0.702780362251124
1535.069821436036,0.017206360447043014,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1610.280528767702,0.016454554179333628,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1536.998301111207,0.015313031569210322,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1519.641984034669,0.014808802794630843,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1548.569179162233,0.012760118744726228,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1604.495089742189,0.012572565030902367,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1600.638130391847,0.012479544837702741,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1544.712219811891,0.011959624607983107,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1602.566610067018,0.01191977711140669,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1596.781171041505,0.011222731520215502,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1540.855260461549,0.010586046941859887,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1635.350764544923,0.010396631512354431,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1509.999585658815,0.010247745726218067,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1371.14904904651,0.009678274600574712,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1361.506650670656,0.00967475021452168,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1619.922927143556,0.009608314359918038,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1322.937057167237,0.009517556448115257,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
931.4556831075452,0.008812270407108165,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1525.427423060182,0.008781403214681346,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
1521.57046370984,0.008693887703763057,leukocytes,PLASMA,0.8,MLP Regressor,GridSearchCV,1.7357097667487098,1.37933256602429,24.830124394982224,-0.125612405418966
3021.9276509928,0.0036903875429160227,leukocytes,SALIVA,0.8,MLP Regressor,GridSearchCV,2.069382471357988,1.7208270123309632,31.070970204796648,-0.2820835723585853
3019.999171317629,0.0036591146934203825,leukocytes,SALIVA,0.8,MLP Regressor,GridSearchCV,2.069382471357988,1.7208270123309632,31.070970204796648,-0.2820835723585853
3023.856130667971,0.003614995805877111,leukocytes,SALIVA,0.8,MLP Regressor,GridSearchCV,2.069382471357988,1.7208270123309632,31.070970204796648,-0.2820835723585853
3018.070691642458,0.003595820641816235,leukocytes,SALIVA,0.8,MLP Regressor,GridSearchCV,2.069382471357988,1.7208270123309632,31.070970204796648,-0.2820835723585853
