mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.00028867721557617186,1.3604490869223696e-06,0.0001903057098388672,8.176054095975041e-07,,,,,,-33.917781880196536,-9.218093397581265,-7.171811143707484,-11.42191957541637,-10.97620158812551,-14.541161517005431,9.803411706262025,20,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.00047516822814941406,1.0758993362213281e-05,0.00019044876098632811,1.3934745022013149e-06,,,,,,-36.6232365457294,-11.659044353741491,-14.162949899848837,-8.59689665923841,-11.136573563218393,-16.435740204355305,10.247400087494206,77,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.00028600692749023435,1.9227833894401503e-06,0.0001899242401123047,5.56082906231432e-07,,,,,,-33.917781880196536,-9.218093397581265,-7.171811143707484,-11.42191957541637,-10.97620158812551,-14.541161517005431,9.803411706262025,20,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0004642486572265625,2.3698087178594326e-05,0.00019078254699707032,1.8119812011718751e-06,,,,,,-36.29664794747839,-11.400410228227095,-13.852790069601916,-9.15305519744616,-9.725015166028095,-16.085583721756333,10.236602164647458,54,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.00028281211853027345,1.2006452857984707e-06,0.00019159317016601563,1.3110854229800718e-06,,,,,,-32.16066736478544,-8.960964286344169,-8.720481522686244,-8.90166500464809,-13.178498645103003,-14.384455364713386,9.044378253631614,10,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,20,,,squared_error,20.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0018321514129638673,0.00012165774722400395,0.00019989013671875,8.546699185819794e-06,,,,,,-34.87133333333335,-11.961333333333334,-10.917333333333337,-7.623448275862071,-15.300689655172414,-16.134827586206903,9.683349751219318,60,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0009165287017822265,5.8592286253070425e-05,0.00019388198852539064,1.4016092735957212e-06,,,,,,-48.45333333333334,-14.931333333333333,-35.043000000000006,-14.580000000000007,-17.441379310344825,-26.089809195402303,13.506068770793783,108,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0017516136169433594,0.00013162116997816265,0.00019397735595703126,2.167380938980772e-06,,,,,,-33.57816666666667,-13.269166666666672,-10.196500000000002,-8.651120689655174,-13.04836206896552,-15.748663218390806,9.083307206194702,45,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0008463859558105469,7.035861132096738e-05,0.00019211769104003905,2.0531702176676737e-06,,,,,,-32.93008333333333,-10.936583333333344,-22.982500000000012,-10.878793103448272,-41.55008620689655,-23.8556091954023,12.095469419303884,105,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.0015962600708007812,0.00012303705293924294,0.00019292831420898439,2.648056674368824e-06,,,,,,-32.769999999999996,-19.431916666666673,-9.314833333333336,-8.909051724137932,-9.799051724137934,-16.044970689655173,9.234994320780961,52,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0007941722869873047,0.00012048109645030936,0.00019297599792480468,1.1344315770502394e-06,,,,,,-29.138583333333337,-8.364000000000004,-13.199333333333335,-10.300172413793101,-12.319051724137923,-14.66422816091954,7.428197418975581,26,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0014535903930664063,0.00012474441012127053,0.00019640922546386718,3.318731811772406e-06,,,,,,-36.63066666666666,-11.024583333333336,-11.196666666666667,-7.005689655172413,-16.042672413793102,-16.380055747126434,10.522627208910508,70,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0006832122802734375,4.5532980243412635e-05,0.0001933574676513672,1.877309769156411e-06,,,,,,-30.927083333333325,-12.54633333333334,-16.05408333333334,-8.27913793103448,-42.617327586206905,-22.084793103448277,12.788423348108626,99,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0014225006103515624,0.0001319277180913051,0.0001930713653564453,2.538458185998185e-06,,,,,,-37.44291666666666,-10.317083333333331,-7.421000000000001,-7.009568965517241,-16.639137931034487,-15.765941379310343,11.372386629946861,47,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0007021903991699218,5.704164380439271e-05,0.00019178390502929687,9.956652172956992e-07,,,,,,-32.24991666666667,-9.596750000000009,-16.38991666666668,-7.956206896551725,-44.620086206896545,-22.162575287356326,14.13604406022175,101,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0013314247131347655,0.00012510771349207126,0.0001922607421875,6.843900725558913e-07,,,,,,-35.40091666666667,-11.619333333333342,-10.109999999999996,-9.33060344827586,-14.1373275862069,-16.11963620689655,9.77912820988294,58,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0006190299987792969,3.737399637988142e-05,0.00019311904907226562,1.7389853028116675e-06,,,,,,-34.44983333333333,-8.540000000000004,-12.379416666666675,-13.724224137931024,-11.970172413793101,-16.212729310344827,9.277380783959659,63,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0011412143707275391,6.336780117285982e-05,0.00019245147705078126,1.5184100463953647e-06,,,,,,-33.113333333333344,-12.189166666666667,-7.227833333333335,-8.606465517241375,-13.421465517241389,-14.911652873563222,9.377955335662465,30,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0005295753479003906,3.6916374326999095e-05,0.00019197463989257814,1.049041748046875e-06,,,,,,-37.471916666666665,-7.443666666666669,-6.42375,-9.390603448275865,-11.78241379310345,-14.502470114942529,11.629426356628555,14,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0011278152465820312,6.818931417654145e-05,0.0001926422119140625,8.395584517316346e-07,,,,,,-33.113333333333344,-12.189166666666667,-7.227833333333335,-8.606465517241375,-13.421465517241389,-14.911652873563222,9.377955335662465,30,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0005179882049560547,2.9162247226736543e-05,0.00019097328186035156,0.0,,,,,,-37.471916666666665,-7.443666666666669,-6.42375,-9.390603448275865,-11.78241379310345,-14.502470114942529,11.629426356628555,14,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.001104593276977539,5.920850722644299e-05,0.00019073486328125,7.688768146799612e-07,,,,,,-34.76133333333333,-13.523666666666672,-7.464833333333333,-8.569999999999999,-11.186637931034488,-15.101294252873563,10.052899278888308,38,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0005246162414550781,3.484945702683848e-05,0.00020580291748046876,2.684148511085858e-05,,,,,,-36.32899999999999,-6.328083333333334,-5.659333333333337,-9.63741379310345,-11.897327586206897,-13.9702316091954,11.405772448121143,4,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0017896175384521484,0.00010486237820365959,0.00022258758544921876,2.145851981289986e-05,,,,,,-36.21966666666666,-15.280000000000001,-9.112833333333336,-8.310431034482757,-13.592758620689658,-16.503137931034484,10.202400970860113,84,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0008522987365722657,3.5249007708112286e-05,0.00020403861999511718,4.050029252545561e-06,,,,,,-36.477333333333334,-9.100500000000004,-32.93941666666669,-11.906293103448277,-12.415862068965513,-20.56788103448276,11.654569171265049,97,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0016822338104248047,0.00010958495996403448,0.00020184516906738282,2.803218547191442e-06,,,,,,-32.25116666666667,-18.459333333333337,-9.200333333333335,-9.80008620689655,-14.46577586206897,-16.83533908045977,8.41056505950234,86,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0007901668548583984,5.088377552770814e-05,0.00019865036010742189,2.8863422299235446e-06,,,,,,-33.79550000000001,-7.430333333333336,-23.548000000000002,-12.184827586206893,-41.34025862068966,-23.659783908045984,12.731175208505945,104,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.0015788078308105469,0.00011209335134625957,0.00019865036010742189,3.939032827007938e-06,,,,,,-34.19108333333332,-20.14058333333334,-9.368166666666669,-8.833534482758617,-9.799051724137934,-16.466483908045976,9.805744315339489,83,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0007466793060302735,5.206210203020192e-05,0.00019888877868652345,1.8182445492684954e-06,,,,,,-28.868500000000015,-7.203333333333335,-14.608166666666675,-12.405086206896552,-15.368275862068963,-15.690672413793106,7.179984672832802,44,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0014406204223632812,0.00011022888963768057,0.00020060539245605468,2.991559437057137e-06,,,,,,-36.63066666666666,-11.024583333333336,-9.429916666666667,-6.8520689655172395,-15.299224137931036,-15.847291954022989,10.748063113035581,51,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0006839275360107422,4.429778703536677e-05,0.00019993782043457032,5.481761117248503e-06,,,,,,-30.927083333333325,-12.54633333333334,-13.366250000000004,-10.170517241379308,-42.617327586206905,-21.925502298850574,12.716834346198834,98,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0014224052429199219,0.00011670349564780459,0.00019826889038085938,1.957937733425885e-06,,,,,,-37.44291666666666,-10.317083333333331,-10.547833333333337,-7.910689655172413,-16.61646551724138,-16.566997701149425,10.826170865068946,85,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0006738662719726563,3.723869243426399e-05,0.00019774436950683593,1.957937733425885e-06,,,,,,-33.97658333333333,-9.596750000000009,-13.962333333333333,-9.326034482758622,-44.620086206896545,-22.29635747126437,14.378746868437497,103,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0013442039489746094,0.00011293342237707797,0.00019707679748535157,9.725607897935458e-07,,,,,,-35.40091666666667,-11.619333333333342,-10.067333333333329,-9.33060344827586,-14.1373275862069,-16.11110287356322,9.784385738224472,57,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0006249427795410156,3.6914218559767824e-05,0.00019559860229492187,4.672030911985737e-07,,,,,,-34.44983333333333,-8.540000000000004,-12.379416666666675,-13.724224137931024,-11.970172413793101,-16.212729310344827,9.277380783959659,63,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0011421680450439454,6.053007773946126e-05,0.00019683837890625,2.3775006985317058e-06,,,,,,-33.113333333333344,-12.189166666666667,-7.227833333333335,-8.606465517241375,-13.421465517241389,-14.911652873563222,9.377955335662465,30,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0005257129669189453,2.8565690021959406e-05,0.00019736289978027343,2.5114429630782492e-06,,,,,,-37.471916666666665,-7.443666666666669,-6.42375,-9.390603448275865,-11.78241379310345,-14.502470114942529,11.629426356628555,14,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0011417388916015625,5.286410374805095e-05,0.0001972675323486328,1.4820356624527028e-06,,,,,,-33.113333333333344,-12.189166666666667,-7.227833333333335,-8.606465517241375,-13.421465517241389,-14.911652873563222,9.377955335662465,30,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0005278587341308594,2.588922788480876e-05,0.00019698143005371095,3.575960780954871e-06,,,,,,-37.471916666666665,-7.443666666666669,-6.42375,-9.390603448275865,-11.78241379310345,-14.502470114942529,11.629426356628555,14,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0011144638061523437,5.4817320824199286e-05,0.00019779205322265626,1.1039578345098711e-06,,,,,,-34.76133333333333,-13.523666666666672,-7.464833333333333,-8.569999999999999,-11.186637931034488,-15.101294252873563,10.052899278888308,38,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0005113124847412109,2.6353871329690427e-05,0.00019702911376953124,2.1356769253309906e-06,,,,,,-36.32899999999999,-6.328083333333334,-5.659333333333337,-9.63741379310345,-11.897327586206897,-13.9702316091954,11.405772448121143,4,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0018130302429199218,0.0001222468195297212,0.0001995086669921875,2.1610773455857583e-06,,,,,,-34.87133333333335,-11.961333333333334,-10.917333333333337,-7.623448275862071,-15.300689655172414,-16.134827586206903,9.683349751219318,60,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0009220600128173828,6.636823003396961e-05,0.0001987934112548828,1.4415947397070861e-06,,,,,,-48.45333333333334,-14.931333333333333,-34.13033333333335,-14.580000000000007,-17.441379310344825,-25.907275862068968,13.389497966296462,107,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0017636775970458984,0.00012782381154619968,0.00020737648010253905,1.1470287858570585e-05,,,,,,-33.57816666666667,-13.269166666666672,-10.196500000000002,-8.651120689655174,-13.04836206896552,-15.748663218390806,9.083307206194702,45,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0008708953857421875,7.99899698174074e-05,0.00020341873168945314,2.3860923773187263e-06,,,,,,-32.93008333333333,-10.936583333333344,-22.982500000000012,-10.878793103448272,-41.55008620689655,-23.8556091954023,12.095469419303884,105,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.001614522933959961,0.00011211752764157155,0.00020117759704589843,4.260694103944526e-06,,,,,,-32.769999999999996,-19.431916666666673,-9.314833333333336,-8.909051724137932,-9.799051724137934,-16.044970689655173,9.234994320780961,52,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0007999897003173828,0.0001156475706864043,0.0001976490020751953,1.0977615769597375e-06,,,,,,-29.62391666666667,-8.364000000000004,-13.199333333333335,-10.300172413793101,-12.319051724137923,-14.761294827586207,7.61746410978469,27,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0014575004577636718,0.00013432684711961189,0.00019941329956054687,2.299719915730952e-06,,,,,,-36.63066666666666,-11.024583333333336,-11.196666666666667,-7.005689655172413,-16.042672413793102,-16.380055747126434,10.522627208910508,70,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.000690460205078125,4.6732717554190964e-05,0.00019893646240234374,9.60800250988478e-07,,,,,,-30.927083333333325,-12.54633333333334,-16.05408333333334,-8.27913793103448,-42.617327586206905,-22.084793103448277,12.788423348108626,99,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0014410972595214843,0.0001282367168843599,0.0001972675323486328,7.478898592642843e-07,,,,,,-37.44291666666666,-10.317083333333331,-7.421000000000001,-7.009568965517241,-16.639137931034487,-15.765941379310343,11.372386629946861,47,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0007084846496582031,5.5539883060023946e-05,0.00019588470458984376,8.064048063892252e-07,,,,,,-32.24991666666667,-9.596750000000009,-16.38991666666668,-7.956206896551725,-44.620086206896545,-22.162575287356326,14.13604406022175,101,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0013457775115966798,0.00011790965218304552,0.00019769668579101564,2.253780803317351e-06,,,,,,-35.40091666666667,-11.619333333333342,-10.109999999999996,-9.33060344827586,-14.1373275862069,-16.11963620689655,9.77912820988294,58,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0006356239318847656,3.35393169954354e-05,0.00019612312316894532,1.952122639699814e-06,,,,,,-34.44983333333333,-8.540000000000004,-12.379416666666675,-13.724224137931024,-11.970172413793101,-16.212729310344827,9.277380783959659,63,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0011494159698486328,6.89556652901265e-05,0.00019593238830566405,2.1399312660519483e-06,,,,,,-33.113333333333344,-12.189166666666667,-7.227833333333335,-8.606465517241375,-13.421465517241389,-14.911652873563222,9.377955335662465,30,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0005376338958740234,2.4731259307651405e-05,0.00019655227661132812,1.963735607335472e-06,,,,,,-37.471916666666665,-7.443666666666669,-6.42375,-9.390603448275865,-11.78241379310345,-14.502470114942529,11.629426356628555,14,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0011417388916015625,5.5578311308872624e-05,0.00019483566284179689,6.810596874754762e-07,,,,,,-33.113333333333344,-12.189166666666667,-7.227833333333335,-8.606465517241375,-13.421465517241389,-14.911652873563222,9.377955335662465,30,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0005290031433105469,2.7323809365915108e-05,0.00019512176513671874,9.60800250988478e-07,,,,,,-37.471916666666665,-7.443666666666669,-6.42375,-9.390603448275865,-11.78241379310345,-14.502470114942529,11.629426356628555,14,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.001122903823852539,4.835453248282322e-05,0.00019669532775878906,3.790780432577475e-06,,,,,,-34.76133333333333,-13.523666666666672,-7.464833333333333,-8.569999999999999,-11.186637931034488,-15.101294252873563,10.052899278888308,38,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0005104541778564453,2.7675046986961507e-05,0.00019474029541015624,1.3266017668956333e-06,,,,,,-36.32899999999999,-6.328083333333334,-5.659333333333337,-9.63741379310345,-11.897327586206897,-13.9702316091954,11.405772448121143,4,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.025252056121826173,0.0010300344251644947,0.001650381088256836,0.00012368510647828924,,,,,,-55.583000000000006,-15.781999999999998,-15.975000000000003,-12.295172413793104,-17.92103448275862,-23.51124137931035,16.1380570307342,95,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.008611202239990234,9.189544054412798e-05,0.0016870975494384765,0.00018640353126852862,,,,,,-47.61866666666666,-16.16066666666667,-12.369666666666669,-18.259999999999998,-20.179310344827584,-22.917662068965516,12.619423189060806,86,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.02210988998413086,0.0014566142737141264,0.0015069007873535155,8.561047809287204e-05,,,,,,-54.70411342592593,-13.28774074074074,-14.611722222222223,-12.092993295019147,-17.763943965517235,-22.492102729885055,16.21685093964913,82,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.006258821487426758,0.00018021464732258263,0.0016135692596435547,0.00023404513283858217,,,,,,-46.922527777777766,-21.84237037037036,-13.523511574074066,-12.50596024904215,-15.078259099616854,-21.97452581417624,12.892262308712041,66,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.01970200538635254,0.001656691290197756,0.001511859893798828,0.00010141132510449546,,,,,,-53.15297590702948,-12.842194824682961,-14.17789550925926,-12.129035852153757,-15.734196460445606,-21.60725971071421,15.82076878465333,60,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.004861211776733399,0.00035364060036346945,0.0015111923217773437,8.10166679203143e-05,,,,,,-37.696450444066514,-14.947777449609491,-24.78581763180273,-9.457982524478496,-14.50297716103683,-20.27820104219881,10.025545121036872,47,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.021727323532104492,0.0015582389450337522,0.0015518665313720703,9.249842009510811e-05,,,,,,-53.88965740740742,-18.484101851851843,-14.751009259259263,-14.483362068965517,-14.636743295019162,-23.24897477650064,15.393358056235481,93,,,,,,hematocrit,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
