Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²
985.4531140123299,0.0038907769929639596,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450236,2.3510835167446045,4.943533655198573,-0.4477080019067714
989.3100733626716,0.0038490574088475347,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450236,2.3510835167446045,4.943533655198573,-0.4477080019067714
987.3815936875008,0.003828083324931442,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450236,2.3510835167446045,4.943533655198573,-0.4477080019067714
958.4543985599371,0.019415941130300214,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
952.6689595344246,0.01729834413536388,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
960.3828782351084,0.016824614864340948,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
948.812000184083,0.013930703085407075,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
956.5259188847667,0.013128602142860666,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
950.7404798592538,0.01175923760303342,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
962.3113579102792,0.011165481305158997,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
944.9550408337414,0.010270979855199801,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
939.1696018082284,0.010001422984770456,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
941.0980814833993,0.009873098659968936,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
968.0967969357921,0.008514909593290895,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
1706.704512526246,0.008425917313997274,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
946.8835205089117,0.008008830632472819,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
943.0265611585701,0.007989504164953344,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
954.5974392095954,0.0077843433555013115,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
966.1683172606208,0.007064587320156742,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
935.3126424578863,0.005712850239840372,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
1363.435130345826,0.005549084312032537,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
964.23983758545,0.0053819818544790805,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
1361.506650670656,0.005282682800849633,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,3.990827673260655,2.6558718828441026,5.715182198385808,-1.7749794131981824
1641.136203570436,0.006979469211252692,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
1639.207723895265,0.006118663510470785,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
1643.064683245607,0.005964857172173268,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
956.5259188847667,0.005286855488765838,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
1637.279244220094,0.00507921499122495,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
958.4543985599371,0.004773052198569512,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
1635.350764544923,0.004380692794187244,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
962.3113579102792,0.004362378830341,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
960.3828782351084,0.004361326358265133,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
954.5974392095954,0.004199665668246228,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
979.6676749868175,0.0041413293658266416,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
981.5961546619883,0.00411167967124002,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
966.1683172606208,0.004093448611083005,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
964.23983758545,0.004081707537710061,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
968.0967969357921,0.0040765571248947705,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
983.5246343371587,0.004054757122562847,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
977.7391953116462,0.003936067642409912,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
985.4531140123299,0.0038907769929639423,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
989.3100733626716,0.003849057408847516,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
987.3815936875008,0.003828083324931426,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.882528299450239,2.3510835167446085,4.943533655198583,-0.4477080019067752
1550.497658837404,1.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2501.238138696657,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2551.378610251101,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2553.307089926272,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2555.235569601442,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2557.164049276613,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2559.092528951784,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2561.021008626955,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2562.949488302126,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2564.877967977297,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2566.806447652468,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2568.734927327639,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
929.5272034323739,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2570.663407002809,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2572.59188667798,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2574.520366353152,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2576.448846028322,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2578.377325703493,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2580.305805378664,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
2582.234285053835,0.0,hematocrit,CAPILAR,0.8,MLP Regressor,GridSearchCV,2.5108172828110615,2.120593067305502,4.532025569866712,-0.09840887740256221
1257.368748211427,0.0051537576843161325,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1259.297227886598,0.005048547129232922,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1255.440268536256,0.0048534514977648146,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1041.379024592286,0.0047788622272566745,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1043.307504267457,0.004759038864477523,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1039.450544917115,0.00463453301129449,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1045.235983942628,0.004567106588611564,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1261.225707561769,0.004559862131420829,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1037.522065241944,0.004411088264367948,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1253.511788861085,0.004358755299608359,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1047.164463617799,0.004283779281717694,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1035.593585566773,0.004119308423363202,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1263.15418723694,0.003993382891638555,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1126.232130299806,0.003986518590810916,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1049.092943292969,0.003919801087088692,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1124.303650624635,0.003901864073648044,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1128.160609974977,0.0038571437937692707,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1251.583309185914,0.0038469779949901694,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1033.665105891602,0.0038123467821258926,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1122.375170949464,0.003593479834586544,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050174368,6.829100537477042,17.595382994434488,-1.4766731462515508
1265.08266691211,0.008636414496739348,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
1263.15418723694,0.008016852236397129,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
1267.011146587281,0.007335124467943852,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
2503.166618371828,0.0071301251067616795,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
1261.225707561769,0.007030387505197487,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
2582.234285053835,0.006721508116636813,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
1268.939626262452,0.0066095770268316005,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
2537.879252524904,0.0065456730404747495,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
2607.304520831057,0.006391888935808343,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
1270.868105937623,0.006356385017710551,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
2543.664691550417,0.006087739907375343,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
2549.45013057593,0.005902717878986243,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
2615.01843953174,0.005893308865733683,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
2530.165333824221,0.005838986557452801,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
2522.451415123537,0.0056896646530140175,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
2501.238138696657,0.005664416989695482,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
2524.379894798708,0.005657250717635022,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
2520.522935448366,0.005488736929247652,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
2557.164049276613,0.005419250084278694,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
2514.737496422853,0.005398243018217751,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,7.260311903266845,4.47551989474615,12.914112300931208,-0.9243484639695616
1257.368748211427,0.005153757684321126,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1259.297227886598,0.005048547129238069,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1255.440268536256,0.004853451497769503,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1041.379024592286,0.004778862227252521,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1043.307504267457,0.004759038864473996,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1039.450544917115,0.004634533011289747,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1045.235983942628,0.004567106588608869,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1261.225707561769,0.004559862131425186,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1037.522065241944,0.004411088264362549,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1253.511788861085,0.004358755299613318,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1047.164463617799,0.0042837792817155655,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1035.593585566773,0.004119308423357828,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1263.15418723694,0.003993382891641438,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1126.232130299806,0.003986518590797931,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1049.092943292969,0.003919801087086818,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1124.303650624635,0.003901864073635146,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1128.160609974977,0.003857143793756885,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1251.583309185914,0.0038469779949955596,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1033.665105891602,0.0038123467821209876,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1122.375170949464,0.0035934798345745034,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,8.236596050176532,6.8291005374808895,17.595382994442588,-1.476673146252852
1654.635561296632,0.03478301084272076,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1656.564040971803,0.03379559881591808,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1658.492520646974,0.03207146076109545,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1660.421000322145,0.03020633898660295,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1652.707081621461,0.026126630184969576,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1662.349479997316,0.024716706469396558,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1637.279244220094,0.02432481171358923,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1641.136203570436,0.023835171272743854,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1635.350764544923,0.02267544636845027,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1639.207723895265,0.022046843172535763,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1633.422284869752,0.019301218618285678,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1631.493805194581,0.018975815692234027,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1643.064683245607,0.017846112627687736,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1664.277959672487,0.016592812904784954,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1629.56532551941,0.016038659753649636,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1627.63684584424,0.013838527351688936,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1548.569179162233,0.013464599062651218,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1650.77860194629,0.01287249844943803,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1666.206439347658,0.012523435240035045,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
1546.640699487062,0.012402426702572368,hematocrit,PLASMA,0.8,MLP Regressor,GridSearchCV,5.440629418887074,2.8657046076703323,9.33921219150121,-0.08061614483077628
929.5272034323739,,hematocrit,SALIVA,0.8,MLP Regressor,GridSearchCV,2.7234611629128653,2.280176486333817,5.017816113059039,-0.0026253883062352656
2568.734927327639,,hematocrit,SALIVA,0.8,MLP Regressor,GridSearchCV,2.7234611629128653,2.280176486333817,5.017816113059039,-0.0026253883062352656
2551.378610251101,,hematocrit,SALIVA,0.8,MLP Regressor,GridSearchCV,2.7234611629128653,2.280176486333817,5.017816113059039,-0.0026253883062352656
2553.307089926272,,hematocrit,SALIVA,0.8,MLP Regressor,GridSearchCV,2.7234611629128653,2.280176486333817,5.017816113059039,-0.0026253883062352656
2555.235569601442,,hematocrit,SALIVA,0.8,MLP Regressor,GridSearchCV,2.7234611629128653,2.280176486333817,5.017816113059039,-0.0026253883062352656
2557.164049276613,,hematocrit,SALIVA,0.8,MLP Regressor,GridSearchCV,2.7234611629128653,2.280176486333817,5.017816113059039,-0.0026253883062352656
